SMILE,QED
C=C1C=COC(C=C2CCNc3cc(ONCC)ncc32)=C1Cl,0.8232102635560555
C=Nc1ncc2cc(-c3c(Cl)cccc3Cl)c(=O)n(C)c2n1,0.6729386342723481
C=C1C=CC(Cl)=C1C1=C=C2N=C(NCCO)N=C2N(C)C1=O,0.7573773713086194
OCCNC1=NC=C2CN(O)C3C=C(Cl)C=CC=C(Cl)C213,0.7222960168577434
CN1CC(=CN=CCCON)C=C(c2c(Cl)cccc2Cl)C1=O,0.5019840732456289
CCNBN1ONC=C2C=C(CCCCl)C(=O)N(C)C21,0.5434445839697318
O=c1c2cc3cnc4nc3n1CC(=C(Cl)C2)C(CO)N4,0.8050162394285562
COCCc1ncc2c(n1)N(C)C1=C(C=C2)C(Cl)C=C1,0.8017765532851068
O=c1c2cc3cnc(NCCO)nc3n1C=C(Cl)CC=CC2,0.8425842637535819
CC1N(Cc2c#cccc2)C=NC=CC=C2C(Cl)=CC=CC(Cl)=CC2N1O,0.7759484621567004
CN1c2cccc(c2)CNC=NC=CC=C2C(Cl)=CC=CC(Cl)=CC21,0.7031224152971403
C=CC=C(Cl)c1ccccc1CNC1=NC=C2C=P(Cl)=CC(=O)N(C2)N1,0.5946200102697136
Cn1c(=O)c(CC(Cl)=CCF)cc2cnc(NCc3ccccc3)nc21,0.718165392967495
CN1CC=BC2CP-C=C(Cl)c3nc(NCc4ccccc4)nc1c32,0.6664736112293167
Cn1c(=O)c(-c2ccccc2Cl)cc2cnc(NCc3ccccc3)nc21,0.577749581869537
Cc1ccccc1CNc1ncc(C)c(N(C)C(=O)C(=CCl)CC=CCl)n1,0.6637502013535898
CN1C(=N)C(=CN=CNCc2ccccc2)C=C(c2c(Cl)cccc2Cl)C1=O,0.5588544939126279
CN(C(=O)C1=CC=C(Cl)C=CC=C1Cl)c1ccnc(NCc2ccccc2)n1,0.765784390705489
Cn1c(=O)c(-c2c(Cl)cccc2Cl)cc2cnc(NCc3ccccc3)nc21,0.5183221553719594
CC=CC=CC#CCNC1=NC=CCC(=O)N(C)C=N1,0.6100096685251657
CN1C(=O)c2cccc(Cl)c2C2C=C2C1=NC(=N)NCc1ccccc1,0.6314452377573262
CN1C(=N)C(c2ccccc2)NC=NC=CC=C(C=CCl)C1=O,0.8759339612065217
O=C1CC=C(Cl)C2N=C-Cc3ccccc3C=CC=CC3=NCC2C1C3,0.6712592377630426
Cp1c(=O)c(C(Cl)=CCl)cc2cnc(NCc3ccccc3)nc21,0.7016720008753684
Cn1c(=O)c(C=C(Cl)C=CC#CCl)cc2cnc(NCC3=CC=CC3)nc21,0.610919105927331
Cn1c(=O)c(-c2c(Cl)cccc2Cl)cc2cnc(NCCC=O)nc21,0.5454458658044061
CN1C(=O)c2ncc(C=Cc3c(Cl)cccc3Cl)c1n2,0.8522177454700337
Cn1c(=O)c(-c2c(Cl)cccc2Cl)cc2cnc(-c3ccc(CN)cc3)nc21,0.5414976127660381
Cn1c(=O)c(C2C(Cl)=CC=CP2Cl)cc2cnc(NCc3ccccc3)nc21,0.5724111774425537
O=c1c2ccc3n1N(CCC(Cl)=CC=CC2Cl)N(CC1=C=CC=C1)C=N3,0.5742543996764458
OC1C(Oc2c(Cl)cccc2Cl)=CC2=CN=CNCc3ccccc3N21,0.8147003335998547
CN(C)c1ncc2c(n1)NC(C=O)C(c1c(Cl)cccc1Cl)=C2,0.8612421178775682
NC=C1C=C(c2c(Cl)cccc2Cl)N(C=O)CN=CC1,0.853503461628815
CN(C)c1ncc(C=N)c(N(C)CCc2c(Cl)cccc2Cl)n1,0.8084696796940883
CC1=Cc2cc3cnc(nc3n(C)c2=O)N(C)CC(Cl)=CC1,0.7496082132306264
CN(O)C1=C2CCC(=NC2)N(C)CCC(Cl)=CC=CC1Cl,0.5917497884162621
CNC1=NC=C2C=C(c3c(Cl)cccc3CCl)C(=O)NC2C=N1,0.8060803923776306
CNC(=O)C(=Cc1cnc(N(C)C)nc1)c1ccccc1Cl,0.8804540039484433
CN1C=NC(NCCCN=N)=NC=CCc2ccc(Cl)c(c2Cl)CC1=O,0.603623850668342
CN(C)CCCNc1ncc2cc(-c3c(Cl)cccc3Cl)c(=O)n(C)c2n1,0.6333635233167011
C-C1C(c2c(Cl)cccc2Cl)=Cc2cnc(NCCCN(CC)CC)nc2N1C,0.5710908787910938
CCN1CCCNC=NC=C2C=CC(Cl)CC=CC=CCN(C=O)C2=NCC1,0.5693033009475241
CCN(CC)CCCc1ncc2cc(-c3c(Cl)cccc3Cl)c(=O)n(C)c2n1,0.5628376391672232
CCN(CC)CCCNC1=NC(=Cc2c(Cl)cccc2Cl)CC(N(C)C=O)=N1,0.5087524826161308
CN(c1ncc2cc(-c3c(Cl)cccc3Cl)c(=O)n(C)c2n1)N1CCOCC1,0.6494830817279875
CN1Cc2nc(CCCN3CCOCC3)ncc2C=C1CC1=C(Cl)C=C=C1OCl,0.6101328006987023
Cn1c(=O)c(-c2c(Cl)cccc2Cl)cc2cnc(CCN3CCOCC3)nc21,0.6503857881746496
Cn1c(=O)c(C=C(Cl)C=CC#S-Cl)cc2cnc(NCC3CCN(O)C3)nc21,0.6936883056512909
Cn1c(=O)c(C2=C(Cl)C=CC=C(Cl)C3COCCN3CCCN2)cc2cncnc21,0.7235344596388795
CN1C2=NN(NCCCN3CCOCC3)C=CC2C2C(Cl)=C1C=CN2C,0.7252186065580616
CN1C(=O)C(c2c(Cl)cccc2Cl)=C2CCC(NCCCN3CCOCC3)=NC21,0.7200379932600086
CN1C2C3=CN=CNC2(CCN2CCOCC2)C(N)C=C(Cl)CC(=C3)N1O,0.6461577017805025
CN(C)C1NC(CNCCCN2CCOCC2)CC1=Cc1c(Cl)cccc1OCl,0.5729348769205032
Cn1c(=O)c(-c2c(Cl)cccc2Cl)cc2cnc(NCC3CCOCC3)nc21,0.6885975254294706
Cn1c(=O)c(-c2c(Cl)cccc2Cl)cc2c1=NC(=N)COCCNCCCNC=2,0.628675357966022
Cn1c(=O)c(-c2c(Cl)cccc2Cl)cc2cnc(NCCCN3CCOCC3)nc21,0.5830057360670298
Cc1cnc(NCCCN2CCN(C)CC2)nc1N(C)CCc1c(Cl)cccc1Cl,0.585380409697244
CC1NC-C2CC3=NC2=CC(c2c(Cl)cccc2Cl)C(=O)N(C=N3)N1,0.7897317862858185
CC=C(Cl)C1=CC2=B-N=C(NCCCN3CC4=C3CN4C)NN2C(=O)C1,0.539006633255299
CN1CCN(CCCNC2=C=CC3=C(c4c(Cl)cccc4Cl)C(=O)NCC3=N2)CC1,0.5211807787107963
CC=CC=C1C=C2C=CN=C(NCCC3NCN(C)CC3N)C2N(C)C1=O,0.6219701552560073
CN1CCN(CCCNc2ncc3c(n2)NC(=O)C(C2C=C(Cl)C=CC=C2Cl)C3)CC1,0.6323094484845992
CN1CCC(CCc2ncc3c(n2)N(C)C(=O)Cc2c(Cl)cc(cc2Cl)C3)NC1,0.8049046866592217
CN1CCN(CCCNc2ncc3cc(-c4c(Cl)cccc4Cl)c(=O)n(C)c3n2)CC1,0.568439967544195
CCN(C)CCNCCCNC1C=C2c3cccc(Cl)c3CC(=O)N2C=N1,0.6336900073198711
C=CN(C)CCNCCCNc1ncc2c(n1)N(C)CC1=COC(=C(Cl)C=C1)C=C2,0.5846013665005668
C=Cc1cc#cnc(NCCCN2CCN(C)CC2)ncn(C)c1=O,0.7636586095550222
CN1CCN(CCCNc2ncc3cc(-c4c(Cl)cccc4Cl)c(=O)n(C)c3n2)N-C1,0.5458627685305047
CN1CCN(CCCCNc2ncc3cc(-c4c(Cl)cccc4Cl)c(=O)n(C)c3n2)C1,0.541730146780717
CN1CCN(CCCCNc2ncc3c(n2)N(C)C(=O)c2ccc(cc2Cl)C3)CC1,0.7135629482322157
CS-12=NC(=O)Cc3ccc(cc3Cl)C1=CN=CN1CCN(CCCCN=C2)CC1,0.6397583150569897
CN1C=NC(N=CCN2CCNCC2)C=NC=CCc2cc(Cl)c(c(Cl)c2)CC1=O,0.7211754561428173
CN1CCN(CCCCNc2ncc3c(n2)N(C)C(=O)Cc2c(Cl)cccc2C3)CC1,0.6937390977895452
CN1CCNC2CCNC3=NC=C(C=NC21)CC(C=O)N3Cl,0.522423609423817
CN1CCC(CCNc2ncc3cc(-c4c(Cl)cccc4Cl)c(=O)n(C)c3n2)NC1,0.6251159873684997
CN1C(=N)CN=CNCCCCN2CCN(CC2)CC(C)(Cl)C1=O,0.6178792554364714
CN1C(=N)CN2CCN3CCCCNC=NC=CC1C3C2,0.6685648805047548
CN1CP(F)CCNCc2ncc(C=Cc3c(Cl)cccc3CCl)c1n2,0.5741628479550736
CC-1PC2=NN=C=NC2=C(C=CC2C(Cl)=CC=C2Cl)C1=O,0.7063410713362726
CN(C)CCNCCCCCN1C=NC2=CC=CCCCC2=N1,0.6648952436905673
CN1CC=CC=C(CCl)C2=CCC(=NC(CCl)NCCCCCNCC1)N(C)C2=O,0.627883613467499
CN1CCN(C2CCCCNCN=C3C2C=C(c2c(Cl)cccc2Cl)C(=O)N3C)CC1,0.73070833900732
CN1C(=O)C2=CC3(C=CC=CC(Cl)=CC2)C1=NC1=NC3=C2C=CCN1N2,0.7166492874946728
O=c1c(C2C=CC=C2Cl)cc2cnc(NCc3ccccn3)nc2n1CCl,0.6604942971173448
CC1C(C=C(Cl)CC#CON)=Cc2cnc(-c3ccccn3)nc2N1C,0.6630501898180585
O=CC(=Cc1cnc(NCc2ccccn2)nc1)c1ccccc1Cl,0.539499520203897
CC1=CC=NB-C1CNc1ncc2cc(-c3c(Cl)cccc3Cl)c(=O)n(C)c2n1,0.6433290490704696
CN1C(=O)CC(c2c(Cl)cccc2Cl)c2cnc(NCc3ccccn3)nc21,0.6899238377841044
CN=C(N=C1CC=C(c2c(Cl)cccc2Cl)C(=O)N1C)NCc1ccccn1,0.6113018503712795
Clc1cccc(Cl)c1NC1=C=CNN(Cc2ccccn2)CN=CN1,0.7157489280031119
O=CNC1=NC(NCc2ccccn2)=NCC1=Cc1c(Cl)cccc1CCl,0.5958635707416001
CN1C(=O)C=CC(c2c(Cl)cccc2Cl)C1=NCNCc1ccccn1,0.7947632074065067
Cn1c(=O)c(-c2c(Cl)cccc2Cl)cc2cnc(Br)nc21,0.593994871644058
C=C1C(c2c(Cl)cccc2Cl)=Cc2cnc(NCc3ccccn3)nc2N1C,0.6331940547159789
Clc1cccc(Cl)c1C1=CC23N=C(NCc4ccccn4)N=C2N3CC1,0.8206733807868372
CCC=C=CC(C)CC12CN=CC=CC=NN1N=CN(C)C2=O,0.7471767776884872
Cn1c(=O)c(-c2c(Cl)cccc2Cl)cc2cnc(NCC3=CC=C=N3)nc21,0.7251199492112405
Cn1c(=O)c#cc2cnc(NCc3ccccn3)nc21,0.7625405403074124
Cn1c(=O)c(-c2c(Cl)cccc2Cl)cc2cnc(NCc3cccnc3)nc21,0.5409742818235916
O=c1c2cc3cnc(NCC4C=CN=C4)nc3n1CC(Cl)=CC(Cl)=C2,0.8961776136293588
Cn1c(=O)c(-c2c(Cl)cccc2Cl)cc2c1=NC1B-C=2NCC(=CC=CN)C1,0.7279442323040599
CN1P-C(=C=C(N)C2C=C=CN=C2)C=C(c2c(Cl)cccc2Cl)C1=O,0.6098000924607838
Clc1cccc(Cl)c1C1=Cc2cnc(NCc3cccnc3)nc2N(Cl)C1,0.5822852437192666
C-CC=CN=CCC1=NCC(c2c(Cl)cccc2Cl)C(N)N(C)C=N1,0.7812704793078667
Cn1c(=O)c(-c2c(Cl)cccc2Cl)cc2cnc(NCC3=CCN=C3)nc21,0.7246986527864211
CC1Nc2nc(NCc3cccnc3)nc3c2C=C1C(Cl)C=CC=C3Cl,0.7641866131948823
Cn1c(=O)c(CF)cc2cnc(NCc3cccnc3)nc21,0.7950829772172292
Cn1c(=O)c(-c2c(N)cccc2Cl)cc2cnc(NCc3cccnc3)nc21,0.5171442683049507
CN1C(=O)C(c2c(Cl)cccc2Cl)=C2CC1=NC(NC1C=CC=CN1N)C2,0.7603270858130287
CC-NC1=C(C=NCNCc2cncnc2)CC=C1Cl,0.5956133078143128
CC=C(Cl)C1=C(Cl)C=CC(N(C)C=O)C(NC2C=C=CN=C2N)=NC=C1,0.569931226849723
Cn1cnc(NCc2cccnc2)nc#ccc(-c2c(Cl)cccc2Cl)c1=O,0.7043419777389563
C=C(C(Cl)CBr)N(OC)c1ccnc(NCCC2=CCC=N2)n1,0.5074318815979336
C=CC=S=CC(Cl)=Cc1cc2cnc(NCl)nc2n(C)c1=O,0.5204277430982662
Cn1c(=O)c(C=CC=CC=CCl)cc2cnc(NCCc3ccccn3)nc21,0.6194336680955672
CC1=CC2(C(=O)N(C)c3nc(NCCc4ccccn4)ncc32)C(Cl)=CC1,0.8232166201966892
CN1C(=O)C(c2c(Cl)cccc2Cl)=CC(=CN)C1=NCCCc1ccccn1,0.7472978519644968
O=C1NC2CC=CC=CCCNC3=NC=CC(=C1c1c(Cl)cccc1Cl)C2=N3,0.7293267056948564
C=C(N)N=Cc1cncnc1NCc1ccccc1N,0.5633296025814223
CC=NCC1=CC1CNc1ncnc2cc(N)ncc12,0.635667291201779
NC=Cc1ncnc2c1C=Nc1ccc(c(N)c1)CN2,0.6811969620373785
C#CC=NC(C)C(=C)NC1=C2C=NC(N)=CC2N=C=N1,0.5829981885706137
NC1=CS-2=C=NC=C(NCc3ccccc3N)C2C=N1,0.5818806811969713
N=NCc1cc(N)ccc1-c1ncnc2cc(N)ncc12,0.5007193315510043
Nc1cccc(C-Nc2ncnc3cc(N)ncc23)c1,0.6245559693103766
N=CC=C1CCNCC=C2OC(N)=CC=C2NC=NC1,0.5306822095399761
Cc1cc(CNc2ncnc3cc(N)ncc23)ccc1N,0.6348741070887546
CC1N=CC=C(Cc2cnc(N)cc2CN)C1=CCN=N,0.718482730336534
Nc1cccc(CNc2ncnc3cc(N)ncc23)c1,0.6245559693103766
Nc1cc2c(cn1)-c1cccc(c1)CNCB=NC=N2,0.7129476893562279
NC1=NC2=C(CNCc3cccc(N)c3)NC=NC2=CC1,0.6148404509979224
Nc1cccc(CN2BCc3cnccc3N=CN2)c1,0.6320657894941211
CC(N)=S=NC=C1CN=CN=C1NCc1ccc(N)cc1,0.5744706686964637
CC=CC=C1CNC=NC=NC=C2OC(=CN=C2N)CN(C)C1,0.7598404900603056
CCCC1=CC=CC(=CNc2ncnc3cc(N)ncc23)C1,0.9004900627385203
CN(C)c1ccccc1CNc1ncnc2cc(N)pcc12,0.7720244529627414
CN(C)C1=CC=CC=NC2=C(N)N=C(N)C(CCC1)C2,0.7634749901754858
CN(C)C1=C=CC=CC1Nc1ncnc2cc(N)ncc12,0.8305316296637013
C=CN(C)c1ccccc1CNC1=NCC2=B-C(NC)=NC1=C2,0.8880027892561025
CN(C)c1ccccc1CNc1ncnc2c1=CSC(N)C=2,0.8662728633204568
CC1=CNCC(CN2C=NCc3cc(N)ncc32)C=C1,0.8571748636449048
CC1C=C2N=CNC=CCCC3=CCC4=C(NC2=NN1)C34,0.5943824950065301
C=CN(C)c1ccccc1CNC1=NCC2C=C1N=CN2,0.8821450423888783
C=C=CC=C(CCNc1ncnc2cc(N)ncc12)N(C)C,0.6281360899972304
CCCc1ccccc1Nc1ncnc2c(N)c(N)ncc12,0.6833791119300618
CN(C)c1ccccc1CNc1ncnc2c1C=CCN=N2,0.9395478809252743
CN(C)c1cccc(CNS2=NC=NC(CN)C2=CN)c1,0.7475411756150784
CN(C)c1cccc(CNc2ncnc3cc(N)ncc23)c1,0.7682180294897893
CN(C)c1cccc(CB=Nc2ncnc3cc(N)ncc23)c1,0.7485566668521645
CC1=CC(Nc2ncnc3cc(N)ncc23)=CC1N(C)C,0.893172132289496
CN(C)C1=CC=CCCNc2ncnc3c2=CNCNC=3C1,0.6604106374161879
C=PC=CC=C(C=CCNC1=NC=NC=CC(F)=N1)N(C)C,0.6044352198710676
CN=C(NCc1cccc(N(C)C)c1)c1c2cc(N)nc1N2,0.5064806378512514
CN(C)C1=CC=CN(CNc2ncnc3cc(N)ncc23)C1,0.8783908585331606
CN(C)c1cccc(CNC2C(N)=NP-c3cc(N)ncc32)c1,0.7323543688218573
CN(C)C1=CC=CN(C2C=c3ncncc3=CN2)CC=C1,0.8101436514174988
CNc1cccc(CNc2ncnc3cc(N)ncc23)c1,0.679053485738543
CN(C)c1cccc(Nc2ncnc3c2=CN=CNC=3)c1,0.8514718868745251
C#CC(=CC=CCNc1ncnc2cc(N)ncc12)N(C)C,0.6445993833102286
CN(C)c1ccc2c(c1)C1N=CN=C(CC=CCN1)NC2,0.7732019922426727
CCCC=NC1=C2CN=C(N)CC2N=CN=C(C)C=C1,0.7855916846259575
CN(C)C=C1C=C(CNc2ncnc3cc(N)ncc23)C=C=P-1,0.8399709182492331
CN(C)C1=CC=C(CNc2ncnc3cc(N)ncc23)C1,0.8897324369849993
CNOC1=CC(=CCNc2ncnc3cc(N)ncc23)C=CC1,0.725885309721703
COC1=C(C)C(N(C)CN2NC=NC3=CC(N)=P-C=C32)C1,0.894045350642599
CN(C)c1ccc(S-NOc2ncnc3c2=CC(N)C=3)cc1,0.5955754720672622
CN(C)C1=C=C=CN=C(N)C=C2N=C=C2NCCC=C1,0.6980928525698019
CN(C)C1=CCOC(C)(CNc2ncnc3cc(N)ncc23)C1,0.8864608606920168
CC1=CC=CC(N(C)C)=CNCC=CC(N)=NC=CCN1,0.6831312261058491
CN(C)S1=CCC(CCNc2ncnc3cc(N)ncc23)=CC1,0.6466367985793674
CN(C)C#CC=CCPc1ncnc2cc(N)ncc12,0.517276238270924
CN1C=CC=C(NC2=NC-C=Nc3cc(N)ncc32)C=CC1,0.8246018685668542
CCCc1ccc(CNC2=S-C=Nc3cc(N)ncc32)cc1,0.6004989197087167
CCCC1C=CCC(NC2=C=Nc3cc(N)nc2c3)=C1N,0.7394812593322109
CN(C)c1ccc(CNc2ncnc3cc(N)ncc23)cc1,0.7682180294897893
CNC(=O)CN1c2ccccc2N=S1SC=Cc1ccccc1,0.8370391281197894
CNC(=O)c1c(SSCN(C)C2=CC=CCN-2)n(C)c2ccccc12,0.6007959297525418
CNC(=O)c1c2n(c3ccccc13)CN(C)c1ccccc1CC=CSS2,0.5945294784369671
C=C1BN2C=C(C1)C(C(=O)NC)=S(SC1c3ccccc3N1C)C2,0.5120092121925763
CNC(=O)c1c(SS2=C(C(N)=O)c3ccccc3N2C)n(C)c2ccccc12,0.5100807346908895
CNC(=O)C1=C(S2=C(C(=O)NC)c3ccccc3N2C)N(C)c2ccc1cc2,0.7833701674732462
NP-1=C=CC=CC1=CC=CSSC1=Cc2ccccc21,0.6324905851058282
CC=CC=C1CN(C)C(P-SC=C=S2C(=O)CC=CC2=NC)=C1C(=O)NC,0.5458927752466656
B-C(c1c(C(=O)O)c2ccccc2n1C)N1C=CC=CCC1,0.8834082908893744
CN1C(=O)C2=C=CN3c4ccccc4CN3C2C=C1NCC=O,0.6594537127136048
CC1=CCC2(NCC(F)F)N1NNC=CCC=CN1Cc3ccccc3C12O,0.6362399494851891
CCCCC(CC(F)(F)F)C(=O)ONCc1ccccc1,0.7378831515751172
O=C(NC1C=CC=CC1)C(NCC(F)(F)F)C1C=Cc2ccccc21,0.857109513137834
NC1C=NCc2ccccc2-c2ccccc2NOC#CC1,0.7336382894572614
COC#P1CC(=C2C(CC#N)=CC3=CN2CC=C3)CC=C1OC,0.7244603742006717
CC1=CC(=N)C=CC2C=CN=COCC1c1cccc(c1)NO2,0.7693591687257301
C=P-1C=C(C)C=CC1Nc1c(C#N)cnc2cc(OC)c(OC)cc12,0.8423051036862816
COc1cc2ncc(C#N)c(C=CC=C(C)C#N)c2cc1Cl,0.6274155172012281
B#Cc1cnc2cc(OC)c(OC)cc2c1NC1=CC=C(C)C1C,0.8745970052946572
Cc1ccc(NC2=CC=C(O)C(=CCOF)C=NC=C(CC#N)N2)cc1,0.744927241711034
COC(=Cc1cc(Nc2ccc(C)cc2)c(C#N)cn1)C(C)=CO,0.6279299278834665
COc1cc2ncc(F)c(NC3=CC=C(C)C3)c2cc1OC,0.9252595990893445
C=C1C(OC)=CC2=NC=C(C#N)C1BC=CC(C)=CC=CN=C2,0.6983242824251571
CONC1=CC(=C(C#N)c2cccc(C(N)=O)c2)CC(O)C1,0.5725458159725447
C=S-1=C=NC=C(N)C(Nc2cccc(F)c2)=CC=C1OC,0.5943021402982982
C=C1C(OC)=CC2=NCC(N3C=CC=CC3(C)CN=O)=C12,0.7453641142966811
C=C(OC)C(OCC)C1=NC(C#N)N(c2cccc(CN=O)c2)C=C1,0.5357365309372223
C=C(OC)C(=CC1=NC=CCC1Nc1cccc(C(N)=O)c1)OC,0.5952542665622619
C=C1C=CC=CN1c1c(C#N)cnc2cc(OC)c(OC)cc12,0.8679485148860212
C=CC1=CC(C#N)=CN=CC(Nc2cccc(C(N)=O)c2)C=C1OC,0.8642152982410453
COC(=CCC1C=NC(=CN)C(Nc2cccc(C(N)=O)c2)=C1)CO,0.5591732471105648
COc1cc2ncc(C#N)c(Nc3cccc(C(N)=O)c3)c2cc1OC,0.7332684043543012
C=C=P-C1C=C(OCNC2=C(Br)C=CCC=C2)C(OC)=C=N1,0.5663463070240814
COc1cc2ncc(C)c(Nc3cccc(Br)c3)c2cc1OC,0.6938296210176881
CC=C(C)CNc1c(Br)cnc2cc(OC)c(OC)cc12,0.811587947774867
CN=C1C=C(OC)C(OC)=CC1c1c(NSCC#N)ccc(C)c1Br,0.5375265495683805
CONc1cc2nccon(-c3ccc(C)c(Br)c3)cc2cc1OC,0.6336288224343877
COC=CCC1=CC=C(Nc2ccc(C)c(Br)c2)C(C#N)=CN1,0.7477282145435409
CN=C1C=C(OC)C(OC)C(CC#N)NC=CC#CC1Br,0.6210702710249492
COC1=CCc2ccc(c(Br)c2)C=CC(=NCC#N)C=C1,0.7601421004747961
COc1cc2ncc(C#N)c(NCC3=C(Br)C(C)C=CC3)c2cc1OC,0.7136646490095344
COC1=CC=C(CC#N)Nc2ccc(C)c(Br)c2C-C1,0.8699640413427224
CCc1ccncc(NC)c(Nc2cccc(Br)c2)ccc1OC,0.7274325561098278
COC1=Cc2c(ncc(C#N)c2NCC2=C(Br)C(C)=CC2)COC1,0.848094810883629
CCC(C)=CC=Cc1c(C#N)cnc2cc(OC)c(OC)cc12,0.7634472616259156
CCC(C)=CC=CNc1c(C#N)cnc2cc(OC)c(OC)cc12,0.7977794077531557
COCCc1c(C)ncc(C#N)c1-c1cc(Cl)c(O)cc1OC,0.9067061530753916
COC1=C=C=C(Nc2ccc(O)c(Cl)c2)C(C#N)=CN=CC=C1OC,0.6355761333483642
COC1=C(N)C2=CC(C=C(C#N)NC3C2=CC=C2OC23)C1OC,0.7384442066449504
COCCc1c(C)ncc(C#N)c1Nc1ccc(OOC)c(Cl)c1,0.6062822065666776
COc1cc2ncc(C#N)c(Nc3ccc(O)c(Cl)c3)c2cc1OC,0.6809441785184813
COc1cc(O)c(Cl)cc1Nc1c(C#N)cnc2c1COC=C2,0.8370148315433487
COc1cc2c(NC3=CCOC(Cl)=C3)c(C#N)cnc2cc1SC,0.823247190527806
COCC=CC(Cl)=CCNc1c(C#N)cnc2cc(OC)ccc12,0.7732359973227123
C=C(Cl)C(O)=CC=CNc1c(N)cnc2cc(OC)c(OC)cc12,0.5411467910059554
COc1cnc(NC2C=CCOC2Cl)c(C#N)cnccn1,0.6704201491512232
COc1cc2ncc(C)c(Nc3ccc(O)c(Cl)c3)c2cc1OC,0.6736395121247493
COc1cc2ncc(C#N)c(Nc3ccc(O)c(Cl)c3)c2cc1C,0.685485919585757
N#CC1=CN=C2C=C(O)CC=CC=C2N1c1ccc(O)c(CCl)c1,0.796691967043308
COc1ccncc(C)c(NNc2ccc(O)c(Cl)c2)ccc1OC,0.5433320663647208
COc1cc2ncc(C#N)c(N3CC=C(Cl)C(O)=C3Cl)c2cc1OC,0.8128553294808812
COC1=C=NC2=NC=C(C#N)C(=CNC3=CC(Cl)=C(O)C3Cl)C2P1,0.5810765072136299
COc1cc2ncc(C#N)c(NCC=C(Cl)CCCl)c2cc1OC,0.740880726291959
CC=NC=C(C#N)C(NC=C1C=C(Cl)OC(C)=C1Cl)=C1C=C(OC)C1OC,0.5224656786160299
COC1=CC2=NC(C#N)N(c3cc(O)cc(Cl)c3)C=C2C=C(O)C1,0.8584615069297383
C=CC1C(OC)=Cc2c1ncc(C#N)c2Nc1cc(Cl)c(O)c(Cl)c1,0.5830167813868873
C=C(OC)C(=CC1(NC=C2C(C)=CCOC(Cl)=C2Cl)C=NC=C1C#N)OC,0.5311755990990148
COP-1=CSC2(Nc3cc(Cl)c(O)c(Cl)c3)C(N)=C2C1C,0.563048363803903
COc1cc2ncc(C#N)c(Cc3cc(Cl)ccc3O)c2cc1OC,0.763804086417929
COc1cc2ncc(C#N)c(NC=CC(OCl)=C3C=C3)c2cc1OC,0.7878092671751786
C=C1NCCN=C2CC(O)=CC=C(C(Cl)=CC=C1O)C2C#N,0.640450842328677
COc1cc2c(cc1OC)=C(NCC=O)C(C)=NCN=2,0.7457293184218539
COC=Cc1c(COC)ncc(C#N)c1NC1=CC(Cl)=CS-C1O,0.7484157816391154
C=CC=C(Cl)C=CNc1c(C#N)cnc2cc(OC)c(OC)cc12,0.790632841555637
CN=C1C=CC=C(Cl)C=CNC(CC#N)=CCC(OCOC)=C1,0.7989173308793035
COc1cc2ncc(Cl)c(NCC3(C)CC=CCO3)c2cc1OC,0.8259085362832337
CN=C1C=C(OC)C(O)=CP-1C=C(CCC#N)Nc1cc(Cl)ccc1O,0.6300173090888193
C-c1ccc(OCl)cc1NC1=COC2=CC(C=C2C)CC=C1N,0.8561249157340213
COC1=CC2=NC(C#N)C(N-C2)Nc2cc(Cl)ccc2OC1OC,0.8484837785262989
COc1cc2ncc(C#N)c(-c3cc(Cl)ccc3O)c2cc1OC,0.7747549812171115
COC1=COC2(C=NC(=CC#N)C(Nc3cccc(Cl)c3)=P2)C=C1OC,0.6223753162243243
COC#Cc1ncc(C#N)c(NC2=C-CC=C(Cl)C2O)c1C=COC,0.6360535560240609
C=C1C(OC)=Cc2c1nc(I)c(C#N)c2C1NC=C(C)C=C1O,0.5664571739403716
CSC1=CCN(C2C=CN=C=C(CO)C(CC#N)=C2)C(C)C1,0.8662434024374821
COc1cc2nc3c(C#N)c(c2cc1OC)NC1=CC=CC3C=C1,0.9156141440657898
COC1C(C)=C2CC1=C(c1cccc(SC)c1C)C(N)=CN2,0.8374901209197823
CC-C1=CC2=C=C(C#N)C(Nc3cccc(SC)c3)=CC2OC1,0.6578206215470623
COC1=C=C=C(Nc2cccc(SC)c2)C(C#N)=CN=CC=C1OC,0.6411858133028843
COC1=C=NC=C(C#N)Cc2cccc(c2)SC=CC=C1OC,0.8252934328465468
CNC#CN=C1C=CNc2cccc(c2)SCC=C(OC)C1OC,0.6387735674376251
CCC(C)=CC1=NC=C(CC#N)C(C)NC(C)(SC)C=C1,0.8460734110056577
COc1ccncc(C#N)c(Nc2cccc(SC)c2)ccc1OC,0.7949116944319742
C=CC=C1C#CSC=c2cc(OCC#N)c(OC)cc2=CCN1,0.850508864317782
CSC1=CCC(Nc2c(C#N)cnc3ccc(CO)cc23)=CC=C-1,0.8801284386692412
COC=CC1=NCN=C2CSc3cccc(c3)NC2=CC1=COC,0.8531392893605763
COC1=CC2=P-C(OC3=CN-CC(SC)=C3)C(C=P)=CC2C=C1OC,0.6969374155379755
CCOC1=CC2=NC(C#N)CN(C3=CC=CC3SC)C2C=C1OC,0.767999234969348
COc1cc(NC#CC#N)c2cc1OCC=CC(C)=CC=C2,0.6693070558035841
COC1=CC2C=C(BC#N)N(C3=CC=C(Cl)C=CCO3)C=C2C=C1,0.7413439444341803
