SMILES,0,1,2,3,4,5,6,7,SR-ARE
NC1(c2ccc(-c3nc4ccn5c(=O)[nH]nc5c4cc3-c3ccccc3)cc2)CCC1,-0.034758671458181276,0.8998440278063828,-1.8772450944877008,0.15120155036418123,-0.4307872404834162,0.3117317862346961,0.549550132330217,-0.7154427589168838,0.0
Nc1ccc2c(c1)CN1C(=O)c3ccccc3C1=N2,-0.5319011870213226,0.49616930040375995,-1.7810163720201344,-0.06356066567932199,-0.026066140064243532,0.3943830614535775,0.17540743992315386,-0.5613353970607108,0.0
CC(=O)Oc1ccccc1C(=O)Nc1ncc([N+](=O)[O-])s1,-0.7189023878997409,1.045307955139879,0.5177803979335598,-1.1069418052689752,0.25789586513469054,0.35842167279224607,0.4320826518674854,-0.9558388014502119,0.0
COc1ccccc1OCCNCC(O)COc1cccc2[nH]c3ccccc3c12.O=C(O)C(O)C(O)C(=O)O,-0.7103490070567825,1.5785300206678197,1.3514256714772102,-0.10497571621772843,0.3152021835999476,-0.5736955636412923,1.0774011707699758,0.8056675636408873,0.0
O=C(Oc1cccc2cccnc12)c1ccccc1,-1.09041901326332,1.0948254974894245,0.2295869271061126,-0.4311694767784795,-0.2918236024552654,-0.20113288025718457,0.9172945833764277,-0.5547676120556522,0.0
CC[C@]1(O)C[C@@H]2C[N@@](CCc3c([nH]c4ccccc34)[C@@](C(=O)OC)(c3cc4c(cc3OC)N(C)[C@H]3[C@@](O)(C(=O)OC)[C@H](OC(C)=O)[C@]5(CC)C=CCN6CC[C@]43[C@@H]65)C2)C1.O=S(=O)(O)O,1.6381841236250416,2.0251165877718624,0.2088700778265903,0.24453993752108094,1.1745077828258872,-0.059566533695871636,-0.40523570278170995,-0.5455865763714876,0.0
Cc1cc2nc3c(=O)[nH]c(=O)nc-3n(C[C@H](O)[C@H](O)[C@H](O)CO)c2cc1C,0.07988603514453517,-0.3703175561036115,-0.27760150629324337,0.22705954152071633,0.6969117380434511,0.6844221324368672,1.3398687399232354,-0.08059548597517928,0.0
Oc1ccc(Cl)cc1Sc1cc(Cl)ccc1O,-0.9505075657777277,-0.6976338024017346,-0.929401795271934,-0.980482284664713,0.3022647637590539,-0.1938456853499599,-1.006596016995908,0.6516339913081609,0.0
CN(C)c1ccc2nc3ccc(N(C)C)cc3[s+]c2c1.[Cl-],-0.8748458684059565,-0.6590484947328589,-0.9508463321322376,-0.1998499536362301,0.6294153316609288,-0.7329672264296707,0.27682823169508647,-0.32438209030416487,0.0
CC1(C)[C@@H](OC(=O)CCC(=O)[O-])CC[C@]2(C)[C@H]3C(=O)C=C4[C@@H]5C[C@@](C)(C(=O)[O-])CC[C@]5(C)CC[C@@]4(C)[C@]3(C)CC[C@@H]12.[Na+].[Na+],2.3716093241520975,0.016078183039249884,0.4965987065776781,-0.6392535392996085,-0.3113949859189895,-0.5555791855672864,0.17492334949403482,-0.34293843161246956,0.0
Br.NC(=O)C(c1ccccc1)(c1ccccc1)[C@@H]1CCN(CCc2ccc3c(c2)CCO3)C1,0.5718897928896706,1.7898361650843617,-0.5190385580758419,0.8430900325998995,-0.4689968575915716,0.4835579608100911,-0.3440025518965493,0.7538461629043992,0.0
CC(C)=CCC1C(=O)N(c2ccccc2)N(c2ccccc2)C1=O,0.16659721486162876,0.5410383848121413,-0.34216828929707216,0.35617895721348397,-1.1139908778492194,0.03556001556539337,0.3347541485602707,-0.43580576076164357,0.0
COc1cc2c(c(OC)c1OC)-c1ccc(OC)c(=O)cc1[C@@H](NC(C)=O)CC2,1.3234792899207681,0.9579243104833706,0.10705939360608255,-1.1529790618273892,1.356274639409451,-0.3949804397318316,-0.48000201492626837,0.7294705254504182,0.0
CC(=O)OCC(=O)[C@@]12OC(C)(C)O[C@@H]1C[C@H]1[C@@H]3C[C@H](F)C4=CC(=O)C=C[C@]4(C)[C@@]3(F)[C@@H](O)C[C@@]12C,3.311456891326817,-0.06220990031214622,0.46362900866482504,-0.8934308064258424,-0.6337684008867883,-0.8389598247764889,0.6745502087839742,-1.1742818671628061,0.0
Cc1ccc(-n2nc(C(C)(C)C)cc2NC(=O)Nc2ccc(OCCN3CCOCC3)c3ccccc23)cc1,-0.10775736467158877,2.0541260578975358,0.08925324477380078,0.769346490720852,1.333269559433995,0.704802752807617,0.25178417118847135,-0.048046285765596046,0.0
CC(=O)O[C@@]12CO[C@@H]1C[C@H](O)[C@@]1(C)C(=O)[C@H](O)C3=C(C)[C@@H](OC(=O)[C@H](O)[C@@H](NC(=O)OC(C)(C)C)c4ccccc4)C[C@@](O)([C@@H](OC(=O)c4ccccc4)[C@H]21)C3(C)C,1.3089363135022258,1.750275207814264,0.7436269704444728,-0.6148618326596273,-1.0482800082925068,-0.4129580354716996,0.4517625333559711,0.0830856634439893,0.0
Cc1cccc(C)c1OCC(=O)N[C@@H](Cc1ccccc1)[C@@H](O)C[C@H](Cc1ccccc1)NC(=O)[C@H](C(C)C)N1CCCNC1=O,0.03546885058811989,1.984036670973225,0.60227828363791,0.8005219349260114,-0.36999527065284604,0.3648574674799256,1.0557175728145696,0.6580154631663,0.0
COc1cc(C)nc(-n2nc(C)cc2OC)n1,-0.28929115543854733,-0.5774204542830494,-0.6877917198740515,-0.12807346409868736,1.4798997999419756,-0.47371297406460566,0.38818060881866984,-0.09082757333289454,0.0
Cc1c(Cl)cccc1Nc1ccccc1C(=O)O,-0.9315553995218798,0.9419455070922002,0.10879892667067229,-0.8038376631446331,-0.6465309170025081,0.38405570045637094,-0.8489564395802041,-0.21289084307822143,0.0
CCCCCCCC/C=C\CCCCCCCCN,-0.24266243365955686,-2.3669840337040498,0.4994170770143229,1.3334370992073372,0.11212886140115247,-0.11506811806258319,-0.5095319316989795,-0.32765394865158626,0.0
Cl.Cl.N=C(NCCCCCCNC(=N)NC(=N)Nc1ccc(Cl)cc1)NC(=N)Nc1ccc(Cl)cc1,-0.9636003459008665,-0.640416259134014,-0.030525412285947583,-0.2386023209873268,0.2103501539162697,0.11834529201411967,-0.854327419235573,0.7780225231717437,0.0
CN(C)CCCN1c2ccccc2Sc2ccc(C(F)(F)F)cc21.Cl,-0.9798812904350894,0.46700372897421083,-0.7530213460675624,1.5785707058174854,0.17137740727000578,-0.9755565845326977,-0.6473696151329531,-0.44046658896310076,0.0
Cl.O=C1[C@H]2CCCC[C@H]2C(=O)N1CCCCN1CCN(c2nsc3ccccc23)CC1,0.5682909236639956,1.1985198630115643,-1.6369255967762832,1.8544692398324516,-0.21620802958389068,0.5473079765325,-0.09053566830832553,-0.06347114371515701,0.0
C=C(CC)C(=O)c1ccc(OCC(=O)O)c(Cl)c1Cl,-0.28505110084306634,0.19001297641132478,1.0391725063143356,-0.18665447015657705,0.46295521010990415,0.01773459540669794,-0.29586581853388566,-0.11630161289599329,0.0
Clc1ccccc1C(c1ccccc1)(c1ccccc1)n1ccnc1,-1.4824077503643205,0.24120431437765968,-1.46433417034125,0.35507524278567903,-0.4756604950180388,-0.2859755883360602,-0.14026514007360943,-0.10255299416530046,0.0
ClCCN(CCCl)CCCl,-0.42845350541845,-1.728160103805564,-0.2558171999823026,0.39081986564043864,-0.31335292441076057,-0.338775003954018,-0.1650390884745081,0.6250258257160629,0.0
CN(C)C(=O)C(CCN1CCC(O)(c2ccc(Cl)cc2)CC1)(c1ccccc1)c1ccccc1,0.21634348058787894,1.4558579749958722,-0.3232950112853506,0.8318515465674152,-0.8653533338139244,-0.01004606645241245,-1.1104906731757078,0.26381016950300434,0.0
CS(=O)(=O)O.C[C@H](N)C(=O)N[C@@H](C)C(=O)N[C@@]1(C)[C@@H]2CN(c3nc4c(cc3F)c(=O)c(C(=O)O)cn4-c3ccc(F)cc3F)C[C@@H]21,1.1996224844798953,1.1455094757563704,-0.29778040141462925,-0.4750109737638303,0.4574895250356606,2.3071593781178645,-0.184743708850086,-0.3754909690349413,0.0
CNCCC(Oc1ccc(C(F)(F)F)cc1)c1ccccc1,-1.0803738882746092,0.5669711352990205,0.41537316032278554,0.5081310243572766,-0.3821154672613972,-1.1145717812761151,0.09492110815993492,0.5106011945540511,0.0
C[C@@H]1CC(=O)NN=C1c1ccc(NN=C(C#N)C#N)cc1,0.4933839572160212,-0.012023641888729153,-0.7812393461087572,-0.5626372186629086,0.042621569051169754,0.37427627795510476,0.34988842854398605,-0.11254131607525535,0.0
Cc1c(Cl)c(=O)oc2cc(OP(=O)(OCCCl)OCCCl)ccc12,-0.17464494788430618,0.04284973350742197,-0.11747242123480837,-0.45958369333273974,1.254577731490025,-0.5441560170132822,-0.18474668075256928,-0.10085607980094609,0.0
Cc1ccc(S(=O)(=O)O)cc1.NC1CCN(c2nc3c(cc2F)c(=O)c(C(=O)O)cn3-c2ccc(F)cc2F)C1,0.9768219011821418,1.3245021336197877,-0.9037662981819284,-0.23149877045459308,0.9470445967694913,2.6529585687047614,-0.4249534622771678,-0.8126076514959261,0.0
Oc1c(I)cc(I)c2cccnc12,-1.039030702257608,-0.14591026268382126,-1.0082216046790475,-0.5158559265713941,0.12390160682479182,-0.35287709158757274,0.6114470533429861,-0.2768318297074556,0.0
O=Cc1ccc(O)c(O)c1O,-0.5941743951517018,-0.7174733857595806,-0.37666165708954197,-0.8835210078680736,-0.34375276446939873,0.010694696029960355,-0.22855860736548836,0.041350751687383384,0.0
O=C1OC(c2ccc(O)cc2)(c2ccc(O)cc2)c2ccccc21,-0.3473458492845985,0.14651541139449742,-1.0374175111171422,-0.6586212403601893,-1.1041562363899673,-0.4408904446456801,-0.015266179494685067,-0.27203189877803574,0.0
CC[n+]1c(-c2ccccc2)c2cc(N)ccc2c2ccc(N)cc21.[Br-],-1.091065522062766,0.015266885392409456,-0.2934642732952352,0.4263489308259957,-0.2736136134284749,-0.5942044336752856,0.1117055881654172,-0.5563996742338414,0.0
Cc1ccc(Cl)c(Nc2ccccc2C(=O)[O-])c1Cl.O.[Na+],-0.8723831558235765,0.5979476391878616,0.045910378820144426,-1.056094493626336,-0.25900939002958323,0.2469234607194814,-0.7514638941863916,-0.4658117511238436,0.0
O=C1OCCN1/N=C/c1ccc([N+](=O)[O-])o1,0.15244580085508316,-0.29049670507073744,-1.4607722392928062,-0.4971775241473098,0.024336400108062962,0.9533179609802547,-0.06199880190992369,-0.2723522319988285,0.0
CC1(C)OC(=O)Nc2ccc(Br)cc21,0.2474455744908327,-0.48776553165200603,-1.0524522082494925,-0.6494159195241773,0.07860575133741028,-0.3975374109267585,-0.12499244190597783,-0.35811049417819285,0.0
CC(C)=CCNc1ncnc2c1ncn2[C@@H]1O[C@H](CO)[C@@H](O)[C@H]1O,0.5719199119883727,-0.8236126441206306,-0.3344617781163492,0.2958556489995104,0.5712700060514804,0.9206836708719724,2.7504321764004174,0.23739116248451747,0.0
c1ccc2c(c1)OCC(C1=NCCN1)O2,-0.3435358295966419,0.16928064356944436,-1.7987947710060221,0.36954069394234196,-0.5062920017333713,-0.6343730761672209,0.834031045229948,-0.0067529227429604976,0.0
C(=C/c1ccccc1)\CN1CCN(C(c2ccccc2)c2ccccc2)CC1,-0.6765089380865025,0.6317057222270186,-0.879091624609402,1.2717512500451251,-1.0135656384593708,-0.20705379374606092,-0.07150953943789486,0.7541584832616445,0.0
C=C[C@@]1(C)CC(=O)[C@]2(O)[C@@]3(C)[C@@H](O)CCC(C)(C)[C@@H]3[C@H](O)[C@H](OC(C)=O)[C@@]2(C)O1,2.389666803466933,-0.38603361840056294,-0.011916958457218154,-0.8611751709222891,-0.4392875079879889,-0.11224545585138919,0.3983307255785205,0.1245452440178717,0.0
CC(C)(C)CC(=O)OCC(=O)[C@@]1(O)CC[C@H]2[C@@H]3CCC4=CC(=O)C=C[C@]4(C)[C@H]3[C@@H](O)C[C@@]21C,3.8616779459618678,-0.15216794562470273,0.4702519322031151,-1.0800206685116212,-0.9165744590151768,-1.5259589618457436,0.21052922126069573,-1.216576493942099,0.0
Cc1c(C)c2c(c(C)c1O)CCC(C)(COc1ccc(CC3SC(=O)NC3=O)cc1)O2,1.4093989985887974,0.46671836832971275,-0.3222811518371937,-0.2609149072658541,0.4926457675526185,-0.8490847171527454,0.822454017169886,0.05646310614635853,0.0
Cc1ccccc1C(=O)Nc1ccc(C(=O)N2CCCC(N(C)C)c3ccccc32)cc1,0.23112160493380546,1.6885976621100571,-0.15893889040485668,0.027056101493745193,-0.20704757192042156,0.5657781697296231,-0.6694042969009466,0.231550741664367,0.0
COc1cc(C(=O)NS(=O)(=O)c2ccccc2C)ccc1Cc1cn(C)c2ccc(NC(=O)OC3CCCC3)cc12,0.5674574821014263,2.213700778065116,0.4448899195834333,-0.21237593728192888,1.4282288689073912,0.2703798256075652,-0.5411859484765374,0.2324748841988688,0.0
Cc1nc(N)nc(N)c1-c1ccc(Cl)c(Cl)c1,-0.8054169035594352,-0.464984573587501,-0.8401618184932719,-0.9360426842481104,0.9315730812357781,0.08183083108177543,-0.06442019613483435,-0.13324985869835287,0.0
CCCCC(CC)CN1CN(CC(CC)CCCC)CC(C)(N)C1,0.6536594607991039,-1.6196751399701836,0.21823888565510338,1.5664874469427423,-0.026761251888911236,-0.08008609376553304,-0.46831243606415,0.25146820633374645,0.0
CCCCC1=NC2(CCCC2)C(=O)N1Cc1ccc(-c2ccccc2-c2nnn[nH]2)cc1,0.16240320310875433,0.5306192308162457,-0.8822683302452267,1.652413339789578,-0.0662077772265286,-0.37203948023829564,0.033988644724874846,-1.0896020116497769,0.0
CCCCCCCCCC(=O)O[C@H]1CC[C@H]2[C@@H]3CCC4=CC(=O)CC[C@@H]4[C@H]3CC[C@]12C,2.897330022101921,-0.4433737815386713,1.084407205633234,0.3226701737974705,0.024842780377669755,-1.27777180660402,-0.8767375681533854,-0.8786413221791389,0.0
CCOc1ccccc1C(N)=O,-0.5902104185645168,0.6132134469045155,1.0142697813847712,0.02758223864613768,0.03923942024998057,-0.30137164187500426,0.3898710185634949,-0.6105541491697503,0.0
CCCCN(CCCC)CCC(O)c1cc2c(Cl)cc(Cl)cc2c2cc(C(F)(F)F)ccc12.Cl,-0.7079849073561327,-0.45207875336586373,0.5690706353415717,0.7930976163283172,0.8599815140367986,-0.7574852329776137,-1.2085004002971118,0.44580438769987957,0.0
CCCC(C(=O)OCCN(CC)CC)(c1ccccc1)c1ccccc1.Cl,-0.6245351085327961,0.8425184605822426,1.540065571930062,0.8577869524804916,-0.6634596685028171,-0.9646655959102928,-0.08617969066096919,-0.7735022882822178,0.0
Cc1cccc(CN2CCN(C(c3ccccc3)c3ccc(Cl)cc3)CC2)c1.Cl.Cl,-0.8375944287512881,1.2773367839796803,-1.010275498761901,1.174285441476797,-0.11643842301901666,-0.43237153255097993,-0.8696018830660438,1.1479067395374858,0.0
COc1cc(NCc2ccc3nc(N)nc(N)c3c2C)cc(OC)c1OC.Cl.Cl.Cl,-0.7014984483233622,-0.03114298552908975,-0.14822651855859642,-0.5707289218293017,2.17372328813735,-0.7295779853781128,0.9062473256305926,0.17642137585833748,0.0
CN1CCCC(n2nc(Cc3ccc(Cl)cc3)c3ccccc3c2=O)CC1.Cl,0.451962333713367,1.2988144702586757,-1.7458515161481045,1.2848998251898545,0.234134854835219,0.06223521509975072,-0.3893294690349544,0.4044753921982137,0.0
CN(C)c1ccc(O)c2c1C[C@H]1C[C@H]3[C@H](N(C)C)C(O)=C(C(N)=O)C(=O)[C@@]3(O)C(O)=C1C2=O.Cl,1.09023446524706,0.06915776605471063,-0.4017444401061422,-0.8506445246307633,-0.3239409819064498,0.03162856943351479,-0.35177422386221213,-0.09670599192749632,0.0
CN(C)CCC=C1c2ccccc2CCc2ccccc21.Cl,-0.5394024948515354,0.2454149663610974,-0.782145890159954,0.8413766616482623,-0.5208972722411859,-1.4983107927983728,-0.020580041262711797,0.042500058061493436,0.0
CN(C)CCC=C1c2ccccc2C=Cc2ccccc21.Cl,-0.9407982767293499,-0.04121086336515466,-0.4674496684959391,0.6588149059094038,-0.5658413287466919,-1.4522589748145367,0.21360482482926238,-0.31441341063126343,0.0
CN(C)CCCN1c2ccccc2Sc2ccccc21.Cl,-0.8999746997185121,0.22014325092402023,-0.7095716980357765,1.6493983262288898,-0.27265500661568814,-0.9286578894361304,-0.28399475958399795,-0.42727739461751635,0.0
CN(C/C=C/c1ccccc1)Cc1cccc2ccccc12.Cl,-1.1370006468882279,0.4099185976065676,-0.5168882399342652,0.6821449872091312,-0.704157571371184,-1.184198503195521,0.17575536087624644,-0.14819670631838675,0.0
C=C1c2cccc(O)c2C(=O)C2=C(O)[C@]3(O)C(=O)C(C(N)=O)=C(O)[C@@H](N(C)C)[C@@H]3[C@@H](O)[C@H]12.Cl,0.49380328681770463,0.35943183423449676,-0.3850250256206475,-0.8769726963075334,-0.5974734896166832,-0.040152292890662376,0.08807453510638949,-0.4973406226303282,0.0
Cl.O=C(O)Cc1ccc(OCCNC[C@H](O)c2ccccc2)cc1,-1.0686314470465443,1.2139394430570292,1.4591175353912447,0.07264221776991892,-0.6284287543658552,-0.4514924221772569,0.779171180317279,0.8510128738407513,0.0
COc1cccc(CCc2ccccc2OCC(CN(C)C)OC(=O)CCC(=O)O)c1.Cl,-0.705801457059487,1.6832411506208387,1.4859661581307928,0.12681464167192702,0.29596118398981475,-1.3410125404670987,0.49942998211229517,0.57142006897457,0.0
CCOC(=O)Nc1ccc2c(c1)N(C(=O)CCN1CCOCC1)c1ccccc1S2.Cl,0.16464227093948014,1.8558942784718682,0.40548777651639706,1.1777946799306678,0.5994805737280163,0.6106127619200298,-0.4737842904455471,-0.08564152341975206,0.0
CN1C[C@H]2c3ccccc3Oc3ccc(Cl)cc3[C@@H]2C1,-0.08562036318238934,0.5923476858918,-1.861355083150338,0.49490580015286073,0.3065915362033391,-0.41240385329739737,-0.92785711368002,0.7154786434502716,0.0
O=C1C(O)=C([C@H]2CC[C@H](c3ccc(Cl)cc3)CC2)C(=O)c2ccccc21,0.041398836555672114,0.5925149090307006,-1.264898090986223,-0.507574349493042,-0.8752092813274172,-0.12237729105301409,-0.6433403951841928,0.5809915466984849,0.0
COc1ccc2c(c1)c(CC(=O)O)c(C)n2C(=O)c1ccc(Cl)cc1,-0.15846087999409336,0.9197489833552064,0.7846490249148347,-0.6399140251849007,1.275152715176228,-0.057604021116961335,-0.8469409391217542,0.27412198463997506,0.0
Cc1nc2ccccc2n1Cc1ccc(Cl)cc1,-1.117445473967151,0.3317888291348988,-1.1908524597768348,0.6802658440982701,0.31839065637931097,-0.44143340061933767,0.14904462715671227,-0.16770331886444234,0.0
O=c1[nH]c2ccccc2n1CCCN1CCC(n2c(=O)[nH]c3cc(Cl)ccc32)CC1,0.5048991383005343,1.1582678547859593,-1.8784998970987152,1.180475033578684,0.13376292829460196,0.4090072868964403,-0.8954476758837662,0.29398136931649527,0.0
CC(CN1c2ccccc2Sc2ccccc21)N(C)C,-0.9347904165039131,0.18653277848782893,-0.5451869410428765,1.098665204871319,-0.5489075206967218,-0.7511883558891185,0.26867187263627335,0.1891442268383219,0.0
CN(C(=O)CCCOc1ccc2[nH]c(=O)ccc2c1)C1CCCCC1,1.0587267770649953,0.7275469331599482,0.4581473329951051,0.22069179479557008,0.9281499691039227,-0.48677335552584416,0.46314401390120763,0.1011366220766344,0.0
CN(Cc1ccc(C(C)(C)C)cc1)Cc1cccc2ccccc12,-1.1895731742772486,0.31541226246793935,-0.5432822261476523,0.6105079058060834,-0.34610660224481954,-1.4618753218567204,0.1489261930729736,-0.05824769164816706,0.0
Cn1cc(C2=C(c3cn(C4CCN(Cc5ccccn5)CC4)c4ccccc34)C(=O)NC2=O)c2ccccc21,0.80693667856168,1.295255743709103,-1.764341908360896,1.4179253431511933,0.015364407979323208,0.23844796391254966,0.7204486723916504,-0.6950675217979767,0.0
COc1ccc(C=CC(=O)c2ccc(OC)cc2OC)cc1,-0.07362514606808995,0.3056587155880459,0.7652933433305424,-1.2140703709141067,1.328227037947478,-0.757916402466003,-0.36225813522693345,0.32859982816190564,0.0
Cc1nc2sccn2c(=O)c1CCN1CCC(=C(c2ccc(F)cc2)c2ccc(F)cc2)CC1,0.8071090221635049,0.8905031959244677,-0.4950920393373722,0.9247594180935728,0.5937044354003115,1.1813500799959018,0.04840004483642516,-0.7005324067222518,0.0
O=C(CCCN1CCC(O)(c2ccc(Br)cc2)CC1)c1ccc(F)cc1,0.9310269476995556,0.45022326552776437,-0.16204389551523385,0.7976431508553261,-0.12185158511507985,0.891027028861944,-0.8281705584057131,0.01097591058194749,0.0
O=C1NCN(c2ccccc2)C12CCN(CCCOc1ccc(F)cc1)CC2,0.41139053682595605,1.3728270930737823,-0.8684314536439606,1.6908666134506773,0.0486766561251762,-0.18752454259144352,0.20964836922753236,-0.3876233305154536,0.0
C[C@@H]1CC(=O)NN=C1c1ccc(NN=C(C#N)C#N)cc1,0.49338395721602124,-0.012023641888729225,-0.7812393461087573,-0.5626372186629084,0.04262156905116965,0.37427627795510476,0.3498884285439865,-0.11254131607525562,0.0
N#C/C(=C1\SCC(c2ccccc2Cl)S1)n1ccnc1,-0.4803363670527224,0.48680110326687037,-1.6428387125249533,0.21797098892674877,-0.265814375470618,-0.08153798486597261,0.003909718352825237,0.24924268966173663,0.0
C/C1=C2/N=C(/C=C3\N=C(/C(C)=C4/[C@@H](CCC(N)=O)[C@](C)(CC(N)=O)[C@](C)([C@@H]5N=C1[C@](C)(CCC(=O)NC[C@@H](C)OP(=O)([O-])O[C@H]1[C@@H](O)[C@@H](n6cnc7cc(C)c(C)cc76)O[C@@H]1CO)[C@H]5CC(N)=O)N4[Co+]C#N)[C@@](C)(CC(N)=O)[C@@H]3CCC(N)=O)C(C)(C)[C@@H]2CCC(N)=O,1.4466100771155386,0.27518094263318976,0.9015021887954567,-0.5412058362213253,0.9665836463959524,1.2135652643174968,2.566160568536648,0.04870898184699722,0.0
Nc1ncn([C@@H]2O[C@H](CO)[C@@H](O)[C@H]2O)c(=O)n1,0.6159753597445127,-0.8453340861930524,-0.6958821897936183,0.04702075351956599,0.3134851178001083,1.3606705984469547,2.935908732390263,-0.14046049743900418,0.0
Nc1ccncc1N,-0.9980775551805526,-1.0244322757236963,-1.1035330676629536,-0.37501587296846284,0.11725392061907394,-0.032804709025125556,0.6602168813261252,-0.30533714495007913,0.0
CCCSSC(CCO)=C(C)N(C=O)Cc1cnc(C)nc1N,0.19024131023995197,-0.7464306862225171,0.3695565604135917,0.3771708509669101,0.6877957932213489,0.4223129489556875,1.3953731522096664,-0.8244040837547101,0.0
Nc1nc2nc[nH]c2c(=S)[nH]1,-0.7029927153764368,-1.2829150550440187,-1.2663851265106687,-0.21600693902556542,0.382209693881166,0.18667751227066762,1.2605653849003258,-0.2557616616294426,0.0
CCOc1ccc2nc(S(N)(=O)=O)sc2c1,-0.6292237469081337,-0.22981575264894422,0.08155383695008088,-0.21101621126774686,1.65406541505619,-0.3324440121539757,0.47869402302409997,-0.9061762689371348,0.0
O=C(Nc1ccc([N+](=O)[O-])cc1)Nc1ccc([N+](=O)[O-])cc1,-0.481954432831444,-0.30420776426123214,0.2025941589258153,-1.5597991987643856,-0.4094865065590232,0.6959349241850278,-0.434315116899216,-0.3941566626354993,0.0
O=NN(CCCl)C(=O)NC1CCCCC1,0.8039730214379331,-0.6988522618300799,0.41942899303838566,-0.05122150424476338,-0.5000808449478967,0.7035473451804913,-0.4016984847043584,1.0862272200580358,0.0
O=C(O)/C=C/C(=O)O.c1ccc(C(O[C@H]2CCCN(CCc3ccc4c(c3)OCO4)C2)c2ccccc2)cc1,0.6564883110057103,2.1286582435361936,-0.04786421704050849,1.0970570988651864,-0.5361276779616263,0.2945373443137366,-0.037240001509541876,1.2674440791045642,0.0
CC(=O)c1ccc2c(c1)N(CCCN(C)C)c1ccccc1S2.O=C(O)/C=C\C(=O)O,-0.64452346234679,1.168664293893206,0.4140930520955556,0.9176378450747914,-0.46469417400218616,0.02955147216034261,-0.6953597557250547,-0.675127074538133,0.0
O=C(O)/C=C\C(=O)O.O=C(O)/C=C\C(=O)O.c1cc(CN2CCCCC2)cc(OCCCNc2nc3ccccc3s2)c1,-0.42180575305694246,2.1002809572616807,0.2706160522627197,0.8614016723309155,0.34562807071223745,0.44621389104870685,0.32084999377800905,0.23560390462935002,0.0
N[C@@H](Cc1ccc(N(CCCl)CCCl)cc1)C(=O)O,-0.6474894796595673,-0.00035133211300260217,0.8154259164763454,-0.3432935856733037,-0.7846237546148038,0.40437999030576505,0.1610791000559214,0.7689796577442979,0.0
Nc1nc(=O)c2nc(CNc3ccc(C(=O)N[C@@H](CCC(=O)O)C(=O)O)cc3)cnc2[nH]1,-0.6018406701121939,0.31900121162144784,0.6545617580232779,-0.541298550396893,-0.23213204180552677,1.5005972391968159,1.419887202779253,-0.2374468093753468,0.0
CC(C(=O)O)c1ccc2c(c1)CC(=O)c1ccccc1S2,-0.10518570176250143,1.1351983811510467,-0.10169009390249649,-0.10427224682107848,-1.1636054666995677,-0.02933130725453341,-0.16048862426200008,0.2941356524386363,0.0
COc1ccc(-c2ccc3cc(C(=O)O)ccc3c2)cc1C12CC3CC(CC(C3)C1)C2,0.8449621195480883,0.8695170165848964,0.34648641642605377,-1.0437294326302167,0.8266915598313692,-0.4679305230744044,-0.29037573338404127,0.3751845499728988,0.0
CCCc1nc2c(C)cc(-c3nc4ccccc4n3C)cc2n1Cc1ccc(-c2ccccc2C(=O)O)cc1,-0.7327460789883036,1.401237413795694,0.058259006396933904,0.8980966202332072,0.2903171337142793,0.7368771148725,-0.00906242151449749,-1.25322428802819,0.0
COC(=O)Nc1nc2cc(C(=O)C3CC3)ccc2[nH]1,0.6566039040619654,0.8732582521500879,0.007498280521811629,-0.8675287127830862,1.0162720179703626,0.17112579312780513,0.17870383415351823,0.091524902519462,0.0
COC(=O)Nc1nc2cc(C(=O)c3ccccc3)ccc2[nH]1,-0.6926575385540776,1.4082244315189134,0.35994496712883484,-0.7213689115098973,0.19757557201026674,-0.02960485663547461,0.24673134554741397,-0.5502692617891172,0.0
CCCOc1ccc2[nH]c(NC(=O)OC)nc2c1,-0.17288789898613735,0.5044942819705988,1.0910406420902563,-0.12778479745009888,1.69797933390843,-0.28549072264401354,0.6305920692741958,-0.6183011499521271,0.0
CCOC(=O)O[C@]1(C(=O)OCCl)CC[C@H]2[C@@H]3CCC4=CC(=O)C=C[C@]4(C)[C@H]3[C@@H](O)C[C@@]21C,3.6447628636639804,-0.08520007263208518,0.5200348346218976,-0.8459165379145557,-0.5167822229922849,-1.3858078019278186,-0.05456983099130109,-1.358441402506327,0.0
C#C[C@]1(O)CC[C@H]2[C@@H]3CCC4=CC(=O)CCC4=C3C=C[C@@]21CC,2.360439799757041,-0.49204402841036565,-0.3671117259510057,-0.16034465125907726,-0.14786672571635368,-0.8154693835658336,0.1991814731865476,-0.6655457266490572,0.0
COc1ccc(NS(=O)(=O)c2ccc(N)cc2)nn1,-0.7363424034567666,-0.4262665164878453,-0.25703736681103007,-1.348380195071322,1.440556307042531,0.20084153927227458,0.4212663527570113,-1.073878876073147,0.0
