SMILES,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,NR-AhR
CSc1ccc2c(c1)N(CCC1CCCCN1C)c1ccccc1S2,-0.12416016332948603,1.125232425517934,-0.5246678306211967,2.4207529353917416,-0.091778605354784,-0.32104465325911147,0.39906772955844094,-0.18714427809286646,0.7306012067572698,0.29570242098476285,-0.3248984774040836,0.8893058649089417,0.23842846894267924,-0.29003799926568247,0.3038997410607055,0.7736570102781793,0.0
Cc1cc(F)ccc1-c1cc(N2CC[C@@H](O)[C@H]2CO)ncc1N(C)C(=O)C(C)(C)c1cc(C(F)(F)F)cc(C(F)(F)F)c1,0.6939078931148506,1.2371297932255203,0.10831660856693501,0.13760483080128505,-1.4028130354477464,0.0955662239075168,0.3542136326887682,-0.3562440005331364,0.2978729679465837,-0.30845590726237715,-0.6503649001182771,0.17738188350575268,2.303515694496839,0.6506147977897357,0.08608505794376671,0.011427314387548076,0.0
Nc1nc(N)c2nc(-c3ccccc3)c(N)nc2n1,-1.4333758784882247,0.029670371853224856,-0.7294048909973527,0.3149713888049198,1.1487911803624495,0.904463298543295,0.015305771937502712,0.05928383623390673,-0.539685568884952,-0.8326040205067686,0.36146984108432045,-0.5926697356063274,0.20067072067827818,-0.05972658023868413,0.2189032212636285,-0.437248988769723,0.0
C[C@H]1O[C@@H](O[C@H]2CC[C@@]3(C)[C@H](CC[C@@H]4[C@@H]3C[C@@H](O)[C@]3(C)[C@@H](C5=CC(=O)OC5)CC[C@]43O)C2)C[C@H](O)[C@@H]1O[C@H]1C[C@H](O)[C@H](O[C@H]2C[C@H](O)[C@H](O[C@@H]3O[C@H](CO)[C@@H](O)[C@H](O)[C@H]3O)[C@@H](C)O2)[C@@H](C)O1,3.7896763472816044,-0.44431323298608444,-0.49957318793381444,0.0771206772673021,0.07076947229932297,1.392795799410529,0.1412666424998758,0.8408529999315405,-1.3602147273466614,0.6401934262013422,-0.024569851845492385,-1.277185199707961,1.9572086981817076,-0.8519088602135394,-1.7485824273525334,2.377853012602604,0.0
O=C1C=CC(=O)N1c1ccc(Cc2ccc(N3C(=O)C=CC3=O)cc2)cc1,-0.5182131404617569,-0.45593951687684037,-0.3869678008854224,0.43548785933052286,0.033372039391878904,0.3396762491232779,-0.11607792729482232,-0.2397406374657671,-0.32686161069998,-0.15032759984225497,-0.34791992414505835,-0.04037059455010573,0.16070500006529642,-0.057100440666103106,-0.47260612231139704,-0.5646367063812346,0.0
CCCCCCCCCCCC[N+](C)(C)C.[Br-],-0.45968187180223274,-2.5019099368518884,1.3882508376773726,1.0641678464046445,-0.10517757519965039,-0.14454954875459441,0.06310061630891078,-0.3069768796803309,-0.18167110998638614,-0.10288525730738841,0.36699976014112734,-0.1541601540126373,-0.5511964039094307,0.16884134342280327,0.012036102116611325,0.3527647157087243,0.0
CCCCCCCCCCCCCCCC[n+]1ccccc1.[Cl-],-0.7841719809045133,-1.7653911554825028,1.454379901755321,1.2121629734772763,0.40659691302628764,-0.14981838681321707,0.035775147907074346,-0.3021717450030677,-0.5632419147050017,0.10292854646117248,0.6904131242562321,-0.36215232321586055,-0.45785763190508627,0.27668866876409487,0.045613750485130736,0.014019263559714085,0.0
CCCCCCCCCCCCCCCCCCNC(=O)OC1CCN(C(=O)OC[C@H](COC(=O)N(Cc2cccc[n+]2CC)C(=O)c2ccccc2OC)OC)CC1.[Cl-],0.5985810957124694,1.1912844136027538,2.421455196842234,0.8956828188976226,-0.56542724488306,-0.5549943335045494,0.5175423394246115,-0.34438274630224597,-0.08983963234001681,-0.33156607076882777,0.6636138849426758,-0.2629395626429568,-1.2329511278472303,0.25003275669562397,-0.009327475179165797,0.9120712949410525,0.0
Cc1cc(Cc2cc(C)cc(C(C)(C)C)c2O)c(O)c(C(C)(C)C)c1,-0.5838252537783527,-0.9594234127909236,-0.3715429174177836,-0.460389665198239,-0.19970642635181793,0.12208526566426106,0.6980397031732596,-0.14529281752792775,0.9034321397249045,0.9890830799578815,-0.28125070451019435,0.08348694507645824,0.8104225358050815,0.3048615630719169,0.17200989187142962,-0.281145769038806,0.0
COC(=O)C1=C(C)NC(C)=C(C(=O)OCC(C)C)C1c1ccccc1[N+](=O)[O-],0.32319346234243357,1.0202796620362584,0.8142625974342776,-1.030553020100401,0.33811463536861647,0.5163418092479728,-0.15870210080749458,-0.0005896359728128864,0.7922469819927885,-0.7066042626087115,0.807272082746614,1.610060486776694,-0.7567252151702123,-0.9619449619160464,-0.8354549823227343,-0.3118671456091713,0.0
Cl.O=C(c1ccc(OCCN2CCCCC2)cc1)c1c(-c2ccc(O)cc2)sc2cc(O)ccc12,-0.25940453404351577,1.286935954675457,0.33066044312102527,0.17480340600388009,-0.9394077118150348,-0.8328072817722422,0.9863023920104413,-0.3651643830186795,0.38483697760132934,0.2916109582778445,-2.373708148693653,-0.644877534993595,0.3576655373522206,0.4953804818995561,-0.2257144887235628,-0.9834185161798671,0.0
Clc1ccc(C(Cn2ccnc2)OCc2ccsc2Cl)c(Cl)c1,-0.9935277673780639,-0.01627569149135806,-1.0200658446566928,0.5995153259440708,-2.1269779318880317,-0.3250782637945128,-0.3460688493254066,1.6240646708597999,-0.06982779419990821,-0.06687348859095313,0.6374286263928982,-0.5519783283118935,-0.06958522685587236,-0.7782680152406447,0.24598053108644302,-0.4394754638000473,0.0
CC[C@H]1CN2CCc3cc(OC)c(OC)cc3[C@@H]2C[C@@H]1C[C@H]1NCCc2cc(OC)c(OC)cc21,0.7704443170527062,-0.0611912352400527,-0.039188413493410956,1.1440211962058942,-1.2395757696985108,-0.07676735002471971,1.6107092543380048,-0.1030951661553595,0.9917737607031792,-0.7131877629648921,-0.5341588906672964,-0.1558918038871216,-1.264046327227611,-0.14598852317430908,-0.07651745978076788,0.3104387784042499,0.0
CCCCCCCCCCCCn1cc[n+](C)c1.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,-0.20851110870800185,-1.9861937258781472,1.5337962421153546,1.6090854384628503,-1.1426945507086834,-0.5221559331800429,-0.014101436735773408,-1.5270025377476604,-0.7703536239913495,0.15321445443052528,1.0513533911152997,0.6444672150184552,0.7406189360508093,1.0530174107996804,-0.8189886816707428,0.11636558592431505,0.0
N#Cc1sc2c(=O)c3ccccc3c(=O)c=2sc1C#N,-0.9070984974063787,-0.007272641224685084,-0.7489380347839728,0.2518374360816381,1.0000431626054176,0.45544593485538176,0.037952547903020634,-0.3371138545808776,-0.6305774243561844,-0.2553065529920582,-0.2029889659509481,0.15881869600320456,-0.4199825014245085,-0.07103201182733362,-0.28894956694141577,-0.26613432816545163,0.0
CO[C@H]1C[C@@H]2CC[C@@H](C)[C@@](O)(O2)C(=O)C(=O)N2CCCC[C@H]2C(=O)O[C@H]([C@H](C)C[C@@H]2CC[C@@H](O)[C@H](OC)C2)CC(=O)[C@H](C)/C=C(\C)[C@@H](O)[C@@H](OC)C(=O)[C@H](C)C[C@H](C)/C=C/C=C/C=C/1C,3.2413040568082603,0.5071569333167165,0.03843739554097081,0.6464379937448914,-1.4563674417515318,2.6847541178337506,-0.23641535680184933,0.6669498762157391,0.6746194036578345,0.6526648701916934,-0.19199615748496268,0.4714845137561897,-1.2968713942743075,1.2884982128074909,0.8273597933445824,-0.4493214752641513,0.0
O=C(N/N=C/c1ccccc1O)c1ccncc1,-0.9695301146248338,0.5074566050105819,-0.2615883899748339,-0.7843920850774266,0.7173516904392525,0.22406087484939688,-0.34058070824509656,-0.5536764420233162,-0.28758017160816635,0.283523677519283,-0.1423380917602557,-0.43662182833645063,0.015184701233921263,0.3939475166494169,0.5569755067780646,0.45316234769039765,0.0
Cc1oc(-c2ccccc2)nc1CCOc1ccc(C[C@H](Nc2ccccc2C(=O)c2ccccc2)C(=O)O)cc1,-0.6303639105834499,1.7987206623103789,1.410178268220098,-1.1442225582596306,0.41993227143624823,0.4681211459365524,0.2039142355085155,0.48810164149495106,-0.6224161956263004,-0.8459103016440292,-0.09113297323600117,-0.7635024125932149,0.6818763277931665,0.40946190613904115,0.14489650762443498,-0.7780732686920201,0.0
CC(=O)O[C@H]1C[C@H](O[C@H]2[C@@H](O)C[C@H](O[C@H]3[C@@H](O)C[C@H](O[C@H]4CC[C@@]5(C)[C@H](CC[C@@H]6[C@@H]5C[C@@H](O)[C@]5(C)[C@@H](C7=CC(=O)OC7)CC[C@]65O)C4)O[C@@H]3C)O[C@@H]2C)O[C@H](C)[C@H]1O[C@@H]1O[C@H](CO)[C@@H](O)[C@H](O)[C@H]1O,4.2148354185617505,-0.12093558813592704,-0.28735863276592494,-0.25027579836728775,0.01592956432407625,1.3780613373154418,-0.0529177018295206,0.8353404017371683,-1.5498611087219485,0.7009203677231898,-0.2667154650598723,-1.2091193861058278,1.7443367850462532,-0.8730114934854214,-1.4906627695655617,2.594915960831331,0.0
CCCCCCCCCCCCOC(=O)c1cc(O)c(O)c(O)c1,-0.11128184553106941,-1.1494370935815108,1.8899869088427068,-0.6840302727836072,-0.6602613972636844,-0.70310217982754,0.6076798933029844,-0.6336795025916184,-0.32532676066738586,1.1334227538361656,-0.4825506373095304,-0.3623780711068074,-0.5399322622429833,-0.04792637631570686,-0.15454956516952517,-0.28472261848763164,0.0
COc1cc(C=C2CCCC(=Cc3ccc(O)c(OC)c3)C2=O)ccc1O,0.29065628379621095,-0.15238096524863928,-0.5294068987614917,-0.7351195777944218,-0.3627018418454899,-0.12200932463012279,1.3321911933702393,-0.6083502220804519,0.7148397086164962,0.286669419351725,-0.4851663739762661,0.21839967514632125,-0.6645189604253195,-0.20933028385446464,-0.014615885795650171,-0.17670623905801705,0.0
Oc1cccc(-c2c3nc(c(-c4cccc(O)c4)c4ccc([nH]4)c(-c4cccc(O)c4)c4nc(c(-c5cccc(O)c5)c5ccc2[nH]5)CC4)C=C3)c1,-0.7159930523466075,0.16562147647651593,-1.2789985617107602,-0.02732279001247568,0.39526295420820234,0.16772184409890767,0.8745748805855731,-0.5734015318491863,0.23094510134279286,0.15026136995419284,0.14803599981211168,-1.0343273385846221,0.03616392143556763,-0.11952310827646645,0.6059640889416863,-0.3692998744044417,0.0
C[n+]1c2cc(N)ccc2cc2ccc(N)cc21.Nc1ccc2cc3ccc(N)cc3nc2c1.[Cl-],-1.0613769095269339,-0.798529259046728,-0.8609048874617246,-0.00505854914368453,-0.03964109345034452,0.6954629301745989,0.8496439538755522,-0.15337067253207456,-0.10170093327571693,-0.7174682081835653,0.5502257998316433,-0.27701903237137127,0.5786026578770727,-0.1058159869890925,0.5580734464890899,-0.17413796651236693,0.0
CCN(CC)c1ccc2c(C)cc(=O)oc2c1,-0.2930181814007864,-0.42369954488133527,-0.021612118175928906,-0.05615672615171282,-0.39059819706339444,0.5395170643153139,0.8352659567712556,-0.35097084600617245,-0.4385651449763382,0.49334190395108435,-0.08094094785244767,0.44632645170629487,0.43960476501679985,-0.4842254718722358,0.3152524817513659,-0.3745672748367495,0.0
O=C1C2CC=CCC2C(=O)N1SC(Cl)(Cl)C(Cl)Cl,0.22508641020794357,-0.5153004234381771,-1.0280644667565817,0.706991422100181,-0.3120695528260947,0.22304402530206696,-0.7504741713710003,-0.031968610006326954,0.1820726007836887,-0.4695037086152945,-0.3737863782195131,0.26603440811670004,-0.27664435283877437,0.3672494097405588,-0.4360319648620047,-0.5887117855101047,0.0
CCC(C)(NC(=O)c1cc(Cl)c(C)c(Cl)c1)C(=O)CCl,-0.6205957095522114,-0.0025582937791793444,0.23253936532422242,-0.9553897229650941,-0.8296838305255892,-0.6178517880904926,-0.4904089745493394,0.05685045601823954,0.047642606475036854,0.5221189564503583,0.38749934528527924,0.17197394399509613,0.1273729132280533,0.45057485417810184,0.46492294296412057,0.37904576418867786,0.0
O=[N+]([O-])c1cc(I)c(O)c(I)c1,-0.262043934420809,-1.0193550668394107,-0.7639725756200203,-1.179216157099651,0.09814770428802289,-0.18783113097023527,0.1557780675286169,-0.794269578725936,0.46811079296403324,0.3972570826695517,-0.02585018416248529,1.0821009261737315,0.05272961357691937,-0.8793444123683731,-0.4981827514667216,-0.40588323882132055,0.0
Nc1ccc2c3c(cccc13)-c1ccccc1-2,-1.0877544517824442,-0.09301400624907129,-0.9562010880076401,0.36583036647618145,1.2828384241518296,0.5998329603988765,0.2828527697351061,-0.1910808933691524,-0.20410424159318125,-0.25256572864000126,0.2677329312797239,-0.09293190547449487,-0.49563249153178146,-0.14529648730372166,-0.4574868420769548,0.08736644713366783,0.0
C[C@@H]1O[C@@H](O[C@@H]2C=C3CC[C@@H]4[C@H](CC[C@]5(C)[C@@H](c6ccc(=O)oc6)CC[C@]45O)[C@@]3(C)CC2)[C@H](O)[C@H](O)[C@H]1O,2.947386316653335,0.027031710408625287,-1.0772147376064454,0.029374907411385362,0.7249259989856288,0.44749931207074983,0.6180670977554158,0.2403985670159684,-1.2318951439682384,0.17080280181200633,0.5063429313574086,-0.27189131460649363,0.45967184693485286,0.08199000023025878,-0.6765501539576704,0.5292276729976134,0.0
CCCCCCCCCCCCN1CCCC1=O,0.40467105458236396,-1.258189332510637,0.9574350087584076,1.7736204057901048,-0.6229905583935417,-0.497707300081205,-0.15347661855161757,-1.1567755195599871,-0.20484637120051644,-0.12796906562818142,-0.0009397497339052714,0.05479196960861396,-0.6288946002427154,0.29208626232791285,0.2934153732017989,-0.09975595759710373,0.0
Oc1c(Cl)cc(Cl)cc1Sc1cc(Cl)cc(Cl)c1O,-0.9689410799221007,-0.9820827887826191,-1.5104683341073517,-0.43680822036518874,-0.8038885115614015,-0.48555754473037893,-0.2580552165023772,0.4511559484150171,0.18369223464269782,0.8534876498909144,-0.19372609764181203,-0.45318572088260634,-0.40343413854793386,-0.2504419322079223,0.10665466465062184,-0.005502563709111553,0.0
CCCCCCCCCCCCCC[n+]1ccccc1.[Br-],-0.7519247835774595,-1.7832921763008833,1.47496478842685,1.2048081631453749,0.43637906879481975,-0.1681757896358929,0.026659324206261957,-0.3124407280818924,-0.519727116305088,0.17050360217888125,0.6034004378350721,-0.30081857612856966,-0.5248707255010706,0.27307773613978087,-0.07690968984073344,0.029833449664238714,0.0
CCCCCCCCCCCCn1cc[n+](C)c1.[I-],-0.45038003008344446,-2.175825757064356,1.4037675882012022,1.913911850798989,-0.8007573649854194,-0.2132200040123394,0.11695533291115967,-0.8528909402609509,-0.5697283605673016,0.3641904086237617,0.6128581227926807,0.019730441861124316,-0.05585272967891867,0.5262734647288093,-0.17007963939510526,0.08738197846915358,0.0
CC/C(=C(\c1ccccc1)c1ccc(OCCN(C)C)cc1)c1ccccc1,-0.8692825768604123,0.5352956999348308,1.4592691236457904,0.11346166156509395,0.9901479238682219,-0.19588974342336005,1.1968536966579872,1.6953602929160538,-0.8113754772840261,0.05777467633666471,-1.1846859232412978,0.29742559462618856,0.6340686544389659,0.15148476229892138,-0.013268539367975302,0.4506689858739147,0.0
CN(C)CCOc1ccc(/C(=C(/CCCl)c2ccccc2)c2ccccc2)cc1.O=C(O)CC(O)(CC(=O)O)C(=O)O,-0.663238373026835,1.2743837066963577,1.5532737164737633,-0.49059502054366677,0.8124958646491227,-0.7502040926343116,0.3996668105544389,1.8656545011301773,-1.0384738999825773,0.07175969781449149,-1.5909547001619302,0.5266284809669866,1.1477023947923406,0.16401371378619858,0.03495253720609768,0.6262474177215488,0.0
C[C@@H]1O[C@@H](O[C@H]2C[C@@H](O)[C@]3(CO)[C@H]4[C@H](O)C[C@]5(C)[C@@H](C6=CC(=O)OC6)CC[C@]5(O)[C@@H]4CC[C@]3(O)C2)[C@H](O)[C@H](O)[C@H]1O,3.5923244769985767,-0.5013249121514329,-0.670914190592224,-0.012927112717853132,0.08319173508965329,0.9399242490196623,0.06139964231047295,0.5259579025693609,-1.383705795396339,0.25394166424345943,0.16282351678116933,-0.8501587216872203,1.3226950588410231,-0.22074153163850138,-1.356438880843226,1.1366544683124071,0.0
N#CC(C#N)=NNc1cccc(Cl)c1,-1.2702665967808875,-0.058406350102267954,-1.2081990312495072,-0.4746271125934074,-0.2990930517913671,-0.3597078812517412,-0.46211972549709535,0.4927005850475229,-0.08696062818673793,0.405971477360354,0.49924344169947243,-0.2739222027158607,-0.5069036172366946,0.3597455831677651,-0.002267026187522619,0.6897256750459977,0.0
CCN(CC)CCOc1ccc(C(=C(Cl)c2ccccc2)c2ccccc2)cc1.O=C(O)CC(O)(CC(=O)O)C(=O)O,-0.5467453389606389,1.0812379470659577,1.7713870928086612,-0.5296337556492607,0.5747792705433513,-0.6056528941806788,0.33019802217161426,1.800179769618553,-1.2076557286301572,0.06464555020865191,-1.3183094110326985,0.2556094943373454,0.9370183102179311,0.3340338933034352,-0.062474448840419,0.3234987998614998,0.0
CCC/C=C/C=C/C(=O)O[C@H]1/C(=C/C(=O)OC)C[C@H]2C[C@H]([C@@H](C)O)OC(=O)C[C@H](O)C[C@@H]3C[C@H](OC(C)=O)C(C)(C)[C@](O)(C[C@@H]4C/C(=C/C(=O)OC)C[C@H](/C=C/C(C)(C)[C@]1(O)O2)O4)O3,3.182484900195531,-0.1701310901458013,1.1133266919277782,-0.5614148337650169,-0.7496706086321625,0.9215774717000337,-0.36904736895277634,0.8606940572805599,0.032088582760513316,0.3746662423858824,0.32451861895342515,-0.12890113373483147,-0.5074191690168764,-0.4610611154436481,0.23101007403900609,0.17381852492003858,0.0
COC(=O)N(C(=O)N1CO[C@@]2(C(=O)OC)Cc3cc(Cl)ccc3C2=N1)c1ccc(OC(F)(F)F)cc1,0.29142264908741333,1.1985719724801487,-0.4804205505193807,-0.674026275914858,-2.0384881831468635,-0.7502731994471485,0.3980639619531458,0.9789498315915673,-0.030013330132549604,-0.20832284363703654,-0.14754581827593008,0.5302496071398884,-0.08248957770753568,-0.17736738763308957,0.3537651602797685,0.4520132411631652,0.0
CC(C)N(C(=O)SCC(Cl)=CCl)C(C)C,0.3358814769441742,-0.8148245274800668,0.524757661130777,-0.38872159724838506,-0.1873617405205213,0.20670169577205913,-1.1279540162965036,0.3967713310652368,0.7217279801988562,-0.3113072073600671,-0.23833411628711768,0.24336033899497694,0.06157498227404849,-0.6249080366958003,0.4813443491800916,0.16923306018755568,0.0
CCCCCCCCCCCCCC[n+]1ccc(C)cc1.[Cl-],-0.7868546700325659,-1.7209101627688934,1.1329396081001302,0.9318475605426161,-0.13750788268584863,-0.13398770319540143,0.6185117884920958,-0.3878297699321408,-0.4786996521541588,0.2979302286453165,0.8554211101283291,-0.07979259360870156,-0.22885018560723763,0.3088167281029892,0.2886700505196756,-0.1019965137124068,0.0
CN[C@H]1CC[C@@H](c2ccc(Cl)c(Cl)c2)c2ccccc21.Cl,-0.4955252086688705,0.4192536285528654,-1.3239503123320506,0.5541959729358501,0.003499230349406538,-0.5211724641847407,0.07648011541626097,0.5919556360492987,0.30072465282898947,-0.08874786096270944,0.8329009291177012,-0.1020817902827245,-0.9825483292577931,0.2904160724241399,-0.34290608016544527,0.9174779467548133,0.0
CC(C)(C)NC(=O)[C@@H]1C[C@@H]2CCCC[C@@H]2CN1C[C@@H](O)[C@H](Cc1ccccc1)NC(=O)[C@H](CC(N)=O)NC(=O)c1ccc2ccccc2n1.CS(=O)(=O)O,0.314642034977621,2.0525670031797603,0.7675031270592338,0.043197877986626096,0.4059077411547962,0.44918087378084576,-0.82744882802114,-0.47566276027720716,1.3154688671047918,-0.8400057511186044,1.9670674190291895,-0.9022141996084517,0.8363698310925499,0.320994413229787,-0.07730816976535555,0.16249028355629713,0.0
CC(C)n1nc(-c2cc3cc(O)ccc3[nH]2)c2c(N)ncnc21,-0.8008647559588553,-0.021465239772504346,-0.7038864214865285,-0.2944591790652526,-0.4214892596811054,0.7915652627129753,0.9085759210783356,-0.4460440896113138,0.7789977286843448,-0.21042144645507604,0.43951693906107947,-1.0572349720365344,0.7164629057168265,-0.48520560550137737,0.8631866123139573,-0.9083289246167836,0.0
CCCCCCCCCCCCCCCC[N+](C)(C)C.[Br-],-0.45968187180223274,-2.5019099368518884,1.3882508376773726,1.0641678464046445,-0.10517757519965039,-0.14454954875459441,0.06310061630891078,-0.3069768796803309,-0.18167110998638614,-0.10288525730738841,0.36699976014112734,-0.1541601540126373,-0.5511964039094307,0.16884134342280327,0.012036102116611325,0.3527647157087243,0.0
CC(C)(O)c1ccccc1CC[C@@H](SCC1(CC(=O)[O-])CC1)c1cccc(/C=C/c2ccc3ccc(Cl)cc3n2)c1.[Na+],-0.23721792075221163,1.2612415842994078,-0.35428926552162726,-0.4132488776987869,-0.48105825512403794,-0.6101671570307503,-0.8724176948373576,0.9362940223592204,0.34110737190213597,0.34133462978855555,1.4794636439534503,0.12516940585533257,0.4576642082945394,-0.5502640573850711,0.28477863861810354,-0.5016848296638954,0.0
CN(C[C@@H](CC[N+]12CCC(C3CCCCC3)(CC1)CC2)c1ccc(Cl)c(Cl)c1)C(=O)c1cc(C(F)(F)F)cc(C(F)(F)F)c1.CS(=O)(=O)[O-],0.8731035766940857,0.8187221247132653,-0.21428344416639836,-0.3696009609055236,-1.2157568801244902,-0.7024056970028192,-0.6343742152280833,0.4619365997633402,1.0052708266343515,0.3396246829892084,1.028914075338063,1.0237243024519476,0.9317695392090124,0.6905063529490273,-0.7321007111568371,0.43317647127152725,0.0
CC(C)(C)c1ccc(C(O)CCCN2CCC(C(O)(c3ccccc3)c3ccccc3)CC2)cc1,0.07504266889260244,1.2144859579035443,0.3611270231429997,1.9206419329354991,0.3576834432126124,-0.14006825824468586,-0.5380017355749342,0.17298918028057778,1.3732462187457355,0.5071957438326743,0.008677752740181911,-0.1246860809393649,0.7490894516452916,1.1685670388571785,-0.8653648891398534,-0.7195839801836433,0.0
Oc1ccc([Hg]Cl)cc1,-0.8926422398335092,-0.9616421046901535,-0.9645752487196947,-0.33959142304346296,0.3237475212158358,-0.1102159844542739,0.0636898026186336,0.07329229318464538,0.2623851501217449,0.750900621650001,-0.4694154920571509,-0.5217463399496627,-0.1668031343184977,0.3080781401351223,-0.011005204391398592,-0.26727487845690545,0.0
CC(CN1c2ccccc2Sc2ccccc21)N(C)C,-1.0376536756737131,0.35960281205714534,0.18635905817159168,1.5917820260236417,0.6663047462212559,0.5005269421147049,0.09477845457895503,0.7439143093483659,0.37721261586818144,0.26088150913071817,0.0005231369276551062,1.4809316850056347,0.7156121539398292,-0.9687528647937039,0.5916497357774289,0.3038837034755313,0.0
COC1=C(OC)C(=O)C(CCCCCCCCCCO)=C(C)C1=O,0.16474347662723532,-0.6954514669879642,0.8319991038432167,-0.026505013001209048,-0.074196470505892,0.43843987382768745,0.4047713312779394,-0.4253278832863343,-0.2960282189232591,-0.3285461491976421,-0.24061645276826357,0.28585694597044853,-0.5971013361136163,-0.2435580972024326,-0.04096117189672766,-0.22296686171222577,0.0
CCCOC/C(=N\c1ccc(Cl)cc1C(F)(F)F)n1ccnc1,-0.8770772661298167,-0.09108216353038828,0.11233912054577813,-0.01159077797110655,-2.139124009197359,-0.8869091350839565,-0.04274088032931705,0.8447657420690197,-0.6831051348863102,0.11570148008049078,0.4531564991960256,0.07696484426407109,0.813634243968443,0.21911958144747387,0.1429785307648251,-0.2711773982552539,0.0
