SMILES,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,NR-PPAR-gamma
CC(=O)N1CCN(c2ccc(OC[C@H]3CO[C@](Cn4ccnc4)(c4ccc(Cl)cc4Cl)O3)cc2)CC1,0.24515922079472788,2.998952117781166,-0.10867881045072819,-2.7068256690649233,0.6742128301035923,0.23223016831791973,-0.3477763041976603,-0.3415433617718084,-0.9309842698027238,0.2797202044710022,0.034482097585052884,0.9344710703609069,0.7269593931190395,-0.4550287534762083,-0.7938194066922885,-0.49193025346599245,1.0
CCOC(=O)C1=C(C)NC(C)=C(C(=O)OC)C1c1cccc([N+](=O)[O-])c1,0.4551828243419256,0.2894023619629213,1.6347227881240178,-0.2456584794056881,-0.8342316132021297,0.1909066143414277,-0.0699702825200704,-0.6434166458718799,0.6341016361207747,1.33340837581426,-2.1784143867264034,-1.4032644689294562,-1.2381409094742404,0.4760222860406987,-0.20689859405172642,-1.1110741902698311,1.0
Cc1cn([C@H]2C[C@H](O)[C@@H](CO)O2)c(=O)[nH]c1=O,1.26857786995244,0.11507963808997738,-0.7129391117192982,0.2403396673753451,1.0330234753275849,-0.07355514798336751,1.766001407551806,0.21604486698894373,-0.4085740279198274,-0.08622820918487378,0.6267770736648114,-0.453008595912257,0.8126376902020879,-0.2571503275451576,-1.3443954042136397,-1.124500548589413,1.0
Cc1cc(O)c(Cl)c(C)c1Cl,-0.7058948144223787,-0.46401359656559504,-0.869912799482194,-0.5376089851547924,-0.9056365040299877,-0.6644825299719943,0.0281087425079108,-0.326397137655832,0.3233545911336616,0.17325216389910547,0.7125476844191548,-0.525003132784138,-0.14947955028228044,-0.28877598447805175,-0.5811912609593394,0.16593985717522286,1.0
Cc1ccc(N(CC2=NCCN2)c2cccc(O)c2)cc1,-0.8238707563986295,0.2326787597270301,-0.15215260252789492,0.12367589211979535,-0.16543616848268797,-0.8879771520756585,-0.2977353356409712,0.4401619188741631,0.2706539724655857,1.0717852125557679,0.6628381817008664,-0.39371630299832316,0.4430578594863577,0.4248217290266769,0.22268565673463053,-0.40452149745594496,1.0
COc1cc(N)c(Cl)cc1C(=O)NC1CCN(CCCOc2ccc(F)cc2)CC1OC,0.3041277574437599,1.7407715032163025,1.6428773020046956,-1.2323564430515712,0.9600915541018532,-0.8141113884578841,-0.47076300841521407,-1.1604083176602027,0.6018803186726546,-1.7145455383318287,0.2154980336561947,0.739197880539614,-0.9488422091927085,0.41612213896609507,-0.6954843565407507,-0.28422811500675027,1.0
CN(C)c1ccc(C(=O)c2ccc(N(C)C)cc2)cc1,-0.30142478238967163,-0.7492836792804065,0.13654096411728436,0.24161006389139814,-0.926523513195693,-0.3008561596768682,-0.26459240681328217,0.2864909560241147,-0.2547379548795891,0.6965092930994593,0.17935645942013756,0.8019491393276601,0.47817840994373917,-0.8516394285970654,-0.2052263945911149,-0.49044177236730246,1.0
C[C@]12CC[C@@H]3c4ccc(O)cc4C[C@@H](CCCCCCCCCS(=O)CCCC(F)(F)C(F)(F)F)[C@H]3[C@@H]1CC[C@@H]2O,1.4454655899317372,0.1846724918871764,-0.2792989270546486,-0.6017028204778804,0.008685656813604423,-0.8925645140589672,-0.38186425382942085,-2.036448473644371,1.5250099384044813,0.9233887182064172,1.0345425549890976,0.5555174315018582,-0.15780722714133535,1.002730095101636,1.1366138909048966,-0.12577118438855167,1.0
C[C@]12CC[C@H]3[C@@H](CC[C@@]45O[C@@H]4C(O)=C(C#N)C[C@]35C)[C@@H]1CC[C@@H]2O,1.997233812425032,-0.7861313410867644,-1.421117687476119,-0.050401033907992644,-0.016693776441397946,-1.048805798971639,-0.027872370744868067,-1.3589309149091993,-0.31231450019239876,0.821668173477249,0.9234465615474694,0.2619016639330278,0.3134121625079982,-0.0914731803620533,0.9876468416040894,0.039653953738002276,1.0
O=C(Nc1ccc(Cl)c(Cl)c1)C1CC1,-0.14170815423340616,0.7698642397355204,-0.4624770818169618,-0.4362593670081239,-0.9090825166259806,0.12923360295394523,0.3534140781257952,-1.3033977906118597,0.2621580161455956,-0.906260119121644,0.0024763882450875205,0.09072193141907627,-0.43626132591620975,-0.45429222637112304,0.5420523729877005,0.15398971196240913,1.0
COc1ccc(-c2noc(CC(=O)O)c2-c2ccc(OC)cc2)cc1,-0.054339996428385245,0.08336825009408688,1.4403402609068703,-0.06607368827319703,-0.3703236622214422,-0.5061516723818325,-0.07614455407788316,0.33000523373142876,-0.8992964520664367,-0.6051565649312629,0.20222890380665798,0.39287968798937156,0.8797951209544145,-0.23416425321618206,-0.8215275761657014,0.19271610211645077,1.0
CCOC(=O)C1=C[C@]2(CC)CCCN3CCc4c(n1c1ccccc41)[C@@H]32,0.7572796901746685,0.5972985181921774,1.0710844533399053,0.7706495912389734,0.8452901133258032,0.4603045598019138,-0.7147150692184039,-0.8520144332738752,-0.04501969350071434,0.7466321393767099,-0.4583917694649655,-1.079082890572979,-0.10830109021342284,0.41898769388283097,-0.49621068425476345,-0.6675468229536858,1.0
CN(c1nccc(=O)[nH]1)C1CCN(c2nc3ccccc3n2Cc2ccc(F)cc2)CC1,-0.1464965102854678,1.8323189504036053,-0.06019972061462535,1.0924262545163965,1.9655175431227947,-0.5224190586573897,-0.4664277324693044,0.47611267144330466,0.3469939460410046,-0.420725981145422,0.2961733481950323,0.17567009141324155,0.4368692966605212,-1.0106129687984666,0.14900470324161444,-1.1567083144634742,1.0
CCN(CC)C(=O)/C(C#N)=C/c1cc(O)c(O)c([N+](=O)[O-])c1,-0.33852440706402737,-0.725557004217853,0.29984619093974035,-0.6103599621109896,-0.8482941536722745,-0.006737035281187664,0.5163751179244006,-0.01665705168927285,0.9714147470057748,0.6751300371952559,-0.8509497083591766,0.1346013112066231,0.2545852197094418,-0.004382856793757769,-0.48561076468973985,0.41147060212576814,1.0
C[N+]1(C)[C@@H]2CC(OC(=O)C(O)(c3cccs3)c3cccs3)C[C@H]1[C@@H]1O[C@@H]12.[Br-],0.5226481151729557,0.26350035233875796,0.5182635218185062,0.5751022990615504,-0.0015626773687805338,0.0679533028418926,0.7221971658046161,-0.3067231993715723,-0.5660412838550877,0.054792171950554566,0.2918486309994767,0.22632840325543033,-0.3190916195084034,-0.1097367131037241,-0.1396436847224391,-0.06741783770921807,1.0
O=C([O-])[C@H]1/C(=C/CO)O[C@@H]2CC(=O)N21.[Li+],0.8565512502579283,-0.2897250800911196,-0.37966553640165857,0.06421403973149468,0.6179732462181603,0.10259782708925165,1.1801897402515291,-0.4919094051042566,-0.4447364456603708,-0.3516922171264643,-0.43116868383163504,0.25967424834543723,0.21322017290446627,-0.03934025925585375,-1.266578277062779,0.23306299493133673,1.0
Cc1cc(CC(=O)[O-])n(C)c1C(=O)c1ccc(Cl)cc1.[Na+],-0.5015060314465674,0.5959359643889727,-0.03146122635612789,-0.8439998590626767,-0.5211643813879022,0.6210770957799733,-0.07155329849337642,-0.35555445197668784,0.6200487984015465,0.4363541498846232,0.229496414720624,0.20927446362127772,0.4200172769321709,-0.8818493162671998,-1.4707269917398067,0.14498293829305883,1.0
BrC1CCC(Br)C(Br)CCC(Br)C(Br)CCC1Br,0.08049764439471951,-1.0895981008776898,-1.4349444358647272,0.20704847855673128,0.3409333958224304,-0.6581432152941277,0.37094975664983487,-0.2944884558489973,-0.4521981346819561,-0.6409162998630042,-0.10957001798342907,0.22016769699162772,-0.39803299243074175,-0.05539609402412493,0.03458277416780672,-0.2617854152094998,1.0
CCCOc1cc(N)ccc1C(=O)OCCN(CC)CC.Cl,-0.18503880568625014,-0.4475475743681035,1.795343398493411,-0.9016807730568567,-0.33498500221613053,-0.09595867154723883,-0.9018425224962094,0.18469905885448107,0.06542142284315514,0.1119438139392683,0.10832102975789756,-0.2536255401768788,-0.42981407832996116,-0.5094107997995777,-0.5317726029095654,-0.7962079196787062,1.0
Cl.Cl.NCCNc1cccc2ccccc12,-1.1671398357272038,-0.10719763635746034,-0.2266798614136155,1.0704738799198943,0.08967463986274475,0.0707346519038344,0.09896185558569798,0.4803711819496236,0.040537670857094664,-0.08789319007224368,-0.1442296440146323,-0.8887164870884116,-0.38208594470781954,0.4924150616094604,0.9362191475907571,-0.30973476832437885,1.0
Cl.N[C@@H](Cc1cnc[nH]1)C(=O)O,-0.2748537409080182,-0.36771392439773554,0.35109078451138753,-0.03505281167160818,-0.14431129087931507,0.3640289674896992,1.1138846937819973,0.2923834512704075,-0.5246521981063649,-0.642047771424743,0.05496368504654861,-0.15909614356392288,0.2321993008223986,-0.04755630066045663,0.33055267248433706,-0.6786234824745584,1.0
CCCC(=O)N1CCCN(c2nc(N)c3cc(OC)c(OC)cc3n2)CC1.Cl,0.3079077296295735,0.6254051147037476,1.5497962355516757,-0.7213262683400666,1.2200351212221936,-1.6221266074425724,-0.12404409892983134,0.3489819207716029,0.4267006730924768,-0.745344829155511,-0.32257409840936485,-0.777368161216523,0.5739953056282007,0.2399429398528787,-0.7597995920495645,0.2827174390826561,1.0
O=C1c2ccccc2C(=O)C1c1ccc(Cl)cc1,-0.7472533971405831,0.6501574262857888,-1.3167559390531027,0.5577409759687627,-0.15650722840982825,0.869727766755359,-0.12342659873000043,-0.6564428920455128,-0.3318637770977786,-0.15808526979499404,-0.11339016420965861,-0.6912942308266747,-0.5908208810125238,-0.616278179048583,-0.38026404528300034,-0.1189320019361317,1.0
COC(=O)c1cc(Oc2ccc(Cl)cc2Cl)ccc1[N+](=O)[O-],-0.7045949972144369,1.0541022075678128,0.5084935636065416,-1.6913570370375879,-1.8296361471392437,0.047782728686538815,-0.20269973605695094,-0.7864270195030602,0.06291975566159078,-0.2247569213480999,-1.1816270673483877,0.22006318941097128,-0.4655734000647008,-0.3239011431829769,-0.4780661253827115,0.15825176897210563,1.0
Cn1cc(C2=C(c3cn(C4CCN(Cc5ccccn5)CC4)c4ccccc34)C(=O)NC2=O)c2ccccc21,0.16323798923980037,1.5851521156991784,-0.41488780580541634,1.5017936056869476,1.905490416679032,-0.3767119621522601,-0.20877842781818615,-0.18052661192725225,0.14271122224963045,-0.40458364104187716,-0.414800668899559,-0.499593994204493,0.35308770547602175,0.3375177612500662,0.03737450309460433,-0.4546022539949799,1.0
CCCCC1C(=O)N(c2ccccc2)N(c2ccccc2)C1=O,-0.23715312635670707,-0.6662869755158515,0.04837649448065032,0.8046661727303278,1.4337433385988045,0.8001804061813031,-0.5011626969990424,-0.22114395071804283,0.26236208524092525,0.1283628308616064,-0.41356774660508694,-0.34216016458549264,0.41206171728180696,-0.13690242314087522,0.05997135814903949,-0.09328635912371865,1.0
Brc1c2ccccc2cc2ccccc12,-1.261041154714688,-0.166959141706844,-0.664040510306285,1.083016383692765,-0.27016155596001407,-0.43033611612462663,-0.09289608093843973,0.33889742629253544,0.06488164794004216,-0.04596224633551729,-0.040612389126821836,-0.5227626181069502,0.16911952432022812,0.29043597858990733,0.3771508315949117,0.33234446276899604,1.0
CCN(CC)c1c([N+](=O)[O-])cc(C(F)(F)F)c(N)c1[N+](=O)[O-],-0.44175414759822446,-0.5934970031486487,-0.01434331241213555,-0.6452766461524615,-0.18795400290483366,-0.3799234341030199,0.6728471467823042,0.4503590426078993,1.7210639700669261,0.6817402002892455,-1.1804456830889047,1.1827644960658807,-0.7466239368262881,-0.6426718640150961,-0.013325245111838893,-0.937156244977821,1.0
CC(C)C(=O)Nc1ccc([N+](=O)[O-])c(C(F)(F)F)c1,-0.43256344357751547,0.07177518949995176,0.569918239206073,-0.34277097559903197,-1.423124596976706,0.07882476959837437,1.3052270875393892,-0.10071182701184571,1.389301572986296,-0.032596187123101875,-1.154238440235537,1.7834207926125005,-0.473162670956193,-0.196727350860998,1.0289595694663058,0.1588615356127935,1.0
CCCCCCCCCCCCCCC(Br)C(=O)O,0.19683894868216814,-2.228530948821711,0.6033838540021454,-0.6817698755876286,0.7662238063042971,0.8030134267343173,0.09311691543626102,-0.1451042463368778,0.10963106629079994,-0.44477166497503523,-0.0720814106125588,0.12806659080024183,0.7459507892669494,-0.3292774465560952,0.32408346377629094,0.12285022370696393,1.0
O=c1cc(-c2ccccc2)oc2ccccc12,-0.8223796648258472,0.16539576822583743,-0.4733428133478648,1.5395261249104768,-0.2389982084402432,0.29934085123852194,0.31938284386260785,0.01609833702366785,0.01130884061358034,-0.17202601586263,-0.10589244476719427,-0.3157209747346941,0.7394296430047775,0.20893375478274487,-0.3335841783044277,0.17291490022118616,1.0
CCCCC(CC)COC(=O)CC(C(=O)OCC(CC)CCCC)S(=O)(=O)[O-].[Na+],0.6761782203977316,-2.0525265077909283,1.0806335707668044,-1.3586352061188909,0.5953291395196257,0.8484974232041709,0.22035217189056294,0.20281907676377722,0.43028611809346845,-0.020305017838654245,-0.9802590130084146,-0.09829536509288432,0.004412460094237613,0.17690632622391184,-0.7154336793145031,0.23627090002943674,1.0
CC(C)Cc1ccc(C(C)C(=O)O)cc1,-0.042947655102750025,-0.5981061988514743,0.6210704192011591,0.2993571873467237,-0.29981541667399936,0.7653451594921153,0.5242437510979184,0.145742916987519,-0.5826336611526711,-0.19557518218640438,0.6466605475360673,0.7770165361794215,0.29054086461625384,0.19202195997067636,0.17218906500772335,-0.3011837984402631,1.0
CCOP(=O)(OCC)OC(=CCl)c1ccc(Cl)cc1Cl,-0.7888235581201831,0.505724548235138,-0.02024957765105384,-1.8431940291453124,-0.49900876702923885,0.6743273175736273,-0.4361281486325811,-0.519045244440821,-0.0981644816057872,0.02486333227614316,0.161615627000597,-0.5311199914218491,-0.481453584222917,-0.6891459473798837,-0.7062377612954428,0.5376136868604692,1.0
CNc1ccc([N+](=O)[O-])cc1,-0.48790443398288036,-0.43742259994314686,-0.4841475946792416,0.1754607405413792,-0.9564195179494696,-0.26957431282702704,0.49641427292543544,0.026536841714929184,0.3598588924937451,0.19209660845887155,-1.5688049226444276,0.5605758669295019,-0.2846830685626833,0.19175847977921934,0.43351374853316244,-0.17145588343032303,1.0
O=C(O)C1C2CCC(O2)C1C(=O)O,0.6387947640612646,-0.7846636275060673,-0.472846675707889,0.39052578964085677,0.04735188468836566,0.08383424787209556,0.9029898361884888,-0.6498807237156601,-0.5516762048959301,-0.7268749816460172,0.08204468179406318,0.4644987617438569,0.3050848031670899,-0.4416993866958947,-0.4825204691423144,-0.369894061842669,1.0
Cc1c([N+](=O)[O-])cc2c(c1[N+](=O)[O-])C(C)(C)CC2(C)C,0.20783824732214415,-0.2409021840570642,-0.7699686447103029,-0.01377285796968437,-0.7632911566679976,-0.9007944068385474,0.5034819022784593,-0.2695612442423131,0.7945670118434031,0.8861784621171338,-1.6133224562337958,0.24927148963379286,-0.23988912376302224,0.11041757178592117,-0.1579311881970673,-0.5024606505077734,1.0
C/C=C(C)/C=C/C=C(C)C,-0.02405464194767923,-1.4873838420734562,-0.7993534706142296,-0.00507538946267883,-0.2287128636097695,-0.4613853764432995,0.3297787928224677,0.19757711050764554,-0.7571873214124878,-0.1132856351800034,-0.2687673676941104,0.21582576912125015,-0.2796922058347707,-0.14447559817813138,-0.3247204186370358,0.5837521629515211,1.0
C=CC(=C)C,-0.23351670904952931,-1.5334526900757237,-0.7304209741343815,-0.16592880868304352,-0.15881524153712784,-0.421831769435663,0.2896659483889037,0.17104772523381098,-0.8536193039585888,-0.21779080086843441,-0.3364190693554798,0.2614982726153544,-0.2835865075214025,-0.1210517431721037,-0.25391397542477856,0.3815919856523982,1.0
O=C(/C=C/c1ccc([N+](=O)[O-])cc1)c1ccccc1,-0.4945219213838733,-0.38847453997762693,0.2510634290944152,1.206711692323654,-1.2756236525898803,0.8751353688927178,0.19964921376522407,-0.2528359236821199,-0.13567861511481943,0.5229645514208854,-1.659506036653301,0.6140162329373676,0.185469968381446,0.3784953914102302,-0.20502604483330847,0.2734182500104728,1.0
[Cl-].[Cl-].[Cu+2],-0.6255984845294146,-1.3373177408094232,-1.2786389702251109,0.003438600208550925,-0.025907686902895244,-0.4895840288666547,0.23731115160050387,0.3486808275040234,-0.554723161088585,-0.5410184204783522,-0.3126553294016493,0.1015468593016358,-0.2306744894408846,-0.07775404077637676,0.09393734553253338,-0.18548905862826096,1.0
Clc1ccc2c(c1)C(N1CCNCC1)=Nc1ccccc1O2,-1.1421733336116595,1.760825662113505,-1.519188709690113,0.16415770145468803,0.7671848967944818,0.23617876905157226,-0.1195760784122612,-0.23091722132875922,-0.010458832522379573,-0.3058627990679285,0.1485597469956299,-0.5072205616479136,-0.3138062851339961,-0.075535036959266,-0.5578235103296925,0.17258661794688632,1.0
ClC1=C(Cl)C2(Cl)C3C(Cl)C=CC3C1(Cl)C2(Cl)Cl,-0.09318207705992936,-0.40965394996339044,-1.6186929455683223,-0.157962553694922,-0.30211548999192495,-0.22570750215884733,0.12541512953724254,-0.2815185434514521,-0.3642890466762125,-0.4658599771643597,0.08668464562126642,-0.4145967760465374,-0.8712633055740453,-0.39965827998825637,-0.0521143838199658,-0.3966749251142713,1.0
ICCc1ccccc1,-1.0596459344693527,-0.5293360256096773,-0.46579063450017316,1.0735596219624082,0.08304815269791296,0.6014999091748748,-0.36269161581292697,0.25732719040252405,-0.31318713019049615,-0.162370238727028,0.38720929249516084,-0.13268529777062285,-0.014211322856079121,0.3631955296504284,0.24552892602783938,-0.33268003846324934,1.0
CC=Cc1ccc(O)c(OC)c1,-0.5847246015211106,-0.482585509035685,0.25625288472403707,-0.4467822325891325,-0.9225090301474945,-1.2697011321725746,-0.31843050984897653,0.1629515522813586,-0.1486928098942047,0.0992131209035149,0.29775713426902795,-0.04496283772807656,-0.435655493392999,1.123300906989775,-0.5611591611992283,1.2050350718182832,1.0
OCCN1CCNCC1,-0.14101614287764247,-0.6255001957250941,-0.9630856546128468,0.11584001310566128,1.1959838192352101,-0.2579556411674362,0.29515981412464815,-0.04983248159547494,-0.009836290445585894,-1.1130779003491582,0.0574684320590481,0.14707081537701946,-0.057669943073974564,0.5929953845612562,-0.6522419151193379,-0.21795767694568127,1.0
CCCCC(CC)COC(=O)C=Cc1ccc(OC)cc1,0.24288114352716064,-1.3083925464085353,2.0510292185137637,-1.0996971943342342,0.3395370757562349,0.12643408630562394,-0.4419378295566234,0.030895108326269488,-0.7881926880636932,-0.11733171491875843,-0.5687351274580786,0.2779952422125123,-0.30673746835298216,0.8711493050759592,-0.6219323642304803,1.2145698961338045,1.0
CCCCCCCCCCCCCCn1cc[n+](C)c1.F[P-](F)(F)(F)(F)F,-0.2931821798170255,-1.7780235649892628,-0.5277724705231623,-1.0208335302834979,2.0288907878907017,0.1059106018872553,-0.37011661333129975,0.3756286134346326,1.3471429831261126,-0.13131174606963883,-0.5834216240235117,0.3900457131861227,0.41165778787988216,0.085624320916893,0.5713931919647142,0.3517341871312409,1.0
O=C(c1ccccc1)c1ccc(O)c(O)c1O,-0.8314228095386905,-0.39383867772700026,0.28579870728518497,1.1685631958818152,-1.3621460731462605,0.7799561968149361,-0.1354480702045955,-0.47434658523139006,0.030625530744279015,-0.020085477200000805,0.48079110061969454,0.18887318274288878,0.7033987976923121,0.15610843325433588,-0.2781079283363812,0.13939323993683425,1.0
CCCC[P+](C)(CCCC)CCCC.COS(=O)(=O)[O-],0.3372076270694484,-1.7634078286193786,0.4238319657640351,-1.090116936551635,1.2109566422191556,0.0454285327121329,0.376211346082043,0.08046332839915325,0.14556165659741424,0.003723916788407191,-0.7745714318721961,0.05702896996554417,-0.4342401231589226,0.31821395468014063,-0.35624614770494295,-0.05195345529111416,1.0
Cc1coc2c1CCC(C)C2,0.6591923812583191,-0.42147122550151644,-1.053815680788904,0.4223469771491139,0.359666140235423,-0.8650458978774193,0.3998044689886497,-0.10152794617983583,-0.15836707864078417,0.20663289465646195,0.25946648089686564,0.019134027171349443,-0.33785913669337736,-0.22272365047193693,-0.21392891764211217,-0.331809994249233,1.0
CCCCC(=O)Cl,0.4249390172800935,-1.8018316153604326,0.06924191723034356,-0.8833700690108617,0.5131308683042106,0.6054963128749606,-0.24719638074938546,-0.20205871156195837,0.1363676241765553,-0.5932869872595794,-0.21205880070715818,-0.34568940980772006,0.4378140653907609,-0.6788999108206197,-0.15598769097827975,0.2915869784783045,1.0
CC[C@@H](C(=O)[C@@H](C)[C@@H](O)[C@H](C)[C@@H]1O[C@@H]([C@@H](CC)C(=O)[O-])CC[C@@H]1C)[C@H]1O[C@]2(C=C[C@@H](O)[C@]3(CC[C@@](C)([C@H]4CC[C@](O)(CC)[C@H](C)O4)O3)O2)[C@H](C)C[C@@H]1C.[Na+],2.5095174029730978,-0.1603990400309799,0.32061561008865014,-0.42734323961985615,0.6829199072962445,0.8717085236815367,2.5775049749405,0.32755737309979166,-0.5559162243329578,1.3750056499503425,0.9916813698500466,0.017534427891504497,-0.360128381474067,-0.25393114665933425,-0.3783266320882371,1.0822324242326615,1.0
CC[C@@H](C(=O)[C@@H](C)[C@@H](O)[C@H](C)CCc1ccc(C)c(O)c1C(=O)[O-])[C@H]1O[C@](CC)([C@H]2CC[C@](O)(CC)[C@H](C)O2)C[C@@H]1C.[Na+],1.5966111630652116,-0.05160444437873234,0.6767593748880151,-0.21001199523917066,0.23491012280877197,0.7935681083158965,2.114320134257144,-0.30002702788412244,0.18307767925169116,1.7465236916483386,1.2918316580993292,0.09434776592190917,-0.04873084781725381,0.2200522562710914,-0.7502151217220596,0.9847996683898279,1.0
CO[C@@H]1[C@@H](OC)[C@H](C)[C@@](O)(CC(=O)[O-])O[C@H]1[C@H](C)[C@H]1O[C@@]2(CC[C@@](C)([C@H]3CC[C@@](C)([C@@H]4O[C@@H]([C@H]5O[C@](C)(O)[C@H](C)C[C@@H]5C)C[C@@H]4OC4C[C@H](OC)[C@@H](OC)[C@H](C)O4)O3)O2)C[C@H](O)[C@H]1C.[NH4+],2.8983546205146586,0.18227605575706113,0.3574314577285549,-0.7349887923426276,1.055944618125566,0.41430034482973255,2.3035622016547266,0.0802407158531296,-0.9285785997687416,0.6959979106075714,0.44008752780765914,1.0317538717163814,0.10692597968921437,0.7288306587966911,-1.1820530503483577,0.9478005170755773,1.0
Cc1cc(/C=C/c2ccc3cc(N(C)C)ccc3[n+]2C)c(C)n1-c1ccccc1.Cc1cc(/C=C/c2ccc3cc(N(C)C)ccc3[n+]2C)c(C)n1-c1ccccc1.O=C([O-])c1cc2ccccc2c(Cc2c(O)c(C(=O)[O-])cc3ccccc23)c1O,-0.8141224553963613,0.311575022825097,0.812653047795817,1.1903556923154017,-0.357410364686498,0.3957850042599213,-0.15387895056404133,0.8991801079362932,0.7788723069787207,1.700037531045734,-0.19651946417774946,-0.0895946189774323,1.8120294670694326,-0.5833273385984876,-0.75284579741828,1.0659090119377157,1.0
CC(C)(C)[C@]1(O)CCN2C[C@H]3c4ccccc4CCc4cccc(c43)[C@@H]2C1.Cl,0.31913461535738546,0.5616814663388381,-0.4507839566400177,1.228243636993614,0.623044817896311,-0.5400448324376576,-0.40138486726019634,-0.7133504211764481,0.21443870592830608,0.7387117909666249,0.3181900992124164,0.23680003858456633,-0.8872147335817353,0.8076620201306903,0.2935170639749292,-0.21581834445445142,1.0
CC(Cc1cccc(C(F)(F)F)c1)NCCOC(=O)c1ccccc1.Cl,-0.44852625562240855,0.18801304762883908,2.0861298373671504,0.3438836710965224,-0.5534459597422445,1.1993925788834898,0.0021833429657558425,0.11130151838946478,0.6208256800128343,-0.04464352891773566,0.43811056968797313,1.1287178168960847,-0.7711420169987654,0.06765346789849543,0.91267455469117,-0.8533769890011677,1.0
Cl.Nc1ccc(N=Nc2ccccc2)c(N)n1,-1.2728173724022283,-0.10534777581752407,-0.42097859691152384,1.2343343217043756,-0.1239077563417109,-0.2977341840192912,0.2801081640887568,0.6903566354380697,-0.33522389083424176,-0.1048904900580239,-0.12724947659158875,-0.6862204123022196,0.09211342397329753,0.02211843621235192,0.4570840954278634,-0.5740796635233405,1.0
O=C(CCl)C(Cl)Cl,-0.2012101334082681,-1.079253442554712,-0.4042080789267631,-0.5205800012661795,-0.2283067493263599,0.6227314349789425,0.4978544399674453,-0.05161630817312618,-0.5917290401400034,-0.8263405333288912,-0.10961126639047077,0.2309140175995319,0.03556591143139907,-0.29844032282173133,-0.23201826281030213,-0.022153195535753553,1.0
Cc1cc(N)c2ccccc2[n+]1CCCCCCCCCC[n+]1c(C)cc(N)c2ccccc21.[Cl-].[Cl-],-1.0718153050391883,-0.42980018711298784,-0.114633201706576,0.6679154335160495,0.45605432405852414,-0.15011860314910278,-0.38169912806034095,0.5827582649665314,0.5656634716182363,0.7493126705030397,0.14163825137998928,-0.6644864198202228,-0.1613152761988331,0.2965164099411388,0.4546998267485327,-0.10172789596021002,1.0
C[C@@H]1C[C@H]2[C@@H]3CCC4=CC(=O)C=C[C@]4(C)[C@@]3(F)[C@@H](O)C[C@]2(C)[C@@]1(O)C(=O)COP(=O)([O-])[O-].[Na+].[Na+],4.372243864921488,0.7077346839650623,-0.593754490289672,-0.002332618159642045,-1.0090088837018858,0.6853655164172457,-1.0672491765154635,2.072530297119243,1.0387402060057807,-0.6538218979711249,-0.3471490931132764,0.21751408596574118,-0.890652381589344,0.687426021870535,-0.5047798151042294,0.23268921568618686,1.0
CC[Hg]Sc1ccccc1C(=O)[O-].[Na+],-0.4178046970952295,-0.6102801874595791,0.6941049838780847,0.6462189029587461,-0.3089321731849813,0.9986859325250141,0.0017707368842198314,0.02464300105895542,0.15143248729048187,0.36910639562346875,-0.4314442465708035,-0.14612884162166942,0.2854333439552284,-0.2964682995898261,-0.2304674983410196,0.3211195949201798,1.0
O=[N+]([O-])c1ccc(Nc2ccccc2)cc1,-0.8439309338893259,-0.11003485697275184,-0.4468797665675748,1.211008628077235,-0.9988003712063542,0.609047679644316,0.44900828841477386,-0.09385297858802512,0.22211420605844023,-0.021739113399133668,-1.6553785025910852,0.4115367010968991,-0.09708163198217755,0.2988483329758192,0.8303780769136359,-0.24472767707596008,1.0
CCCCCC(=O)O[C@]1(C(C)=O)CC[C@H]2[C@@H]3CCC4=CC(=O)CC[C@]4(C)[C@H]3CC[C@@]21C,3.3228767028062625,-0.6864654826997709,0.23701607108523182,-0.6577583073845193,0.443643744764473,-0.6839135648891339,-1.5749318438330993,-1.6768984713335584,-0.2711786313995069,0.25605221788449534,-0.8628159535159691,-0.36191961009086115,1.0996315074663974,-0.18426933310188467,1.0412971766986903,0.5301209955686587,1.0
CC(=O)OCC(=O)[C@@]1(OC(C)=O)[C@@H](C)C[C@H]2[C@@H]3C[C@H](F)C4=CC(=O)C=C[C@]4(C)[C@@]3(F)[C@@H](O)C[C@@]21C,4.054375887464192,0.5672020987813766,-0.3269211900778589,-0.04996205772961548,-1.079653841720543,0.5647429707936892,-1.2293286533418795,2.031655450344938,0.31161728348484713,-0.6388784220053445,-0.6988145019888294,0.29467668278621556,-0.7880745870043897,0.6307740521572273,-0.5908519454213551,0.31276746980464953,1.0
CC(C)OC(=O)Nc1ccc2[nH]c(-c3cscn3)nc2c1,-0.4847115386138686,0.8013968102402887,1.4395719986555144,-0.46134648040449305,-0.6696407474434135,-0.8044622451010962,1.0024112459207024,0.5479647612065005,-0.49950102178993905,-0.9444891191683045,-0.3373517365811252,-0.2504926384443845,0.2856062249645925,-0.24555068076929107,1.4537913188595446,0.5425220417789408,1.0
CCCCC(=O)OCC(=O)[C@]1(O)Cc2c(O)c3c(c(O)c2[C@@H](O[C@H]2C[C@H](NC(=O)C(F)(F)F)[C@H](O)[C@H](C)O2)C1)C(=O)c1c(OC)cccc1C3=O,2.403662016687565,0.2968859993454081,1.440718411455798,-0.5069940609280693,0.6846837767605206,0.5274898975826883,0.15421610291603258,-0.1733149109258511,1.6209278338020818,0.16435924591430898,0.23925358770331007,-0.6664489466020665,0.005727599953322105,0.5095687794638963,-0.2042581184797911,1.0354821188748347,1.0
