SMILES,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,NR-ER-LBD
COC(=O)C1=C(C)NC(C)=C(C(=O)OCCN(C)Cc2ccccc2)C1c1cccc([N+](=O)[O-])c1,0.21544552184086427,1.6197960333957464,1.9467299694432916,1.104739444908656,2.028094696245869,1.8863512510330727,0.27447036628486016,-1.4106117738633634,1.1414298880300526,-2.3952829201215065,-1.1963808149646586,-0.13226988623209524,-1.0798444671267065,-0.20223557196604236,-0.4327681972435459,0.38009043479538945,0.0
N#Cc1nc(Cl)c(Cl)c(Cl)c1Cl,-0.9339666094141853,-1.3130330633549994,-0.18667118063773191,-1.356773886217061,-0.5781142747132207,-0.21000732791993332,-0.29952740811224926,0.5880684987393632,-0.08479894289719307,-0.06545664019039642,-0.4723928513349551,-0.5169788998511317,-0.5255157158069096,0.1406254576807459,-0.041949927858878265,-0.2021659592985873,0.0
CC[C@H]1CN2CCc3cc(OC)c(OC)cc3[C@@H]2C[C@@H]1C[C@H]1NCCc2cc(OC)c(OC)cc21,0.6348274479630086,0.34926380423331715,-0.9183605506261077,0.27644607317688197,-0.7558037781380721,0.39998279332009684,-1.2651708206730155,-1.0269895387063412,-1.474197232765069,-0.2741610536393782,-0.09397059863920162,-0.01894026263266732,-0.6108185956414134,1.0254332460872149,-1.273860754456925,-0.33561434447479743,0.0
C[C@@H]1CC(=O)NN=C1c1ccc(NN=C(C#N)C#N)cc1,0.41905612031253103,-0.08239262015981734,0.28367982463014974,-0.73507640432832,0.18673960764566694,-0.4187809470621625,-0.5576669887633406,0.2378909470887806,-0.2956611245249985,0.3794683610433682,-0.20697129859094837,-0.2682622487892773,-0.1390892572694144,-0.38048237753454967,0.25605635980134545,-0.6119261735270024,0.0
O=[N+]([O-])c1ccc(Cl)c([N+](=O)[O-])c1,-0.9670856443674587,-0.540647475479154,1.0940179748191146,-1.7000438074659037,0.5645394523923765,1.2476001150710385,-0.34716303719912917,-0.5670052320876303,1.2630312015706444,-0.7010995602297023,-0.9341792058907694,0.34930675478312706,-0.3643943484343317,0.4501368663354641,-0.10351803417872274,-0.19600562262919863,0.0
C=CC(=O)OCC(COC(=O)C=C)(COC(=O)C=C)COC(=O)C=C,-0.04441039112328163,-1.2524598833987268,0.4278139886159124,0.44500116748723867,0.020363749341763104,-0.1302232441591818,-0.4137050108345129,0.6266079449856419,0.2826347557284083,-0.23898201866651775,0.20671385453413968,-1.0270736687835011,0.48164404468643246,0.858413122139071,-0.4176782587009712,0.6852814923723102,0.0
Cc1oc(-c2ccccc2)nc1CCOc1ccc(C[C@H](Nc2ccccc2C(=O)c2ccccc2)C(=O)O)cc1,-0.6245257868937413,1.3060719373761291,1.5173022404310412,1.637503647618938,-0.3048245092233025,-0.8749046564524168,0.5427231567158833,1.1484748656099302,-0.6479321289918775,-0.23119073880157215,-0.5470062958830507,-0.2811798963732538,0.012609710894824685,-0.8412514282086183,0.8983318180799403,0.29287546641198575,0.0
COc1cc(C=C2CCCC(=Cc3ccc(O)c(OC)c3)C2=O)ccc1O,0.3058664841546265,-0.12734303247438797,0.7227197065675472,-0.46307707218184735,-0.05402284349021191,0.2881177697921015,-0.4229296782450451,-0.9214006783797282,-1.3615645441358406,0.07345492465654793,0.7400899947452034,0.11425910036476168,0.2638284680026324,0.6679527839798175,-0.13511422943917548,0.38369873117657977,0.0
C=C1/C(=C\C=C2/CCC[C@]3(C)[C@@H]([C@H](C)CCCC(C)(C)O)CC[C@@H]23)C[C@@H](O)C[C@@H]1O,2.256744643757291,-1.230087940365721,-1.4339132722540948,-0.014792292547885083,1.3781157176400392,0.20776382969310114,-1.4704513113519684,2.004884411389909,-0.5678325599207262,-2.6139737049014498,1.3055556807666402,1.8013136809306756,0.8484420693019853,0.22846250800929688,0.7698917673487383,1.012290376729557,0.0
Cc1c2oc3c(C)ccc(C(=O)N[C@@H]4C(=O)N[C@H](C(C)C)C(=O)N5CCC[C@H]5C(=O)N(C)CC(=O)N(C)[C@@H](C(C)C)C(=O)O[C@@H]4C)c3nc-2c(C(=O)N[C@@H]2C(=O)N[C@H](C(C)C)C(=O)N3CCC[C@H]3C(=O)N(C)CC(=O)N(C)[C@@H](C(C)C)C(=O)O[C@@H]2C)c(N)c1=O,1.5861492436331377,1.5796411777195607,0.444568246812917,-0.27211398096819417,-0.09056105042989977,-1.3746931175657622,-2.342009608297267,-0.101900871799601,0.6180960211986648,0.2991333935589116,0.018844803000399805,0.12408521774289875,0.12602124731956715,-2.6597093124202056,-0.5506083584840142,-1.2420974583801379,0.0
N#CC(CCc1ccc(Cl)cc1)(Cn1cncn1)c1ccccc1,-1.552094026826804,0.5008128528492677,-0.7373753937478109,-0.7072069603411558,-0.7341914125566343,-0.15158639499176715,0.34301476638287187,1.275684926491052,0.3844991579317933,-0.5431002125124555,-0.1543942996335077,0.3529261365132558,-1.0383659123756528,-0.18344663848636705,0.548403765437311,0.30066162680093766,0.0
CN(C)C(=S)SSC(=S)N(C)C,-0.5332693142113959,-1.8183696846386956,-0.3497508816789369,-0.33047811870047156,0.252583109292813,-0.41756915759948104,-0.0006520132700682239,-0.12124036350589276,-0.2980051286263146,-0.4368504099007869,0.2398940343910239,-1.0437912628621895,0.15600662015770808,0.05151469883873919,-0.8217724724357716,-0.1532174935466582,0.0
O=[N+]([O-])c1cc(I)c(O)c(I)c1,-0.2739083711960428,-0.975447765479699,1.2861578591363512,-1.0150841562982353,0.8574901358132272,0.8068487425185297,-0.3416667531280576,-1.0979565579392705,0.5282701622424817,-0.3489482355662348,-0.21278079432445077,0.337277476691157,0.4131021966124747,-0.16880187822489542,-0.24430076629795042,0.17498648180598764,0.0
Cc1ccc(Nc2nccc(N(C)c3ccc4c(C)n(C)nc4c3)n2)cc1S(N)(=O)=O,-0.9241550817365496,0.38273843398625584,0.6682485317454566,-0.5760426696681915,-0.6434756241467819,-0.4961016055997497,-0.49856209450596534,-0.688934049207427,-0.7524652436813404,-0.3487392955666413,-0.31730945754910844,-0.04886110495580102,0.1357399465678686,-1.4147809350177558,0.3741812555491812,-1.4978285946865322,0.0
COC(=O)C[C@](O)(CCCC(C)(C)O)C(=O)O[C@@H]1C(OC)=CC23CCCN2CCc2cc4c(cc2[C@H]13)OCO4,1.6476720092647517,0.7107868190452318,-0.07584285455170121,0.33423537403362197,-0.5601097063936866,0.8455529570982012,-0.9375454190850666,-0.13110083020840102,-0.9663468993469073,-0.14066381788304252,0.2625281536368738,0.32709675022701207,0.6640628092763519,0.4623617760441767,-0.5809664664254337,-0.2102672425546665,0.0
CO[C@H]1[C@@H](O)C[C@H](O[C@H]2[C@@H](O)C[C@H](O[C@H]3[C@@H](O)C[C@H](O[C@H]4CC[C@@]5(C)[C@H](CC[C@@H]6[C@@H]5C[C@@H](O)[C@]5(C)[C@@H](C7=CC(=O)OC7)CC[C@]65O)C4)O[C@@H]3C)O[C@@H]2C)O[C@@H]1C,4.246975639228346,-0.5375501941288184,-0.28893184703137237,-0.9751485886955296,-0.6986386298436799,-0.7714189338717546,2.9947056851261267,-0.32217963470114597,0.4537296388519485,-0.29552693031888694,-2.189151038952372,1.9734265585964723,0.8281061330843121,0.8212184544986362,-0.6766854673643692,-0.2528063420773507,0.0
CCCCCCCCCCCCCC[n+]1ccccc1.[Br-],-0.9499334236019173,-1.6878770781489822,-1.0287102172176352,1.382279195106761,0.21090486518904497,-0.0674123897964909,0.06481327634692076,-0.44799858986180147,0.2794086294895784,0.6735456498190396,-0.3101805897327134,0.5549909218858093,-0.6702995887573147,0.09952989697267717,0.36811887135035576,-0.3378067886658322,0.0
[Hg+2].[I-].[I-],-0.6632056011504806,-1.7243489867839283,-0.4105921636612772,-0.6565598064724125,0.2974139983296466,-0.4669135847298018,-0.2675082506624778,0.072607465514736,-0.12316609495886106,0.029821851684020163,-0.32564939062410436,-0.5896178453437387,-0.1056692881208464,0.4768234620795661,-0.31202444839099375,-0.10857584084828562,0.0
CC(=O)O[Hg]c1ccccc1,-0.4720177830955222,0.14222100074096056,0.7146037377776185,0.42961323058490813,0.8002041926001557,-0.3941374058573461,0.7110083744552379,0.27497868409430953,-0.13930541601732846,0.3910448868752852,0.23999562572676486,-0.6826763425877181,-0.18488551749856588,0.400511797976134,0.026103923113979854,0.2581201111675599,0.0
CC(C)C1CCC(Cc2ccc(Cl)cc2)C1(O)Cn1cncn1,0.5015462155648049,0.5121942351544225,-0.5543102449793151,-0.7605821832903527,-1.1486721360696754,0.25396202352625613,-0.6301743735647405,1.2389510798120023,0.638910253165899,-0.5684762336987704,0.5555991870717885,0.6086612851656968,-1.0000894664381141,-0.7609432108547531,0.3702298719583936,0.10448279468848219,0.0
CC/C(=C(\c1ccccc1)c1ccc(OCCN(C)C)cc1)c1ccccc1,-0.9699070010885417,0.1284504891423311,-0.056207349250620056,1.6566057910727943,-0.19911673154153595,-0.013557556410009379,1.9112406330164564,0.2638397045107072,-0.8962973891226915,-1.0423636843976478,-0.17169231388225908,-0.8169482184112226,-0.18355035952856366,-0.3975887262068231,-0.23063473006587015,0.603061640531967,0.0
CN(C)CCOc1ccc(/C(=C(/CCCl)c2ccccc2)c2ccccc2)cc1.O=C(O)CC(O)(CC(=O)O)C(=O)O,-0.8104457483945576,0.7490058644685561,0.43293852179215364,1.5968435211825471,-0.40423139880164327,0.20071413188137122,2.230595390303353,0.9358716090376601,-0.525735883883132,-0.8761389330623038,0.024050949837797403,-1.1580480877838408,0.2810836156049571,-0.3920577916290168,-0.3617216293772279,0.723833033022663,0.0
CCOC(=O)Oc1c(OC)cc(C(=O)O[C@@H]2C[C@@H]3CN4CCc5c([nH]c6cc(OC)ccc56)[C@H]4C[C@@H]3[C@H](C(=O)OC)[C@H]2OC)cc1OC,1.7176410480153228,1.7710863484570902,0.7701080562064254,1.3044447441073714,-1.0808819816383155,0.7877689171869222,-1.1862954946993223,-1.150037481800397,-1.9938421402094244,0.028713287947907777,0.18676168581929292,-0.22946101774605374,-0.4962659487042548,1.951383798475953,-1.8318867749311951,0.43677632882983053,0.0
C[C@H]1O[C@@H](O[C@H]2[C@@H](O)C[C@H](O[C@H]3[C@@H](O)C[C@H](O[C@H]4CC[C@@]5(C)[C@H](CC[C@@H]6[C@@H]5C[C@@H](O)[C@]5(C)[C@@H](C7=CC(=O)OC7)CC[C@]65O)C4)O[C@@H]3C)O[C@@H]2C)C[C@H](O)[C@@H]1O,4.240727634154106,-0.6477866868648025,-0.3516980939087396,-1.0620539687774238,-0.7085944083469831,-0.9705895954676509,3.2543022028676982,-0.2786928909444495,0.6813264280626251,-0.21163946063873024,-2.2649922573649683,2.1906638633313262,0.9699844341606404,0.7082895188437278,-0.6254656269597481,-0.17966909421794103,0.0
C[C@@H]1C[C@@H]([C@H](O)CC2CC(=O)NC(=O)C2)C(=O)[C@@H](C)C1,1.3335593470878613,-0.3746526341690104,-0.5681652016090992,-0.14286890414045245,0.33335809855324067,-0.6164422575609805,-0.9235080589169808,0.11672432743286108,0.3309689526044503,0.22890829265262244,0.2687152338948427,-0.41471806399009103,-0.3565698596795885,0.02331243568091892,-0.0914828768131624,0.19478786920718794,0.0
O=C1OC2(c3ccc(O)cc3Oc3cc(O)ccc32)c2ccccc21,-0.2488918419729508,0.19026175413757695,0.3524796344010954,-1.0863702193216649,0.5612623171038721,-0.2307582174773627,1.0634309455677824,-0.8255016879757492,-0.3858958433449039,0.9270620591298024,0.6198494190364251,0.37707171709057746,-0.17637385394486174,-0.6294774351787135,-0.27361004697735003,0.9907982608114086,0.0
CCN(CC)CCOc1ccc(C(=C(Cl)c2ccccc2)c2ccccc2)cc1.O=C(O)CC(O)(CC(=O)O)C(=O)O,-0.7070725161000849,0.6126372252687716,0.5282134681638215,1.8709901228364476,-0.6830545058259831,0.16588673233380646,2.0566533234242654,0.8572223553200911,-0.296805752533545,-0.698858805512407,0.03250341501248313,-0.9991535032907551,0.14653616990509646,-0.369378145243064,-0.3713888687093887,0.8517795153194577,0.0
CCCC[Sn](Cl)(Cl)CCCC,-0.7199498261538743,-2.056946341678635,-0.9294956301963961,0.6748710282434515,-0.39867182709209814,0.20074781917647921,-0.3525669420425772,-0.12479722426462343,0.44595515148983755,0.21617306034396605,-0.08415337387529058,0.003893200935291378,-0.40348648769955525,0.3254748591304265,-0.23583840528040695,-0.19304650037618554,0.0
CC/N=c1/cc2oc3cc(NCC)c(C)cc3c(-c3ccccc3C(=O)OCC)c-2cc1C.Cl,-0.2759898788668864,0.7356053605174562,1.3576650918718567,1.1209431295508607,-0.07029282416024878,-0.16617395405306343,0.710320818481034,-0.6636665120688952,-0.07568348095898104,0.2633990623721479,0.7212507982174012,0.039596047308025746,0.002990520927478207,-0.20273326766136432,-0.33178966680430677,0.025130042946772506,0.0
CCCCCCCCCCCCCC[n+]1ccc(C)cc1.[Cl-],-0.9315568462791413,-1.5702098191388045,-0.7261113055689302,1.1103775075149442,-0.22395752228785265,0.22937751729464495,-0.20574001335954029,-0.8382715008221912,0.01903649900080877,0.4855150315503992,-0.2083116840466975,0.7318936324611764,-0.5682266557957159,-0.23093490618545343,0.8541181026088267,-0.5769765276978549,0.0
CCN1C(=CC=CC=Cc2sc3ccccc3[n+]2CC)Sc2ccccc21.[Cl-],-1.141959468786672,0.1843185309437119,-1.6989453303926945,0.17697673076931922,0.5556703937104849,-0.2868015141010592,0.5460788917486217,-0.9324021172267757,0.1882471847348597,-0.6033148648469242,0.6750867123823177,-0.3612996313254817,0.2780019378226096,-0.10531595934745393,0.2625198777904182,-0.445339565537268,0.0
CN[C@H]1CC[C@@H](c2ccc(Cl)c(Cl)c2)c2ccccc21.Cl,-0.603118042467905,0.5527377784281248,-0.47360271201817644,-1.1146650906567712,0.40227291049816594,0.552247498734759,0.2776712993866321,0.5159800798868113,-0.45064022634213396,0.019343228880820837,0.083752354639802,0.6264244293162733,-0.9238796259654879,0.42775184497745705,-0.49828765240753453,-0.8739470718607557,0.0
CC(C)(C)NC(=O)[C@@H]1C[C@@H]2CCCC[C@@H]2CN1C[C@@H](O)[C@H](Cc1ccccc1)NC(=O)[C@H](CC(N)=O)NC(=O)c1ccc2ccccc2n1.CS(=O)(=O)O,0.3915798269042685,1.7362773378874135,0.30172188058768273,0.9364610470615652,0.586424758058955,-0.9771239351830163,-0.6316461355552098,1.4481637605823043,-0.08698845780251757,-0.331339942537995,-0.06500577797036398,0.6474976612440437,0.007653436665291351,-1.243713193524033,0.24685680269332572,-0.7233159089515588,0.0
OB(O)O[Hg]c1ccccc1,-0.899992463782142,-0.15150576973972624,0.09642907689176265,-0.10321698076958101,0.8263674420015923,-0.70579149598735,0.840682446308681,0.21933331561956962,-0.34270782243648684,0.2170286540997535,-0.22722968043256775,-0.21054063960850455,-0.2602325399948755,0.4737219214199821,-0.09959573174427012,0.40118957482852385,0.0
O=C(Nc1cccc(C(F)(F)F)c1)c1cc(Br)cc(Br)c1O,-0.883832739006399,0.27392127379567255,1.5650010568016077,-0.620999410956581,0.5255507421562795,-0.15484863221253437,-0.043546056026867765,0.6887100018743321,-0.2448816602185129,0.9693341742444821,0.33361824580463684,0.5785263647269647,1.927144891137693,0.5917493221442978,0.017104379908428634,-0.9144122325767658,0.0
CC(C)n1nc(-c2cc3cc(O)ccc3[nH]2)c2c(N)ncnc21,-0.6275943257046717,-0.042657887673981515,0.47902536644068106,-0.6884761994833213,-0.5849925607829977,-0.7857280514552565,-0.926652747145708,-0.3255271191123926,-0.9645192258754299,-0.295721097068192,-0.33124836483161885,0.6407521318083674,0.2649539075369579,-1.3565641122976875,0.11974543055145094,0.21031944600941893,0.0
CCCCCCCCCCCCCCCC[N+](C)(C)C.[Br-],-0.6201342943378922,-2.435956211103243,-1.174933203229892,1.3049059557690013,-0.2774906915121953,0.06913220676486513,-0.4113061330288468,-0.6320732213406275,0.34231891075650883,0.5040098480361781,-0.24583483723084332,0.6320811603957364,-0.568499075861019,0.4025292455370387,0.13502556963011056,-0.5136855491035262,0.0
CCCCCCCC[N+](C)(C)CCCCCCCC.[Cl-],-0.7477315892788929,-2.391144550798866,-1.1545245565402185,1.3150936787240286,-0.31027780168954555,0.1091708483860727,-0.46016219219094806,-0.5713272947208975,0.2103412927524575,0.531192578139661,-0.317080515147614,0.5168545587664245,-0.7387811766205259,0.25092517741909104,0.17325444198124865,-0.44959926375646925,0.0
CC(C)(O)c1ccccc1CC[C@@H](SCC1(CC(=O)[O-])CC1)c1cccc(/C=C/c2ccc3ccc(Cl)cc3n2)c1.[Na+],-0.3487291708074662,1.2283773693939886,0.35900006783894006,-0.4175046975893819,-0.4284286777987706,0.5484029650512249,0.0690426344965639,1.3085302628614308,0.7795546301142822,-0.6001281507625391,0.9800058875413815,0.8657120367919272,-0.3456850081345059,-0.21836953693898914,0.7353220912354885,0.17315369943543943,0.0
CC(C)C[C@@H]1NC(=O)[C@H](CCCN)NC(=O)[C@H](C(C)C)NC(=O)[C@@H]2CCCN2C(=O)[C@@H](Cc2ccccc2)NC(=O)[C@H](CC(C)C)NC(=O)[C@H](CCCN)NC(=O)[C@H](C(C)C)NC(=O)[C@@H]2CCCN2C(=O)[C@@H](Cc2ccccc2)NC1=O,0.5323884728372624,1.309297127361147,-1.3088946181395809,0.6314632947158194,0.9944774298229473,-0.8428422714628216,-1.106754942266323,0.4164369601899287,-0.005352918098855347,0.22236311823574956,-0.5322671823192628,0.4881683813109866,-0.9663168887289589,-1.1771927958148847,-0.3673645844671075,0.06285617936768308,0.0
COC1=C(OC)C(=O)C(CCCCCCCCCCO)=C(C)C1=O,0.12309616251544374,-0.6058324761988543,0.021333371559159833,0.7791270024976876,-0.1154242281963061,-0.1568784387359599,-0.4173344823217347,-0.7503180514364475,-0.12413275356554324,0.3208520814706892,-0.09688355655277271,-0.32727265882047596,-0.29078945784612936,0.250425533654524,0.12087178954152336,0.4357673502893132,0.0
O=C1NCCN1CCN1CCC(c2cn(-c3ccc(F)cc3)c3ccc(Cl)cc23)CC1,-0.15907321566282587,1.6466059831454565,-1.4187366631601297,-1.4898421597379319,-1.209172534996613,0.7792169335776753,-1.3196857309250862,0.04655852984120806,0.6793924071830347,1.049950473568207,-1.1796675319926233,0.15040928610113272,0.03925525337883684,0.5981895749477982,0.6222173138519858,0.4701507424088209,0.0
CNC(=O)c1cc(Oc2ccc(NC(=O)Nc3ccc(Cl)c(C(F)(F)F)c3)cc2)ccn1.Cc1ccc(S(=O)(=O)O)cc1,-0.8002274851156466,0.7392179044948395,1.8876651838138772,-0.413965187456303,-1.4653979575598304,0.7012675645049296,-0.5965491554620461,1.026083976133648,-0.14847901165860108,0.025564375876590807,-0.23091239095390723,0.18886241983401592,0.8803300928500656,0.40229141891317965,1.0223603531182313,-1.874990623536815,0.0
CN1CCN(C2Cc3ccccc3Sc3ccc(Cl)cc32)CC1.O=C(O)/C=C\C(=O)O,-0.5098743238797308,1.9301998841991883,-1.1975318216831425,-0.8615083451729613,-0.011310030184388776,0.8648823597223447,0.25776442845863795,-0.0019123415762352445,0.7017573050949509,0.21497115890703006,1.507429771409359,-0.1977308338089635,0.2683107199881171,0.3041430076504491,-0.6417635721168528,0.008551901223338142,0.0
Oc1c(Cl)cc(Cl)cc1Sc1cc(Cl)cc(Cl)c1O,-0.9277860807708755,-0.8405591655149429,0.2521309033039892,-1.7081800725108076,-0.694134096624383,0.2965017373536223,-0.09660133415365633,0.0240262510383383,0.08912933420779305,0.33776209115270106,0.7123547939747983,0.410224152387155,-0.08656216470678951,0.2635314475469126,-0.43280177634630335,0.44106790276994745,0.0
Oc1ccc(Cl)cc1Sc1cc(Cl)ccc1O,-1.2367125543126354,-0.5764569725995908,0.214055367460938,-1.6383632508523198,-0.708280119262095,0.42711654873900473,0.17227363107496524,0.1040630740565113,0.12290769514587377,0.2849147922287818,0.6936591518568809,0.5713726197789936,-0.1397103315548775,0.12187545403151412,-0.17992753849176402,0.6643931380232624,0.0
CCCCCCCCCCCCCC[N+](C)(C)C.[Br-],-0.6201342943378922,-2.435956211103243,-1.174933203229892,1.3049059557690013,-0.2774906915121953,0.06913220676486513,-0.4113061330288468,-0.6320732213406275,0.34231891075650883,0.5040098480361781,-0.24583483723084332,0.6320811603957364,-0.568499075861019,0.4025292455370387,0.13502556963011056,-0.5136855491035262,0.0
CCCCCCCCCCCCCCCC[N+](C)(C)C.[Cl-],-0.6546928302204493,-2.4255920518474157,-1.161491987017967,1.2796324814775313,-0.3334394252349173,0.05360521216764203,-0.41756901064924473,-0.6039648015693787,0.3068871477294537,0.4775821247900551,-0.2860164576489043,0.6733617928760897,-0.6631559659076222,0.3407929028859061,0.21372925171021748,-0.536946455378435,0.0
CCCCCCCCCCCCCC[N+](C)(C)Cc1ccccc1.O.O.[Cl-],-1.3191482816260967,-0.9354712253799353,-1.0419398704749652,1.7183895843838404,0.459033589273839,-0.13395131342120348,0.4185663010276833,-0.39279191932735147,-0.006430305972042835,0.6636973269528622,-0.40413184692151893,1.1060539559759803,-1.3055008803837902,-0.1797409833126976,0.6576221312890678,-0.3788435927125591,0.0
CC(C)(C)c1ccc(C(=O)CCCN2CCC(OC(c3ccccc3)c3ccccc3)CC2)cc1,0.2566129014624406,1.7269870281605777,-0.9544662666731313,1.3215329691076416,0.4667643022060792,0.1438257622977565,-0.21115286289072027,0.9053384932904712,0.09853547082109732,0.5931766995315819,-0.3996914579719636,-0.09716268157324333,0.9939461800494414,0.6147453941781397,0.427890493860576,0.38131131052896156,0.0
Cc1cc(O)c2c(c1)O[C@@]1(C)CC[C@H]3C(C)(C)CCCC34CO[C@@H]2[C@H]41,1.0757809991559821,-0.24095693588574063,-0.12395543836229515,-1.0599539097336013,0.8729455752504413,0.3865114065662401,-0.09229697033952418,-0.5707709652982922,-0.7511703948547604,-0.22333332348449647,0.6231911446142638,0.7007937980958185,0.32027912601287867,-0.5718604307303751,0.3113838869900287,0.11549441670732224,0.0
CN1CCN(CCCN2c3ccccc3Sc3ccc(C(F)(F)F)cc32)CC1.Cl.Cl,-1.297935845226578,1.868642633399361,-2.9972454788308114,0.026420832419611153,0.07442838071736373,0.49024893386484153,0.35164564902563517,-1.1447186020659,0.3095464278600913,-0.6086577771915216,0.23624457383032343,-0.41011486067250635,2.5995143927190068,0.704314311430186,0.39663706440498575,-1.1703147177432944,0.0
Clc1cc(Cl)c(OCC#CI)cc1Cl,-0.9147283709643441,-0.7481560251858612,0.13391896821051488,-0.7715450546680738,-1.1579090696089696,0.23811435657094865,-0.05944480721042278,0.34729234429554856,-0.31554311517731487,-0.2257191330391975,-0.38239370557231844,-0.13428719752218543,-0.39579660000519384,0.6564341330586843,-0.4788838831345787,0.12915759334659527,0.0
N=C(NCCCCCCNC(=N)NC(=N)Nc1ccc(Cl)cc1)NC(=N)Nc1ccc(Cl)cc1,-1.1576934223069537,-0.5773991868049243,-0.051303713982480716,-0.49601080726257557,-0.6757614769187681,0.2431864322400653,0.13157690918520912,1.1838347854732587,0.8108224635954434,0.38977375918227275,0.26129822131367103,0.6826004434145074,-0.43681959321579666,0.589389830358998,0.03080078568481368,-0.17068287848451524,0.0
