SMILES,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,SR-MMP
C[C@H]1O[C@@H](O[C@H]2CC[C@@]3(C)[C@H](CC[C@@H]4[C@@H]3C[C@@H](O)[C@]3(C)[C@@H](C5=CC(=O)OC5)CC[C@]43O)C2)C[C@H](O)[C@@H]1O[C@H]1C[C@H](O)[C@H](O[C@H]2C[C@H](O)[C@H](O[C@@H]3O[C@H](CO)[C@@H](O)[C@H](O)[C@H]3O)[C@@H](C)O2)[C@@H](C)O1,3.767298874964113,-0.5242523852215768,-0.6991108533855185,-0.11541350085483754,-1.3598427299780071,-0.8921813447146021,2.426582475356739,-0.5554965596583261,0.10554513168077513,0.10887379080286992,-0.12465674304744286,-0.7365679426510497,0.7388612650848106,-2.1444855930685707,-1.931970275916456,-0.11186015605064488,0.0
CCCCCCCCCCCCCCCCCCNC(=O)OC1CCN(C(=O)OC[C@H](COC(=O)N(Cc2cccc[n+]2CC)C(=O)c2ccccc2OC)OC)CC1.[Cl-],0.5706880355884716,1.067656594831351,2.398898499498074,-0.5327826031473826,-0.14376598710761726,1.6738130051894728,-0.07459250368131415,-0.15718237710448105,-0.23683054754995936,-0.3570462971195698,0.8607564723478878,0.21652827244583284,-0.40757680664151374,-0.8529373459208902,0.3798271831139361,0.6438212792201801,0.0
C=C1C(=O)O[C@H]2[C@H]1CC/C(C)=C/CC[C@@]1(C)O[C@@H]21,1.51282305777305,-0.16279719457896455,-1.2965716299176873,-0.7172730443737027,0.1023098487679006,0.11835085190480679,0.1337094872052899,0.3857099463999276,-0.4869677569543227,-0.6536618980127331,0.23780171875963993,0.28604189551481973,0.590392715865453,0.1973877246990107,-0.10059095462020774,-0.3137348820186894,0.0
C=C(C)C(=O)OCC(O)COc1ccc(C(C)(C)c2ccc(OCC(O)COC(=O)C(=C)C)cc2)cc1,-0.1830121997990073,0.08541780552775781,1.1210015378570963,1.147240062158177,0.05131224536896432,-0.018201808334684287,0.3049616440963321,0.14491797977804668,1.1420999015474094,-0.36236569001247665,-0.48526308928473183,-0.4347038736890215,-0.047171964217380236,1.077112009220586,-0.4990793140341574,0.16230404175686133,0.0
Cc1cc(Cc2cc(C)cc(C(C)(C)C)c2O)c(O)c(C(C)(C)C)c1,-0.7482276660259503,-0.7681519816591589,-0.5582106511499303,0.6901016946448146,-0.3928569720911374,0.192950843203039,0.33797100665707647,0.4921127465323699,-0.2808121304571368,0.756414187910974,-0.7030804214979793,0.0054994930030989354,0.4630327933639394,0.6829265005850617,0.05076562726225507,0.54451443198661,0.0
COC(=O)C1=C(C)NC(C)=C(C(=O)OCCN(C)Cc2ccccc2)C1c1cccc([N+](=O)[O-])c1,0.2109800008449751,1.6849466842998675,0.8717111237565665,0.7914861926400916,0.5941268601586985,-0.12828391505559417,-0.11181972566296562,-0.3071939730204234,-0.8872199429046261,-1.2179598014759507,0.1266138292343655,0.9923822948175215,-0.290159094970166,0.14651446280400726,-1.6249328162462442,-1.1762348930989752,0.0
Cl.O=C(c1ccc(OCCN2CCCCC2)cc1)c1c(-c2ccc(O)cc2)sc2cc(O)ccc12,-0.2747998405598049,1.2686458045850297,0.3785597168947773,0.5472866416371922,-0.5082278035315538,1.3874983321180576,-0.7336204202219027,0.6520600003159505,0.15971952555547136,1.2684312128888606,0.1785562019409293,-1.8245994297705432,-0.7371063208528276,1.334747710281089,-1.5008394931707751,-0.2706650446551139,0.0
N#Cc1c2ccccc2cc2ccccc12,-1.3330507942976821,0.21972604391191727,-1.1235003118628595,-0.27764789033226156,0.3841451041159534,0.27664285861974924,0.46474093180155585,-0.3296048101174784,-0.13448228701133516,-0.5772986969916495,-0.1847661969901146,-0.2285891051880551,-0.1017720605632524,-0.26095702390879144,0.2550763468584964,0.09318204421378852,0.0
CO[C@H]1C[C@@H]2CC[C@@H](C)[C@@](O)(O2)C(=O)C(=O)N2CCCC[C@H]2C(=O)O[C@H]([C@H](C)C[C@@H]2CC[C@@H](O)[C@H](OC)C2)CC(=O)[C@H](C)/C=C(\C)[C@@H](O)[C@@H](OC)C(=O)[C@H](C)C[C@H](C)/C=C/C=C/C=C/1C,2.8544486545888925,0.3860742880102212,0.10617551650658716,-0.8110645446968311,-2.1940577625964526,-0.06166185175076187,1.2406188782546879,0.8166366978564448,0.27387729824899165,-0.0722033920533499,0.7045921743262031,0.725874250075894,0.35644483628262147,1.5912812103707847,-0.11656293400878912,0.4318664186863157,0.0
CC(=O)O[C@H]1C[C@H](O[C@H]2[C@@H](O)C[C@H](O[C@H]3[C@@H](O)C[C@H](O[C@H]4CC[C@@]5(C)[C@H](CC[C@@H]6[C@@H]5C[C@@H](O)[C@]5(C)[C@@H](C7=CC(=O)OC7)CC[C@]65O)C4)O[C@@H]3C)O[C@@H]2C)O[C@H](C)[C@H]1O[C@@H]1O[C@H](CO)[C@@H](O)[C@H](O)[C@H]1O,4.167449732180108,-0.259277990516589,-0.3010533945338327,0.1390897902252728,-1.3170072485182047,-1.1630564008106887,2.4133008367984736,-0.5085084415963991,0.19840427487337844,0.04199073732617452,0.18729179438993682,-0.9948100947185418,1.0089827047951134,-2.146873162728324,-1.948321874713922,-0.1609732026642042,0.0
CCCCCCCCCCCCOC(=O)c1cc(O)c(O)c(O)c1,-0.3326053254028952,-1.117646738320783,1.6307702294508069,1.1455418824958052,-0.0030406397019975863,0.9700661382832627,0.29116866946244074,-0.38164030009531247,-1.0097510346495882,1.0927787832672016,0.49817629561578797,-0.41817206774823357,-0.046025770491622424,-0.07955625943703028,-0.038927299826188325,-0.5628523816600524,0.0
COc1cc(C=C2CCCC(=Cc3ccc(O)c(OC)c3)C2=O)ccc1O,0.1672694978866246,0.2836018092015416,-0.578312185390692,1.322273269232908,-0.5636887907681775,0.8828490694810843,-0.07357613001684549,0.6067183251672158,-1.0271493748317169,-0.2887509227207273,-0.019770071954987728,-0.0964468088115145,-0.8759972511041354,0.11744734595727441,0.9107000469596459,0.05329567446423674,0.0
C[n+]1c2cc(N)ccc2cc2ccc(N)cc21.Nc1ccc2cc3ccc(N)cc3nc2c1.[Cl-],-1.1235582843604655,-0.3018664593014597,-1.0594014453723752,-0.02203100079967643,-0.5924023429054466,0.24243697460125416,-0.2876907149088489,-0.6983274651778194,0.01600344066606472,-0.6252726367096519,-1.161634223516517,0.1835871766550022,0.1284697153390481,-0.3364520359993418,0.1575696136428827,0.16530374078276128,0.0
CCNc1ccc(C(=C2C=CC(=[N+](CC)CC)C=C2)c2ccc(N(CC)CC)cc2)c2ccccc12.[Cl-],-1.101516952421721,0.24323952841045265,0.33891284526187104,-0.1491586542632334,0.4968321135379737,0.4610824848936698,0.6285720617421141,-0.7447985317096237,-0.08476720485915927,0.16050546181265393,-0.056756927303333114,0.15267110326508204,0.9211133275736381,-0.07223046809146486,-0.6672389130131756,0.8249350970689608,0.0
C=C1/C(=C\C=C2/CCC[C@]3(C)[C@@H]([C@H](C)CCCC(C)(C)O)CC[C@@H]23)C[C@@H](O)C[C@@H]1O,1.8855642873714362,-1.1691672794348578,-0.11333757587922906,-0.7284925923662692,0.17804275221822635,-0.10300462252280759,0.4207363980442512,2.491752777116934,0.9890359466768491,-0.24433074662362975,-0.6030939391403682,1.1987726107142456,0.4401202294128371,0.35988504760061324,-0.99767412894373,0.7974536410518518,0.0
CCCC[Sn](Cl)(CCCC)CCCC,-0.7685752810109375,-2.214280872418546,0.47436694407461877,-0.6405575181143819,0.013133628137581208,0.5587597442425163,-0.0004049632521705727,-0.20124123374021188,0.17277495814937366,0.13771614198833146,0.44787401358680456,0.2818577861250695,-0.012115072437971502,-0.21452086451266172,0.20740590488919372,0.07966502031892057,0.0
O=C1C2CC=CCC2C(=O)N1SC(Cl)(Cl)C(Cl)Cl,0.19116314135905133,-0.30589910246207985,-0.9614706530620787,-0.8953964692114892,-0.2001337114836799,-0.3517745128238448,-0.3506992413134972,0.218722028219211,0.3862020092845743,-0.025518659805511348,0.6688620829502115,0.3093536783548161,-0.5884413244180858,0.5176374088123338,0.5636471639780022,-0.22724491190323062,0.0
CO[C@H]1[C@@H](O)C[C@H](O[C@H]2[C@@H](O)C[C@H](O[C@H]3[C@@H](O)C[C@H](O[C@H]4CC[C@@]5(C)[C@H](CC[C@@H]6[C@@H]5C[C@@H](O)[C@]5(C)[C@@H](C7=CC(=O)OC7)CC[C@]65O)C4)O[C@@H]3C)O[C@@H]2C)O[C@@H]1C,3.5490567828860984,-0.4151790956899359,-1.0412766535423308,0.2781870385788851,-0.8542537962110953,-0.26913040100382724,1.9287363069737786,-0.21679541114035533,-0.19254929140559365,-0.674388841360275,0.42325425168783565,-0.3012288283642045,0.7369760008438005,-1.5513244373605983,-1.1656056691053605,-0.05274405123591047,0.0
C[C@@H]1O[C@@H](O[C@H]2C[C@@H](O)[C@]3(CO)[C@H]4[C@H](O)C[C@]5(C)[C@@H](C6=CC(=O)OC6)CC[C@]5(O)[C@@H]4CC[C@]3(O)C2)[C@H](O)[C@H](O)[C@H]1O,3.6528397012926006,-0.5503088469132393,-0.7550675529828074,0.04896364779024132,-0.6382900171113404,-0.5998115715056788,1.708470230833862,-0.9624386042804922,0.19645476974765144,0.24347809547847496,-0.19309981881288052,-0.4328637972801605,0.2508830214672204,-1.329798724625133,-0.990286832467845,0.25668280770660074,0.0
C[C@@H]1O[C@@H](O[C@@H]2C=C3CC[C@@H]4[C@H](CC[C@]5(C)[C@@H](c6ccc(=O)oc6)CC[C@]45O)[C@@]3(C)CC2)[C@H](O)[C@H](O)[C@H]1O,2.9275541381930354,0.15692371496685129,-1.262834424686839,0.05251970524330424,0.04001391834159132,-0.031174032129819253,1.2332164940900896,-0.4699277745885867,-0.43420118987544293,-0.434087459435032,-0.07833180477202632,-0.09590959583161032,0.5393702477702201,-1.0155002371507609,-0.4076038988133212,-0.14759057364857195,0.0
Oc1c(Cl)cc(Cl)cc1Sc1cc(Cl)cc(Cl)c1O,-1.030254884422551,-0.6140402889055351,-1.5215250233607793,0.8020964976669214,-0.29526277488643404,-0.05516510400804341,0.09265659322406636,0.3044112787973904,0.5057931728265095,1.0613711466710396,0.6509854380322497,0.2973768842549542,-0.1916473830334421,-0.18299892412951282,0.541748840341185,-0.288872631573585,0.0
CCCCCCCCCCCCCC[n+]1ccccc1.[Br-],-0.9131168741313468,-1.6757579372056248,0.8817447113126753,-1.095969186238796,0.5134393578966449,0.8726775806306095,0.5210353638212182,-0.4745269111250567,-0.5767069122470195,0.023122738038680188,0.2402364527447659,0.2715902481935127,0.11046439560138906,-0.587926631120547,0.24825508857125025,0.014880600984998165,0.0
CCCCCCCCCCn1cc[n+](CCCCCCCCCC)c1C.[Cl-],-0.703867017472601,-1.5989929991179708,0.661769818029472,-1.1827798000839096,-0.3655080809209945,1.3630875445261708,-0.09929402803339132,-0.6254932224076966,-0.6495931280531765,0.44597912294868847,0.1338971885549294,0.4004855937361566,0.6330112587317229,0.08363107418426684,0.033142623842747417,0.038857059463063684,0.0
CCCCCCCCCCCCn1cc[n+](C)c1.[I-],-0.5864934667505765,-2.0412569362686743,0.8038411262684756,-1.2510456002797725,-0.3232712717246065,1.3605542349703312,0.09141392314546995,-0.7153382653478267,-0.7069188831362772,0.6793818093402939,0.4771290088723009,0.5304659451815531,0.19074257917411452,-0.15760100509173253,0.2279524058848359,0.2900535734242537,0.0
CO[C@@H]1[C@H](O)C[C@@H](O[C@@H]2C[C@H](Oc3cc4cc5c(c(O)c4c(O)c3C)C(=O)[C@@H](O[C@H]3C[C@@H](O[C@H]4C[C@@H](O[C@H]6C[C@](C)(O)[C@@H](OC(C)=O)[C@H](C)O6)[C@H](O)[C@@H](C)O4)[C@H](O)[C@@H](C)O3)[C@H]([C@H](OC)C(=O)[C@@H](O)[C@@H](C)O)C5)O[C@H](C)[C@@H]2OC(=O)O)O[C@@H]1C,3.0822818416789777,0.7263187840926018,0.06931965775283344,0.9980843353568952,-2.1359113078604897,-1.0970387902066097,2.501828605710528,0.3815691726718089,-0.6909004256043667,-0.1294315517625949,0.46372062729377983,0.6812403800445441,0.820746063319516,0.07526502222138035,0.9182344833989793,-0.15647104845905868,0.0
CCOC(=O)C1(c2ccccc2)CCN(CCC(C#N)(c2ccccc2)c2ccccc2)CC1.Cl,0.3406983676688493,1.282805608076749,0.9384108915368269,-0.6667069685318917,0.7225658117501859,0.8112859628564858,-0.009283133475295155,0.09666263907336331,0.11527138358425738,0.042585287049762624,0.7890748468837075,-0.37945663237067206,0.6910509618816143,0.8808427808913705,-0.792090216474032,0.19607179472832134,0.0
C[C@@H]1O[C@@H](O[C@H]2C[C@@H](O)[C@]3(CO)[C@H]4[C@H](O)C[C@]5(C)[C@@H](C6=CC(=O)OC6)CC[C@]5(O)[C@@H]4CC[C@]3(O)C2)[C@H](O)[C@H](O)[C@H]1O,3.6528397012926006,-0.5503088469132393,-0.7550675529828074,0.04896364779024132,-0.6382900171113404,-0.5998115715056788,1.708470230833862,-0.9624386042804922,0.19645476974765144,0.24347809547847496,-0.19309981881288052,-0.4328637972801605,0.2508830214672204,-1.329798724625133,-0.990286832467845,0.25668280770660074,0.0
N#CC(C#N)=NNc1cccc(Cl)c1,-1.286017058794203,0.31439754365200023,-1.1373385484819047,0.5331059902353792,0.19987651664418582,-0.20855250691478144,0.06858779100039979,0.02695422230238566,0.6452687713490577,0.48524864659655703,0.7381757805147485,0.5450336177916206,0.16775039583619142,-0.6694355688241577,0.25690602453528893,0.2887541025101561,0.0
CCCCCCCCCCCCCCCCn1cc[n+](C)c1.F[B-](F)(F)F,-0.6247144986025782,-1.9256450910538996,0.8618376418363595,-1.2623416879909566,-0.33734567099859264,1.3082017514551525,0.0018097549738992618,-0.6831991202756059,-0.7418013765558533,0.7902748128157927,0.5692593686307257,0.5235484784837715,0.2560089459826514,-0.31493545145655577,0.27128307601336393,0.3481646852313588,0.0
CC(C)N(C(=O)CCl)c1ccccc1,-0.7479708302225814,0.6561871073812745,0.7022136763376795,-0.11833441794080904,1.0268493777779892,-0.5930886604556613,0.6883344587690647,0.0047761008501326675,0.4060329002848283,-0.26913193013027875,0.006319186119721159,0.4503804873870831,0.23981189804485342,0.0593674700672509,0.03196089019842464,0.008441283625580784,0.0
CCC/C=C/C=C/C(=O)O[C@H]1/C(=C/C(=O)OC)C[C@H]2C[C@H]([C@@H](C)O)OC(=O)C[C@H](O)C[C@@H]3C[C@H](OC(C)=O)C(C)(C)[C@](O)(C[C@@H]4C/C(=C/C(=O)OC)C[C@H](/C=C/C(C)(C)[C@]1(O)O2)O4)O3,2.952158326874187,-0.29549715809025245,1.2295583726062649,0.5160064044626318,-0.9435381399836463,-0.36417627066414837,1.2377781952011702,-0.09111408866765214,0.41629548365804026,-0.05313357334994748,0.44429762159786945,0.6726164144651667,0.2447089508674272,0.14950821753632235,0.4587882630649634,-0.4575495730712537,0.0
CCCC[Sn](Cl)(Cl)CCCC,-0.7330320023476573,-2.2108325455837385,0.4757589253599348,-0.6339543543708883,0.01822167478280931,0.5602307706215304,-0.0035188149708224384,-0.2177206850541688,0.1943148621054337,0.15030703139473114,0.4313930095079716,0.2847996452904341,-0.03729443331407687,-0.1764195503535961,0.22346534212350075,0.11207185605563054,0.0
Clc1ccc(C(c2ccc(Cl)cc2)C(Cl)Cl)cc1,-1.2018589060013274,-0.5139514254316763,-1.2520966012917567,0.00190173328417106,0.17394183078846648,-0.18599996538435234,0.4105438933752711,-0.028997077085492658,1.3597094791672704,0.24202691890296332,0.5681376319702429,0.8781685322974147,-0.3797251845491278,0.1376725663956681,0.21713499003615677,-0.4628654512437586,0.0
COC(=O)N(C(=O)N1CO[C@@]2(C(=O)OC)Cc3cc(Cl)ccc3C2=N1)c1ccc(OC(F)(F)F)cc1,0.2724130856355103,1.2589292087348367,-0.11399044698256074,1.247769287376974,-1.0806192193849562,0.758722484172889,-0.3037344303903059,0.024883538459106954,1.328251983895796,0.1927638526480863,1.2364439808415335,0.5821938731596463,0.5136194714214939,-0.01289444162116641,0.3518393479448897,-0.19689203872021374,0.0
CCCCCCCCCCCCCC[n+]1ccc(C)cc1.[Cl-],-0.9750514072399097,-1.49473085858498,0.5668611819625748,-0.6216108857724252,0.008377965949881364,1.3104147748543447,0.34683967968682594,-0.6469316753430399,-0.7291122170076626,0.26016885201122875,-0.14862722322637212,0.5402901329401756,0.5425349068756369,-0.15382085632922185,-0.20539252550961792,0.11849257507573911,0.0
CCN1C(=CC=CC=Cc2sc3ccccc3[n+]2CC)Sc2ccccc21.[Cl-],-0.9342370362673412,0.11365478749269932,-0.13878300182999406,-1.2506162775764553,0.2791209587010937,0.842742174314275,0.511340135283463,-0.3039800347854929,-0.3471402986936137,-0.16607854966267652,-0.06550141513288181,0.07077796075570142,0.20811290953993733,0.46045937239402174,0.024016782278054368,0.3113548358553389,0.0
CC(C)(C)NC(=O)[C@@H]1C[C@@H]2CCCC[C@@H]2CN1C[C@@H](O)[C@H](Cc1ccccc1)NC(=O)[C@H](CC(N)=O)NC(=O)c1ccc2ccccc2n1.CS(=O)(=O)O,0.28389802294616834,2.247949451300822,1.294570444857011,-1.219349788029059,0.15161763638481296,-0.9149279219311656,-0.5629531324743784,1.195086175982057,0.31526238461787515,0.09809748001956803,-1.436090272399969,1.445890301887897,-0.3433385622372762,-1.496457339618595,-0.1575480758527784,1.3504116979355432,0.0
CCCCCCCCCCCCCC[P+](CCCC)(CCCC)CCCC.CCCCCCCCCCCCc1ccccc1S(=O)(=O)[O-],-0.8944057327853767,-0.59961793058574,1.3181200572906653,-0.8119721540632484,0.39809273730710887,0.7008988602356302,0.6806762079983526,-0.5163964367261774,-1.122215716963338,-0.06861469202699864,-0.14488383703880958,1.5857097435254184,-0.27493608601249614,-0.5751882643108243,-0.2939393493232419,0.2415314527463406,0.0
O=C(Nc1cccc(C(F)(F)F)c1)c1cc(Br)cc(Br)c1O,-0.9697365429352978,0.8039768848161879,-0.39271419670023466,1.495854114080147,0.4659235084338127,-0.6995777972482228,-0.14577910716299433,0.22168879147262202,-0.5027709858409555,0.8388483469397859,0.630629500560072,-0.4390594526816792,0.7079229912463004,-0.5067492907568452,0.28384986442239385,1.4167251799658895,0.0
CC(C)n1nc(-c2cc3cc(O)ccc3[nH]2)c2c(N)ncnc21,-0.9391583598731061,0.3835244598341243,-0.6384017911919756,0.0764675758672159,-1.0727742173117418,0.12320914145950504,-0.14154907194129684,0.34041951531529896,0.12879720099280428,0.3976035254180595,-1.770071975451851,-0.2788526626786519,0.45089858150837114,0.22645998329533107,0.5177777662249539,-0.48363805943345245,0.0
CCCCCCCCCCCCCCCC[N+](C)(C)C.[Br-],-0.721261258643318,-2.5323949924057256,0.9394583937133448,-0.8900543036119644,0.010185163882693561,0.8817258345123202,0.16999874459080158,-0.30164480831654267,-0.4143063358746301,-0.06443165554842424,0.35912186796902024,0.3583174645479013,0.0054886800444394045,-0.5384838164784227,0.11919974154689815,0.2916373294360554,0.0
CCCCCCCC[N+](C)(C)CCCCCCCC.[Cl-],-0.7995354380364076,-2.4820321553435747,0.9095387396211724,-0.945916696382197,0.0510639254600791,0.9942031037327685,0.12749139595086612,-0.3596739374078127,-0.3252373127688918,-0.0488722143403049,0.26729054277231173,0.25243362054768687,0.0880452785145026,-0.4788440365614092,0.2231438732413536,0.20113922036179455,0.0
CC(C)(O)c1ccccc1CC[C@@H](SCC1(CC(=O)[O-])CC1)c1cccc(/C=C/c2ccc3ccc(Cl)cc3n2)c1.[Na+],-0.24616833661876417,1.2550095444176823,-0.11351134257325185,0.24305592647168586,0.5094072460852112,-0.17544895269492802,0.03192373259795575,0.09970708201379301,1.0863594898512015,0.443865850464559,0.4027188700399773,1.594093812491323,0.9654327692956355,-0.10573674664230104,-0.09654664045178242,-0.3486495922563328,0.0
CN(C[C@@H](CC[N+]12CCC(C3CCCCC3)(CC1)CC2)c1ccc(Cl)c(Cl)c1)C(=O)c1cc(C(F)(F)F)cc(C(F)(F)F)c1.CS(=O)(=O)[O-],0.7575549019391036,0.7233007051021433,-0.02729165574155309,0.519947404940013,-0.06978674477675345,-0.06266346376268488,-0.11223424720189808,0.7587571480580017,0.6253136206180031,0.44550848938141246,0.7902585785942707,1.9258264840900843,0.12570166124309884,-0.32278460058398656,-0.9803870965750838,1.0567064793280458,0.0
CC(C)C[C@@H]1NC(=O)[C@H](CCCN)NC(=O)[C@H](C(C)C)NC(=O)[C@@H]2CCCN2C(=O)[C@@H](Cc2ccccc2)NC(=O)[C@H](CC(C)C)NC(=O)[C@H](CCCN)NC(=O)[C@H](C(C)C)NC(=O)[C@@H]2CCCN2C(=O)[C@@H](Cc2ccccc2)NC1=O,0.4749226414812454,1.293315504260098,0.43924236409488565,-2.360679791476283,0.21569305575722586,0.36451931180598307,-0.012408857905331916,1.1248711275044925,-0.11115648228829787,0.12984889274394062,-0.674193645156452,0.6597558874907777,-1.068652335869691,-0.36331154855780445,0.16613301240389144,-0.5622969487450673,0.0
CNC(=O)c1cc(Oc2ccc(NC(=O)Nc3ccc(Cl)c(C(F)(F)F)c3)cc2)ccn1.Cc1ccc(S(=O)(=O)O)cc1,-0.787637062048618,1.17315739190251,0.033574745632479974,1.9864163927065253,-0.835540574126839,-0.05922027522728751,-1.2918643517408248,-0.705842866370205,0.7141401141208318,0.2785942518815303,0.5185883488578632,1.2038116206221123,1.0310602427902125,-0.5103834246182292,-0.6941773087393073,1.4371257297727444,0.0
O=C(OC[C@H]1O[C@@H](OC(=O)c2cc(O)c(O)c(OC(=O)c3cc(O)c(O)c(O)c3)c2)[C@H](OC(=O)c2cc(O)c(O)c(OC(=O)c3cc(O)c(O)c(O)c3)c2)[C@@H](OC(=O)c2cc(O)c(O)c(OC(=O)c3cc(O)c(O)c(O)c3)c2)[C@@H]1OC(=O)c1cc(O)c(O)c(OC(=O)c2cc(O)c(O)c(O)c2)c1)c1cc(O)c(O)c(OC(=O)c2cc(O)c(O)c(O)c2)c1,0.25367159262701144,0.03045798988308492,0.3614528782865248,1.2462566777596604,-0.9199748443945963,-0.4593919412800839,0.7335460501933443,0.19320612472087953,-0.2510430020996876,0.7969193876287763,0.32533350956967927,-1.1249572801154324,-0.7253989503555304,-0.15392352774150928,-0.22574694841078194,-0.24250620190046623,0.0
Oc1c(Cl)cc(Cl)cc1Sc1cc(Cl)cc(Cl)c1O,-1.030254884422551,-0.6140402889055351,-1.5215250233607793,0.8020964976669214,-0.29526277488643404,-0.05516510400804341,0.09265659322406636,0.3044112787973904,0.5057931728265095,1.0613711466710396,0.6509854380322497,0.2973768842549542,-0.1916473830334421,-0.18299892412951282,0.541748840341185,-0.288872631573585,0.0
Oc1ccc(Cl)cc1Sc1cc(Cl)ccc1O,-1.3113674295123012,-0.3015902913454578,-1.5079679688875913,0.8814459912945197,-0.09237263046976009,0.10017794374513611,0.22523265730997924,0.24699311232585053,0.46375455256880055,1.2547189537625094,0.49835938836757243,0.3551306506270695,-0.36429252826896485,-0.2740663257972155,0.29301453158340723,-0.2996298423463903,0.0
CCCCCCCCCCCCCC[N+](C)(C)C.[Br-],-0.721261258643318,-2.5323949924057256,0.9394583937133448,-0.8900543036119644,0.010185163882693561,0.8817258345123202,0.16999874459080158,-0.30164480831654267,-0.4143063358746301,-0.06443165554842424,0.35912186796902024,0.3583174645479013,0.0054886800444394045,-0.5384838164784227,0.11919974154689815,0.2916373294360554,0.0
CCCCCCCCCCCCCCCC[N+](C)(C)C.[Cl-],-0.7593274143229324,-2.5006465823967794,0.9237643410391483,-0.9284522950488376,-0.01226424744387209,0.9242946943799254,0.1450164427978587,-0.3749158496224925,-0.3749073088616244,-0.07016370226368962,0.29716319581543965,0.38447985850355754,0.11836112544033962,-0.568339381209472,0.10905636748514735,0.33096563703461135,0.0
