SMILES,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,SR-ARE
CC(C)C[C@H](NC(=O)[C@H](Cc1ccccc1)NC(=O)c1cnccn1)B(O)O,-1.0827683435879456,1.0654463749044127,0.9266932793034841,0.17846863111727027,-0.7930084565933044,0.3480862421112251,1.3201459488786274,0.17076824012821437,0.4449171692651508,0.701009232344763,0.7475934182941856,-0.4719815770368362,-0.2772683876981327,-0.543044621051582,-0.6529245393727509,-0.5034323683580365,0.0
COc1cc(C=C2CCCC(=Cc3ccc(O)c(OC)c3)C2=O)ccc1O,0.45961786128179366,0.14754905552766562,-0.25576519662109065,-1.042471996056953,1.2174893301210004,-0.5883827828902017,-0.5148161184115179,0.2872788477074319,-1.2510746066350684,-0.448883921170635,0.027211659206438477,-0.012655826400286101,0.5838094072163,-0.018463462181154917,0.08678013862579712,-0.4466567741296205,0.0
CC(C)C[C@H](NC(=O)[C@H](CCc1ccccc1)NC(=O)CN1CCOCC1)C(=O)N[C@@H](Cc1ccccc1)C(=O)N[C@@H](CC(C)C)C(=O)[C@@]1(C)CO1,0.22362992964849085,2.1107431429398424,0.504013192187504,0.7982598252494052,-0.6971274480258456,0.5200686315827597,-0.11016183849127628,0.8866423994935527,0.16866059393276028,0.7001098244531218,0.6556786112806176,-0.1428881244475972,0.383167121900759,0.11106802066892306,0.05731042734010127,-0.8581128070584584,0.0
C/C=C/C[C@@H](C)[C@@H](O)[C@H]1C(=O)N[C@@H](CC)C(=O)N(C)CC(=O)N(C)[C@@H](CC(C)C)C(=O)N[C@@H](C(C)C)C(=O)N(C)[C@@H](CC(C)C)C(=O)N[C@@H](C)C(=O)N[C@H](C)C(=O)N(C)[C@@H](CC(C)C)C(=O)N(C)[C@@H](CC(C)C)C(=O)N(C)[C@@H](C(C)C)C(=O)N1C,1.3852059788462983,-0.5471487402234532,-0.10752761835769001,1.3469776741785588,-0.10146117470907749,0.9512698514122964,0.5933434572971171,0.6360600086822188,-0.4363535783940746,0.11847419093346563,1.3342432964718505,0.2109539058470197,0.008219159112914414,0.5281820025727234,0.6702803197856323,-0.12351725167312932,0.0
CC[C@@H]([C@H](C)O)n1ncn(-c2ccc(N3CCN(c4ccc(OCC5CO[C@@](Cn6cncn6)(c6ccc(F)cc6F)C5)cc4)CC3)cc2)c1=O,1.5628792445906503,0.8900178063755453,-0.1553113678857861,0.9032692068733256,1.5839502629510496,0.2715950478267503,1.1691139228651877,0.34345979154967604,0.714796020742272,-0.4770027297528918,1.14632805485099,0.07028759745798156,0.6341283220336715,0.23244440155716095,0.6188336445602698,-0.5558040638622281,0.0
C=C1/C(=C\C=C2/CCC[C@]3(C)[C@@H]([C@H](C)/C=C/[C@@H](O)C4CC4)CC[C@@H]23)C[C@@H](O)C[C@@H]1O,1.9237235688293142,-0.8663320856083996,-0.064833037935465,0.22750223110193943,-0.7855217974299499,-0.6602614910967939,0.2886194826456165,1.6627848249739186,-0.2012320757632896,0.9482667846999858,0.7687521151953707,-0.3074657029998149,-0.04551657120285741,-0.49448480681965734,0.1603628579574442,0.265864100671659,0.0
CC(=O)c1ccc2c(c1)N(CCCN1CCC(CCO)CC1)c1ccccc1S2,0.6305522706130421,1.4571288380639091,-0.29341449149934595,1.2651343657631682,-0.051504291966797046,0.5124487017931667,-0.8211300135827082,-0.009639116164804323,0.08617996275448223,0.09730817696448879,-0.7118956947369153,-0.8473338216288722,0.5124542135118524,0.40578652419785993,0.11702165189956487,0.24975865150056517,0.0
CC(=O)O[Hg]c1ccccc1,-0.5579115039043058,0.5885047610635591,0.4637909809002378,-0.4674435804537915,-0.8617364408757007,-0.32571596145229326,-0.10645382436903494,-0.2930677803747323,-0.4832309998586731,-0.5807694200013233,-0.18237204922286107,0.1265253810982404,-0.43092525807798027,0.22744334626006477,-0.06825611440144545,0.19015206254637226,0.0
CC(C)(C)C1CCC(CC2=C(O)C(=O)c3ccccc3C2=O)CC1,0.2850352388220623,0.6597480000785689,-0.446622161407479,0.14340827479419577,-0.7824745182784113,-0.40948587418585825,-0.020368934920499435,0.17822925695807046,-0.29358533853354424,0.5927923764091422,0.6319515355480344,0.11201227846934607,0.7660779258881385,-0.09078429065185832,0.31919154696257585,0.330968147432611,0.0
CCOC(=O)C1=C(C)NC(C)=C(C(=O)OCC)C1c1ccccc1/C=C/C(=O)OC(C)(C)C,0.1713204499046893,0.8052976650291682,0.855728479591961,0.018872514060348008,-0.32643651276550323,-0.5958678429209486,0.2833874852539453,-0.568925875625944,-0.2973844100805538,0.1315956215840438,0.15373687090955676,0.698929197424158,-0.14781359674004477,0.7973523998388997,0.40930773859972625,1.2789538613989373,0.0
Cc1cc(C)c(C=C2C(=O)Nc3ccccc32)[nH]1,-0.37847126932875164,0.3238785114070496,-1.222949910194796,-0.30116087736922664,-0.35956174987877687,-0.6174115215077799,-0.05353376691651787,-0.8527283461860967,-0.6654706130349358,-0.458521828457729,0.9492967784072825,0.16433550080021087,-0.3011045809248426,0.26298768455184685,0.1555565660201042,0.2539700056385045,0.0
Cl.Clc1ccc(Cn2c(CN3CCCC3)nc3ccccc32)cc1,-0.7226943896256798,0.8031235656036427,-1.6960497314316976,1.186173731960114,0.21610869834955787,-0.02529971436303818,-0.10431914813416525,0.6339673877217014,1.6643979499744963,0.3792168725387233,-0.8793133835078502,-0.05674718310037295,-0.5211531965450582,0.058728515330284496,0.0010901650640410827,-0.8511258925668257,0.0
CNCCCC1c2ccccc2C=Cc2ccccc21.Cl,-0.5565211582819101,-0.013802831513651958,-0.43318748818250913,0.5529076728286417,-0.4606625282273556,-0.9081064935741341,-0.024328645369229247,-0.03631334319076448,-0.272689832950861,0.9202067561964083,-0.06878429435213225,-0.14548938261843922,0.2106562426351596,0.16799134574240168,-0.7297752591901663,0.3428451263367933,0.0
CNCCCN1c2ccccc2CCc2ccccc21.Cl,-0.3987660939167521,0.4565104873712364,-0.9060770664357867,1.4149893668543494,-0.16296026577042838,-0.5053965043627828,-0.5223505045223624,0.026240692774558885,-0.2714598137452984,0.84166652428988,-0.14389049448598812,-0.6805851118949512,0.001385270650240591,0.15046560791628172,-0.5065871257037915,-0.00760446856294274,0.0
CN1CCCN(C(c2ccccc2)c2ccc(Cl)cc2)CC1,-0.6361073205415428,0.8671234153794211,-1.4498633219248358,1.122597228527933,-0.46321097387068244,-0.1991773771660338,-1.0881852306299307,1.170792427334225,0.875211010708184,0.3804889095205986,0.5814352911287461,0.5075026544290541,-0.7398944732209618,0.36637948343433496,0.08294783179738008,-0.37735383285645846,0.0
CN1CCN(CCCN2c3ccccc3Sc3ccc(S(=O)(=O)N(C)C)cc32)CC1.CS(=O)(=O)O.CS(=O)(=O)O,-0.32273237774753866,1.249300893543603,-0.6906480800605898,1.2025725268416592,0.5495372775486396,0.6490472084201429,-1.2101258714051457,-0.5899519941167374,-0.42673093895861486,1.3795854425388274,-0.2891802158612583,-0.3547969976158676,0.4006877772376922,0.1323143363960465,0.6632115209369193,-0.27914768029621423,0.0
CCCCCOc1ccccc1/C(=C\SC)n1ccnc1,-0.8544054072152663,0.23574933040549356,0.6384035073793844,1.6748154443883725,0.7647793574805533,-0.7327396454861899,0.49878748132606593,-0.9479564979407344,0.31608499689733466,-0.3036882849837448,0.16387041847307496,-0.27525015425036625,0.021180003418604484,0.34991021097884195,-0.8714135516806654,0.39600281255983594,0.0
Fc1ccc(C(c2ccc(F)cc2)N2CCN(C/C=C/c3ccccc3)CC2)cc1,-0.5801793638518264,0.7084165326176952,-0.9615052169994427,1.3712830077132496,-0.8473773595153592,0.0072665097584509696,-0.13569031761030562,0.6997966027329122,-0.03062177651053082,-0.06810266895445198,0.06983381024872526,0.22217744697649874,0.30481861638970204,0.15838139059813902,-0.47387388681999904,-1.1933806669209646,0.0
CS(=O)(=O)CCNCc1ccc(-c2ccc3ncnc(Nc4ccc(OCc5cccc(F)c5)c(Cl)c4)c3c2)o1,-0.8935934596309264,0.7242022846112297,-0.2709908280149746,-0.40892970431880654,1.9224995070089221,-0.004019539219898494,0.24123033257543014,-0.4564214299423953,1.1675913655254615,0.8609597049122542,0.2115778704517861,0.9456294796413823,0.7932098474644544,-0.19840478390416388,-1.2697306561404256,-0.10117152315443996,0.0
N=C(N)NN=C(C=Cc1ccc([N+](=O)[O-])o1)C=Cc1ccc([N+](=O)[O-])o1,-0.5653913716876134,-0.5897989757753178,-0.2511955659421948,-1.4320448243475863,-0.25419038588257553,0.8025655810228756,0.18529962465026975,-0.3142511806533011,-0.5138512515575802,0.45603953760706484,-0.06776646350630892,-0.30328254616132366,0.28907104016533613,1.5565755070516583,0.39600544983862956,-0.9138246603967749,0.0
CCCCCCCCCCCC(=O)O[Sn](CCCC)(CCCC)OC(=O)CCCCCCCCCCC,0.2880827664555094,-1.6436945100093943,1.769246789767263,1.0405276170321842,0.1007074763916385,-0.001556837940420064,-0.7382356536885997,-0.5366774716460171,-0.18995686201462125,-0.4701225458969743,-0.20487099232521067,0.13100965385539082,-0.27413532584422895,0.46432000739248386,-0.44077349858438963,0.18596785319023967,0.0
CCCCCCCCCCCC[N+](C)(C)CCCCCCCCCCCC.[Br-],-0.23891267179084155,-2.3132499917444544,0.526767433471642,1.5068564368528155,0.08117302438259588,-0.5209778761276805,-0.6708156331474523,-0.333020941507911,-0.34430670162370985,-0.02634694039997353,-0.023207965197226583,0.03141230497492936,-0.13126582173737225,0.16940199941073972,-0.4525839703566196,0.12768975620368664,0.0
COc1ccc2cc3[n+](cc2c1OC)CCc1cc2c(cc1-3)OCO2.[Cl-],0.14865200732017844,0.17478520808650252,-0.9523593154358635,-0.26094153890149596,1.9346085501371268,-1.1539292756547426,0.012938229722314037,0.651899583392546,-1.3241576019373862,-0.611135944727258,0.06204061204723578,0.5826170546862292,0.04880199457659514,-0.19524007578268482,-0.5785467740127048,-0.12116254540817051,0.0
CCN1C(=CC=Cc2sc3ccccc3[n+]2CC)Sc2ccccc21.[I-],-0.7067958341068937,0.055124458123184276,-0.7413337355707464,1.120243125994097,-0.344494111988572,-0.6208622850144403,-0.19365514504819026,-0.574959273451165,-0.2605639917790346,0.22835463280651577,0.2527014394764832,-0.18441509210520757,0.17233350883922727,0.3585049617893806,0.050559747318153325,0.038690486561575116,0.0
O=C1C(I)=CC(=C(c2cc(I)c([O-])c(I)c2)c2ccccc2C(=O)[O-])C=C1I.[Na+].[Na+],-0.5752702655473908,0.5498368981856006,-0.24442678538771878,-1.1365034140748786,-0.4774243815382584,0.3828416710303622,-0.6303928569076599,-0.8693635847157551,-0.16212832016143436,-0.5007919991674086,0.04745149374051392,0.14426870646325698,0.24864183535877574,0.3307844428982592,0.14742917972942707,-0.019909441324209947,0.0
CC[Hg]Sc1ccccc1C(=O)[O-].[Na+],-0.6276490141233491,0.29062532071940733,0.6233708604985885,-0.01105376331575322,-0.6294701938904473,-0.02951754987136627,-0.2928106022198698,-0.8972988361405564,-0.15556822829050562,-0.1446856546656078,0.13485177411234248,-0.14820633067201547,-0.03212884022536384,0.44305536079063995,0.10344895315790033,0.1718081611414248,0.0
CC(C)=CCOc1ccc(/C=C/C(=O)c2ccc(OCC=C(C)C)cc2OCC(=O)O)cc1,-0.05089228844301653,0.4426350940368805,1.1932043586088241,-0.6387839246649489,0.5803258623477298,-0.2899245947965672,0.18308110278710518,0.015208183714690321,-0.05228593402888519,-1.227324460609134,-0.4381493546051599,0.024568124255483145,0.15427487700455372,-0.1912380607803825,0.0793022285795265,-0.5105199429921331,0.0
COCCOC(=O)C1=C(C)NC(C)=C(C(=O)OC/C=C/c2ccccc2)C1c1cccc([N+](=O)[O-])c1,0.1176530282198939,1.372411959635961,0.7740768790255614,-0.8643263722030703,-0.2061717940058904,-0.3741482473879695,0.05599137544166833,-0.9157794271274401,-0.6305102371048705,0.10289376383431709,0.5176780338870074,0.9469762525132711,-0.16299681661896395,1.6832541117872897,0.5542148866292975,-0.25228376946679,0.0
CN1CCC(Nc2ncc3ncnc(Nc4ccc(F)c(Cl)c4)c3n2)CC1.Cl.Cl,0.11165593507836225,0.44148668611943775,-1.8511930913737715,0.3779864765653347,1.8877920256050063,0.6628236310168323,-0.5776830751023518,0.4462652273988011,1.304437486081451,1.028477643267866,0.06508798177036021,-0.10618710861765035,-0.3894324270200148,-0.6782261783958901,-0.9572800778213423,0.4075813787186581,0.0
Cl.O=C(OCC(O)CO)c1ccccc1Nc1ccnc2cc(Cl)ccc12,-1.0124190986451274,1.1838648607001263,0.6728299829767217,-0.36024274601407036,0.6037700606102923,0.016241244395341265,0.562196217558151,0.3691292688076175,1.8954595871322573,-0.18311481280056655,0.4209617368263672,0.4599554112687466,-0.3132976149851245,0.462483467461588,-1.2079420159701117,0.14079607574131467,0.0
COC(=O)c1nc(Cl)c(Cl)nc1N,-0.17931025740451167,-0.6030978577214837,0.5200449619628988,-1.2054496541084374,0.7938333223060947,0.6332866909592558,0.33213455637932093,0.0064839547413709005,0.2740595964261576,0.13630349972099667,-0.3196996637648643,0.5254537815923257,-1.3155751624697374,0.20425486731947834,-0.3827337209033745,0.2826381753249953,0.0
Clc1ccc2c(c1)CCc1cccnc1C2=C1CCNCC1,-0.7592442966611394,0.1255206048829935,-2.0664355982886264,-0.10192145287153478,0.5959757219342012,-0.46374367906684666,-0.13625854815782318,0.3721261633013085,1.3359795192259165,-0.15750053000802178,-0.14464747944295786,0.01565286011083177,-0.7723319889357225,-0.04001366520629732,-0.3018247983140519,0.3399704698183341,0.0
N=C(NCCCCCCNC(=N)NC(=N)Nc1ccc(Cl)cc1)NC(=N)Nc1ccc(Cl)cc1,-0.94440199011285,-0.7032540902277948,-0.027355728737439914,-0.3243167639428812,0.17858159172711752,0.16217538046946148,-0.8689970565656809,0.6857422771226113,1.672179112618003,0.8114070620366373,-0.3914312357114638,-0.4633249247768994,0.08707793685001426,0.38421527715264103,-0.9352265460286383,-0.05284185289456424,0.0
CN(C)CCCN1c2ccccc2CCc2ccc(Cl)cc21,-0.5403279398645017,0.5982715942358866,-1.3152646084446689,1.2865446314029838,0.33510784983866504,-0.9962572380922147,-1.3175447069678263,0.1815980196823789,1.272037094053604,0.20509317492553178,-0.0042739018596252626,0.13453118743924677,-0.34588057438911657,-0.08056472823958512,0.7028415927115778,0.2987438478028302,0.0
COC1=C(OC)C(=O)C(CCCCCCCCCCO)=C(C)C1=O,0.19326869425554785,-0.6434440216390765,0.4906555104599213,0.2633314726409185,0.37723071457622714,-0.32074981121574336,0.3333303319789109,-0.3867211329510311,-0.7595994816237995,-0.22807841240313112,0.07517154886784774,0.3821212722590998,-0.09860200394575015,0.3567001792015224,-0.161637838467372,-0.1916530257198742,0.0
COc1ccc([C@@H]2Sc3ccccc3NC(=O)[C@@H]2O)cc1,0.5275710958726502,0.7064843107433754,-0.40472257871565565,-0.5449320324243837,-0.009099447855622188,-1.1818339296854934,0.4802490529242778,-0.2741497099732184,-0.9096480155203616,-0.4579320142800858,-0.07764946766921832,0.5890147903966524,-0.18343415977998745,0.8083389526800716,-0.012217530653612986,-0.17650036800252286,0.0
CS(=O)(=O)O.N[C@@H]1[C@H]2CN(c3nc4c(cc3F)c(=O)c(C(=O)O)cn4-c3ccc(F)cc3F)C[C@@H]12,0.8007718756854248,1.1285568693342996,-0.6239997968551139,-0.4111553320794379,0.7848252353216192,2.491262262598686,-0.24289001758441683,-0.5901560201714893,-0.6029999654252527,-0.6240141270576155,0.6334490874830685,0.8218272373669,0.5786776214771095,-2.136220500967968,-0.3941604841610392,0.3182059526386701,0.0
O=C1Nc2ccc(Cl)cc2[C@@](C#CC2CC2)(C(F)(F)F)O1,0.8611633845165956,-0.09291498594436277,-1.8483775962833027,-0.6823867320932218,0.23168677634982654,-0.14116232663243677,-0.7236461250403092,0.52315949030213,1.1633288036986598,-0.21901251412805392,0.27312671058180216,1.0849189115532427,0.17066841440823738,0.308880966426995,0.2762495152889624,0.3859028157920877,0.0
COc1cc2ncnc(Nc3ccc(F)c(Cl)c3)c2cc1OCCCN1CCOCC1,0.03166722500302682,0.8202575865537075,-0.7088215949410951,1.2071225625870305,3.1665804546226637,0.14406357290952612,-0.41838476113534245,0.7022832354748361,1.1563203505715434,-0.11054248037886913,-0.3836305565276364,0.26595659859275533,-0.1064514660277081,0.6284555664709749,-1.6072827235989608,-0.7171374449308325,0.0
NC1(c2ccc(-c3nc4ccn5c(=O)[nH]nc5c4cc3-c3ccccc3)cc2)CCC1,-0.03471527354189752,0.8998815014094275,-1.8773001376197693,0.15206896279097823,-0.43169462255395313,0.3117112773410893,0.5372058754561378,-0.719553910487915,-0.15598438353883357,-0.5142067893166706,-0.008015825826752955,0.6770380091561614,-0.07448148098688355,-0.437337485099781,-0.30916229389069366,-0.5056821629436392,0.0
Nc1ccc2c(c1)CN1C(=O)c3ccccc3C1=N2,-0.5319180254959769,0.4961901230843799,-1.7809626067172435,-0.06436721118080446,-0.025403141371682,0.39434398789534936,0.17137752188060354,-0.5620041100525827,-0.4503322747178971,0.1599560276490442,-0.2109372930694287,0.6725861396000796,-0.08637050272211831,0.04167691251210454,-0.07699033469304922,-0.0936910034013213,0.0
CC(=O)Oc1ccccc1C(=O)Nc1ncc([N+](=O)[O-])s1,-0.7188655533501205,1.0452911244136824,0.5177399279377576,-1.1064543179448922,0.2563127420455249,0.3570620180019231,0.42829287267094346,-0.9654575500509904,-0.5165643935484757,-0.05060526510599979,0.4308067354000341,-0.8678569696682878,-0.8701415766011255,1.0440153878030025,-0.5294914682987174,-0.1262656272367181,0.0
COc1ccccc1OCCNCC(O)COc1cccc2[nH]c3ccccc3c12.O=C(O)C(O)C(O)C(=O)O,-0.7103019761661877,1.5785748723849038,1.3514940943444333,-0.1045082177905493,0.3139428665570041,-0.5716159989917766,1.0537892221014782,0.7867086100722391,-0.6024391595273765,-0.05689044373090297,0.4094912824069065,0.4456666656276134,-0.1879332866115754,0.15001955933017402,-1.6388335847475357,-0.41900522035543253,0.0
O=C(Oc1cccc2cccnc12)c1ccccc1,-1.0903371378654305,1.0947884862713106,0.22953333728479017,-0.4304495640073953,-0.2910906632257733,-0.20596205177303176,0.9107675761179775,-0.5507112698303441,-0.0594926032323101,-0.8971632382580907,-0.7035151768583827,-0.2959009163908343,-0.4179510224638128,-0.11876033710799692,-0.7058063807658633,0.16387188831102767,0.0
CC[C@]1(O)C[C@@H]2C[N@@](CCc3c([nH]c4ccccc34)[C@@](C(=O)OC)(c3cc4c(cc3OC)N(C)[C@H]3[C@@](O)(C(=O)OC)[C@H](OC(C)=O)[C@]5(CC)C=CCN6CC[C@]43[C@@H]65)C2)C1.O=S(=O)(O)O,1.638177713284252,2.0251582952918783,0.20895356338877355,0.24475438888276138,1.1736232297383529,-0.05453894597305366,-0.4271363991102813,-0.5576973746498953,-1.1221220357208004,0.8164646390154658,-0.2987388444246903,0.9072494234720546,0.24279321467352316,0.29785697602378314,-1.11455977637003,0.32155579328174727,0.0
Cc1cc2nc3c(=O)[nH]c(=O)nc-3n(C[C@H](O)[C@H](O)[C@H](O)CO)c2cc1C,0.07987450191017662,-0.3702838476706466,-0.277619447300733,0.22708197007379494,0.697240022580282,0.6864934890134043,1.3355024488948233,-0.08306124826819983,0.15076586411697018,-0.31919405640660986,1.5278652527689431,-0.10904737870923567,-0.07103986943751778,-0.4665845728295187,0.2288451744002883,-0.25328370418354734,0.0
Oc1ccc(Cl)cc1Sc1cc(Cl)ccc1O,-0.9504983761015658,-0.6976460441407711,-0.9293920425023687,-0.9805604622360087,0.30236540731463407,-0.19448318368165732,-1.008330298126213,0.6522601614653818,1.2561178379234796,-0.4983760925346112,0.06434633203779941,-0.12124697074206596,0.5141704222720866,0.16625736486991222,0.04765020511690854,0.038613561356390824,0.0
CN(C)c1ccc2nc3ccc(N(C)C)cc3[s+]c2c1.[Cl-],-0.8748270569292156,-0.6590066302492456,-0.9508540271042554,-0.1995415737279625,0.6291993927529668,-0.7335763668702291,0.27092058601757724,-0.32667770014240627,0.08490199485531884,-0.2374498867885379,0.1741894463758162,-0.4204413643571509,-0.4978267955244524,-0.9367913491053448,0.5134009818363209,0.19137462982985756,0.0
CC1(C)[C@@H](OC(=O)CCC(=O)[O-])CC[C@]2(C)[C@H]3C(=O)C=C4[C@@H]5C[C@@](C)(C(=O)[O-])CC[C@]5(C)CC[C@@]4(C)[C@]3(C)CC[C@@H]12.[Na+].[Na+],2.3716361251001206,0.01608989044341322,0.49656317600552663,-0.6385976147495213,-0.31239095465132743,-0.5547200599786587,0.16772047686332422,-0.3507148037699033,0.03166417424143343,0.23278509789805424,-0.08554327651058513,0.15344375977113414,-0.3097876934255289,0.03935683518064744,0.3015673147260123,-0.4004341832589783,0.0
Br.NC(=O)C(c1ccccc1)(c1ccccc1)[C@@H]1CCN(CCc2ccc3c(c2)CCO3)C1,0.5718928419084306,1.7898230102362505,-0.5190487867611611,0.8442755345103282,-0.4694855328146521,0.48633573380184003,-0.34635588704041614,0.759610727485126,-0.0057965158780157915,0.03921157170329878,-1.2386675741931563,0.3550885799624596,0.9329667191656622,-0.04748333907648692,0.3254329615218794,-0.32266558075366614,0.0
CC(C)=CCC1C(=O)N(c2ccccc2)N(c2ccccc2)C1=O,0.16658410458149378,0.5410298556118609,-0.3421183256085703,0.35506062509257985,-1.1138078400973197,0.034843285582140365,0.3335199135151083,-0.43883209812131113,-0.21063593493434135,-0.18568948810144714,0.2558894650835115,0.20690306044476955,0.2440253148746621,0.28035269213876013,0.10323732890263992,-0.0435639772110133,0.0
COc1cc2c(c(OC)c1OC)-c1ccc(OC)c(=O)cc1[C@@H](NC(C)=O)CC2,1.3234880888730411,0.957923394317405,0.10718463071102989,-1.1536350828224118,1.3557610133133624,-0.39474985279754327,-0.49723890402959176,0.72233652873238,-1.3341665523947992,-0.3054274174985553,-0.024276817199589993,0.06694797180359793,-0.4587316154374172,-0.017477653853433125,-0.6958299472667484,0.23689158317317455,0.0
