SMILES,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,SR-HSE
CN1CCN(CCCN2c3ccccc3Sc3ccc(Cl)cc32)CC1.O=C(O)/C=C\C(=O)O.O=C(O)/C=C\C(=O)O,-1.2559088718403444,2.677529676100342,-1.086402241823441,-1.1779050847317312,0.5487888206800687,-0.6155128949010625,1.358364377488189,-1.3267041352063356,-1.4214748187943578,1.3543450677372728,-0.510188247563923,0.05535457201174637,-0.13510790111815224,0.0904010560885325,-0.8942586705140536,0.9387754957348713,0.0
C=C(c1ccc(C(=O)O)cc1)c1cc2c(cc1C)C(C)(C)CCC2(C)C,0.5060025094634686,-0.3544904768561354,0.3307585974810124,0.09824217350715647,-0.8777883267774054,-0.21228198282620225,0.5744941750283068,-0.16621288934672865,-1.2324357717097052,-0.3492476237967038,0.2539702359678062,0.4222272367453418,0.3047347631539203,0.21140704815923198,0.5391234034322058,0.23606938493873023,0.0
CC1=NN(c2ccc(C)c(C)c2)C(=O)/C1=N/Nc1cccc(-c2cccc(C(=O)O)c2)c1O,-0.6224429465745013,0.04436108265766586,0.4312633592967236,0.9419194633599564,-1.8898118811407234,-0.1760213522427669,0.14652337902278245,0.1825523430202302,-0.4272031443015694,0.5686685398374127,0.2511553716994692,0.20534167792143737,0.19618640381263847,-0.04714284704722827,0.11571762691945256,0.15406894855269132,0.0
CC[C@]1(O)C[C@H]2C[N@](CCc3c([nH]c4ccccc34)[C@@](C(=O)OC)(c3cc4c(cc3OC)N(C=O)[C@H]3[C@@](O)(C(=O)OC)[C@H](OC(C)=O)[C@]5(CC)C=CCN6CC[C@]43[C@@H]65)C2)C1,1.606330637697177,2.4192371921831235,1.950559711560751,1.8404110773941706,1.027694543154991,1.8407396350603749,-0.8278492737693028,-0.8689911690365484,-0.25095676605050055,0.12599679717409987,-3.0732490765521248,-4.683806274493371,-1.6489676068831949,-0.5419093734052658,1.5865641297832824,1.1164424947504903,0.0
Oc1c(Cl)cc(Cl)c2cccnc12,-1.3001116649270736,-0.8271093792990735,-1.0881984431027065,0.856145378640148,-0.06333791554899514,0.5912542675542583,0.6736638519115455,0.5666682304925373,0.07578505104088233,-0.24362949851663668,0.3608298778547406,-0.5713966850098618,-0.622036281927884,-0.43279450134199904,-0.1422166735032571,-0.38878149116273164,0.0
COC(=O)[C@H]1[C@H]2C[C@@H]3c4[nH]c5cc(OC)ccc5c4CCN3C[C@H]2C[C@@H](OC(=O)/C=C/c2ccc(O)c(OC)c2)[C@@H]1OC,1.1512407516641947,1.0013012426955954,1.0046579423356787,2.541872902989311,0.39920781942652944,1.241257355762285,-0.28169726773447973,-1.9382375806768382,-0.8705837441067784,-1.2508300866462718,-0.5656643898293174,-0.5038146194327764,-0.20108244690615798,0.5096522618450199,0.45153472307451936,-0.10310342769572084,0.0
COc1cccc2c1C(=O)c1c(O)c3c(c(O)c1C2=O)C[C@@](O)(C(=O)CO)C[C@@H]3O[C@H]1C[C@H](N)[C@H](O[C@@H]2CCCCO2)[C@H](C)O1,2.1328367988217356,0.8617221645731425,0.7322745282232768,1.5127514068495906,-0.7036355259681331,1.7569970124867935,-0.3424487200129427,-1.6838066600853323,2.3301928495910142,1.9321862322109309,0.9655896507055328,-0.5936232069743658,-0.5046912804950743,0.6391607653038852,-1.5816866089661235,-1.9645278189158146,0.0
OCCN1CCN(CCCN2c3ccccc3Sc3ccc(Cl)cc32)CC1,-1.462300689546421,2.121866683305975,-2.0035316242937165,-1.063144449078217,0.983433700141519,-0.4418007759407572,1.1025383127467765,-1.2543442068090833,-0.9659194927195026,1.2388695485949068,-0.34764004332553294,-0.3266907740477704,-0.36402215847366876,-0.5860338109457475,-1.0163336398341296,0.45442106009286437,0.0
O=[N+]([O-])c1ccc(O)c2ncccc12,-1.0076235130827285,-0.6796899659415765,-0.4995035712229248,0.632431061760674,-0.923605053510283,0.13299826374645687,-0.1802775357448977,0.4274905012773972,0.20935063945211346,-0.03249728792982277,-0.5193963896924074,0.3684250905850648,-0.5486764286685398,-1.4254815379909178,0.24553236217874572,-0.6403097354265137,0.0
Clc1ccc(COC(Cn2ccnc2)c2ccc(Cl)cc2Cl)cc1.O=[N+]([O-])O,-1.4476927311073713,-0.38400591947692503,-0.7164532730155138,0.8010149547648074,1.2839892098866619,-0.6873699885056113,2.940804650929134,0.34364234687325784,1.7692887924338145,-0.2793053063717886,-1.0316290227122697,0.6956052380331975,-0.2928814162275656,-0.532964092935089,0.15604780839398918,-0.08624979497635558,0.0
CCCCCCCCCCCCCCCCOP(=O)([O-])OCC[N+](C)(C)C,-0.1162636230980507,-1.5088974916290012,0.5434652946360866,-0.8920338858514303,1.499180204445037,-0.8772559616337271,-0.9267176782410084,-0.45425873436495573,-0.08365040491995056,0.28920602094465847,-0.3644055515688483,-0.15333975206756809,-0.45908837437134037,0.24243800938406712,0.46765359844595716,-0.6697043642756211,0.0
C/C(=C(/OCCOc1ccc(Cl)cc1)c1ccc(Cl)cc1Cl)n1ccnc1,-1.2752444127306952,-0.26552200105466867,-0.16114491251726315,0.7333539555922295,1.9974404233375889,-0.2684541629617646,2.171721133308444,0.38310690278797443,0.8785632514641282,-0.052030493717859,0.07866012408639723,0.6202781501895127,-0.3262213792489181,0.6136014382772781,0.1522021321515416,-0.15063275728740974,0.0
Cc1nc(Nc2ncc(C(=O)Nc3c(C)cccc3Cl)s2)cc(N2CCN(CCO)CC2)n1,-0.8678880048701001,1.5067425394966414,-0.13673001904965892,1.05660227078188,0.01774758682195503,-1.29603178452481,0.6302323373217169,0.7743766767633221,-0.4051129719380321,0.5338802909806937,-0.5169708809530097,0.44102602112038713,-0.1516421749256371,-0.4923043541088599,-1.2124212671036954,-0.5319734015943295,0.0
CCN(CC)CCOc1ccc2c(c1)C(=O)c1cc(OCCN(CC)CC)ccc1-2,-0.2523693283858691,-0.7566822028919618,0.34209099842836255,0.20465863306707535,1.0910132354647455,0.31740447047708614,-0.051812198119346016,0.10693858126736604,-0.3092663375139088,0.8189520759057504,0.9269340917394816,0.2536430321271251,0.4290685285681837,0.537646788625179,0.9598044558588952,-0.3162626332858008,0.0
C[C@H]1c2cccc(O)c2C(=O)C2=C(O)[C@]3(O)C(=O)C(C(N)=O)=C(O)[C@@H](N(C)C)[C@@H]3[C@@H](O)[C@@H]21.Cl,0.9874187783383027,-0.5210642410702456,-0.1529887900336506,0.33684123990329207,-1.8911509961718709,1.208769053871159,0.02114408547326412,-0.43911602447196646,0.7470656787807818,2.305975952259859,-0.06902143118571781,-0.5870726684580424,2.2382903563274255,0.8571544693612523,-0.03472602474335977,-1.5442293885155158,0.0
CN(C)[C@@H]1C(O)=C(C(N)=O)C(=O)[C@@]2(O)C(O)=C3C(=O)c4c(O)cccc4[C@@](C)(O)[C@H]3C[C@@H]12.Cl,1.560800765341753,-0.20805650506748424,-0.33796324472198913,0.18171419992997415,-1.8507137814841228,1.265452846632884,0.2219333540975338,-0.35628229556024893,0.40909885824143993,2.1062544413458473,-0.3613503167921982,-0.6312714825407076,2.5208002342105855,0.7253731773120073,0.15468556198889769,-1.9660865833921808,0.0
Cl.Nc1cc(C(F)(F)F)ccc1S,-0.8456910104412426,-0.9257463672361869,-1.1039600092568083,0.14611840294451955,-0.07102443049151962,0.07166511829515176,-0.6152019085910098,-0.16953367257272353,-0.5366538528337038,-0.21907325127158195,0.37685524409112814,-0.2639197760854439,0.08711147069674487,0.05570243018137637,-0.5544306844541569,0.42221505962830685,0.0
Cl.O=C(Nc1ccccc1)OCC(CN1CCCCC1)OC(=O)Nc1ccccc1,-0.42490254741409356,1.2607894199790641,0.9072531210474314,-0.8421410242336363,-0.3746920236281623,-0.17747251290766247,0.07389967625198023,-0.0287986108317849,0.30750027907111455,-0.7711868595529828,-0.4885043405342138,0.14816617703444257,-0.1260953288232393,-0.11387319383865382,-0.7456117940316714,-0.5588453662791961,0.0
CCOC(=O)[C@H](CCc1ccccc1)N[C@H]1CCc2ccccc2N(CC(=O)O)C1=O.Cl,0.3902987212168458,1.6901827467391999,1.2839452889114407,-0.8781753111053817,-0.11775024643459983,0.1995653225138939,-0.18309406240393242,0.219253417006328,0.3951872610708742,-0.21463093033384845,-0.4934872377585063,0.06502437264150404,0.7922354963677428,0.3106100385411277,0.2348453015254201,0.5268198821408905,0.0
Oc1c(Cl)cc(Cl)c(Cl)c1Cc1c(O)c(Cl)cc(Cl)c1Cl,-0.6662259647401453,-1.3225740954612082,-1.048929290780739,0.08382343291692802,0.33679770883361027,-0.15095644495277666,0.7365226702953922,-0.7989796219630793,0.059870509440581705,-0.34747658963658035,0.2719358348179593,-0.381200838585158,-0.13434515350051351,-0.169491001342667,0.03340535676228857,-0.11374615958417031,0.0
O=C(Nc1ccc(Oc2ccc(Cl)cc2)c(Cl)c1)c1cc(I)cc(I)c1O,-0.7633098643260823,-0.8832429481810813,0.28139095805597686,1.096432523166647,-0.015581382488007686,0.11213708871358674,2.4438551073994854,-0.5317972830330895,-0.4613064774737257,-0.8445681394562592,-0.07019145815967276,-0.225333748130939,-0.22795621684733336,0.2686490336321642,-0.8476388721984958,-0.6917562754521173,0.0
Oc1cc(Cl)ccc1Oc1ccc(Cl)cc1Cl,-0.9138064551029985,-1.0616616170616275,-0.9968273526821383,0.7715993121414767,0.46546065178017443,0.59200568151753,1.6636338844088763,-0.9054100481464157,0.05437609921898752,-0.5952553104470236,0.07710255877628086,-0.2926235018556287,-0.18358587056861875,0.08454820481588234,-0.07286943173024363,-0.183800530767066,0.0
O=C(Nc1ccc(Cl)cc1)Nc1ccc(Cl)c(Cl)c1,-0.8833129898751614,-0.8419544027692428,-0.4100970645123835,0.4830026692212698,-0.226430124934691,-0.4284215880717941,2.089019912636589,-0.1677344758840656,-0.331514771084462,-0.5393164225789032,-0.5679116463851488,-0.43465017225873376,-0.14228364839978647,0.3189349012298637,-0.6788442983184455,-0.3527613407695238,0.0
C[C@]12CC[C@@H]3c4ccc(OC(=O)N(CCCl)CCCl)cc4CC[C@H]3[C@@H]1CC[C@@H]2O,2.2226980284213114,0.07475937745918709,0.07216326575036341,-0.04898888342076344,0.9968269955993085,0.8332280172771358,1.1861490088495854,0.16300618225104965,-1.23088402649392,-0.31604559683621,0.4309987828997153,0.2584024431719145,1.769888679065651,0.4276309778892443,0.04802115536686655,-0.6766259138828765,0.0
CN1CCN(C2=Nc3cc(Cl)ccc3Nc3ccccc32)CC1,-0.9629226260808543,1.490738111262662,-2.130461858416012,0.45456324173743495,0.3476813269267591,0.470505877005734,0.7246605144556695,0.1315649317436163,-0.13429252114251816,0.6113631302771425,-0.6557236378251846,0.052053838334217874,-0.056601363632108395,0.38526461626491265,0.5312950091216658,0.38317671612514953,0.0
CNCCCCOc1ccccc1Cc1ccccc1,-1.2041634950401203,0.0608869276006279,0.7456029867702436,-0.678636245673686,0.7813007304018785,0.9660095934462828,-0.6639632638905643,0.624899199809339,0.4093235738135335,-0.3852326722552319,0.5076111746818347,-0.3689953029094819,0.12100359143437515,-0.5486511150808169,-0.12013843294669185,-0.3485821460116449,0.0
CC[C@H]1CN2CCc3cc(OC)c(OC)cc3[C@@H]2C[C@@H]1C[C@H]1NCCc2cc(OC)c(OC)cc21,0.8137073361689128,0.7324338679613824,-0.3844387947741359,1.1680464326468658,1.7812774432516694,0.657998019652908,-1.1565528819255866,-1.1964895437993321,-0.20532703863044607,-0.8210604087443121,-0.5721867562705925,-0.024884222455290563,-0.024569339212650487,0.34395561347909825,0.23291438344569362,0.49633921025654426,0.0
CO[C@@]12[C@H](COC(N)=O)C3=C(C(=O)C(C)=C(N)C3=O)N1C[C@@H]1N[C@@H]12,1.2959054383453137,-0.04189564562994469,0.5355815339503815,0.4168821312525079,0.02148833920767686,-0.8118014136696475,-0.5322548091136817,-0.41856850189495654,0.344947554771238,0.6242406142263877,-0.9528061779133689,0.2973639205652161,0.06797360967653725,0.6965371282395726,0.7992374944183614,-0.01636793265320874,0.0
CN(Cc1cnc2nc(N)nc(N)c2n1)c1ccc(C(=O)N[C@@H](CCC(=O)O)C(=O)O)cc1,-0.8610727924296391,-0.49742482516015774,1.141839532124947,0.043225975867074454,-0.249016885318057,-1.0542917450382545,-0.27647005281380543,1.2613851950604602,-0.051475770212343584,0.37942852792322573,-0.09959884841340366,-0.4134132899507206,0.9695247399281879,0.3490358036592423,-0.7480589152953985,0.11182315038346702,0.0
CCC1=C[C@@H]2C[N@](C1)Cc1c([nH]c3ccccc13)[C@@](C(=O)OC)(c1cc3c(cc1OC)N(C)[C@H]1[C@@](O)(C(=O)OC)[C@H](OC(C)=O)[C@]4(CC)C=CCN5CC[C@]31[C@@H]54)C2.O=C(O)C(O)C(O)C(=O)O.O=C(O)C(O)C(O)C(=O)O,1.1804203972052518,2.7956400825671075,2.122453632334136,1.5192930132369826,0.9261045681887845,1.5421377541028316,-0.37988198835204307,-0.9625782159905809,0.2673441103418516,-0.2593799101562218,-2.936926587170843,-4.236776334257997,-1.329928713413839,-0.32158490939725837,1.5102816343191214,1.3484268740773706,0.0
COc1c(C)c2c(c(O)c1C/C=C(\C)CCC(=O)O)C(=O)OC2,1.020020422184119,-0.20203514948660725,0.9438598732996387,0.07182625900716175,-0.21593004175161115,0.15026986426789393,-0.3652536506081204,-1.1779382415330646,0.03378760670161631,0.18518052573164648,0.40820994506345126,0.6487828817817686,-1.007170236324177,0.17068648124175112,0.21805103558092725,0.0660996395102179,0.0
COC1=CC(=O)C[C@@H](C)[C@]12Oc1c(Cl)c(OC)cc(OC)c1C2=O,1.4123019926918239,-0.2777977619147133,-0.6395106843492199,1.25180104460251,0.58084076482967,0.6872179164840236,0.3328793600454003,-0.7826695688145894,0.3980207629479812,-0.032853207096585936,-0.049504561019248536,0.4362456835033697,-0.10435613826725582,0.7296157161039768,0.08580185229542768,0.1015720390032202,0.0
C[C@@H]1C[C@@H]([C@H](O)CC2CC(=O)NC(=O)C2)C(=O)[C@@H](C)C1,1.2375487340903313,-0.23881828569759986,-0.47251867861772995,-0.46777902312489633,-0.11251925176766961,-0.46972711802891226,-0.599188318162605,-0.6169170020706283,1.0401156513763108,-0.14963938510312938,-0.25279866152425806,0.044187217636854084,0.2647525617324137,0.2593766063985467,0.22369284501299147,0.08963226892512068,0.0
O=c1[nH]c2ccccc2n1CCCN1CCN(C(c2ccccc2)c2ccccc2)CC1,-0.6547590968753043,2.147245634553792,-0.7240663969687093,-1.1804547341909128,-0.13918792276048217,-0.3673047089983966,-0.5625916459398689,-0.33900012615140535,0.6754417242963535,-0.8302778968781436,-0.1860054983036353,-0.006732447132919532,-0.45442687129749737,-0.6247941960155899,1.2845837013159265,0.031632124615989674,0.0
COc1ccccc1N1CCN(CC(O)COc2cccc3ccccc23)CC1,-0.5900173433835757,1.5499807948173623,0.4434842188855648,0.3831229812708991,1.0465649854288792,0.8663774834730913,-1.0699766283022216,-0.120796174635588,0.4706813589975006,-0.5912654689379208,0.1302861210836182,0.09709991375640672,0.06617635752617831,-1.066240875096183,-0.773942141396535,-0.14426001316805442,0.0
Cc1ccc2c(Br)cc(Br)c(O)c2n1,-0.687234829492173,-1.044665055666199,-0.7054204081268632,1.0032269407718242,-0.10945321727677776,0.26606127595681706,-0.3989581495030193,0.12150366461938572,-0.6808575824305788,0.07202226533796552,0.5331577278009733,0.028234460343879723,0.05851191564278562,-0.2614926596652561,-0.07842045145766921,0.44252892763580814,0.0
O=S(c1cc(Cl)cc(Cl)c1O)c1cc(Cl)cc(Cl)c1O,-0.532662224857345,-1.275255323032688,-1.1196990744501207,0.446155506904793,-0.16269114117210737,-0.12673599705656374,1.2114746064401927,-0.8370342717351792,0.014806617783530662,-0.26879148450933005,-0.06648594898402448,-0.3355646112751627,-0.31955823111183146,0.16320871182820848,0.09057125783561612,-0.128966738918988,0.0
CC(C)c1c(C(=O)Nc2ccccc2)c(-c2ccccc2)c(-c2ccc(F)cc2)n1CC[C@@H](O)C[C@@H](O)CC(=O)[O-].CC(C)c1c(C(=O)Nc2ccccc2)c(-c2ccccc2)c(-c2ccc(F)cc2)n1CC[C@@H](O)C[C@@H](O)CC(=O)[O-].[Ca+2],-0.9473327994910313,0.9439163439168397,1.113514090355551,-0.4589208822463713,-1.1311977569532903,-1.206139316582667,-0.19184561591240984,0.15579944622720554,0.5658294941225769,-0.5280566252587346,0.2934518980525882,-0.47098830439096934,0.614808772423809,-0.7714522799367857,-0.7701789451538236,0.29119133164659355,0.0
O=C1c2ccccc2C(=O)C1c1ccc(Br)cc1,-0.23032470240401634,-0.33404902572759326,-0.9019592641449983,-0.3115060668946286,-1.0691187680687264,0.7415138818251338,-0.43926250523025023,0.14160165682052803,0.18115007172208003,0.10470046131338509,-0.08128887070251924,0.014544840452718436,-0.485718355064965,0.09273034010966914,0.4225578337128706,-0.11525128617211844,0.0
CC(=O)O[C@]1(C(C)=O)CC[C@H]2[C@@H]3C[C@H](C)C4=CC(=O)CC[C@]4(C)[C@H]3CC[C@@]21C,3.6598259691121124,-0.479295771543278,-0.07702640606398917,-0.22798006201315785,0.11004826657613563,0.5267417716966464,0.7458677308948705,0.7821968450491011,-0.8514564101265578,-0.5944954438010758,-0.0521859414104785,0.6441394566761314,-0.18874931432711806,-0.10037560029366138,-0.16175295622050187,0.14379677415532388,0.0
CC(=O)[C@H]1CC[C@H]2[C@@H]3CC=C4C[C@@H](O)CC[C@]4(C)[C@H]3CC[C@]12C,2.5025613294622313,-0.6594958907542113,-0.45447276470633763,-0.6959198189653265,-0.15951364968315998,-0.07641484464100211,0.44403024519796047,0.5072278210165855,-0.6997016486786152,-0.3862115844585486,-0.18836734850633233,0.2538290948126471,0.33097744828314174,0.146058709477216,-0.2643454694257325,0.04426478936958633,0.0
CC(C)(C)CC(C)(C)c1ccc(O)c(-n2nc3ccccc3n2)c1,-1.1080203143137972,0.03897680257068937,-0.5583969524691641,0.12978853543183222,-0.17855728834487475,0.5803304520180053,-0.49261838250715356,0.019569626073984207,-0.3355722307518413,0.33777563185468606,0.2830854123678996,-0.3126745694999305,-0.05580578002026211,-0.36807179684469776,-0.2599771554526329,0.12721773123263586,0.0
CC(C)c1nc(CN(C)C(=O)N[C@H](C(=O)N[C@@H](Cc2ccccc2)C[C@H](O)[C@H](Cc2ccccc2)NC(=O)OCc2cncs2)C(C)C)cs1,-0.9725744013747788,0.15158247567648453,1.812483432875579,-0.6720631779984182,-0.2595433466620185,0.2509901872086603,-0.07304680034365982,1.1393335937265883,1.1915164731915509,0.33151714838752255,0.09861100494534528,0.30085843224816977,1.0184596003420066,-0.07931333638544147,-0.5763945280884226,0.4608002439749679,0.0
Cc1nc(-c2ccc(OCC(C)C)c(C#N)c2)sc1C(=O)O,-0.679620847384298,-0.4367879309918865,1.281839784093223,0.770626601896459,0.1579656465862422,-0.2617293913899842,-0.12062212096086515,0.49020959902294947,0.11571124846866014,-0.13534645363121034,0.5835186792967162,0.5320272080623928,0.23702986873474582,0.048792463978343935,-0.24695046032743564,1.0185076844480239,0.0
CC(C)COCC(CN(Cc1ccccc1)c1ccccc1)N1CCCC1,-0.8255406242934904,0.8610818040531665,-0.013187191572762815,-1.1832967747000829,0.6061853523148241,0.7752277913210774,-0.6899085242521302,0.1837079416311878,0.7620369600801858,-0.5265788350094397,-0.12623370498797587,0.553445358258296,0.729436536920009,0.2329150079299107,0.132021123358719,0.13340010938106853,0.0
CCOC(=O)/C=C(C)/C=C/C=C(C)/C=C/c1c(C)cc(OC)c(C)c1C,0.3239675990185974,-0.7592630174376662,1.4880410561269666,0.7666115161176614,0.9929921479095721,0.034145556383165514,-0.1508427759558019,-1.0684625080967127,-0.8309634057506723,0.4655823450224135,-0.10486781742064745,0.24930024398755565,-0.46527027200419074,0.1202669074081391,0.37669309732433226,0.6471455121668929,0.0
CCCCC(CC)COC(=O)C(C#N)=C(c1ccccc1)c1ccccc1,-0.5810426028188606,-0.021001765093970063,1.6617444453325805,-1.2815282634531056,0.14140235548885197,0.0711509554116272,-0.05674397585864067,-0.15022962987910674,-0.07351844974448477,-0.15091265738658982,0.014264212320044944,-0.4091179897786603,-0.3512797335911128,0.17887027426049304,0.42228630178703264,0.1280674714121728,0.0
CCCN(CCC)C(=O)Cc1c(-c2ccc(Cl)cc2)nc2ccc(Cl)cn12,-0.6953026306521657,-0.31137229558708696,-0.12466616808144312,0.17335005558192249,0.7364884743423052,-0.8950938008637882,1.1541521254453493,0.29688046835265053,0.034492298322372605,0.7442385142454784,-0.010719446416243018,-0.4735674486691607,0.009910366451111098,0.856472867096425,0.5722831444742125,-0.32342544735766754,0.0
CCC(CN)=C(c1ccccc1)c1ccccc1.Cl,-0.8566853180029711,-0.3285603229642455,0.1577547177575734,-1.023549556500267,-0.11275974743570655,0.45803941117658065,-0.5489673354628146,0.10309930370267989,-0.16000125451205446,0.05582104981417066,0.17653151045469664,-0.3398051746028901,-0.13101227918348624,0.11692831242193395,0.2985962218584977,-0.0025752255501204444,0.0
Cl.Clc1ccc(C(OCCN2CCCCC2)c2ccccc2)cc1,-1.282795737735808,1.7259739026236725,-0.943961002192952,-1.081398835399206,1.0356568873948668,0.09745293635556639,0.9180276571555407,-0.4367069124612235,1.0025609267103617,-0.9975295342274666,-0.2359060487970481,0.45628626824908436,-0.22323274582317235,0.27718837798074414,0.021265067465441625,-0.5358560850744618,0.0
CN1CC[C@H](c2c(O)cc(O)c3c(=O)cc(-c4ccccc4Cl)oc23)[C@H](O)C1.Cl,0.3690345769686951,1.2512194590719183,-1.4229858463777998,0.6083604363037961,-0.8342518018180567,0.5596225009115925,0.6807275254680712,-0.7905324010778285,0.7209814774544028,0.2660663656726231,0.2677585877432854,-0.038178498098883414,0.008806434051008581,0.10014824515839876,-0.06548055157105859,0.09771199613908672,0.0
N=C(NCCCCCCNC(=N)NC(=N)Nc1ccc(Cl)cc1)NC(=N)Nc1ccc(Cl)cc1,-1.0795407324181092,-0.9066546423389933,-0.6347357999824536,-0.1904805391087134,0.7040447630171681,-0.4918813251448072,1.289145990823474,-0.10808726764751626,0.30814966704172664,-0.4814911741390012,-0.4071308549203172,-0.9211735462394938,0.10163650231463033,-0.21768432066012744,-0.6499794809150461,-0.8338047716099767,0.0
CN(C)[C@@H](CCOc1cccc2ccccc12)c1ccccc1,-1.2418864133446408,0.2139523449197034,0.6713685756207337,-0.6294946127786963,0.6562506190724184,1.3211108300982555,-0.7284853988919799,0.7781225163574483,0.6536738010204133,-0.29290023324271236,0.6646380128598723,-0.13096193962348504,0.6352690612846114,-0.0717171222461549,0.08862310551843157,0.1062273444081247,0.0
Cc1c(C)n(CCN(C)C)c2ccc(C(=O)OCCN(C)C)cc12,-0.4529341704870038,0.22696488774071727,0.9718328388172204,0.03688728846690122,0.662241680746072,-0.5975311964276737,0.5871930077515182,-0.5156792386149096,-1.308886876207446,1.1486850051949682,0.39725502911398475,0.6691469447521368,0.34033322453851933,0.36370568124742547,0.8897049032178485,-0.17891869949159792,0.0
