SMILES,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,NR-AR-LBD
COc1ccc2cc(S(=O)(=O)N[C@H](CC(=O)N[C@H](Cc3ccc(CN4[C@H](C)CCC[C@@H]4C)cc3)C(=O)N(C)C(C)C)c3ccc4c(c3)OCO4)ccc2c1.Cl,0.5345298918742989,1.1332750937605411,1.582956873349309,0.0574409256375184,0.10526259456591362,0.3172942700427794,-1.8181743289056989,-0.188111342397937,-0.14995736780044064,-0.7041201898278648,-0.2973462078575122,0.8814253080258346,0.07950943485868034,0.21627032902530458,-0.38986589561198115,-0.18304408611803422,0.0
CN(CCCN1c2ccccc2CCc2ccccc21)CC(=O)c1ccc(Cl)cc1.Cl,-0.8789870548813109,1.672339005215919,-0.5657125789156789,1.0699388156875969,-0.056920127067984515,-0.700081021410082,0.32869523455266103,-0.9131996456121106,0.8347096925554762,0.33969380991672044,-0.9630841044553033,0.14409464152358228,-0.14363474339938875,0.7878019311611426,0.013288946614232149,-0.3701988639849995,0.0
CN(C)C(=S)SC(=S)N(C)C,-0.4946097714637202,-1.4684686923434112,-0.9143503818026997,0.093978814231182,-0.5875646910547463,0.2106454365994987,0.33528459063667404,0.027192724286027713,0.021320066395668986,-0.4765059550978983,0.043164174968327876,0.3848701187199281,-0.019991589254581596,0.1750940324805991,0.43150079580588124,-0.14845226574845807,0.0
C=C(c1ccc(C(=O)O)cc1)c1cc2c(cc1C)C(C)(C)CCC2(C)C,0.2461172799382106,-0.34437498494384017,0.16499205019755483,-0.39377096625599506,0.966167352808631,0.6226454354645224,0.02575155548802981,-0.9917616538280939,0.3795637305188146,-0.0872954836235688,-0.21988947836562864,-0.15619425196395104,0.9864273385700602,0.06557472849601755,0.2626382788187342,0.07536788252918475,0.0
CCOc1nc2cccc(C(=O)OC(C)OC(=O)OC3CCCCC3)c2n1Cc1ccc(-c2ccccc2-c2nnn[nH]2)cc1,-0.034922191813091016,1.6943201009165523,1.3739084230754377,0.18917462136738294,0.16725658597672102,0.6635000961270603,-0.7983585171242881,0.7544738031750202,-0.5660478047226005,-0.32253916294716684,-0.20740619406642335,-0.2380677637344683,-0.5844748879107092,0.10867671179067467,0.4050222952038013,-0.25156057180617875,0.0
CCCCCCC(C)Nc1ccc(Nc2ccccc2)cc1,-1.1319961902903204,-0.5598463529123846,0.507036542612344,1.2790446137184588,-0.48592382262157874,0.6528968344461087,0.7492505937644917,0.4175336959348397,0.16700128671001674,0.4786255730884692,-0.05594325579101721,-0.651285728372511,-1.140154232101294,-0.24719884472611575,-0.9482736781052703,0.02373323759175453,0.0
CC1COC(Cn2cncn2)(c2ccc(Oc3ccc(Cl)cc3)cc2Cl)O1,0.2174343689840788,0.6522619950144009,-0.617408300255402,-0.5889176151721731,-0.28441722745110076,-1.0793455795217894,-2.203029976813058,-0.1500115358082484,0.5501783052519155,-0.025726394554411315,-0.717563970824046,0.1331550851628729,-1.105762760860062,0.34568781114413966,0.34839787289575674,-0.35518627072353776,0.0
CC1(C)CCC(C)(C)c2cc(NC(=O)c3ccc(C(=O)O)cc3)ccc21,0.2711417262428373,-0.21007528656626726,0.21330553555565085,-0.3456758465539454,1.3366364667658894,0.6873092092848643,-0.09086970452451641,-0.8468047273809589,0.46135046195693463,0.24881820979169017,-0.5708286998395519,-0.133381572235384,0.7677015224359731,0.10164957927198648,-0.06294942874466541,0.51996884538407,0.0
O=C1C(Cl)=C(Cl)C(=O)c2ccccc21,-1.0032375517529795,-0.04699053848773429,-0.6374599064686022,-0.9538896276588762,0.049963605891705905,-0.09126090363624453,0.619247154475248,0.1884886929169309,0.3208816862231777,0.7660537581536229,-0.012104016691062026,-0.11642076331875309,-0.9316995515035745,-0.22030711137977488,0.23712041380664747,-0.06548089580641747,0.0
CCCCC(CC)COC(=O)c1ccc(O)cc1,-0.3547514348235505,-1.412342787951858,1.5531514780727294,1.6262648539599822,0.009271985734652537,-0.10517167242799065,0.3454251273266197,-0.5640937890783082,0.08390244282034721,0.6494414012313029,-0.13962768662051905,0.03448024866062515,0.16344742726289868,-0.40629160779631357,0.3097897957552788,-0.048208798099977905,0.0
O=C(CCCCCCCCc1cccnc1)N1CCC(C=C(c2ccccc2)c2ccccc2)CC1,-0.26848576232045906,1.0426305937163771,0.27502727827270784,0.6814968005175587,0.410793849818863,0.7216771624477683,0.2461104047423811,0.33281915645006055,-0.6190861364078063,0.5225359065928911,-0.6485735791181656,-0.7419850259415396,0.23245306646422256,0.14735332392704908,0.46774269399513935,-0.10966780164848132,0.0
Cc1cccc(N(C)C(=S)Oc2ccc3ccccc3c2)c1,-1.0369969389453308,-0.1894768126580759,0.30790505610176505,-0.5889043955844955,0.21004231942783838,-0.1809177459989062,0.4260803999814527,-0.3032101889381085,0.0169170289871868,-1.6474800556323992,-0.3578622619875327,-0.22980300441683174,-0.04723457144040584,-0.053728437153247786,0.009277170099307612,-0.1913667116266483,0.0
CCCCC(CC)COP(=O)(O)OCC(CC)CCCC,-0.1266688649948551,-1.7031661200887354,0.6001035234778793,1.7940790118992127,-0.8646160924790329,0.3011401284978959,-0.2299908001396273,0.04366871426521611,0.0986913058641039,0.6032705137133985,0.3004677199299217,0.12701622896951661,-0.41900830929109534,-0.02913412480523744,0.5035936066721242,-0.17911397590937955,0.0
C[C@H](CCC(=O)O)[C@H]1CC[C@H]2[C@@H]3CC[C@@H]4C[C@H](O)CC[C@]4(C)[C@H]3CC[C@]12C,2.109151367161313,-0.530779983911533,-0.5485564911705667,0.8504977018007813,0.2891001408434204,1.961304175881921,-0.05201053274939118,-0.47100868401425927,0.5513885408050063,0.0067604970222219524,-0.7218047545855735,0.35870080426366624,-0.3027013850632614,1.0285445190026072,-0.3394747318834163,0.8418294716122431,0.0
C[C@]1(Cn2ccnn2)[C@H](C(=O)[O-])N2C(=O)C[C@H]2S1(=O)=O.[Na+],1.000639180165971,0.18186368620535012,-0.5455766437861789,0.07588392613928542,0.006394212817984489,0.4999415265037512,-0.3832914355389955,0.1042213458508157,-0.042074017515194455,0.32071307125544957,0.7667888086643599,-0.2940207099854314,0.6363755950842814,0.23380365472564904,0.4117181601566408,-0.4808109098966818,0.0
C[C@]12Cc3nonc3C[C@@H]1CC[C@@H]1[C@@H]2CC[C@@]2(C)[C@H]1CC[C@]2(C)O,1.8186568397902663,-0.5594897948845988,-1.4881567975247134,-0.347071225011307,-0.0027078270505538253,1.0324895943046313,-0.47006847615324915,-0.7515683268621262,-0.4599183252205356,-0.6627757494682385,-0.3858143184953859,-0.57082443324531,-0.17076417654131695,0.3460854358618032,-0.2805391867202558,0.47243754674687255,0.0
OC(c1ccc(Cl)cc1)(c1ccc(Cl)cc1)C(Cl)(Cl)Cl,-0.9923963335096342,-0.6422579022495313,-1.035679649356076,-0.6149127777290956,-0.10633176743574206,-0.4522679486529422,-0.5751399850704364,0.16549015357212712,0.7675860981217258,0.5836425357903741,-0.7621987069675289,0.6194231222207123,-0.35264413077484497,-0.31066368331751987,-0.0702658148297896,0.4004351254438978,0.0
Oc1ccc(C(c2ccc(O)cc2)C(Cl)(Cl)Cl)cc1,-0.9329743945076368,-1.0685082046936798,-0.5962054514751508,-0.5604666359366779,-0.050720851632326154,0.20297192313016907,0.0923058981944655,0.28100191689059173,0.27510246956399437,0.5203728232677975,-0.6089880040771163,0.46454513776925865,0.0751472771166351,-0.8122064190578189,-0.11408374715563509,0.3673211540973708,0.0
COP(=S)(OC)Oc1ccc(Sc2ccc(OP(=S)(OC)OC)cc2)cc1,-0.7026935122119129,-0.7679419113104389,-0.14527975892052594,-0.19262774059602067,-0.2318462734202664,-0.23791205061752504,-0.227185364037831,-0.17808284589660242,-0.1445747200941117,-1.1767814877024407,0.07441131271034096,0.074512249395202,-0.2722992717607843,-0.49468648006808275,0.6688259185431881,0.345274913511769,0.0
CCCC(Cn1cncn1)c1ccc(Cl)cc1Cl,-1.2527171378019033,-0.17111743699503404,-0.535768844462486,0.23651869962262026,-0.5554659448184543,-0.9474182097461443,-1.762501479214201,0.32081823724282904,0.5297349116367297,0.7487018907826,-0.46003904636836224,0.2794986395970249,-1.1104589686444126,0.6225437725440278,-0.5427397263386206,-0.7221767535485885,0.0
CC/C(=C(\c1ccccc1)c1ccc(OCCN(C)C)cc1)c1ccccc1,-1.0821653946433483,-0.07621244485058397,0.8124839398872327,0.8985211507843731,0.27542377733611867,-0.5281072981595364,0.7120252894221134,-0.05851268348930685,0.17307070808910602,-1.662817829155789,-1.2805171130152497,-0.6289042434541888,-0.7707911293476962,0.42435455508422754,0.5739630500980114,0.20839567995424677,0.0
CC[C@H]1CN2CCc3cc(OC)c(OC)cc3[C@@H]2C[C@@H]1C[C@H]1NCCc2cc(OC)c(OC)cc21.Cl.Cl,0.2992967740119844,0.6247545010759887,-0.04044293046007394,0.4710080541319751,-0.8398341085368137,-0.15818342250867026,-1.412782845529064,-0.48640197342112895,-0.9408563263082428,-1.1099027632609229,0.6735594027765596,0.137894731445722,-0.4927688187480752,-0.9173505129502867,0.08162201099244606,-1.0030586790850018,0.0
CCCCCCCC[N+](C)(C)CCCCCCCC.[Cl-],-0.5637923860357679,-1.768241115125127,-0.5384329094597675,1.6469210491866717,-1.0202017783731028,-0.07413063375461336,0.03481481301194377,-0.013567697072231497,-0.4324117107985552,0.3077463157060648,0.5498383053252308,-0.3894937274972328,-0.610706025986461,-0.16648357341952175,-0.12789845683253934,-0.24640915907152147,0.0
CC[Hg]Sc1ccccc1C(=O)[O-].[Na+],-0.64217741080426,-0.3893662014847057,0.5703897862152264,0.14985299447012612,0.30599026757900527,0.06363267158027072,0.9901502188650422,0.038779269908242125,0.4091159531767735,0.3226938522766876,0.10465077491258541,-0.28610721068047146,0.11444296796872688,0.3045815860126368,0.13530411173060627,-0.10607881190493534,0.0
CC(C)Nc1ccc(Nc2ccccc2)cc1,-1.1460017808175837,-0.16179545561376188,-0.13764326330958246,-0.381461239332859,0.07805432069084743,1.0229808108511884,0.7656111058041115,0.69842356582923,0.5453753918153613,-0.1326719567969451,-0.33558724027145936,-0.09555408485491383,-0.5688571509205974,-0.34166515149544596,-0.40716857722296956,0.03330704192760468,0.0
Cl.O=C1CSC2(CCN(CCCN3c4ccccc4Sc4ccc(Cl)cc43)CC2)N1,-1.0903169874535679,3.2415899895768696,-1.875743249215215,1.089345590592596,-0.5456298014832173,-1.0245435648342298,0.0785566108416615,-0.9293587091359643,0.8792139810697658,0.9113464821933013,0.324060560083947,0.03214230006635221,0.6105964091977838,0.6503547254256672,0.5468144220912556,0.26943266832089935,0.0
CN1CCC(=C2c3ccccc3Sc3ccccc32)CC1.O=C(O)/C=C\C(=O)O,-0.7157611643432384,1.7135862233948482,-0.5119290811198757,0.2844990341290689,-0.048521135355543615,0.2885546311627947,1.2859510926362963,-0.9213197792085318,0.09418904897608142,0.2680068404191465,-0.07795129077518274,0.4863737278026377,0.711457041985134,-0.26624256334151575,0.7228119332057897,-0.34432889651172427,0.0
C[C@@H](O[C@H]1OCCN(CC2=NC(=O)N=N2)[C@H]1C1CCC(F)CC1)c1cc(C(F)(F)F)cc(C(F)(F)F)c1,0.5527720475532882,1.068873987295388,-0.1315637971952334,0.41453383741916544,-0.8458775707879691,0.18237277937443264,-1.603857955580532,1.0388449496696361,-0.31287003602307467,0.11235334663045998,0.42358094019774223,0.3311535701083972,0.6502584177182519,-0.6687754931338232,-0.4266954682273345,1.045411319819651,0.0
CCc1nn(CCCN2CCN(c3cccc(Cl)c3)CC2)c(=O)n1CCOc1ccccc1.Cl,-0.9796228678699331,2.2287755980319823,0.28917164446654325,0.7230893148944272,-0.2227268503307808,-1.128345868496595,-1.2345281374297485,-0.2261029752547658,-0.06903585032246018,0.3524989698445344,-0.023715532847261193,-1.2511882019332559,-1.0073407734178108,-0.31063986052110804,0.6473852503659567,0.5992474402922325,0.0
O=C1C2CC=CCC2C(=O)N1SC(Cl)(Cl)Cl,0.1250303245217914,-0.1455740590716068,-1.2389090796055844,-0.4042503885693555,-0.33316303447503,0.09773759816543302,-0.3682347222336082,0.47911411526717795,-0.07037515692956814,0.6399915774595378,0.3847764491712704,-0.14923720312517175,0.09356514489410682,-0.29044519627955034,0.42623347112854487,0.19207469846146763,0.0
O=[N+]([O-])c1c(Cl)cccc1-c1c[nH]cc1Cl,-1.08134503723256,0.03738413042476589,-0.3836347427219987,-0.8835468163126924,0.5548679081290021,-0.1223454562424752,0.1826215177506618,-0.28993825068139706,0.7422278776372192,0.8311346220656075,1.46554792639528,-0.07435129619290483,-0.9532354632712604,0.32716026676537735,0.08406813400780193,0.22962105921412695,0.0
Fc1ccc([C@@H]2CCNC[C@H]2COc2ccc3c(c2)OCO3)cc1,-0.03398655503107493,0.48748419883486876,-0.29643563007464596,-0.0033214977493295885,-0.1032003448693047,-0.037932413847554705,-1.448081955028253,0.1834908906335673,-0.9599298904510797,-0.8881874627877899,-0.08808073665299757,-0.23736687764253347,-0.09877510345145579,-0.4320659709677077,0.5366918632442085,0.8081439863814425,0.0
O=C1NCCN1CCN1CCC(c2cn(-c3ccc(F)cc3)c3ccc(Cl)cc23)CC1,-0.2881703127318745,1.838833818323919,-1.1819906109844038,-0.0967318737432805,-0.04340961045211294,-0.77243381833145,-1.895884352490595,0.45608567802186084,-0.11318840447288735,1.2585400634933461,0.8430310984205492,-0.44367705883105646,-0.13692378063105032,-0.8103397806145337,0.2416913900213286,0.27962740119248136,0.0
CN1C[C@H](CNC(=O)OCc2ccccc2)C[C@@H]2c3cccc4c3c(cn4C)C[C@H]21,0.10465974480131006,1.4636827728792332,1.2043134308005234,0.382773431889237,0.6467058786281784,1.272030981257684,0.2504084457514699,0.21869056478025176,-0.28814579170775534,0.6601026511210046,0.16987760632986323,-0.48349638423863717,-0.35281272866803237,-0.32298213181660645,0.2179131316801151,-1.0353126701965027,0.0
COc1cc(/C=C/C(=O)CC(=O)/C=C/c2ccc(O)c(OC)c2)ccc1O,-0.32355411417815527,-0.687900353491079,1.147705045362345,-0.24816606620432388,0.3078675728539569,-0.3096129427750742,-0.3389751189089016,-0.8503595031372585,-0.2758576651901956,-0.3964346996484593,0.01179589679661646,0.892999401532037,0.6124169843213995,-0.8113563457501664,0.40665310249944503,-0.3304257792335374,0.0
CC[n+]1c(-c2ccccc2)c2cc(N)ccc2c2ccc(N)cc21.[Br-],-1.187279185923448,-0.2713426301312644,0.23461254440441112,0.04673081285398364,-0.10894562309734103,-0.20798851239305324,0.7535882801399314,0.554599253216469,-0.2501260958869898,-0.9024905521129278,0.0038671133549102762,-0.40964045577139796,-0.34365871950254784,0.5120911253533527,-0.7222654404217799,-0.030034526805211237,0.0
Cc1cc(-c2ccc(N=Nc3c(S(=O)(=O)[O-])cc4cc(S(=O)(=O)[O-])cc(N)c4c3O)c(C)c2)ccc1N=Nc1c(S(=O)(=O)[O-])cc2cc(S(=O)(=O)[O-])cc(N)c2c1O.[Na+].[Na+].[Na+].[Na+],-0.5793831872747062,-1.0608325608992748,0.5147907336447252,-1.2416807425923373,-0.1951817862916531,-0.3944862303934918,0.00659669873563298,-0.09040682597204576,-0.09317846022149961,0.07938245886105975,1.115558334066521,0.319398612041776,1.7019882767168608,0.15650955150408632,-1.4889945607875095,-0.5462359729620656,0.0
C=C(C)[C@H]1Cc2c(ccc3c2O[C@@H]2COc4cc(OC)c(OC)cc4[C@@H]2C3=O)O1,0.7625850897229737,0.3044439717056436,0.29070122269136417,-1.046653598717106,-0.575286221586867,-0.1682893144552823,-1.0909913874057078,-1.0701441242798853,-0.7852095477749523,-1.0096319918324073,0.37044711468277525,0.2674503395881705,0.7187919060256969,-0.5710270333038575,0.88982677246926,-0.4854852393675802,0.0
CC(O)C(=O)O[Hg]c1ccccc1,-0.5834598357191187,-0.22740039727702588,0.954183956698829,-0.06065131590169254,0.5319423296909965,0.6864675121028714,0.8018297622646527,0.34408698170739493,0.6088827720245337,-0.06105373861889963,-0.4914594921406892,0.08310396276155502,-0.213596725166757,-0.30763220834634364,0.5767689241288382,0.1935781197302073,0.0
CC1(COc2ccc(CC3SC(=O)NC3=O)cc2)CCCCC1,0.8379651255834043,0.21851224602989852,0.09241902811005606,0.07017049858037389,0.24777868368217343,0.476149787009752,-0.6345029924055962,-0.26943999525083345,-0.22318433104569552,-0.9497117021111341,-0.14095911896460875,-0.1871706690506921,-0.14946368695330134,-0.11251997101594254,0.7273035320479155,-0.1086646947826938,0.0
COc1ccc(CN2CCN(C(c3ccc(F)cc3)c3ccc(F)cc3)CC2)c(OC)c1OC.Cl.Cl,-0.46923703338275874,0.8449723581912068,0.12233326770849362,0.6593082630318042,-0.5585077963533998,-0.054745596459826996,-1.1848594523306657,0.33532596043478197,-0.8154734608401042,-0.7126154056401294,0.600438775854974,0.40867866820616805,-0.7878222158603756,-1.6992147572581004,0.6032283271553075,0.6807192635155721,0.0
Cl.O[C@@H](CNC[C@H](O)[C@H]1CCc2cc(F)ccc2O1)[C@@H]1CCc2cc(F)ccc2O1,0.1932790655093252,0.28775589389312567,-0.22866828745921064,-0.12508575449271045,-0.24380134422055016,0.4371937255605044,-0.7452138672182002,0.462144549810132,-0.5987475102266463,-0.09805787301430952,-0.36043173533543055,0.29292197876806686,0.16985526243789204,-0.3360319214803753,-0.4861402406974501,0.272221761159426,0.0
CCOC(=O)C1=C(COCCN)NC(C)=C(C(=O)OC)C1c1ccccc1Cl.O=S(=O)(O)c1ccccc1,-0.17671016545225202,0.666141118528427,1.7742320047145779,-0.04292972875816936,1.0629160113907745,0.11674119062887699,-0.34941366946645996,-0.6345866338905067,0.9608555727109039,0.13703967249669644,1.3682033330442007,-0.2170681646943257,-0.7341176530078659,0.19593701722024007,-0.32136894112805653,-0.3332987754461992,0.0
COc1cc(/C=C/C(=O)CC(=O)/C=C/c2ccc(O)c(OC)c2)ccc1O,-0.32355411417815527,-0.687900353491079,1.147705045362345,-0.24816606620432388,0.3078675728539569,-0.3096129427750742,-0.3389751189089016,-0.8503595031372585,-0.2758576651901956,-0.3964346996484593,0.01179589679661646,0.892999401532037,0.6124169843213995,-0.8113563457501664,0.40665310249944503,-0.3304257792335374,0.0
Oc1ccc(O)cc1,-0.8480057257052303,-1.213584213293018,-0.6758472721542682,-0.612528232459282,-0.0879420511631606,0.09153907684440234,0.4641887328055302,-0.06980252554175531,-0.17528453681120013,0.12829344304496645,-0.23491399718355285,-0.0018884119093179569,0.4254637033308915,-0.5652299823645868,0.152050734441536,0.07957275287390066,0.0
CCCCCCCCCCCCc1ccccc1O,-0.9980800872078819,-0.9580174566869879,0.26868025862227407,1.1240354478927097,-0.4410118915671459,-0.16179888774904308,1.0231179769533143,-0.48098369845507477,-0.7794455286706774,0.5474130425411686,-0.2389606196376269,-0.6349182595181087,-0.4279646556443912,-0.30192947051613106,-0.7778245740205331,-0.36112095836265934,0.0
CCCCCCCCOc1ccccc1C(=O)Nc1ccc(C(=O)OCC[N+](C)(CC)CC)cc1.[Br-],-0.7726857442514302,-0.600457674599382,2.1541466234239337,1.5019747754693793,0.620673368721418,-0.2452629780180626,0.47863676087931983,-0.46653094422911645,-0.21387538879420775,0.6603017030260091,-0.19893325181966137,-0.6931996193300055,-0.3447991643950317,0.03995319200326079,0.07849821423424348,0.3636801398474219,0.0
CC[C@@]1([C@@H]2O[C@@H]([C@H]3O[C@@](O)(CO)[C@H](C)C[C@@H]3C)C[C@@H]2C)CC[C@H]([C@]2(C)CC[C@]3(C[C@H](O)[C@@H](C)[C@@H]([C@@H](C)[C@@H](OC)[C@H](C)C(=O)[O-])O3)O2)O1.[Na+],3.2348206469312215,0.3448336347615263,0.519510113207598,0.6335327274387984,-1.5129608580757146,0.6783515154705922,-0.4322536283474305,0.9246999835407401,1.086419875802632,0.5400003609178202,0.11066066429329736,0.9902054015165579,-0.43223076604375676,1.9985864944518295,0.6234621806430128,-0.004336820780860509,0.0
O=[N+]([O-])c1ccc(Oc2ccc(N=C=S)cc2)cc1,-0.4778692774638518,-0.9476909327926551,-0.21547398836733958,-0.7568829595695168,0.6752883096589379,0.05054217776444899,0.011984056628323749,-0.13707128482659667,0.5264795614177874,-0.6543098057726914,1.4039293591593063,-0.019338634186367287,-0.5380380360460371,0.11647974504768488,0.4660073703464523,0.8301738430407186,0.0
CC(C)=CCC1C(=O)N(c2ccccc2)N(c2ccccc2)C1=O,-0.03480036671527834,0.4349144021743532,-0.13873218977630392,-0.08888047252700458,-0.026975341696590438,0.4568092757868179,0.9587491495514631,0.26496793945798947,-0.04102100374761117,0.14382035276579985,-0.05337699091494109,-0.33733106762499865,0.07619462297164842,-0.07614502289295673,0.7155456059076352,-0.16660582054173498,0.0
C=C1CC[C@H](O)C/C1=C/C=C1\CCC[C@]2(C)[C@@H]([C@H](C)CCCC(C)(C)O)CC[C@@H]12,1.7287460036132452,-0.5040545869887779,-1.097831580946056,1.0108097278171546,-1.0471262532663408,3.091920136778383,-0.5195064478617126,-0.04099021119829714,0.5633994208783741,-0.7598733223609174,-0.8796617246852535,2.469248904147051,-0.14425004915340925,0.18569366063160114,-1.1871653130532316,-0.44952800376235325,0.0
C#C[C@]1(OC(C)=O)CC[C@H]2[C@@H]3CCC4=C/C(=N/O)CC[C@@H]4[C@H]3CC[C@@]21CC,2.1270963903642017,-0.47592413808198397,-0.6178961484934579,0.8408543334805777,1.125034623857516,0.5227468793318365,-0.48252428075259296,-1.143048396352985,-0.34772757750207267,-0.45162256571521375,-0.3880438733001036,-0.7343683072604599,-0.22124909443862364,-0.1702315834330918,-0.1347316995950059,0.06590641913408432,0.0
CC(=O)OCC(=O)[C@@]12N=C(C)O[C@@H]1C[C@H]1[C@@H]3CCC4=CC(=O)C=C[C@]4(C)[C@H]3[C@@H](O)C[C@@]12C,3.9307733593721315,-0.036805841486866324,-0.5497234378342895,0.298521519718123,1.6512300068879648,-1.3931649865498095,0.4706140852503599,1.2313560220748043,-0.3866151539377298,-0.24769589024943742,0.08931922314776491,-0.04039762820254649,0.31584277327781934,-0.18205146784852355,0.07277190936337262,-0.7257719345666832,0.0
CC(=O)OCC(=O)[C@@]12OC(C)(C)O[C@@H]1C[C@H]1[C@@H]3C[C@H](F)C4=CC(=O)C=C[C@]4(C)[C@@]3(F)[C@@H](O)C[C@@]12C,3.604312371609616,0.09923920770740481,-0.3965039829066385,0.5453845357322498,1.9444554916673016,-2.107781583565548,0.8012350780259236,1.898414496286772,0.17100288247574488,-0.025509222618543034,0.5057165452915351,1.2189880270869171,0.07855170642809042,-0.6717964682739688,0.49524294886138825,-0.5755463375665804,0.0
