SMILES,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,NR-ER
COc1cc2nc(N3CCN(C(=O)c4ccco4)CC3)nc(N)c2cc1OC,-0.33713780960982737,1.3308635231950128,-0.25167840757726057,-0.4528078486567685,-1.5853954437223259,-0.8553748457231307,0.14248504588127206,-0.30625349073954894,-0.5660923270103022,-0.6532521680016399,-0.28671443504293304,-0.40981593579990133,-0.7744368155210654,0.11200008073398138,0.2558601970193592,-0.47737258804792554,0.0
O=C1Cc2cc(CCN3CCN(c4nsc5ccccc45)CC3)c(Cl)cc2N1,-0.7035768702856072,1.4597641487953765,-1.8798060056068724,1.0640719226228166,-0.2964429070457961,-0.28146278423382526,-1.2246439957789474,-0.12737526391290951,-0.083815683209123,0.023628572762406493,0.2716827397263247,0.6115735910046625,-0.00971858226202454,-0.6478836605811354,0.780240762855288,-0.6776405983025898,0.0
CCOC(=O)C1=C(COCCN)NC(C)=C(C(=O)OC)C1c1ccccc1Cl.O=S(=O)(O)c1ccccc1,-0.26490115203595804,1.4320149217659235,0.8186570725310687,-0.6801003709759174,-0.19661566762741128,0.04792015778127121,-0.39590687290141435,-0.22176794979813988,0.3878256947352326,-0.40220862235645655,-0.0004780578186902654,0.7875641819379837,0.44702123326658794,-1.2268036740183157,-1.2620787939546698,0.8828459562575118,0.0
Oc1ccc(O)cc1,-0.7230309762316087,-1.4282141371013066,-0.529432524849143,-0.5060404461395415,0.2065654680895695,-0.07439783490023831,0.06467973335767556,0.8894373796734972,-0.23444210644603797,0.8940533145890371,0.28029916183596426,-0.43639013503976937,-0.29916980926553083,-0.06925411370108879,-0.12209296506369138,0.35938869605631296,0.0
CCCCCCCCCCCCc1ccccc1O,-0.872558334754014,-0.7254797826925802,0.6656903774254683,0.2942354672209993,1.169765291327583,-0.6364847507081299,-0.16547630971432112,0.3421742171310071,-1.146898579390646,0.7436714063266778,0.7473013472300986,0.6005059034634279,0.05263961480879487,-0.7692994378482295,0.002185802180683664,-0.04099490851723869,0.0
CCCCCCCCOc1ccccc1C(=O)Nc1ccc(C(=O)OCC[N+](C)(CC)CC)cc1.[Br-],-0.7687382267157035,0.6493550895871775,2.443146778222899,-0.34912898675559656,0.5257615773831997,-0.3946913596200149,-0.7115399990085761,-0.25026323641151366,-0.8611953672867318,-0.4713099197799859,0.19287616166264812,0.4041477942272405,-0.67983314025749,-0.6988176532234127,-0.9654059074849322,0.9906369422594875,0.0
O=[Cr](=O)([O-])O[Cr](=O)(=O)[O-].[K+].[K+],-0.27175667612831644,-1.6521726396209766,0.050127789308738166,0.3542553271744936,-0.1932673097122914,0.25399931514150953,0.005444603416597505,0.03509066127162805,0.09334993434011993,-0.5794325851818555,-0.9279424431020828,-0.21066416785495276,-0.20958874501447408,-0.36449344890764623,-0.29704104053755254,-0.08128623362279468,0.0
O=C([O-])c1ccccc1-c1c2cc(Br)c(=O)c(Br)c-2oc2c(Br)c([O-])c(Br)cc12.[Na+].[Na+],-0.6883739295140633,0.07851079252998312,-0.561380062293212,-0.9559624698833812,-0.3900066811751379,1.0194619910801432,-0.23796052645137955,0.3585815513451799,-0.8836900547160215,-0.13696067512189825,-0.7472049627382394,0.8627607194738133,0.08873271006521269,-0.10600037135951206,0.111091165556078,-0.5602796738215005,0.0
CC[C@@]1([C@@H]2O[C@@H]([C@H]3O[C@@](O)(CO)[C@H](C)C[C@@H]3C)C[C@@H]2C)CC[C@H]([C@]2(C)CC[C@]3(C[C@H](O)[C@@H](C)[C@@H]([C@@H](C)[C@@H](OC)[C@H](C)C(=O)[O-])O3)O2)O1.[Na+],2.7215596213828794,0.29202305631789216,0.8925225813845284,1.3231517372629946,-0.5678575259272108,0.6265287339181536,0.6185946438602976,-0.5884126633255891,0.6693832703892406,0.6638737932068459,-0.43712734991828894,0.41273604206692305,0.7218311886266877,0.2869778593111848,-0.21215198163826304,0.6714244123252321,0.0
c1ccc(-c2ccc(C(c3ccccc3)n3ccnc3)cc2)cc1,-1.4707318853722715,0.004989794055060475,-1.0742938354307225,0.2131740731056912,0.6591832004511557,0.5716321175733471,0.5663298493695725,-0.4997926852039598,0.31675274350705934,-0.26829920613891434,0.21906877103465883,0.11562975625524971,-0.14890752597533258,-0.23811548851714764,0.7968308885648927,0.35007370829469314,0.0
C#C[C@]1(OC(C)=O)CC[C@H]2[C@@H]3CCC4=C/C(=N/O)CC[C@@H]4[C@H]3CC[C@@]21CC,2.618156109203359,-0.19358716096525447,0.03760793793548973,-0.5958471860601287,0.8671316786422419,-0.7507973609256277,-0.26966993857086996,0.2601674454026022,0.3184366373981319,-1.0161702204132577,0.7280160267471294,0.011741358649585008,-0.4800707352504827,0.11423222176411213,-0.1367374690117467,0.1942049341068225,0.0
CC(=O)OCC(=O)[C@@]12N=C(C)O[C@@H]1C[C@H]1[C@@H]3CCC4=CC(=O)C=C[C@]4(C)[C@H]3[C@@H](O)C[C@@]12C,3.6048740103318617,0.24951563807432267,-0.1560951948549428,-0.6515820922701229,0.13447713890123328,0.9678811611689527,-0.670591949889443,-1.5433758478285267,-0.7866763909649791,0.4115870241937188,0.38188053997300697,-0.6039512596938554,0.03181434191180569,-0.07778781976136988,0.5337645137558007,0.4669055961494537,0.0
CCCN(CCC)C(=O)C(CCC(=O)OCCCN1CCN(CCOC(=O)Cc2c(C)n(C(=O)c3ccc(Cl)cc3)c3ccc(OC)cc23)CC1)NC(=O)c1ccccc1,-0.6015206551144576,2.8768758256340043,1.5363661865777427,0.22502423332409546,0.2631525717418384,-1.1686069737643712,-1.7943107273902963,-0.478299476671732,1.0203728617916528,0.22791026935408684,-0.21621816842152025,0.13461337463719736,-0.3714270743329469,-0.4148195023289827,0.5565584378941822,0.16167144550723755,0.0
CC[C@@]1(O)C[C@H](O[C@H]2C[C@H](N(C)C)[C@H](O[C@H]3C[C@H](O)[C@H](O[C@H]4CCC(=O)[C@H](C)O4)[C@H](C)O3)[C@H](C)O2)c2c(cc3c(c2O)C(=O)c2c(O)cccc2C3=O)[C@H]1C(=O)OC.Cl,1.723452990859689,1.344464592861172,0.20136904206142467,-0.4506138733281882,-1.0077703013567085,-0.14687930960079817,0.7538049429196824,-0.437448235354358,-1.0900334884776686,1.791373246740958,-0.25486004461702627,1.5107455412298714,0.7928627180736637,-0.08196582511956574,-1.2045319634879001,-0.19182833790017909,0.0
OCCN1CCN(CCCN2c3ccccc3Sc3ccc(C(F)(F)F)cc32)CC1,-1.0795603700905565,1.181135500425469,-1.2997574777301824,1.719268409665834,0.9717278329433089,-0.6386025793764095,-1.2644447740549403,0.3353158637196275,-0.7284526565397215,1.1630466387376381,-0.3004581720308656,-1.1066936582215126,0.3065712261264881,1.7514684858026413,-0.7804060640504258,-0.35212220800374916,0.0
Nc1ccc2cc3ccccc3cc2c1,-1.3717313959288966,-0.7628744002963644,-1.0930531957998708,-0.4544930256462654,0.06242404904002629,-0.022232327736511244,0.5423109748666018,-0.43994978061717066,-0.4769175962365389,-0.2636748129098592,-0.08673500051285629,-0.2292993635981412,-0.32704824917370257,-0.13641567645373098,-0.4021207979327868,-0.22149378435639805,0.0
CCCCCCCC(=O)CC[C@@H]1[C@@H](C/C=C\CCCC(=O)OC(C)C)[C@@H](O)C[C@H]1O,1.265779785250961,-0.5602877103297964,2.2823137265776747,1.579057005692626,0.3783864656076136,-0.016821416684744267,-0.09310349098224183,0.2632164177962133,0.2781876446479358,0.001912343565999372,-0.2791385975804926,0.6120016472577072,-0.15688156404474302,-0.6494891553057249,0.45399030184043937,0.16840743269279845,0.0
C#C[C@]1(O)CC[C@H]2[C@@H]3CCC4=C/C(=N/O)CC[C@@H]4[C@H]3CC[C@@]21CC,2.3371027286140196,-0.847855831113339,-0.7823414437618128,-0.045558946774303784,1.0448754674550644,-1.0185995277471365,0.12827142575937217,0.23854178849368177,0.24133018118085603,-0.5874079948172451,1.3452217241214723,-0.009795282404987065,-0.23387838722956236,0.18346772080487783,-0.24930651665773462,0.29888355964976915,0.0
C[C@H]1O[C@@H](O[C@H]2[C@@H](O)C[C@H](O[C@H]3[C@@H](O)C[C@H](O[C@H]4CC[C@@]5(C)[C@H](CC[C@@H]6[C@@H]5C[C@@H](O)[C@]5(C)[C@@H](C7=CC(=O)OC7)CC[C@]65O)C4)O[C@@H]3C)O[C@@H]2C)C[C@H](O)[C@@H]1O,2.9380331692101964,-0.2665028351382466,-0.5352014158405026,-0.044127740024097355,-0.3356463399065179,0.18602025522755675,0.8275172639510808,-0.4018514975033904,-0.08076503178455756,0.6503794447733137,-0.5002139948760455,1.0778824201607111,-0.29028088445518035,0.40198438857311986,-0.3716184982906175,0.23879630810192132,0.0
O=c1[nH]sc2ccccc12,-0.7759897835825674,-0.28934345302776066,-1.0638788046863874,-0.18807708877172724,0.4882182967599699,0.3753032888741859,0.2766103138025771,-0.08626136816135845,-0.7589977002500569,-0.4344575624712638,-0.30594881619874137,0.43557075798918565,-0.18635212425002315,-0.8001760991939806,0.29993867725096235,-0.1287693033069742,0.0
Oc1ccc(/C=C/c2cc(O)cc(O)c2)cc1,-0.7386951483603406,-1.1666439842780745,-0.22658016562106906,-0.9318406689752304,-0.2662720131294482,-0.47540949716287273,0.05306883391011955,0.8665861492307018,-0.25598615822949433,1.0468335637459918,-0.19854736940389964,-0.3796940730650172,-0.01758624554192848,-0.029921654937169483,-0.15578982221581544,0.2658171019003205,0.0
COc1c(C)c2c(c(O)c1C/C=C(\C)CCC(=O)OCCN1CCOCC1)C(=O)OC2,0.8280290338444577,1.066171906389147,0.5832050835502706,0.6779395229897,-0.5045532422986675,-0.5274282770119216,-0.5413626221865125,0.48162085288483625,-0.569983913694905,0.1442697236546523,-1.2325419669656343,-0.17956756103822544,-0.35085900083368954,0.234517451567282,0.8463280953509017,-0.1795532400057785,0.0
CC[n+]1c(-c2ccccc2)c2cc(N)ccc2c2ccc(N)cc21.[Br-],-1.1487936772326637,-0.2038639138464477,-0.17528545777477614,-0.15986705409195864,0.5345072553041456,-0.032016779504355664,0.5844899549633977,-0.624286535375786,-0.6665098805392983,0.03205058786621322,0.20887309707660218,0.23075299232974283,-0.29244208145209216,-0.14525985792367407,-0.039999264638246934,-0.5659412893359868,0.0
O=S(=O)([O-])c1ccccc1C=Cc1ccc(-c2ccc(C=Cc3ccccc3S(=O)(=O)[O-])cc2)cc1.[Na+].[Na+],-1.0054258032863677,-0.6019959817547496,-0.6753289249321585,-0.24649364049599368,0.1614928475677474,0.6641489332186983,0.28612319586595564,0.01894605804465805,-0.6343979745545961,-0.4037196410712695,-0.5993482370815378,0.2364882334953563,0.957553164702156,-0.51871094170477,-0.6510695208849395,-0.028982154259772182,0.0
C=CC(=O)OCC(O)COc1ccccc1,-0.7840504323089362,0.535768891547345,0.92502779088273,-0.535692416545611,0.8481222264423484,0.4601908600164108,0.6763314663349594,-0.41493418874185145,0.4748970979534428,-0.1281146751459343,-0.5386504581841397,-0.18075492807761415,-0.7462582862242678,0.02022930902687489,0.3218816376881216,0.36952583019046775,0.0
COc1cc2c(c(OC)c1OC)-c1ccc(OC)c(=O)cc1[C@@H](NC(C)=O)CC2,0.9726963285614246,0.8304076814225325,-0.0815679929128755,-1.0955131578305266,-1.3406159573978487,-1.2698947243886125,0.210231618360666,0.6084795331854596,-0.047570929812023814,-0.3686897445154345,-1.0674767699066183,-0.3432926570039135,0.11402256050258146,-0.4057284154969981,-0.27093086244666803,-0.9925863789674636,0.0
Cl.Cl.O=C1c2c(O)ccc(O)c2C(=O)c2c(NCCNCCO)ccc(NCCNCCO)c21,-0.48904878959429376,-0.6971881661690676,-0.0252288414637229,-0.32776624211009336,-0.42128577225792596,0.45744609524227875,-0.06419894992820248,0.5234456441153483,-0.43827173602242986,0.5850678376864866,0.5012622742807986,-0.21194727408700165,0.41619988948881964,-0.16963788244293979,-0.41225076589565485,-0.6866592437149635,0.0
Cl.Nc1c2ccccc2nc2ccccc12.O,-1.4840124445538216,-0.40776328496048436,-1.196195939870828,-0.16063913747703273,0.3049590235873118,0.4726033048968608,0.7486950096261601,-0.6896012751811329,-0.551898464809338,-0.8495045715571369,0.41336723472563,-0.0718627187689631,-0.8373639645083354,-0.3579600927555111,0.13099223534052826,-0.04782424650970869,0.0
COc1ccc(/C=C/C(=O)Nc2ccccc2C(=O)O)cc1OC,-0.7460711171155519,0.866723225071294,0.5508494800000326,-1.6926523505577846,-0.29385320401022025,-0.03935552690157347,0.31636904446368597,0.41302709108694396,-0.13371520273222348,-0.33477356138357334,-1.2010395537122438,-0.43315116653483565,-0.15640586959031594,0.06314456089127088,-0.1906828290931497,-0.6915199871867188,0.0
Nc1nc2nc[nH]c2c(=S)[nH]1,-0.7796876627250213,-1.5009586889318252,-0.9171925226206816,0.45873761662754126,-0.7924223449222004,0.2172457707155979,0.39050793911014287,-0.593026355366989,-0.4315158279087633,-0.9888966626341041,0.7217984981143696,-0.4407250609493283,-0.9068318775936904,-0.0875729870660626,0.21893672565247804,0.12937616550305436,0.0
Cc1c(C(=O)NN2CCCCC2)nn(-c2ccc(Cl)cc2Cl)c1-c1ccc(Cl)cc1,-0.37751749303972076,0.7938793589328987,-0.7801785323728124,0.025618322247051687,-1.1652421110045592,-0.1738347343679107,-1.7467169125426343,0.3370747927318414,1.5423475386957475,-0.2823318232627048,0.384529974150303,0.2659306595372272,0.6260336506267279,0.19225895721545982,0.3090500087522962,0.5384794336181761,0.0
O=C([O-])C[C@H](O)CC(O)/C=C/c1c(C2CC2)nc2ccccc2c1-c1ccc(F)cc1.O=C([O-])C[C@H](O)C[C@H](O)/C=C/c1c(C2CC2)nc2ccccc2c1-c1ccc(F)cc1.[Ca+2],-0.30310807127879014,1.2474600026068996,-0.19002620090627012,0.2970968576137417,0.22822674847492333,1.3619996444845435,0.4238371170919743,0.33863152307178535,-0.008965012863759392,-0.8225176685405504,0.39824185607101603,-0.12316652039378052,0.013150953086069395,0.06033313944360745,0.8088165127796528,0.010205476847197787,0.0
Clc1ccc(C(Cn2ccnc2)OCc2csc3c(Cl)cccc23)c(Cl)c1.O=[N+]([O-])O,-1.293223092199059,0.4834683826142579,-0.5362450081280274,-0.3807537822573082,-1.0377679127544184,-0.11525513975456639,-1.2780509853295687,-0.8478975341943032,1.7718508393969852,0.1691414928159062,1.005766304276454,1.1094052450619973,0.5068061965159362,-0.1587153794685856,0.43272553548071474,0.30253151658276367,0.0
C/C(=C\c1csc(C)n1)C1C[C@@H]2O[C@]2(C)CCC[C@H](C)C(O)[C@@H](C)C(=O)C(C)(C)[C@@H](O)CC(=O)O1,2.171538687652676,-0.22291511977451378,-0.8034350975410962,0.6570056430557915,-0.8019925563060178,0.5674208668130168,0.3994473675004581,-0.15611204638575024,-0.4001294327738163,0.1523070125982572,0.0032833739022149794,0.9582187547780544,0.22567576021461805,0.39269710876952196,0.26736995895383403,0.9962174679997828,0.0
CCCCc1oc2ccccc2c1C(=O)c1cc(I)c(OCCN(CC)CC)c(I)c1,-0.6222998586554007,0.6062940630527167,1.6507312806473324,-0.5206868051059381,0.6837448757155751,-0.7306825637537736,-0.6183874524946213,-0.7243697281348342,-1.3259378072972472,0.15850555433033414,0.1576234507303264,1.3562729383155763,-0.7588771088413945,0.28292090399616215,0.18814628584882345,-0.4672613478469313,0.0
CCCCc1oc2ccccc2c1C(=O)c1cc(I)c(OCCN(CC)CC)c(I)c1.Cl,-0.6631793750815002,0.678599818705763,1.6388780632035211,-0.45836307376422813,0.7296465811558307,-0.8311143909324875,-0.5587198214675282,-0.815459734259435,-1.2983914558282719,0.17539496143754124,0.19408934632988722,1.3021857429007828,-0.7591179620552972,0.2969675554769034,0.17243963052031722,-0.5327007934666047,0.0
CN[C@H]1CCc2cc(OC)c(OC)c(OC)c2-c2ccc(OC)c(=O)cc21,0.694412658641314,0.33578680021511886,-0.5837189474122643,-0.7912587605898073,-1.2718824897954015,-1.6258723254796899,0.5260392189644861,0.21430149503429222,-0.1712969673135468,-0.3340553321618791,-1.0261233252354902,-0.24706980038384307,0.17746012340769346,-0.8800042823488149,-0.23534247068432448,-1.0315462190622118,0.0
O=C(O)c1ccccc1Nc1cccc(C(F)(F)F)c1,-1.1736382188781418,0.5327025711754261,-0.21179924086537608,-1.2371608908607106,0.2982398087493411,1.1410822117982151,-0.22474397572565857,0.6404045031194769,-0.026162254186055913,-0.19244795010751106,-0.4402954663863101,-0.5017956265984229,-0.32900607868097265,0.3469671792407611,-0.6144573343218954,0.2809590834844967,0.0
O=c1[nH]c(=O)n([C@H]2C[C@H](O)[C@@H](CO)O2)cc1F,0.9929574344989643,-0.25227204541601933,-0.6782394015311686,1.4123687496987662,-1.327571767706549,1.1948994514004982,-0.01263373434505205,-0.18303030266356646,-0.6764753780189139,1.0277189866488154,-0.1875455524688692,0.22764879230348245,-1.0064742023825484,0.34276009953008973,0.3222238131516643,-0.21643105202207744,0.0
O=C(O)Cc1cc(I)c(Oc2ccc(O)c(I)c2)c(I)c1,-0.6550829870085535,-0.11307529072750834,0.8207435573900403,-1.2211909355863162,-0.14200308669707298,0.0533047465990677,-0.27515218436972105,0.5280078214864685,0.22515580281173572,0.6797882351065326,-0.34259362102588453,-0.44436161330717616,-0.8078868478275782,0.3601000996851956,0.16582275066154098,-0.7477872669512863,0.0
C[C@@H]1CC[C@H]2[C@@H](C)C(OC(=O)CCC(=O)O)OC3O[C@@]4(C)CC[C@@H]1C32OO4,2.226685258327217,-0.08524995223910727,0.7641846915056217,0.3332511946593176,0.4127662473132539,0.4647952652441774,0.23691076369709857,0.24474256859544055,0.8006705753268561,-0.22156253292983136,-0.6044865610793573,0.6709661492215432,-0.882128492154437,0.2569245920165529,-0.25539740214903306,0.1090409789035728,0.0
O=C(O)Cn1c2ccccc2c(=O)c2ccccc21,-0.7432537217658121,0.6935420724280384,-0.28361663127517517,-0.06483526404710939,0.5728015820854244,0.9769005002533588,-0.23800080007594374,0.3278455794983918,-0.5507882397060879,-0.3143757685538982,-0.33247273811815586,0.19641548818085836,-0.6004301217134139,-0.23299623703730066,0.6279323680342498,-0.4615017184509469,0.0
Cc1cc(SCc2sc(-c3ccc(C(F)(F)F)c(F)c3)nc2C)ccc1OCC(=O)O,-0.6765407253690118,0.38056471687837107,0.7412863336740786,-0.7668677225454835,-0.8704607188825546,0.3547135395152705,-0.4810049949459256,-0.4226270137209485,-0.25724404549950575,-0.389787058353715,0.270521765386877,-0.6019867632917437,-0.4237219520000778,1.1155320527841397,0.7806277865398502,0.0030538365523114634,0.0
O=c1ccc2cc(O[C@@H]3O[C@H](CO)[C@@H](O)[C@H](O)[C@H]3O)c(O)cc2o1,0.2530168918252518,-0.47892409872975783,0.055076872485614325,-0.3287154234950388,-1.6513027336221906,0.4930323451191581,0.5126180056687597,-0.1868137319139065,-0.717610964599272,1.7397580257433352,0.16078163263003592,0.5524946959303632,-1.0509773970340528,0.3918679617930943,-0.2691015658215663,-0.8573507571754312,0.0
O=c1[nH]c2ccccc2n1CCCN1CCN(C(c2ccccc2)c2ccccc2)CC1,-0.7768572650641031,1.3262506303910553,-0.9943780669782448,1.4530114795817552,0.8934686338398441,0.3565521260927932,-0.12768442893148366,0.11132997241890132,-0.3156987402899564,0.025799105473720246,-0.30976004713431743,-0.2502246839177868,-0.19642097064366873,-0.9534340813793676,0.9067057389722226,-0.272737486607614,0.0
COc1cc([C@@H]2c3cc4c(cc3C(O[C@@H]3O[C@@H]5CO[C@@H](C)O[C@H]5[C@H](O)[C@H]3O)C3COC(=O)[C@@H]32)OCO4)cc(OC)c1OP(=O)(O)O,1.3317899732753107,0.04554710973001802,-0.00849332950688459,-0.21198471833196367,-2.6996611004641653,-0.8970983023505738,1.195919683432737,-0.42380883779139605,-0.4759806117141018,0.8520409815124359,-1.6304652377319055,0.5716662683343141,-0.481321101074365,0.008009451534040528,-0.38397012006389836,-1.079347897097762,0.0
Cc1ccc2nc(-c3ccc(N)cc3)sc2c1S(=O)(=O)O,-0.8255646827935034,-0.653909916399418,-0.280745728693623,-0.2951418608496715,-1.0255878353163728,0.49176631427832856,0.20172013081121865,-0.1508133702449182,-0.6865312974526532,-0.9552641044279313,0.9331476916079465,-0.08944862490701305,0.5729696254746482,0.22408439875250927,-0.16645600049683992,0.07753823941255797,0.0
CC(C)CC(C)(c1ccc(O)cc1)c1ccc(O)cc1,-0.47186153875772324,-1.0828049693852477,0.17733652565588037,-0.2923657369274219,0.5952828212333986,-0.2873537633284412,0.6131296266535108,0.7472087220078274,0.19808652317225553,1.4405335371229269,0.8797357118241927,-0.8961024655641552,0.4222100580171008,0.3630381646523834,0.32928212932994577,0.5532672033395448,0.0
Oc1ccc2[nH]cc(CCCCN3CC=C(c4ccccc4)CC3)c2c1,-0.9194832784043692,1.026369515519847,-1.0945351431687866,0.4611486752536655,0.5761741422555028,-0.4714743301599227,-0.14352834561993827,1.3598358131591581,-0.8990772739338136,0.9354917035319086,0.8147050499439529,-0.3805895696602545,-0.5656957338617756,-0.6511208124116954,0.5371924956865393,-0.3261160972960334,0.0
CC(=O)S[C@@H]1CC2=CC(=O)CC[C@]2(C)[C@H]2CC[C@@]3(C)[C@@H](CC[C@@]34CCC(=O)O4)[C@H]12,3.0936753313769487,-0.1115650655438615,-0.9793193797515036,-0.7347056211537099,0.23973997576206085,-0.10826210216035059,-0.06582397455241648,0.467186852356686,-0.08032780458394778,-0.877052028846408,-0.13773081299890616,0.05082935287231242,-0.027063023449163684,0.16020071013376802,0.47832622800461827,-0.4037627935149044,0.0
Cc1cc(C)c(C=C2C(=O)Nc3ccccc32)[nH]1,-0.56335432029039,-0.14736121760653023,-1.0357470749436979,-0.4793239173302448,0.09223182801839262,0.15599066504901404,0.20709509171664248,-0.1263029298269879,-0.9533389782450716,-0.1031135261576824,-0.7072764635740554,0.9264710008588055,0.8885583161266124,-0.21439711049070576,0.79938466310671,0.10077053865255124,0.0
COc1cc([C@@H]2c3cc4c(cc3[C@H](O)[C@H]3COC(=O)[C@H]23)OCO4)cc(OC)c1OC,1.0739756823875197,-0.08885687770835575,-0.17818336518078856,-0.44189988478815684,-1.9044691707302626,-1.0663230321983823,0.8523793708941955,-0.06652783707028101,-0.3299792712556541,0.45910581590808286,-1.6045521481568066,0.0714641696089541,-0.47853142868739845,-0.2029822224282921,0.033253803273038444,-1.1678645156707532,0.0
CCCOc1ccc2[nH]c(NC(=O)OC)nc2c1,-0.4559572355418181,0.3869845353994481,1.2788152822666574,-0.6974266085795026,-0.9647804822669367,-0.7505925173892158,-0.5675016442984565,-0.733477852633585,-0.6520648229786083,-0.962778641821321,0.7342034870321958,-0.5626012282603358,-0.6554243346435975,0.008508652439121142,0.31248622952227223,0.6081687064954701,0.0
