SMILES,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,NR-Aromatase
CCCOC/C(=N\c1ccc(Cl)cc1C(F)(F)F)n1ccnc1,-1.401579263039539,0.0853307581289068,-1.4741198826363262,0.1765339132058871,1.9307917764326987,-0.4643230279027814,0.18379651903470584,-0.2673180050459681,0.5977339696497923,-0.0550954099194325,0.27301395566403747,-0.040870825963682716,-0.06194146276720342,-0.5054141960942091,-0.09122532741609923,-0.39859336459373373,0.0
CC(C)(C)c1ccc(C(=O)CCCN2CCC(OC(c3ccccc3)c3ccccc3)CC2)cc1,0.42015658178995147,0.6542884184563216,1.389779684633655,1.8676971713917636,0.06724009413597791,-0.7061708116748463,0.9277915069591316,0.47651160023400074,0.39537929366816976,-0.08817863686170918,-0.08475990340771186,0.860421795993246,-0.7302113374154835,-0.0684988884875745,0.11011156069362953,0.6818985307734944,0.0
Cc1ccc(S(=O)(=O)N[C@@H](CCCCN)C(=O)CCl)cc1.Cl,-0.4298444410565902,-0.1917599825317209,0.4029028983322351,-0.6759363665052616,0.5364436283130601,0.28183193118865635,-0.07781409731919242,1.3004123484595829,-0.2743344604534255,-0.15741710234487052,-0.14284296003183022,-0.16238848115810572,0.6585586415747465,-0.29521188176696206,-0.9238063465037598,1.0220621714319158,0.0
O=C1NCN(c2ccccc2)C12CCN(CCCC(c1ccc(F)cc1)c1ccc(F)cc1)CC2,0.04108988547275058,0.23259930966441586,0.4047840558251684,2.2177303508321327,-0.7015869331824374,0.2488154751751359,0.8477375984349291,0.9039464681510405,-0.06621392360548861,-0.37387629918928467,0.6426132028748385,0.2770560010833506,-0.7543061477386408,0.725352194291385,0.8077502351923982,0.4548179797855776,0.0
CC(C)C[C@H](NC(=O)[C@H](Cc1ccccc1)NC(=O)c1cnccn1)B(O)O,-0.451385789748213,0.7898996646769552,1.084034268656025,-0.40732574590439924,0.400071259641092,0.8425065126422314,1.578827224744854,0.8604852653375747,-0.18460864219093057,0.39038617643737783,0.8926952501348961,-0.4295013871658818,0.16616557930378723,-0.085724204379779,0.3395835922647159,-0.8164420405758751,0.0
Nc1ccc2cc3ccc(N)cc3nc2c1.Nc1ccc2cc3ccc(N)cc3nc2c1.O=S(=O)(O)O,-0.7608452662750832,0.14454910376773167,-0.5090993608784297,-1.0192120229507984,-0.4741320300102239,0.6254112265258711,-0.6444263198934667,0.3953032454549274,-0.8478869072876823,-0.43101467254888143,0.8109456948359357,-0.2239010254090307,0.26067961235209297,-0.3079073370841472,-0.2831057327526217,0.5834658611627668,0.0
CCCCCCCCCCCC[N+](C)(C)C.[Cl-],-0.8326552918332265,-2.5921710342495516,0.10198081374422922,-0.32817194990051585,-0.16343726132852093,-0.11749235549578378,0.05745341045971311,-0.27231714500334386,-0.4144450576537418,0.041316428271040255,-0.45127569577800336,-0.5240613654662734,-0.013173895995291052,-0.26508427433292375,0.027428388510468,-0.08373765455768804,0.0
CN(C)c1ccc2nc3ccc(N(C)C)cc3[s+]c2c1.[Cl-],-1.1480414519533053,-0.08162435553359881,-0.731806586446506,-0.7003487653351215,-0.7051533621745134,0.31337476029694983,-0.09325444430113645,-0.8011669067396863,-0.780662592960008,-0.04776690928918275,0.8092213768894635,-0.1680370785016442,0.26770513155955306,-0.01576340111179235,-0.15200632616631288,-0.7359616954760684,0.0
CCOC(=O)C1=C(C)NC(C)=C(C(=O)OCC)C1c1ccccc1/C=C/C(=O)OC(C)(C)C,0.568727236642067,0.347341345589899,1.10726342275249,-0.1238872520294286,0.21317815659874226,-0.20536949121941755,0.1078869418040054,-0.1838189704652777,0.14480294346602693,0.5240622766802874,-0.034414264591448265,-0.3676469603988231,1.2236173673541948,-0.7182130565045682,0.1382711282895922,0.17752735385856866,0.0
Cl.Nc1c2ccccc2nc2ccccc12.O,-1.2389496229124024,0.47238411048323437,0.130359400366234,-0.19628283104553151,-1.3820188045275055,0.9534229385903034,0.2613311611467201,-0.22543485380767228,-0.7976801373049298,0.07924277581667959,0.692611329567674,-0.3155674918377858,0.13535860767707264,-0.3718101733010121,0.41254627909567665,-0.044967083688796095,0.0
CN(C)CCCN1c2ccccc2Sc2ccc(Cl)cc21,-1.717397416297756,0.400912280830853,-0.5750931215852421,1.6104035731948274,-0.24059640757224823,-0.20592289552282692,0.5928662473623421,-1.3556668408864392,0.5940880651796744,0.11729707347218374,-0.8271033454499889,-0.075145380927542,-0.31320769900854734,0.15746251953249935,-1.3783239292037397,-0.6541990302650514,0.0
CO[C@H]1C[C@H](O[C@H]2[C@H](C)O[C@@H](O[C@@H]3/C(C)=C/C[C@@H]4C[C@@H](C[C@]5(C=C[C@H](C)[C@@H](C6CCCCC6)O5)O4)OC(=O)[C@@H]4C=C(C)[C@@H](O)[C@H]5OC/C(=C\C=C\[C@@H]3C)[C@]54O)C[C@@H]2OC)O[C@@H](C)[C@@H]1O,4.339357934280837,-0.6118598179703372,-1.4643290815048022,-0.3440026711980435,0.3938792738475348,2.8172880282415402,0.21119271215733162,-1.9071288541788725,0.04978743995198723,-0.738487115699433,-1.4093522553623912,2.2481870419818843,0.7658026938914843,0.34579632131131194,-0.8100166822787134,-0.48242975622808515,0.0
CO[C@H]1C[C@@H]2CC[C@@H](C)[C@@](O)(O2)C(=O)C(=O)N2CCCC[C@H]2C(=O)O[C@H]([C@H](C)C[C@@H]2CC[C@@H](O)[C@H](OC)C2)CC(=O)[C@H](C)/C=C(\C)[C@@H](O)[C@@H](OC)C(=O)[C@H](C)C[C@H](C)/C=C/C=C/C=C/1C,4.003574655049603,-0.45824395458425027,-1.1400276965737781,0.9659699954075981,1.1271811543933408,1.5217477624830544,1.26367180321806,-0.8235764288279309,-1.9619694467605948,-1.3533510143698635,-2.7740216324877607,3.625557519808749,2.686612631016642,0.47442744470963005,0.7977911077915905,-0.4564208000782552,0.0
CC[C@]1(O)C[C@H]2C[N@](CCc3c([nH]c4ccccc34)[C@@](C(=O)OC)(c3cc4c(cc3OC)N(C)[C@H]3[C@@](O)(C(N)=O)[C@H](O)[C@]5(CC)C=CCN6CC[C@]43[C@@H]65)C2)C1.O=S(=O)(O)O,1.7715757919277761,0.8445604470075767,0.9512622006833708,1.9746475178645126,0.9146871220013221,-0.25729321811004907,-1.6645795446277067,0.12094483346096674,-0.8956386771411123,1.9006578104109018,0.3171092282394433,-1.7855020354524211,1.1313362609521318,-1.133744961809281,-0.9626202725606329,1.120454433475301,0.0
COCc1c(C(C)C)nc(C(C)C)c(/C=C/[C@@H](O)C[C@@H](O)CC(=O)[O-])c1-c1ccc(F)cc1.[Na+],0.09950401493148531,0.2126254588145532,0.6829722669050879,-0.48876728059978064,1.0150388395903625,0.7936789529069849,0.6033130817178904,1.8329398465312454,-0.9761355248380146,-0.058800105495751556,1.1051880160255814,-0.0034328047415580006,-0.8713366182989453,1.4559456430990698,-0.37206695060620704,0.03362986154603396,0.0
Clc1ccc(COC(Cn2ccnc2)c2ccc(Cl)cc2Cl)cc1.O=[N+]([O-])O,-1.7741387594404316,0.8179063783068405,-3.417074596645779,-0.07142949238337756,2.7949894822018106,-0.28419009134316303,1.4318913807771323,0.11895430791860062,0.6157716347803649,0.3255537719779412,0.4418789929271296,-0.7282816001515707,0.8839506737186384,1.135875164640667,0.011935449066705264,0.6357653049249989,0.0
O=c1oc2ccccc2c(O)c1C(CC(O)c1ccc(-c2ccc(Br)cc2)cc1)c1ccccc1,-0.362925022468416,0.3639584961109722,0.8222994082563375,0.03900084869997603,-0.7672012997658877,1.0556380288647962,0.6882477423126969,0.5317299981987881,0.053262354813291474,0.1795024399271576,-0.22172330252492098,-0.184175125731292,-0.26544976540493215,1.4449285429821181,0.9287744477340161,-0.0255216378855208,0.0
CO[C@@H]1[C@@H](O[C@@H]2O[C@H](C)[C@@H](O[C@H]3C[C@@](C)(O)[C@@H](OC(=O)CC(C)C)[C@H](C)O3)[C@H](N(C)C)[C@H]2O)[C@@H](CC=O)C[C@@H](C)C(=O)/C=C/C2OC2C[C@@H](C)OC(=O)C[C@H]1OC(C)=O,3.727719069253217,-0.7502931635656197,-0.1474407746328481,-0.6006182548664014,0.8860635658621868,1.4964824788832878,0.7816721845945406,-0.8307563753140284,0.5041798441263079,0.04380585144878992,0.07143724197659526,0.09294790491012203,-0.4761368350369446,0.027763363543007843,-0.2345905875741208,-0.4691078596766539,0.0
CN(CCCN1c2ccccc2CCc2ccccc21)CC(=O)c1ccc(Cl)cc1.Cl,-0.7618692072653418,0.6670997529206606,0.06056327457914936,1.586471919254509,0.10882331757295367,-0.6119629812666487,0.6305762035889373,-0.8785964718895841,0.9056634508632562,-0.38893953531648057,-1.0990441555341144,-0.12663327432891736,-0.23834643486296722,-0.07537150851824245,-1.3252403377385567,-0.14158817696118545,0.0
Clc1ccccc1C(c1ccccc1)(c1ccccc1)n1ccnc1,-1.8282875542717254,0.6965206236745171,-1.2413996544619224,0.4048867832498082,-0.44443504347086354,0.27667029385928976,1.018790067029007,-0.17632152711424992,0.5159065415484323,0.3091002503232622,0.2700638188322134,0.3199752398132109,-0.13970042238370628,-0.6096669659319858,0.15751050996990953,-0.2933086238799671,0.0
N#C/C(=C1/SC[C@@H](c2ccc(Cl)cc2Cl)S1)n1ccnc1,-1.0821594098822558,0.9302948568252746,-2.9023547311263393,0.3123121546699187,0.5648344209179249,-0.7029971016260734,0.42753448628364593,0.03192888948268083,0.4345238864238555,0.30531737517028845,0.041384053987981825,-0.33768550063988045,-0.25036834123136387,-0.06476555627091027,0.3459657137069256,-0.2302323781971338,0.0
C=C(c1ccc(C(=O)O)cc1)c1cc2c(cc1C)C(C)(C)CCC2(C)C,0.5114231653245379,0.5255793281080521,0.39441742771777233,-0.7811057549063406,-0.3026602431244341,-0.818074315132301,-0.5574573748351831,0.21820371105093478,0.6958105469942942,-1.068515234030243,0.08692705404060105,0.04477522404700654,0.6583403308722764,0.10432446449045055,0.057927727137800054,-0.5658359688061406,0.0
CO[C@H]1C[C@@H]2CC[C@@H](C)[C@@](O)(O2)C(=O)C(=O)N2CCCC[C@H]2C(=O)O[C@H]([C@H](C)C[C@@H]2CC[C@@H](OCCO)[C@H](OC)C2)CC(=O)[C@H](C)/C=C(\C)[C@@H](O)[C@@H](OC)C(=O)[C@H](C)C[C@H](C)/C=C/C=C/C=C/1C,3.9422170701193147,-0.407639566092107,-1.0672814501063728,0.9233098548905403,1.2193849162151091,1.519515715643466,1.2467281730619657,-0.918521811378002,-2.1358217875101433,-1.4553814168916905,-2.5712639439084217,3.7328576193440957,2.704990770498056,0.35577764761923514,0.8920161213162638,-0.299459078424899,0.0
O=C1OC2(c3ccc([O-])cc3Oc3cc([O-])ccc32)c2ccccc21.[Na+].[Na+],-0.27609407310997813,0.7038209092729,-0.42473774767994577,-0.336139489760734,-1.2905034872415846,0.9495046005065603,-0.4607215111467201,-0.5069889168687542,0.7245265074163715,0.05226245261077511,-0.3366456639842964,-0.7801748902816362,0.3487476844357042,0.16720941671421297,0.3354433305780737,0.11672558312816113,0.0
Clc1ccc(C(Cn2ccnc2)OCc2c(Cl)cccc2Cl)c(Cl)c1,-2.0868599761010747,0.7628369410261738,-3.129481849677083,0.4176929407628234,1.866077650762514,-0.06205454573278981,1.4203832286477514,-0.41780383400492255,0.425981160497946,0.937006725674951,0.4559998072045178,-0.5330442090047754,0.5569262106321055,0.8156031675619659,0.47968610877794915,0.1527547937647467,0.0
CC1(C)CCC(C)(C)c2cc(NC(=O)c3ccc(C(=O)O)cc3)ccc21,0.414585007187038,0.7160951545982708,0.41944197982780024,-0.7593397598198929,-0.19970986099702284,-1.048164107139033,-0.4893008561358151,0.5670598878709588,0.8229258987563114,-0.8559527085467854,0.18440150943635103,0.3182415011324352,0.32811234440321146,-0.3472709435674012,-0.30304236961271275,-0.3512595730538525,0.0
O=C(O)CN(CC(=O)O)CC1=CC2C(=CC1=O)Oc1cc(O)c(CN(CC(=O)O)CC(=O)O)cc1C21OC(=O)c2ccccc21,0.5406215903100244,0.901417685298068,0.5229888027309014,-0.25781139092558725,-0.7016783012601446,0.6302957966116818,-0.150091842549848,-0.20569588100496858,1.1940661807306543,-0.1509749242156733,-0.5342875199113873,-1.0083126559783415,-0.32244506648955334,0.8540038834991148,0.6175570105091144,-0.42284383157122957,0.0
Oc1ccc(C2(c3ccc(O)cc3)CC3CC2C2CCCC32)cc1,0.7795596184982063,-0.10058901187897641,-0.8523081798500871,-0.26850562700443226,-1.4438623934807668,-0.7050054994820957,-0.24176888879369224,-0.2451480287694236,-0.03430823824950247,-0.33281606549123016,-0.04028319076235642,0.16915557681931834,0.022481860363317605,0.8025051622013548,0.17188020321887593,0.42616684858021203,0.0
CCCCCCCCCCCCCCn1cc[n+](C)c1.[Cl-],-1.331135678487869,-3.7256756402519478,-0.29409285400852353,1.4032808062118673,0.49111534786920946,0.5263439708449228,-0.7497602222729766,-0.21158788580731241,0.7842548545840832,0.3071496589052467,0.46245393259885215,0.5058241163308032,0.24595484177549468,0.07067557381268935,0.3552514984054602,-0.2983266446098296,0.0
CO[C@H](C(=O)[C@@H](O)[C@@H](C)O)C1Cc2cc3cc(O[C@H]4C[C@@H](O[C@H]5C[C@@H](O)[C@H](O)[C@@H](C)O5)[C@@H](O)[C@@H](C)O4)c(C)c(O)c3c(O)c2C(=O)[C@H]1O[C@H]1C[C@@H](O[C@H]2C[C@@H](O[C@H]3C[C@](C)(O)[C@H](O)[C@@H](C)O3)[C@H](O)[C@@H](C)O2)[C@H](O)[C@@H](C)O1,4.050779117977037,-0.017108293144766213,-0.805363244641881,-0.8044165467008076,0.7160657942013164,2.263914169061223,-0.6316997297654515,-0.14334777251975372,0.4398207672178161,1.0452578387590554,0.18856824658222565,0.5634669461311269,-0.8872266490376685,1.7656971222906994,-1.098675547182469,-1.6999599831789707,0.0
CO[C@H](C(=O)[C@@H](O)[C@@H](C)O)C1Cc2cc3cc(O[C@H]4C[C@@H](O[C@H]5C[C@@H](O)[C@H](O)[C@@H](C)O5)[C@@H](O)[C@@H](C)O4)c(C)c(O)c3c(O)c2C(=O)[C@H]1O[C@H]1C[C@@H](O[C@H]2C[C@@H](O[C@H]3C[C@](C)(O)[C@H](O)[C@@H](C)O3)[C@H](O)[C@@H](C)O2)[C@H](O)[C@@H](C)O1,4.050779117977037,-0.017108293144766213,-0.805363244641881,-0.8044165467008076,0.7160657942013164,2.263914169061223,-0.6316997297654515,-0.14334777251975372,0.4398207672178161,1.0452578387590554,0.18856824658222565,0.5634669461311269,-0.8872266490376685,1.7656971222906994,-1.098675547182469,-1.6999599831789707,0.0
FC(F)C(F)(F)OCC(Cn1cncn1)c1ccc(Cl)cc1Cl,-1.6209403138715817,0.5473665919387289,-2.4003959848315626,0.29051047311788214,1.4480888584865637,-0.2577994932612039,1.0295870133260754,-0.21012439993583473,-0.1273834434826563,0.4423792680583553,0.44940871895655904,0.2778328467506326,-0.6723249703625883,-0.05458753990007943,0.17610450256722923,-0.24220213837099827,0.0
CCOC(=O)C1=C(COCCN)NC(C)=C(C(=O)OC)C1c1ccccc1Cl.O=S(=O)(O)c1ccccc1,0.15058696795429397,1.029255124549618,0.864244437067375,0.06154377083461092,0.9937653483396933,-0.08738021429288977,-0.31399566184401034,0.21056164770846653,0.5047765703928165,0.4742259856241985,-0.4336233913322303,-0.15939377369185173,1.3712894953517452,-1.3121401762900848,-0.05019311926170342,0.7256039906853666,0.0
O=C1OC2(c3ccc(O)cc3Oc3cc(O)ccc32)c2ccccc21,-0.12697015265120581,0.9198053048244006,-0.32952860727750477,-0.46295661014173184,-1.33564370887602,0.465557930157443,-0.770578667220191,-0.6444474776487905,0.9768232045857045,-0.062066695564603556,-0.3797860222166937,-0.8642093408876692,0.20926019468319312,1.1292835238554413,0.714424791627879,-0.22240495666634302,0.0
Clc1ccc(CCC(Cn2ccnc2)Sc2c(Cl)cccc2Cl)cc1.O=[N+]([O-])O,-1.5454267676377738,0.8178963398855656,-2.3449286623155854,0.127949448974712,1.5597238124566037,-0.0025852231782951384,1.3271235597486453,0.22148421792442707,0.6579586171526429,0.5170194734730565,0.19932857256190076,-0.8637209757128849,0.5157826704273701,0.7719406567491431,-0.2783313764316371,0.8657299583088747,0.0
CCCCC(CC)COP(=O)(O)OCC(CC)CCCC,-0.22597794678557423,-1.9337843012662497,0.6893871847259623,-0.7368420367661475,0.7597003467928041,-0.47345080449356,0.386516188225965,0.20538912909711324,-0.6295783315938132,0.15072906986128964,-0.6469783618245094,-0.41744653181073277,-0.3512432332403194,-0.030784346598134123,0.25850393169493463,0.17808747164433097,0.0
C[C@H](CCC(=O)O)[C@H]1CC[C@H]2[C@@H]3CC[C@@H]4C[C@H](O)CC[C@]4(C)[C@H]3CC[C@]12C,2.0710963846384494,-0.9488285923659113,0.2481280447170533,-0.49925976597582644,-0.4917843466000234,-1.725152010891243,1.5990457370355555,0.8295992916635051,0.48784443589057247,-0.3459101185800871,0.42763018490095145,-0.34613379856515236,-0.25675974987625344,-0.031622940262638816,0.02469262126554812,-0.30783274213552403,0.0
C[C@]1(Cn2ccnn2)[C@H](C(=O)[O-])N2C(=O)C[C@H]2S1(=O)=O.[Na+],0.9526872214145029,-0.42031018133438675,-0.6694070345530441,0.5194473177034966,-0.09674740143194896,-0.18245483591870026,0.04703071525688944,0.6855207002053563,0.18976370487377325,-0.8568337030170168,0.49182876010065196,-0.2595115472807435,0.9844395303899262,-0.23224233267411062,0.5691433401793118,0.1429323299715207,0.0
O=[N+]([O-])c1ccc(O/N=C/c2cc(Br)c(O)c(Br)c2)c([N+](=O)[O-])c1,-0.2845442580362719,0.3428589031677304,-0.4710285818504697,-1.5707874427393955,-0.259695478664414,-0.38804822292410635,-1.0468185876645588,0.29578948692835294,-0.029003786947087384,0.2332633396388611,0.24844224180547023,0.25491462077323473,0.5166553136886234,1.247189579079524,-0.40842089963082934,0.6684610320889398,0.0
Clc1ccc(C(c2ccc(Cl)cc2)C(Cl)(Cl)Cl)cc1,-1.2395026752668419,0.0422738047240404,-1.318903478419455,-0.6035180147679178,-0.5190537999018625,-0.02883776980585466,0.9372637282393335,0.0584548960244361,0.01743156151650054,0.1734975908505169,-0.6779989940492805,0.7481861289153122,-0.6749526870940846,-0.2850229697416296,-0.0034420644463526964,0.4459240660693791,0.0
CCCCCCCCCCn1cc[n+](C)c1.F[P-](F)(F)(F)(F)F,-1.2934226629160126,-3.836131209596666,-0.19649245533931492,1.537303101789214,0.5244307726598862,0.5783876094657332,-0.9386101980652776,0.008817991830138901,0.9343722819512935,0.2732647091411723,0.5632016898271826,0.8055867688073974,0.058963198412258756,0.08196519664585664,0.3296665835591232,-0.36280517400579615,0.0
N#Cc1cc(I)c(O)c(I)c1,-0.5059540713489833,-0.29585634210797257,-0.4132643544302405,-1.1324554172858914,-0.802351854024573,-0.3055653635816454,-0.6609278960497447,-0.2889430702598209,-0.25348018022788465,-0.14261879710011036,-0.005463638641883998,0.4258019895418393,-0.28988023636381877,0.6760743297278113,0.22133283430041498,-0.31921256526189234,0.0
CC(C)(C)C(=O)OCOC(=O)C1N2C(=O)CC2S(=O)(=O)C1(C)C,1.333227344339299,-0.4687853022830876,0.004926218980005774,0.2622686240770816,-0.04223370894953252,-0.6808560713882786,0.058432617736336186,0.24904394228744603,0.16670712360798043,-0.4979937092212337,-0.15474116977450744,0.3852835827685927,0.5385271505238616,-0.5488596237558738,0.463347183314532,0.29580057628417533,0.0
N#Cc1cc(Br)c(O)c(Br)c1,-0.619026540279947,-0.1944322097577043,-0.5782476581525177,-1.158980760895154,-0.9570450109078207,-0.24054803860506957,-0.68270638146417,-0.21047417917658573,-0.3555102171967349,-0.2411514292411026,0.0346672084722536,0.38243560515969893,-0.3877043345260563,0.8474338009884359,0.2771377394834427,-0.12991954781643614,0.0
CCCC[Sn](Cl)(Cl)CCCC,-0.896502620515639,-2.0524807766837516,-0.07611357797988509,-0.4335036807041795,-0.2102449165550613,-0.33590403979211103,0.23323485404543898,-0.2373658353173251,-0.4032152121226638,-0.19396472601957326,-0.7090898500496664,-0.2566046540771827,-0.2080846294329818,-0.35772267691348325,0.10362407038902861,-0.2048786331708712,0.0
CN1CCc2cc3c(cc2C1O)OCO3.Cl,0.7807754524829331,-0.11786358621017902,-0.8578603204567192,0.858864734713109,-0.7399143793836049,-0.8900429084840029,-1.0830916038250231,-0.08169947528679602,-1.045844153772399,0.48370675556613385,-0.38750600942959995,-0.019651573250729297,-0.7929808483778048,-0.019835549548111044,-0.335172970985493,-0.8085425522868495,0.0
C=CCOC(Cn1ccnc1)c1ccc(Cl)cc1Cl,-1.837764495969709,0.3794073905092493,-3.2856095015030267,0.1493938724591972,2.0339521154158153,-0.15739314042458294,1.526645462597715,-0.39301708413535646,0.1229829176938156,0.7737452275792224,0.34832216539113886,-0.5316208104878304,0.3680099904016009,0.7735340468649886,0.2976666766995783,0.2766559133098835,0.0
Oc1c(Cl)c(Cl)cc(Cl)c1Cl,-0.8928464094502364,-0.01521756675572265,-1.2265571899636813,-1.127680891902904,-0.5680017249045591,-0.34181433320773263,-0.45269185478668256,0.021587768248959898,-0.05426248685686963,-0.21830725947550708,-0.5870623921587426,0.34477115818158915,-0.5846861632942375,0.3705527591987839,0.03812801527365072,-0.2813523271134637,0.0
Cc1c2oc3c(C)ccc(C(=O)N[C@@H]4C(=O)N[C@H](C(C)C)C(=O)N5CCC[C@H]5C(=O)N(C)CC(=O)N(C)[C@@H](C(C)C)C(=O)O[C@@H]4C)c3nc-2c(C(=O)N[C@@H]2C(=O)N[C@H](C(C)C)C(=O)N3CCC[C@H]3C(=O)N(C)CC(=O)N(C)[C@@H](C(C)C)C(=O)O[C@@H]2C)c(N)c1=O,1.756117978120719,0.49762204232152313,-0.47602394260954306,1.0437207549714684,0.49088608625743585,1.0854113612317833,-0.20104135955475633,1.333271836599398,-1.1407858653952856,-1.010233491222119,0.20830135353356574,0.7190289165025299,1.3566874779057614,-0.6501267274756388,0.14509646884116928,-0.30890256251440423,0.0
CCCC(Cn1cncn1)c1ccc(Cl)cc1Cl,-1.5889163883168385,-0.06033771417031013,-2.14783112360652,0.27024213884826775,1.4481611089287147,-0.2797209520621958,0.9911862676662069,-0.26809578900319775,-0.15954536220479412,0.42486116624282894,-0.13165515347927337,-0.7713042499033601,-0.1631125234692094,-0.08134698200065953,0.31736581810596487,-0.42207470409404496,0.0
CC/C(=C(\c1ccccc1)c1ccc(OCCN(C)C)cc1)c1ccccc1,-0.9221670694761043,0.4252769466396106,1.9932531830168703,-0.2832563103507998,0.34838665172778577,-0.47695470877876095,0.6745275703246736,-3.059599553973341,0.24426822637624573,-1.1234577164609283,0.5977964531010891,0.4915955646505393,-0.3205095641450618,-0.07080337279226423,-0.12368931269546125,0.47375578243545746,0.0
CC[C@H]1CN2CCc3cc(OC)c(OC)cc3[C@@H]2C[C@@H]1C[C@H]1NCCc2cc(OC)c(OC)cc21.Cl.Cl,0.7817757514962306,-0.3387371075688366,-0.3935363464409429,1.1768938877942037,0.22911358350010272,-1.1997630882163028,-1.2740814258423352,-0.9157748352072798,-2.0848350672929374,1.6649121055782552,-0.6080628658377789,-0.3029333852489059,-0.2087742117908539,-0.3904502664968397,0.0020552884423666487,-0.07210896287753811,0.0
CC[C@@H](C(=O)O)[C@@H]1O[C@@H]([C@@H](C)[C@H](O)[C@H](C)C(=O)[C@H](CC)[C@H]2O[C@]3(C=C[C@@H](O)[C@]4(CC[C@@](C)([C@H]5CC[C@](O)(CC)[C@H](C)O5)O4)O3)[C@H](C)C[C@@H]2C)[C@@H](C)C[C@@H]1C,2.9572553107480295,-0.8041435736420524,-0.07294309521330795,-0.31262586905500794,0.6098631049033545,0.6058394281445977,2.0227364059020108,0.4219283663017951,0.11091570536241545,-0.3016683899783806,0.1830954789532834,-0.737897873427104,-0.09925624517836877,0.0939263832287267,-1.0536636220980682,-0.5790922547280636,0.0
