SMILE,QED
COc1cccc2c1C(C)(C1=C(C)OCCO1)C=NC=NCN2,0.9111695364980695
C1=NC(Nc2ccc(Cc3ccccn3)cc2)C23C=C2NC3=N1,0.9109253255272034
CC1=Cc2c(nnc(C#N)c2Nc2cccc(Br)c2)C1,0.910914325808563
COc1c2ccc(N3CCN(C)CC3)c1C(Cl)=CN=CN2,0.9108866630107672
COc1ccccc1CNC1=CCC2=NC=NCC2=C1,0.910615903610995
COc1ccc2c(c1)CNc1c(ncnc1C1=CC=C(C)C1)O2,0.9105190160417167
CCC=Cn1ncc2c(NCC3=CC=COCOC=C3)ncnc21,0.9104465927264327
Fc1cccc(OC2C(Cl)=CCNC3=CC=C2C=NC=N3)c1,0.9103101240101562
COC1=C(OC)C=C2CC(=C1)N1NN2c2cc(OC)c(OC)cc21,0.9102951887754447
COC1C2=CC=CCC(=O)NC1(CN(C)C)c1ncnc3sc2cc13,0.9102821915661099
CN1CCN(CCC(=O)Nc2ccc3c(C#N)cnbc3c2)CC1,0.9102279495196883
COC1=CC2=NC=NC(Nc3cccc(Br)c3)=COC12C,0.9102233659490346
COC1=Cc2c(ncnc2NC=C2C=CC(C)=CC2)CC=C1C,0.9102216040412324
O=C1CCS-c2ccc(cc2)OCOC=CC=C1CCO,0.9102005929684704
CCC(=O)Nc1ccc2ncnc(N3C=C(Br)C=CC3)c2c1,0.9100623735764372
Fc1cccc(Cn2cccc(NC3=NC=NNC3)c#ccn2)c1,0.9098222862827492
CN(C)C1=CC=NCN2NC(=CN2c2cccc(Cl)c2)C=C1,0.909779761192261
COc1cc2ncnc(CC3=C4CCC=C(F)C=C4NC3)c2cc1OC,0.9097750047645162
CC1=CC=CC2C(C1)C(c1ccccc1)=NN2c1nc(O)cs1,0.9096985643567335
Fc1ccc(NC2=CC=CN=CN3C-OCC(=C3)C2)bc1Cl,0.9096472542776999
COC1=C(c2cc(OC)cc(C(=O)Nc3ccccn3)c2)C=NCC-1,0.9093601543431806
O-N1N=C(c2ccc(F)cc2)CC1c1ccc(F)cc1,0.9093222782537388
CSC1=CN1c1ccccc1CC(=O)Nc1ccccc1,0.9092490920763873
COc1nn(C2CCN(C)C2)cc1C1=CN=CN(C(C)C)N1,0.9090878687577686
COc1ccc(SC2=NC=NCC2=C2CCO2)cc1O,0.9090690852362564
O=C(NCCC1=CC(c2cccnc2)=N1)c1ccncc1,0.909028133072411
COC1=CC2=NNc3ccc(F)cc3C2C=C1OCCn1ccnc1,0.9088021286138426
COC1=Cc2nc(nc(NC3CC3c3ccccc3)c2C)C1O,0.9088011049973911
CCOCc1ccn2c1CN(c1ccc3c(c1)CN-3)NC=N2,0.9087687309530978
NC1C(c2ccccc2)=NC=NC=NN1Nc1ccccc1,0.9087259934248315
COc1cc(C=CC=C2N=C=NC(N)=N2)cc(OC)c1,0.9087051345257434
CC1=CC=C(C2=NN(c3nc(O)cs3)C(c3ccccc3)C2)C1,0.9086145975907765
O=C1CCCCCOC2=Cc3c(NCc4ccc(F)cc4)ncnc3C12,0.9085787552716991
N#CCC(N)c1ccc(OCc2ccccc2)c(Cl)c1,0.9084575905631681
Fc1ccc(NC2=C3C=CC(OC4CCOC4)=CC32)cc1Cl,0.9084420959241373
CNC1C=CC=Nc2ccc(OC)nc2C(OC(F)(F)F)=N1,0.9084072105891633
COC1=CC(Nc2ncnc3cc(OC)c(OC)cc23)=CCC=C1,0.9083217619062427
COC1=CC23C1=CC2=NC=NC3NCc1cc(C)ccc1OC,0.9083009975976262
Fc1cpcc(COc2ccc(NC3=C=NC=N3)cc2)c1,0.9082942366254572
CCOC(=O)NC1=C(N)C=C(c2ncnc3sccc23)C1C,0.9082166981649351
CCC(=O)Nc1cc(NC2=NC=C2)nc(-c2ccccc2)n1,0.9081205005679112
CN(c1cccc(NC2C=CN=C2)c1)C1(C)C=CC=CC1,0.9080599831414821
O=C(Nc1nccs1)Nc1cc(F)ccc1OC(F)F,0.9079427455469501
COc1cc2ncnc3c2c(c1OC)C(C)=CC=CN3,0.9078804038996892
CN(Cc1ncnc2cc(OF)c(CO)cc12)C1C=CC=CS-1,0.9077375068915575
COC1=CCN2CC=CN=CC=C(C1)c1ccc(NC(C)=O)cc12,0.9077108986345915
Cn1cc2nc1CC=C(C(F)(F)F)C(C(=O)Nc1ccncc1)=CC2,0.9077076816144916
NCCNc1nc2c3ncn(c3n1)CCC=CC=CC=C2Cl,0.9076541957830445
COC1=Cc2ccc(cc2)C2CC(=NN2c2nc(O)cs2)CC1,0.9075505470963903
COc1ccc(CC(=O)NS(=O)(=O)c2ccc(Cl)cc2)cc1,0.9074826415887477
C=C1C(OC2CCOC2)=Cc2cc(co2)N=CN=C=CN1O,0.9074374507115317
COC1=CC=C2CSCC(=CN1)C2=Nc1ccccn1,0.9073763521636359
FC(F)c1cc(NC2N=CC=CN2)cc(-c2cccnc2)c1,0.907258286715126
CC(=O)Nc1ccc2ncnc(N3CC=C(Br)CC3)c2c1,0.907161962393153
CC=CC1=NC2=CCOc3c(OC)cc(cc3OC)CN=CNCC=C21,0.9070558192584737
COc1cc(F)ccc1C1=CS-CC(=C2N=CN2)CS1,0.9070258058692441
COc1ccc(C(=O)NS(=O)(=O)C2C=CC(Cl)=C=N2)cc1,0.9070123595357799
C=C(NC1C=Cc2cccn2C(OC)=C1C(F)(F)F)N1C=NC=CC1,0.9069086749598515
CCN-C(=O)NC1=CC=C(Oc2ncnc3ccccc23)C=CC1,0.9068720733940445
NC1=CCNc2ccc(OCc3cccc(F)c3)c(Cl)c21,0.9068628342079176
COC1C(N(C)C(=O)c2ccccc2)CC23C=CC(=CC2)NCOC13C,0.906790522670454
Cc1ccncc1NC1N=Cc2ncc(C#N)c(NC3CC3)c21,0.9067651370921217
CC(CC1C=CC(Cl)=C1)NS(=O)(=O)c1ccc(F)cc1,0.9067279195212508
COCCc1c(C)ncc(C#N)c1-c1cc(Cl)c(O)cc1OC,0.9067061530753916
COC1=C(CCS(=O)(=O)c2ccccc2O)C=C(C)C1,0.9066856866347668
COC1=CC(Nc2ncnc3ccc(Cl)cc23)=C(OC)C1OC,0.9065899682296747
O=C1C2=CC=NC=NCC(=C2)C1Nc1cccc(Br)c1,0.9065368817288626
COC1=CC2=NC=NC(N)c3cccc(c3)COC2C=C1OC,0.9065123740050174
CNC1=CN=CN(c2ccc(OCc3ccccc3)c(Cl)c2)C1,0.9064876818562462
Cc1cc(CNC=CN2CC=C3CSC=C3C2)cscncn1,0.9064422068084579
COC1=CC2=C=NC(Nc3ccc(F)c(Cl)c3)=CC2OCCC1,0.9063957954889996
COC(F)C(C)=Cc1cncnc1Nc1cccc(C)c1,0.9063787041222912
CCOC(=O)NC1C=C(Nc2ncnc3sccc23)C=C1C,0.9063677824519142
Oc1csc(N2N=C(c3ccc(Cl)cc3)CC23C=CC=C3)n1,0.9061765546303451
N#Cc1ccc(CO)c(CN)ccc(-c2cccc(Cl)c2)nc1,0.9061264154870377
Nc1ncnc2c1ccn2CCC1CC=CC(O)=CC2CCN2C1,0.9060995963022905
O=C(Nc1cc(-c2cncnc2)ccc1OC(F)(F)F)N1C=CC=NC1,0.9060730547143767
COC1=CCc2ccc(CN3C=C(CCN)C3)c(c2)C(C)C1,0.9060713498050561
Cc1ccc(S(=O)(=O)NC(=O)C2=CCC(Br)=CC2)cc1,0.9059723524449369
CC1=C(C(=O)Nc2ccncc2)CC(N)=CC1c1cncnc1,0.9059109725438346
COc1ccc(CNC2=CC3CC(=CC4=CC4)OC4=C2N43)cc1,0.9057263546930684
CC=C1Oc2ncnc(NCc3ccccc3)c2NCC1=CF,0.9057160683675488
CC12CCCC3N1C1=CC3(CC(=O)O)C(C1)c1ccccc12,0.9057106134970713
COCC=CC1=CCNc2c3cncnc3nn2N(C=CCl)CC=C1,0.9056333165854874
CC(F)Oc1ccc(F)cc1NC(=O)Nc1ccccn1,0.9056175748933603
CC(=O)C1=CC2N=CNN(c3cccc(Br)c3)C2C=C1,0.9055364649975236
COc1ccc(C=CCC(=O)Nc2ccncc2)cn1,0.9055118397699986
CC1CCNC2C3C1=CN=CC3=NCN2Cc1cccnc1,0.9054995661788168
Cc1cc(NC2=CC(O)=C2Oc2cc(F)ccc2C)ncn1,0.905475082974462
CC=Cc1ccnc(C2=CC=CCNC=CN=CS2)n1,0.9054710502322513
O=C(Nc1cccc(C(O)c2ccccc2)c1)C1=CC2=NC=CCN12,0.9053241675903599
C=C1N=C(Nc2cc(NC(C)=O)ccc2C)CN=C1c1cccnc1,0.9052917603434597
O=C(Nc1ccncc1)NC1C=C(C(F)F)C=Cc2ccc1nc2,0.9051882331809736
Cc1ccc(C2=NN(C3=NC(O)=C3)C(c3ccc(F)cc3)C2)cc1,0.9051645706120989
CC(=O)N1CC2=NC=C(C#N)C(Nc3ccc(F)c(Cl)c3)(C2)C1,0.9050348674531935
COC1=Cc2ncnc(NC(C)c3ccccc3)c2C=CNC1=O,0.9049896235658125
COc1ccc2c(c1)CN1CC2=NCC1NCc1ccccc1O,0.9049863210403865
O=C(Cc1ccc(F)cc1)NCS(=O)(=O)c1bcc(Cl)cc1,0.9048575495848924
COC1=CC(C)c2cc(ccc2CN2C=C(CCN)C2)C=C1,0.9048368166494549
COC1=Cc2cncc(N)c2C2=CC12c1ccc(Br)cc1,0.9047764839556297
CC=C1CC2=C(C3=C2CC=CN=CC(OCCC)C(N)=C3)c2nnnn21,0.9046674691125283
Cc1cccc(N(C)C2=C3C=CC(F)C(O)=CC3C=NC=N2)c1,0.9046050276132511
C=CNC(=O)Nc1cc(-c2cncnc2)ccc1OC(F)(F)F,0.9045153957764098
O=C(Nc1ccncc1)c1cc(C=CCl)cc(C(F)F)c1,0.9044381775525812
NCC1=Cc2c(ncnc2Nc2cccc(Cl)c2F)C=CC1,0.9043855474876827
CC(=O)N1C=c2c(Nc3ccc(F)c(Cl)c3)ncnc2=CC=CC1,0.9043776277388996
COC1=COCNCC(=NCOc2ccccc2F)N=COC=C1C,0.9043544204684935
Clc1cc(NC2CC=CC=N2)ccc1OCc1ccccn1,0.9042918826726738
CC(=O)N1CC=C2CC1C(Nc1ccbc(Br)c1)=C=N2,0.9042584521678084
COc1cc2ncnc(NC3=CC=CC=CC3)c2cc1O,0.9042169444583102
COCC1=C(OC)C=C(N2Cc3cc(OC)ccc3CN2)C1,0.9042031708834574
COc1cc(OC2CCNCC2)c2c(C3=CC=C(Cl)C3)ncnc2c1,0.904148060927009
COC1=NC1Nc1ccc(N2CCN(C)CC2)cc1OC,0.9040383224329833
COc1cc(Nc2ncnc3c2=CC(C)C=3C)cc(OC)c1OC,0.9039803685064477
C1=NC=NC(NC2=CC=c3c(cnn3Cc3ccccc3)=CC2)O1,0.9039634510959875
Cc1ccc(O)cc1N(C(=O)C1=CCCCC1)c1cc(N)ncn1,0.9039302892671615
ClC1=C(CNc2cncc(CC3=CN=C3)n2)CCC=C1,0.9038626656581547
COc1cc2c(cc1OC)Oc1ncnc(N3C=CC=C(F)C3)c1NC2,0.903802198530855
COc1cc2ncc(O)c(N3C=C(Br)C=CC3)c2cc1OC,0.9037445474149205
CC(NC1=NC=NC1C=C(N)c1ccc(C#N)cc1)c1ccccc1,0.903698210089162
CCCCC(=O)N1C=C2C=C(c3ccc(F)c(Cl)c3)NN=C2C=N1,0.9036787020426384
COc1cc2ncnc(NCC3=CC=C3)c2cc1OC,0.9036463508753787
CCOc1cc2c3c(ncnc3c1)NCC=CC=CCCOCCO2,0.9035303973502256
COc1cc2ncnc(NC3=CC(OC)COC3)c2cc1OC,0.9035214131644622
CCNCC1=CCC=CC(c2ccc(OC)cc2)=CCC1=O,0.9032276956175167
COC1=CC2(CC2c2cc#b-cc2)Nc2cc(ncc2C#N)C=C(F)C1,0.9030977418819705
CCC1=CC(Nc2ncnc3ccc(OC)cc23)=CC(OC)=CO1,0.9030419449378524
N#CC12N=C3C=NN(C=C3C=C1NC1CCCC1)Cc1cncc2c1,0.9029917574231474
Cc1cccc(NC2=NC=NC=CCOCC2N2CCOCC2)c1,0.9029266105404051
Cc1ccc(S(=O)(=O)NC(=O)Cc2ccc(Br)cc2)cc1,0.9028554049849292
COc1cc2c(cc1OC)=NNN(c1ccccc1)C=2,0.9027796097560853
COc1ccncnc(CNc2ccccc2)ccc1O,0.9026983193577632
COc1cc2ncnc(N-C3=C-CC=C(O)C3)c2cc1OC,0.9026790072207513
CC1CCC(=O)NC2=C1C(Nc1nccc(-c3cccnc3)n1)C=C2,0.9026070461268844
C=C1C2C=CC=C2N(c2ccc(OC)cc2C)CNC2=NC=NN1C2,0.902595442381145
C=C1COC=C1C(=C)NCc1cccc2ccccc12,0.9025529490413461
COC(CC1c2ncnn3ccc(c23)CN1C)C(C)O,0.9024193257595833
CC=C1C=C1Nc1ncnn2ccc(CN3CCC(N)CC3)c12,0.9023998946066547
N#Cc1ccc2c(CNc3cccc(Br)c3)c1CN=C=NC2,0.902342827925893
Oc1ccc(C2=CC=C3C(C=NN3CC3C=CC(F)=C3)N2)cc1,0.9023307384444764
NC1=NC2=CC1Cc1cncnc1NCC2C(F)Cc1ccccc1,0.9022102011109183
CC(C)NC1=NC2=C(c3c(Cl)cccc3Cl)C(=O)N(C)C2=N1,0.9020810001928523
FCC1=CC(Oc2ccc(Nc3ccncn3)cc2Cl)C=C1,0.9020702954227657
CCC1=C2COc3ncnc(Nc4cccc(Br)c4)c3N1C2,0.9020406658416017
NC1C=CC(c2nc3ncccn3c2NC2CCCCC2)=CCC=N1,0.9019292140839766
CCNc1ncc2c(n1)N(C)C(=O)Cc1c(Cl)ccc(c1Cl)C2,0.90183113629663
C=C1C=CC(OC)=C1CC(=O)NS(=O)(=O)c1ccccc1,0.9016483587068077
Fc1ccc(NCC2=COc3ccccc3CN2)cc1Cl,0.9016287720212209
COc1cc(OC2C=NC=Nc3cc(OC)c(OC)cc32)ccc1O,0.9015650564773561
NC(=CCl)CNc1ncnc2cc3c(cc12)C1(CCOC1)O3,0.9014552038474699
CC1=CC=CC(=CC2N=CN=C2NC(C)c2ccccc2)NC1,0.9010999607165986
COC1=CC2=C(Nc3cccc(Br)c3)C=COC2C1OC,0.9010755621234943
NC(=O)C1CCN1CC1=CC=CNc2c1ccc(Cl)c2F,0.9010692508625718
COC1=CC2=C(C=CCCc3ccccc3C)NN=CC2=CO1,0.901055683764371
OCC-1N=C=CC2C=NC1C(Nc1ccc(F)c(Cl)c1)=C2,0.9009756099052321
COc1cc(C2=C(C3=Cc4ccccc43)CNC2=O)cc(OC)c1OC,0.9009194716095044
COC1=Cc2c(ncnc2Nc2ccc(F)c(Cl)c2)C=CC1O,0.9008920041002952
O=S1C=CN=C1Nc1cc(C2=CNC2)cc(C(F)F)c1,0.9008699871967434
CC12C=C(F)CC1C=NCN=CN=C(C=Cc1ccc(C#N)cc1)N2,0.9007202881984361
CC(=CC1CCN(c2ccc(F)c(Cl)c2)C=N1)NC(N)=O,0.9007149759741845
NC1CCN(Cc2ccn3c2C(Nc2ccccc2)=NCO3)CC1,0.9006973628017223
CC1=CC=CCC1Oc1ccc(Nc2ccncn2)cc1Cl,0.9006878502578896
N#Cc1cnc(C#N)c(C=CC2=CC=CN=CC2)c1NC1CCCC1,0.9005900727052989
COc1ccccc1N(C)C1=C(N2N=C(c3cccnc3)C=CN2)C1C,0.9005486138431079
CCCC1=CC=CC(=CNc2ncnc3cc(N)ncc23)C1,0.9004900627385203
Cc1cc(C)nc(NS(=O)(=O)c2ccc3cc2CN3)n1,0.9004839729576161
COc1cc2c(=C(N)Nc3cccc(Cl)c3)cc1OCN=2,0.9004470671238879
CC(=CC1=CC1)CNc1nccc(-c2c-nccc2)n1,0.9004364554075186
C=CC=C1CC(Nc2cc(OC)c(OCl)c(OC)c2)=NC=N1,0.9004136368658948
CC(CN)NC1N=Cn2cnc(-c3cccc(Br)c3)c21,0.9001335755982096
OC1=CS(CN2N=C(c3ccc(F)cc3)C2c2ccc(F)cc2)=NC1,0.9000720632143853
Fc1ccc(NC2=C3C=C(CC3)OCOC=NC=N2)cc1Cl,0.9000238508668823
Nc1ncncc1CC1=CC=CC2COC(COC=C1)C2,0.9000186380887445
COC1=CC=C(Nc2ncnc3cc(OC)c(C)cc23)C=CC1O,0.8999512317385179
CN1CC2(C)C=C1C=CC1SC(Nc3ccccc3)N12,0.8999334814368183
CC1=CC=CC1(C)Nc1ncnc2sc3c(c12)CCCC3,0.8998527391105704
C(=Cc1ccccn1)C1=NNc2cccccsc3c2C13,0.8997023681086785
NC1CCN(CC2C=Cn3nc(Nc4cccc(F)c4)nc32)CC1,0.8996959839100745
COC(C)(C)C1=CCN(C2=c3ccc(O)cc3=N2)C=C1,0.8994391165975306
CC(=O)Nc1ccc(C)c(NC2=NCSC(c3cccnc3)=N2)c1,0.8994236067632086
COC1=CC2=NC=NC(Oc3ccc(NC(C)=O)cc3)C2=C1OC,0.8993364710425801
O=C(NC1=CC=CCc2ncc3c(n2)C=NC=CC3N=C1)c1ccccc1,0.8993213225950553
CN1CC=CNCN1c1ccc2c(c1)C(Nc1ccccc1)CC=N2,0.8992630744358346
COc1cc2ncnc(NC=C3C=CC=C3Br)c2cc1OC,0.8991790729973559
CCCc1cccc(N2C(C#N)=CC3C=C(OC)C(C)=C(N)C2=C3)c1,0.8991630768445983
COC1=CC=CC(NC2Cc3cccc2c3)=C(C#N)C=NN-C1,0.8990056956091655
CN(C)CCN1C=NCC1=C(C=C1C=NNC1)c1ccc(F)cc1,0.8989575954694605
N#CC1CCC=CC=C1NC1CC1c1cccc(Br)c1,0.8989150910040495
COc1ccc2c(c1)CNc1c(ncnc1N1CC=C(Cl)CC1)O2,0.8988764491132162
CC1=NC=NC(SCc2ccc(CO)cc2)NC=CC=C1,0.8988445008997987
CC=CC1=CC=C(c2nc3ccccc3s2)C2C=NC(=C2)N1,0.898633343983882
COc1cc2ncc3c(c2cc1OC)NCC(Br)=COC3,0.8985267716143724
CN1N=CC2C=C1CC=c1ncnc(Nc3ccc(F)c(Cl)c3)c1=C2,0.8985044818091489
CCC(=O)NC1=NC2C(=NC=CN2c2ccc(F)c(Cl)c2)C=C1OC,0.8984319231426648
COc1ccc2c(c1)Oc1ncnc(N3C=C(Cl)C=CC3)c1NC2,0.8984101382552349
NC(=CCl)c1ccc(OCc2cccc(F)c2)c(Cl)c1,0.8983806450633431
CCOC1=CC=CC2(C=N1)C=C(CF)C=CN2C(=O)Nc1ccncc1,0.898360116613976
CC(=O)NC1=CC=C2COC=C(Nc3ccccc3)C(=N1)CO2,0.8982902490803456
COCC1=Cc2ncc(C#N)c(Nc3cccc(Br)c3)c2C1,0.8981953561472534
CC(=CNc1c(C#N)cnc2c1C=CNC(=O)C=CC2)CF,0.8981447620658976
Fc1cccc(C2C=CC(N3C=CNC=N3)=CCO2)c1,0.8981245254643293
NC12C(=CC=CC1CCO)N=CN=C2c1ccc(F)c(Cl)c1,0.8980667893837687
CCN1C=CC2=CN=C=C=NC(Nc3cccc(Br)c3)C2=C1,0.8979656237101031
COC1=C(OC)C2=C(CNc3ccc(F)cc3C3=C(C=C1)C3)CO2,0.8978422722262642
Cc1ccc(S(=O)(=O)NC(=O)c2cpcc(Br)c2)cc1,0.897825567013257
O=C(Cc1ccc(Br)cc1)NS(=O)(=O)c1ccc(F)cc1,0.897731660583396
COC1=Cc2cc(ncn2)Nc2cccc(Br)c2C1OC,0.8974976874578382
N#Cc1ccccc1NC(=O)C12CC3CC(CC(C3)C1)C2,0.8973923588740866
COC1=CC(C2CC(c3ccc(Cl)cc3)=NN2c2nc(O)cs2)=C1,0.8973700798555933
COC1=CC=NC=C-NC(Nc2cccc(C)c2)=CC1OC,0.8973020831321958
CCC(=O)Nc1ccc(OC2N=CN=C3COCC(OC)=C32)cc1,0.8972814104955998
COC1=CC2=NC=NN(Nc3cccc(Cl)c3)C2C=C1OCF,0.897269118424644
CC=CC=C1CC=NC=C1Nc1ncnc2cc(OC)c(OC)cc12,0.8972563448008221
C=CC1=CC=CC2CNC(C)(O)N=C(C2)c2ccc(OCC)cc21,0.8969011164153261
COc1ccc2c(c1)C=CCC=CC1=C(NS3=NC3O)N=C2C1,0.8968292762605604
COc1ccc(CC(=O)NS(=O)(=O)C2C=CC(F)=CC2)cc1,0.8968190500511898
CC1=CC=CN(c2cc(NCC3C=C4OCOC4=C3)ncn2)CC=C1C,0.8965763400083125
COc1cc2ncc(C#N)c(NC3C(C)C3O)c2cc1OC,0.8964820876956734
Fc1ccc(NC2=CC=COCCC2CN2CCOCC2)cc1Cl,0.8963235424040706
CC1CCN(c2ccc(OCc3ccccc3C(F)(F)F)cc2)N1,0.8962209596158635
CCc1cc2n(c1OCC1CNCC(CC)C1)C=NC2,0.896200340780793
O=c1c2cc3cnc(NCC4C=CN=C4)nc3n1CC(Cl)=CC(Cl)=C2,0.8961776136293588
NC1=C2c3nccc(CC4=C5C=CCC4=CC=CC5)c3C2OC=C1,0.8961212080105702
COc1cccc(NC2=CC3(c4cccc(Cl)c4)NC=NC3=N2)c1,0.8960821987721245
Cc1ccc(Nc2c(C#N)cnc3c2C=CC3)cc1Cl,0.8960566649962706
C=C1C(Cl)=CC(Nc2ncnc3ccc(NC(C)=O)cc23)=C1F,0.8960523338418833
FC1C2=C3CCOCC3C(=C2)C1Nc1cccc(Cl)c1,0.8959919085289563
CC1=CC(C)C2C1=NN(c1nc(O)cs1)C2c1ccc(C)cc1,0.8959811909681792
CC=C1CCNC(c2cccc(OC)c2)=C(C#N)C=N1,0.8959610778727835
CC-C1=CC2=NC=NC2(NC2CC2c2ccccc2)C=C1O,0.8959039487594939
N#CCC(C1CCCC1)n1cc2c(n1)NCNC=CCC2,0.8958255276336522
COC1=CC2=NC=NC(Nc3cccc(Br)c3)=COC2C=C1,0.8957824502597093
O=C(COc1ccccc1)Nc1ccc2c(c1)OCN2,0.895652952504747
CCC1=CC=C2C(NC3CC3c3ccccc3)=C(N)C=NC12,0.8955903770931776
COC1=CC2=NC=NC(NC3CC3c3ccccc3)=CC2C=C1O,0.8955060864589899
Oc1csc(N2CC=CC=CCC(c3ccc(Cl)cc3)=N2)n1,0.895501458734224
CN1CCN(Cc2ccc3c(c2)C2=NNC4=C(C=C2C3)CS4)CC1,0.8954851972815949
OC1=CCn2c(c3c(=CC=CCc4ccccc4F)c2=NC=3)=C1,0.895361143799107
C1=CC=CC(CNc2ncnc3c2NC=CC=CC=CO3)N=1,0.8953456013673543
COc1cc2ncnc(C3C=C4C(Br)=CC=C4N3)c2cc1OC,0.8953002710844394
COC1=CCCNC=C(Nc2cccc(Cl)c2F)C1OC,0.8952348521330276
COC1C=C(Nc2nnc3cccc(O)c3n2)N=CN=CC=C1C,0.895109435027263
Oc1cccc(C2=NC(N3CCOCC3)=COC3=NC=CCC3=N2)c1,0.8950839792450656
O=C1COC2=CC3C=NC(Nc4ccc(Br)cc4)=C(C3)C12,0.8950795199170943
C=CC=c1cnc2c(OC)c1=CC1C=C2N=CN=CC=C1O,0.8950656577176335
COc1cc2ncnc3c2cc1C(C)(C(C)C(N)=O)C(F)=CC=CN3,0.8950308197821012
O=C(Cc1ccccc1)NCS(=NF)c1ccc(Cl)cc1,0.8948193924352291
NC1CCN(Cc2ccn3ncnc(NC4=CC=C4)c23)CC1,0.8948078946861879
Fc1ccc(Nc2ncnc3c2SC2COCCN2C3)cc1Cl,0.8947946999753639
Nc1cnccc1C1NN(C2=CC=C2Cl)Cc2ccccc21,0.8947554272254877
COC1c2ncc(C#N)c(Nc3cccc(C(C)C)c3)c2C1C,0.8947131939615971
CC(NCC1=CN=CNC2C=COCC=C2C=C1)c1ccccc1,0.8946860482543437
Clc1cc2cc(c1OCC1=CC=C1)NC=NCCN=CN=CN2,0.8946207397880732
C=C(CCc1ccccc1)NC1=NCC=CC=C(F)C(F)=NN1,0.8945102255025295
COC1=CC2=C(Nc3ccccc3Cl)CNC(=C1OC)C2,0.8944808175602118
FC1=CCC(COc2c(Cl)cc3cc2N=CCCN3)=C1,0.894461564582179
CCC=C1C=C2C(=O)NC1C2=CC=C(C)c1ccccc1,0.8944607243639697
CC(NC1=NC=NC(=CC2=CC=C(C(N)=O)C2)C1)c1ccccc1,0.8943259458648739
CC1=CC=CC2(N)Nc3nc2nc(Cc2ccccc2)c3C=C1,0.8943222250983699
C=C1C(c2nc(O)cs2)=CC=CN1NC1=COCC=C1,0.8943052647630351
CNc1nccc(Nc2ccc3cc2C2=NC(=CC=CC3)CS2)n1,0.8942901092593821
Oc1ccc(CCOc2ccc3c(c2)NCCC=C3)cc1,0.8942788885841331
Clc1cc(NC2=NC=NC3CC=C23)ccc1OCc1ccccc1,0.8942537216964047
CN1CCCC=CC=C(Oc2ccccc2)C=C(O)O1,0.8942329747518935
COC1=C(N)N(C2=NC(Nc3cccc(OC)c3)=CC2)C=CC1,0.8941974286563508
CC1=CC2=NC=NC2(Nc2cccc(Br)c2)C=C1CO,0.8941794811760515
O=C(Nc1ccccn1)Nc1bccc2c1C1CCCN1C2=O,0.8941413873351609
CN(C)C1=CC=NC2C=C(N1)C(=CC=Cc1nc3ccccc3s1)N2,0.8941054902931664
COC1=C(C)C(N(C)CN2NC=NC3=CC(N)=P-C=C32)C1,0.894045350642599
COc1cc2c(NCC=CC3=CC(C)=C3)c(C#N)cnc2cc1C,0.8940407388318813
C=c1c(NCc2cccs2)ncnc1=CC=CC1=CC=C2OCOC12,0.8939842368631017
ClC1=CC=C2c3nc(Nc4ccccc4)ncc3CSC12,0.8938812013170557
O=C(NC1=CC=CC=NC=CC2=NC=CC2C1)c1ccccc1,0.8938231589954296
COC1=CC=C(Oc2ncnc3cc(O)c(OC)cc23)CC=C1OC,0.8937883193310145
O=C(Nc1ccccn1)Nc1cccc2c1C1CCN1C2=O,0.8937780023477075
OCCC=C1OCSC2=NCC(Nc3ccc(F)cc3)=C1C2,0.8937739540075411
CCC1=NC=NC(Nc2cccc(Cl)c2)=CC=COC1CO,0.8937592145454939
NC1=NC2(CCc3ccccc3)NC(=N1)C1=C(Cl)CCN2C1,0.8936365894203345
CCC1=CCC(=CCc2cnc(N)nc2N)C=COCCC=C1,0.8936260461767336
COC1=CC2=C(Nc3ccc(Cl)cc3)N=CNC(=C1OC)C2,0.8935217558973003
O=C(Nc1cc(C2C=NC=N2)ccc1C-C(F)(F)F)N1C=CC=NC1,0.893358492841372
CC(Nc1ncnc2c1cc1n2C(C)CC(C#N)=CC1)C1=CC=C(F)C1,0.8932558820967338
COc1cc2c(cc1OC)=C(NC1Cc3ccccc3C1CC#N)CN=2,0.8932292406089841
CC1=CC(Nc2ncnc3cc(N)ncc23)=CC1N(C)C,0.893172132289496
COC1=Cc2c(ncnc2Nc2cccc(Br)c2)N=C=CC1,0.8931472365563734
CC1N=CN=CNc2cc(Cl)c(OCc3cccc(F)c3)c1c2,0.892908632436065
CCOC(=O)Nc1ccc(Nc2c#cncn2)cc1C,0.8928884970151406
C=C1c2c(ncc(C#N)c2Nc2ccc(F)c(Cl)c2)N-C1OC,0.8927914467235725
CC1=CC2=CCN=C(CNC(C)c3cc-ccc3F)C2C1,0.8926747041394201
COc1ccc(CC(=O)NS(=O)(=O)C2=P-C=C(Cl)C=C2)cc1,0.8925122201333353
COC1c2c(ncnc2Nc2cccc(Br)c2)C=CC1O,0.8924929031005321
NCC1=CC2=CC1=C(c1ccc(F)c(Cl)c1)N=CN=C2,0.8924853839549841
COC1=CC2=Cc3cc(OC)c(OC)c(c3)OCN=CNC(=C1OC)C2,0.8924780128598757
COc1ccc(N2Cc3cnc(ON4C=CC=C(F)C4)nc3NC2=O)cc1,0.8924716604950907
CC(C)Cc1cc(C(C#N)C(N)=O)cc(C(C)(C)C)c1O,0.89244551558953
