SMILE,QED
C(#N)C1=CC=C(C=C1)C2N(CCCC)NC(Cl)=C2CO,0.8190116393710196
O=C(O)C(N)C(C)=CN=C=NCC1=CC(Cl)=CC(=C1)Cl,0.8189317771338598
P=1CC=C(O)C=2C=1CC(=CC=2)NC(C=3C=CC=CC=3)=O,0.8187993317761981
C(CCCN(CCO)CC1)NC=C=NCC(Cl)=CC=C1,0.8185161339257853
C(C(C)NC(C(CC=1C=C2C(C=CC=C2)=CC=1)F)C)=O,0.8183013706812794
C=12P=CC=C(C=1)C=CC=CC=C2CC(C(=O)O)NC=O,0.8182969399231972
C=1C=CCC=1CCN2C(C=3CN(CC4=CC=CC=C4)C2C=3)C(O)=O,0.818094203288875
C1=NCC(N2C(C)CCCN(CCO)CC=C1CO)=C(Cl)C2,0.8180354360612884
OCC1(C(C=C(C2=CC=CC=C2)C)=C1)NC(=O)C3CCCCC3=O,0.8179968101428031
C1(C2=C(N=CN2CC=3C=CC(=CC=3)NCC)N1C=O)C=O,0.8178070561447133
C1(CC1N2C=3C(SNC2)=CC(Cl)=CC=3CCN)CCC,0.8177985392077217
N12N=NN=C1CC(C3=CC=C(C=C3)CNC(CF)C(Cl)=C=C)=CC2,0.8177254023842552
C12=CC=C(C=C1)C(NCCN(CC(=O)C#C2)CCC)=O,0.8176452914227488
CCC-1=C(NC(CCCN(CC)P-1OC)C1)C=2C=C(C=C1N=2)Cl,0.8170593970138099
C12=CC(=CC1C(C)NC(C)OC3C2C)C34CSCC4CN5CCCC5,0.8166788172591305
C=12C=C(C=CC=1O)CCC(=O)N=C2NCC(C)CN=O,0.816469227394397
C(CC1=CN=CN1C2CCCCC2C(O)=O)C(CO)=O,0.8162909549091887
C=1SC(=CC=1)C=CCCC(C2=C3)C(NCCNC3)=CC=C2C=O,0.8158854240545297
C=1CN=CC=1CNC#SCC2=CC=CC=C2C=CCC,0.8157956241369685
C(C(=O)O)(CC1=CN=CN1CCC-1=CC(Cl)=C=NO-1)Cl,0.8157500074022137
N=1C(C=2CN(NC=2C)C=3C=CC=CC=3C)(O)OC=1CC=O,0.815499663129519
C1=CC(C=2C=CC(=CC=2)CC(CPO)=O)=CC=CC=CCC=C1,0.8154099162368708
N=1C=CSC=1NC(=O)C(CCC)NC(OCC=2C=CC=CC=2)=O,0.8153409718310374
C1=2C=CC=C(CC(NC(=O)CN(C=O)CCC1)C(C)=O)C=2,0.8149962793587777
C=1C(CC=CC=1)C(O)CCN(C=O)C(C2=CC=CC=C2)=O,0.8149275350297392
C1(C(=O)N2CCC=C2C(CC(CC3=CC=CC=C3)C(=C)O4)O)CC1N4NC(C)=O,0.8143670343492388
C1C=CC=C(C)C1C=2OCC(C(=O)O)SC=NN=C(N=S)C=CC=2,0.8141436561009119
C1N(C)CC1CCC=2OCC=CC=C(OCC3(N)CCCC3OC=2)O,0.8140436545754514
C1(C(O)=O)=NCC2=C(C1)N(CC3=CC(C(C)=C=P3)N)C=N2,0.8140029185023168
C=1(C=CC=CC=12)C2CC=3C=C4C(C=5C=CC=CC=5)=CC=3C4=O,0.8138554092369097
C=1(N2CCN(CC2)C)C=C(CNC(C3)OC=C=N3)CC=1,0.813830502284662
OC(=O)C1N(CC2=C(C1)SCC3=CC=CN)C(C)=C3C=N2,0.8138189690091365
O=C(NC)CC=1C=CC=CC=1C(=O)N2CCC(CC2)CCBr,0.8137984142029292
C(C1=CC=C(O)C=C1)C(NC(C(C2)=CNC3=CC=CC=C23)C)=O,0.8135024849336379
N1(C=NC=C1CC(C(=O)O)N(C(=O)O)C2C(C)CC)C=CC=C(C=C2)C(F)F,0.8134864530298943
C(CO)N(C)CCCC(C=1)N2CCC=C(Cl)C2N=CC=1,0.8131978147961452
C1(CC(NC=CC=NC1=CC=C(Cl)CC)CNCC)C,0.8129734193826474
C12=CC(=CCP-11)C=CC=C2N-1CC(C(O)=O)C(=O)CC3CCC3,0.8123521361810769
C1=2COC1C=C(C3=CC=C(O)C(CC=C)=C3)C=2OCC=CC,0.8122855106719797
C(C(=O)O)(NC(=O)C(C)SC=1)=P=C=NCC=1C2=CC=CC=C2,0.8118317790834677
C(C(C)C(O)=O)NCC1=CN=CN1CC2=CC(Cl)=CC(=C2)Cl,0.8116347084179096
C1C=CC=C1C(N)CC2=CC(C)(O3)C=CC=C=S3C2=O,0.8116019047025879
C1=CC(=CC=C1)C(C(=O)NCC=CC(O2)=O)C=CC=C2Cl,0.8115036791424372
C1=2C=CC1(CC)C(C3=CCCN3C(C(C)NC(C)=O)=O)OC(O)CC=2,0.8108533045116137
C(CC(C(=O)O)N)#CCC1=CN=CN1CC2=CC(Cl)=CC(=C2)Cl,0.8108256232051986
C(CC=CC)C(=O)NC(C=1C(C=CC)=C2C=CC=1C)=C2N,0.8107153124643399
C1=CC=CC=C1CC(NC(=O)OCC=CC=C2C=C2)C(O)=O,0.8106672073186895
C(CC1F)CCC(NC(C(=O)NC2CCCC2=O)C(C)CCC1)=O,0.8105352677606346
O=C(N(C(=O)O1)N-11)C(C2C=CC=C(C)C2N)C(=O)C(S-1)C(C)C,0.8101252329904807
C=1C2=C(C=CC=C2C=CC=1C)CCNC(=O)C(CC)S,0.809580207970936
C12C=C(C=3C1=CC(=CC=3)Cl)NC2CCCN(CC)CCC,0.8093860414469941
O=C(C(CC1=C)C=C(C2=CC=CC=C2)C3=C1NC(=O)C3C#N)SO,0.809322689684689
C=1=CC(C=C=1)CC2=CCC(C(O)=O)N=CCCCCCCC2=O,0.8089410104869803
C(C1=CC2=CC=C1)C2(NC(=O)C3CCCN3F)C(=O)O,0.808922221638817
N=1C=C(CC(C=1CC(C)C)C(=O)O)N(C)CC2CCCCC2,0.8086039013352017
N=1C=CC2C(NC(CO)CC)CC2N(C=1)CC=3C=C(Cl)C=C(C=3)Cl,0.8085069929279828
C=12C=CC=CC=1CC(NC(CN(C(=O)C2C3=CN=CN3C)CC=O)C)(C)OC,0.8083073762387243
C1CN=S(C(C(C)NC(CC=2C=CC=CC=2)C(O)=O)=O)CCOC1,0.8081216083163525
C=12C=CC=C(C=1)CC(C(=O)O)NC(C3)N(CCC3)C2=O,0.8080651612154899
C(=C1C=CC(C2=CC=CC=C2)=CC1NC(C)CC(C)SC)=O,0.8080211571989295
C=CC(C=1C=CC(=CC=1)CC(N)(C)BCC2(C)SC(O)=O)=CC2,0.8078762108657329
C(C(O)=O)(NC(CC(C)C)C(O1)=O)C=CN1CC=2C=C(Cl)C=C(C=2)Cl,0.8078451826202429
C(=O)C(C(=O)C(C)SCC=12)=NCC(=CC=1)C=CC=CN2,0.807530048710592
C=1CC(C)(O)ONCCCC2=CC=CC=C2OC=C(C3=CC=CC=C3)C=1,0.807261895911177
N(C=NC=C(C)C(=O)ONC(C(O)=O)CC1(C)CC)=CC1,0.8072216814227251
O=CC(NC(=O)CCSCCC1)(C)C=C(C=C1)C=2C=CC=CC=2O,0.8071120887390288
CC(C(C(O)=O)NC(C)CSC1)CCCC1=CCC2=CC=CC=C2,0.8069694311510649
N(C)C(C)C(OCC(=O)OCC1)=CN=CN1CC2=CC(Cl)=CC(=C2)Cl,0.8067936950272329
C12=CC(=CC1)CC(NC(=O)CCCCC(C)CC3=CN=CN32)C=O,0.8067686681397868
C1(=CC#N)C=CC(CC=C)=CC(=C)OSC=2OC(=NN=2)C=CC=CC=CN1,0.8065662269348791
CC(C)CC(C)NC(C(=O)O)C1=CN=CN1C=2CCC(=CC=2)C,0.8058817211077595
C1=CC2=C3C(C2NCCC(C)=P=CC=C(N)C)C=CC=CC3=C1,0.805684762867212
C1CCCCC1CC(N)C(CC2=CC3=C(C4=CC=CC=C4)C=C2)C3,0.8056518209220392
C1CC(C)C(NC(C(CC1COC)C(=O)C(N)CC)C)=O,0.8056097040694958
CC(N=P(CC(C)C)(O)CC1)=CN=CN1C2C=CC=CC2,0.8053037946099441
C=12C(C)CC=1CCCC(NC(=O)C=3C=CC=CC=3)=C=C2,0.8052263750573349
N12CB(N1C=3C=CC=CC=3CCCC)C(=O)ONC(CC(C)C)C2=O,0.805090317936881
C12=CC=CCC(NCCC3CC=C(C3(F)CF)F)CC1=C2,0.8048585903577224
O(C(C)CNC(C1)C1=2)C=C(OCC(CN3CCCCC3)O)C=CC=2,0.804858434350345
C(C=1C=CC=CC=1)(C(NCC=CNCl)C2)=CC=CC=C2,0.8046826228374753
C1(C(C)C1NC(CC2=CN=CN2C3CC(=CC(=C3)Cl)Cl)O)=O,0.8046643992755389
CCCC=1CN(CC=2C=CC(=CC=2)C)C(C=3NN=NN=3)=CC=COC(OC)(C)N=1,0.8044258458081447
C1CN(C(C1)C(C(C(=O)O)CC2=C)C=CC=C2OC)C=O,0.8041851195194973
N1(C(=O)C(NC(=O)C(C)F)CCCCC2)C(C)(C)C2C1CC=O,0.8035374651056898
C(NC(C(C)O)CC=1C=CC(=CC=1)C=2C=CC=CC=2)(=O)B(C3)C3,0.8031703634819041
O1CCN(C(=O)NC(C(B)CC)C=2N=CNC=2CC)CC=CC=CC1,0.8029663360702787
CCC(C=1C=CC=CC=12)C(=O)NCC3=C2N(C=N3)C#C,0.8027389016923775
C12=C(Cl)C=C(C=C1CN3C=NC=C3CC(C)(C)O2)OCl,0.8025857139456575
O(C=1C=CC=C(C=1)OCC2CCCC3C2OCN)C3O,0.8024299985307295
C12=C(CCC=C1C=CC(=C2)C)CNC(C(C(CC)C)S)=O,0.8022606853925338
N1(C(C(NC(C1=O)CC(C)C)=O)CC=2C=CC=CC=2)CC=O,0.80222539838958
C=1(C=C2C(C3(C)OCC2C=CC3)=CC=1)NC=4C=CC=CC=4,0.8019698891305158
C1=C(N)C=C1C(NC(C=CC=C2C=CC=CC2C)C)C,0.8019211022447232
C1=2C=CN=CC=C(NC(C)CCCN(CC)C1)CC=2Cl,0.8017997987568439
O1C(=O)C(CC(C)C)NC(C(O)=O)CC2=CN=CN2C1CCC,0.8017676670501541
C#SCC(C(C(=O)O)CC=1N(C=NC=12)C2C(Cl)C)=C(C)Cl,0.801732767116619
C12=CC=CC(=C1)CC(NC(=O)C3CCCN3CC2CC)=O,0.8015234800345539
C12CC=C1N2C(=O)C(CC3=CC=C(C=C3)O)NC(C)=O,0.8013789917748804
CC(C(N1C(=O)C(F)(F)F)C(=O)NCCC(C)(C1)O)CC,0.8012116608673064
O=CN1CCC2=C(C1)N=CN2C=3C=CC=CC=3NCC(O)=O,0.8005389776894759
C1CC=CCOCOCC(C(=O)O)CC=2C=CC=CC=21,0.800349308984429
C(C1C2C(C)(C)C2CN1CC(C(CCF)C)CC(C3)C=O)NC3=O,0.800264264624555
C(CC1=O)=CC=CC1SC2=CC=C(C=C2)C=3C=CC=CC=3,0.8000972994497142
C1=CC2=C(C=C(N2)C(C=O)CC3CCNC3=O)C1OC,0.7999998128140067
C1N=CC=C(NC(C)CCCN(CC)C1)CC=CP(Cl)=O,0.7996489566098143
C=CC1=CC=CC2=C1CC(C)NCCCC=CC=CC2C(F)F,0.7994634970589323
C=1(SC(C(O)=O)CC(C)CC(O2)=O)N=C3N2CC=1CCC3,0.7993788130681483
C(O)C=CC=1CC2(COC=1COC)OCC3=CCCOCC23,0.7993540344836559
C=12SC(CNC3CCCC3)=CC=1C=CC=C2C(N)C4C=CC=CC4,0.7989416407538005
C=1C(C(=O)O)COC2=CCCN2C(C)OC(CC(P)C)CN=1,0.7989048814746412
C=12C(=CC=C3C=1)CC(NC(C4N(CCC4)C(C2C3(CC)C=O)C)O)=O,0.7988954105548765
CNC(C(O)=O)CC1=CC=CC=C1C=2C=CC=CC=2C=O,0.7988074017314701
C12=C(CN1CC=3C=C(C(=CC=34)N)CC)N4C(C2)C(O)=O,0.7983898140844531
C1=NC=2C(=CC=C(Cl)C=2)PNC(CCCN(CC)CO)=C1,0.7981987023084709
C1(=O)C(NC(CC(C)C)C12O)C=NC2C=3C=C(Cl)C=C(C=3)PCl,0.7981285805930374
O1C(C=C(C(=O)O)SCNC=C-11)C=CC2=CC(Cl)=CC=C2S-1,0.7980186875665742
C1=C2C=CC=CC2=CC=C1CC(N3C=O)C(C)C3C=O,0.7978136715885042
C12=CCC=C1C#PC=3C2(C)OCC(NC(C4=CC=CC=C4)=O)=CC=3O,0.7977678207301807
C(C(C1=CC=C(C=C12)C3=CC=CC=C3)NC(C)OCCCCC2C)=O,0.7975040488365974
C=1C=CC=C2C=1CCCN(B-1CN=C-1C(C2=O)CC3=CNC=N3)CC(O)=O,0.7974410261127394
C1=C(C=CC=C12)COC(=O)N2P(=O)(O)CC(PCO)=O,0.79727097151569
C(C(NCOC1=CC=2C(OC)=CC=CC=2N1)=O)C(C)C,0.797269457583286
C(=O)(C(OC(=O)CC1C(C1(C)C)F)C2CN3CC24)CC=CC=C4N3,0.7972379290858054
C(CC1=CC=CC=C1)C(N)C(O)CC2=CC=C(C=C23)C=C=CC=C3,0.7972308284204457
O1CC1CC=2C=CCN3NCC(CC3)C=CC=2OCC,0.7971537971683921
N(C(C(=O)O)CC(C=1)C)=CC2CC(C)=CC=C2C=NC=1,0.7971471541101529
C1=NC=2C=CC(C)NCP(C3=CC=NO3)=CC=2CCN(C1)C,0.7971442067161671
CC=1C(NC(C(=O)O)CC(C)C)C(=O)ON(C2=NC=1)CC=C2C,0.7968201413633312
CC(=O)NC(C(=O)O1)CCC=C2C(C=CC=C2C)C1SC,0.7967381442553689
C(CC(C)C)(CC=O)(C=1NC2=C(C=1)C(=CC=C2)OC)O,0.7965810398658972
C12=CC=CC=C1N=CC=C2N(C)CCCN(CCO)Cl,0.796420193220932
C1=CC=C(C)C12C=CC=CC(C(=O)O)NC(=O)C(CCCC)SC=C2,0.7963960020041934
C(C=1N(C=NC=1)C=CC=2C=CC=CC=2)(C(O)=O)NC(C=3)CC=CC=C=3,0.7963779563091136
C1(O)(C(C2=C=NCN2C=3C=CC=C(C=3)Cl)NC(C1)=O)C=O,0.7963656925418202
O=CSCC=1C=C2C=CC=CC2=CC=1C(NC(C(=O)N)C)=O,0.796180079623001
O=C(C1N(CCC1)CN)C(CC=2C=CC=CC=2)C(C)=O,0.7961287901145188
C1(CNCC2=CC(C1C)N=CC=CC=CC2=O)=CC=CC=C,0.79558386248839
C=1PC2=NC=C(C)C=C2C=1NC(C)C#PCCN(CC)CC,0.7954461427817465
C(O)C(CC=1N(C=NC=12)CCC=C(C=C2C)C)CN(C)CC(O)=O,0.795438367609801
C12=CC=CC1C2CC3=CC=CC=C3CN4CCC(O)CC4CBr,0.7950492153321794
C1(C2C(CCCC2CC)CNOC=3C=CC(O)C(=O)C=CC=3C=C1)OCC,0.7949351107856613
CNC(CC1=CC=CC=C1)C(O)C2N(CCC2)C(=O)CC3C=CN=C3,0.7943988030161981
COCC(CC(C)C)N(C)C1=CN=CN1C2C=CC=C(C)C2CO,0.7942981687618378
CC1(C)CC(CC=O)C1C2C=CNN2CC3=CC(Cl)=CC(=C3)Cl,0.7942290156907824
C=1(O)CCC=CCOCC2(CCCCC2OC=1)CN(C)C,0.7940424941647651
C=1C(=CC=CC=12)P2NC(C(O)=O)CCC=C3CC=CC=C3,0.7939224615190842
C(NC(C)=CC=C1C=CCC#C1)C2=CC=CC(=C2)CF,0.7939078977518248
C(C(C)C)C(P1=O)(O)CC(CC=CC(=NO1)C2=CC=CC=C2)C(O)=O,0.7938722559320327
C1(N2C=NC=C2C(C1=O)NC(CC(C)C3)C=O)CCC3,0.7938523739164677
C1CCN(C1C(=O)NC(C(=O)O)CC=2C=CC=CC=2)F,0.7937805099916145
C(C(=O)O)(CC1=CC=C2C=C1)NC(=O)C3N(CCC3)C2,0.7936417828689596
O1CCNN=CCCCCC=CC2=C1C(C=CC2C3=NN=NN3C)C,0.7934929894438467
C1(CNC(=O)C#CCCC)=CC(N2CCN(C)CC2)=CC1,0.7933266591882233
C=1C=CC=CC=1S(=O)NC2=CC(C(C3=CC=CC=C32)=C)C=CS,0.7930797783118946
C=1(CN2C=NC=C2CC(C(C(O)C)CC)CCOOCC=C(C=1)Cl)Cl,0.7930204056138844
N#CC(C(O)=O)CC(C)CC(CC1=CN=CN1CC2C-1C=CC=C2)CC(C)C-1O,0.7928032767085292
C1NCC(C1)CC(C#N)NC(=O)C2C3C(C3(C)C)C=N2,0.7927162634077745
C1=C(C=C=NC1CNC(C=2)C3C=CC=C=C3C=C=C=2)C(F)F,0.7926600849288992
O1CC(O2)C(C3=C1C(O)=CC=C3)=CC=CN(C(=O)C=C=NC2)OBr,0.7924975229892423
N(CC(C(N)N)C1=CC=NC=CC=CC=C1Cl)(CC)CC,0.7924637552756998
CC(=O)NC(CC1=C(C)N=CN1CC=2C=C(C)C=CC=2)NC(C)=O,0.7924214889997797
C(C)NC(=O)CC(=CC=C(N=1)C=12)C=CC=CC=CCC#C2,0.7924199769622243
C(C(O)=O)CC1=CN=CN1CCC2=C(Cl)NC=C(C2)Cl,0.7920882341095943
C=12C(N3C4CNC4)=CC=CC=1C2C(C)C=CC5=CC3(C(CN6CCCC6)(S5)C)OC,0.7918070077974289
C(=O)N1CCCC1C(NC(CC=2C=CC=CC=2)C(C)=O)=O,0.7917178169839896
C1C=CC=C(CC(CC2=CC(=CC#C2)C)=CC1=CC#C)O,0.7916707911648622
CCCN(CCO)CCCC1(C=CC2=NC1=CC=C2)C,0.7916539021073594
C=1(C(C)C)CS=1OCC2=CN=CN2C3=CC=C(C=C3)CC(=O)O,0.7916462052667218
NC(=O)NC(C#SC=O)CCC1=CC=C(C=C1)OC(C)C,0.7913418194813389
CCC(=C=C)C1(N)C=CC2=CC(=O)C=CC=CCC(=O)C21,0.7913304762980744
C1(=CC(=CC=C1C)N2)C2CCCC=C3CN=CC=4C3=CC=CC=4O,0.7912213182432491
CC(C(C(C)ONC(C1=CC=C(C=C12)C3=CC=CC2C=O)OC)C)CC3,0.7912004431022083
CCNCC(C(O)=O)CC=1N(C=NC=12)CC=CCC(=C2)Cl,0.7911666045035639
C1C(=C1)C(=O)NCC=2CC(P)N3CCN(CC3)C=CC=2,0.7909291680501495
C(CC1=CC=CC=C1)(S2)CNC2C=CC=C(C3=CC=CC=C3)F,0.7905282818170137
C1(=C)CC2=CC(=C(O)C(=C2)C=3C=C(C(O)=CC=3)CC=C)CSCO1,0.7903060630527647
CC(C)C1(C(CNC(C(=O)C(CC)CC2CNC=C23)(C)C3(C)CC1)=O)F,0.7901517596263337
CCC(CC(=O)N1C(C(O)=O)CC=CC#CC=C1)SC,0.7901034670922191
C1=C2CCN(C(=O)CCC(C)CNC(=O)C(F)(F)F)C12C,0.7899933738930333
C123C(C)(C(=CC1)CCCC(C)OCC(OC)=CC3C2C)NC,0.7897315174497793
CC1N(C)CCCN1C=CC=C(CN)C(C2)CC=NO2,0.7896781435487947
C(C(NC(=O)CC1=CC=CC=C1)SCOC=CC2=CC)C=CC2C=CN,0.7894894428471279
CN(CC)CCCC(N)C=1C2=CC=C(Cl)C=C2PSC=1C,0.7892343621916322
O=C(O)C(NC(CC)C(O)CC=C1)=C1C2=CC=CC=C2,0.7891530154885907
C=1C=C(C=CC=1CC(CON=CCN2)C)N(C)CCC2,0.7891188802270095
C1C2(C)CC2C(Cl)(C(C(C(C)C)NC(=O)C(C)F)F)OC1,0.7890064435260248
O1CCN(C=2CC=CC(C=2C3=CC=CC=C3C=4N)N=NN=4)OC(CCCC)=NC1,0.7887896392013906
C1(=C(C)CCC1(C)CC)C2CC=C3CC(O)C(=O)CC=C(OC)C3O2,0.7887557138864316
C1=C=C(C=C1)C(C)N2CC3C(C=4C(=CC=CC=4)C(C3=CC2)=O)=O,0.7883354257553364
C=1C=C(CC=1C)CC(NC(C(=O)N2C(C(O)=O)CCC2)C)C,0.7882178779280262
C(C1=CC=C(C)C1C=2C=CC=CC=2)C(NCC(OC)O)=O,0.7880276259038642
C=1(Cl)N=C(N(C(O)C)C=CC2(CC(=C)C=C2)C=1CCC)C,0.7879793788643261
NCC(C(=O)O)CC=1ON=C(C=1)C=2C=CC=PC=2C=O,0.7878382464302437
C=1C=C(CC(C(O)=O)C(C(C)(S2)C)=O)C=CC=1C=CC=CCOC2,0.7877637697606711
CCC1NCC2C=CC=CC2=C1C(=O)C(C)CC(=O)N=O,0.7875215609554326
C1(C(C(F)(F)C)=C1C=2C)CNC(C)CC3=CC=CC=C3C=CC=2,0.7875122797881652
C1N(C(CC1)C(=O)NC(C(=O)O)C=2C=CC=CC=2C)C=O,0.7873637718527082
C=12C=CC3(OC=1C(OC)=CC=C2C=C(C=COC)C=CC3)C(C)=O,0.7872416356433054
N1(C(C)CC(O2)=O)C=CN2CC=3C=C(C=C(C)C=3)CC1O,0.7871892601671003
C1=2C=CCCC=C(C1)C(=O)ONC(C(C(C)CS)=O)=CC=2,0.7871873064739915
C1(=CN=CN1C2(C)CCCC2C(C)C)CC(C(=O)O)C(O)=O,0.7871217816083828
C1=C(C=C(C)C=2C=CC=CC=2C)C(N)(C1CCC=C)C(O)=O,0.7868670409149132
C=1C=C2C=3CC(C(=O)C2=CC=1)=C(C)C=4NC(C)=CC=4OC=3,0.7867976900722814
C1(CCCC1)CC(O)C2OC=CC=C2OCC3(O)CN=CC3,0.7865642529340388
C1=CC=CC1COC(=O)N(P(O2)(C)C(CC=3C=CC=CC=3)C(O)=O)C2,0.7864054657231874
C=12CC=CC=1C=CC(CCN)C(=O)C(CC)S(O)=CC2,0.7860839309407851
C=1CSC(=O)NC2(CCC=CC=1CC=CC(=C)C2)CC=O,0.7859593115735672
C(C=CC=CCC)(CC(C(O)=O)C(C(O)=O)CC1=CC2=CC=C1C)=C2,0.7859369982840834
OC1(C2Cl)C=C(C3=C2)CC(C=NN=NN1)=CC3CCCC,0.7858634756828908
C1(=NN=NN1)C2=CC=CC=C2C=CC3=CCNC(CO)=C3,0.7857453047004382
C12C=CC=C2CC(C(=C(Br)CCC1=O)N)C(=O)C(C(C)C)NC,0.7857012841913439
C1=CC(C=C1C)CCCC(=O)N2CCCC2OC(O)=O,0.7856623057706162
C=12C(C(=CC=1)NC(CC=CP=C=O)C)SC=3C(C2=O)=CC=CC=3O,0.7855515791981523
NCCC=1C=CC(=CC=1)CN2C(CO)=C(N=C2CCCC)Cl,0.7854244238979389
OC(=O)C(N(C(O)=O)CC(C)CC)C1N(CCC(=C1)Cl)C,0.7850386356632145
O=C1NCCC1CC(C(C2=NCCC=CC2)=O)N3C(C)CC3(C)C,0.7850290979256674
C=1COCCC=CC=1NOC(CC2=CC=CC=C2)C(O)=O,0.7846635741679764
C=12C(=P=CC=CC=1CCN3C=NC4=C3)CC(C(=O)O)N4C2=O,0.7845083327538925
O=C(C(CCC)C1NC2C(C=CC=C2OC)N13)NC(C#N)CCCCC3=O,0.784353471138656
O=CC(CC=CN=CN(C1)CC(C)=CC=C12)(C2O)CC,0.7843532171239924
C(=PC(=O)C(NC(C)=O)C(C)CCC1=CC=CC=C1)=O,0.7840022419664923
C12C=C(N)C(C)=C1NCCCN2C(=O)C(CC=CC=C3C)C=CC=C3CC,0.7839814383436848
C(CC=CC=C)(C(N1CCC(CC1)C2=CC=C(Br)C=C2)O)=O,0.7837789848870298
C1(SC=2OC(C3=CC=CN=C3)=NN=2)C=CC(CC=C)=C1,0.783664082903746
C1CCCCC1CCC(N=2)C(CC=C3C(CC=CC3C)C=2CO)=O,0.7834836267360902
C(C(C(COCC)(C)C1CO)=O)=C1C2C=CC=C=C2C,0.7832438004502004
CCN(C)CC(NC1=CC=NN2C=C(Cl)CC=C21)CCC,0.7830301183246584
C(O)C(NC(=O)C(C)C)CC#SC1(C=CC=C=C1C)C,0.7829042374224986
C12=CC(C=C1CC(C(O)=O)CCCCCC2=O)CC3=CC=S=CC3,0.7825681665817409
C1=NC=C(N1C(C)(C)C2CCCCC2)C(NCC=O)C=O,0.7824484937922929
C12(CC1P(CC(C(=O)O)CC=3C=CC=CC=3)(O)=O)C=CC=CC2,0.7822970697815704
C1=CC2=CC1C(=C=C2C)NCCC3C=NC=CC3(C(F)(F)F)N,0.7822096575788713
C1=CC=C1C(NC(C)CCCN(OC2)CCO)=CC2Cl,0.7821414144034994
O1C(C)NCCCCC(C1)C=2C=C(C=CC=2)OC3C(CNCC3C)O,0.782028676313279
C(C(C(=O)O)NC(CC1=CN=CN1CC2=CC(C)=CC)(C2)C(C)=O)CC,0.7819152178424377
CCC1C(C)CC(=O)N2CC3C1C3C2NC(C#N)CC4CCNC4=O,0.7817618397998221
CC(C)NC(CC=1N(C=NC=1)C2C=CC=C2C=C)CCl,0.7816657633679884
C=1C(CC(NC(C(S2)C(C)CCC2)=O)C(=O)O)OC=CC=1C=3C=CC=CC=3,0.7816543095560687
C(C1=CC=CC=C1)(NC(CN2CCC(O)(CC2)C3CC#CBr)=C3)=O,0.7816484502125226
C(O)C(CP(=C)C(CC(C)C)N=CCC1=CN=CN1NC(C=2)=O)=CC=CC=2,0.7815500144023392
C1(=CN=C=NC2=CC(Cl)=CC(=C2)Cl)CCNCCOCC(C)C1,0.7814791927215422
C=1(CN(N)C=1CC-1C2=CC=CC=C2C)CC(=O)ONC(CO-1)OCC(C)C,0.7813110107338685
C=12C=CC=C3C=1CC(=O)C4C23N(C=N4)CC5=CC=C(N)C(C)=C5CCC(O)=O,0.7812290223368892
C1(=CC=CC=C1)CC(P(O)(=O)CCCSCC=2C=C3C=CC=2)N3,0.781224731241848
N12C=NC=C1C(NC2C(C)CC(=O)O)C(=O)CCC3=CC=CCCC3C,0.7812134103479017
C=1C=CCC(C(O)=O)NC(C)CSC=CC=1CC=C=CC,0.7811171796986426
C(C(NC(C(Cl)=O)C1=CN=CN1C2C=CC=CC2C=3)CCC=CC=3C)O,0.7809517215889896
C=1(C=CC=CC=12)CC2(C(=O)C(NC(C)=O)CC(C)CP)O,0.780930118629779
C=1=CC=CC=C(C=C2C=1)CCC(C(CC(C)C)CC2O)=O,0.7809229927952852
C1OONCCC(C(O)=O)CCC2=CC=CC=C2CCCC1,0.7809032139937347
C=1CCNC=C(Cl)C=1CC(C=2NN=NN=2)=C3C=CC3O,0.7806916203057485
C1=CC=CC=C1B(C2=CC=CC=C23)C(NCCC=N3)=O,0.7805769694843202
O=C(O)C(CC(O)CC=1N(CC=2C=C(C=C(C=2)Cl)Cl)C=NC=1C)C,0.7804984954679093
C=12C=CC3(CNC(C4C(C=1O)(C)CCCC(=O)OC)N=C34)C2,0.7803122184319057
C12=CC=CC=CC=C2CC(C=O)(O)C(CC(C)C)C(=O)NOC=C1,0.7802799245750408
OC(NC(=O)C(CC(C)=CCCC)S1)CC=CC=C1C,0.7801746563138959
C1=C(C)C(C(=C1)C)COC(C(S=2CC(=NN=2)CO)=O)P,0.7801578356494291
C1=C(C=BC(C2=CC=CC=C21)=O)NC(=O)C=3C=CC=CC=3,0.7799348148691044
OCC=1N(CCC=CCCC=CC=1)C(CCCC=2)=NC=2OCl,0.7798584267511027
CCP=1CC(C=CC=12)=CC=CC2NCC=3C=C(C=CC=3)C(F)(F)F,0.7797734458233565
C1(C)(CCN1C(C)=C2C(OC)=CC=CC2N3OC)CC3=O,0.7797498791337371
C12=NC=CC(Cl)=CC=C1CNCCCCCN(CC)C=CN2,0.7795546959882599
C(C(CC)NCC(O)=O)C=1CN(C2)CC=CC=C2C=NC=1,0.7792619581239872
N(CC=O)(C(=O)O)CC(C)CCC=1C=C(Cl)C=C(Cl)C=1,0.7792027225919357
C1=C(C(C)NC2(C(C)=CC=C(C2)N=O)C)C=CCNC=C1,0.77905554751599
C1C(C)C(N)C(=O)NC(C(=O)N=BCCO1)CC=2C=CC=CC=2,0.7790167491218101
C(CC1=CC=C(C=C1)O)(C(C2NCF)OCCC2=O)=O,0.7788513678067253
C1(CNC(C2C(C2(C)C)C1)C3CCNC3=BOCC4=NC=5C(=CC=CC=5)S4)=O,0.7788349897279315
