SMILES,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,NR-ER
COc1cc2nc(N3CCN(C(=O)c4ccco4)CC3)nc(N)c2cc1OC,-0.22037969258835075,1.424190135618675,-0.07685707839099878,-0.6464922226389187,-1.546777062717189,-0.7982238837117653,-0.3227708095199986,-0.0592188429467633,-0.5677198765210506,-0.7316008693310007,-0.3877237978623803,-0.7167663891801399,-0.5459711095811532,-0.3205413205828007,0.053843092180437285,-0.2517799501322613,0.0
O=C1Cc2cc(CCN3CCN(c4nsc5ccccc45)CC3)c(Cl)cc2N1,-0.39586438404183844,1.5603106226384853,-2.1144057467547963,1.0576404482107187,-0.09573359303720584,-0.5155808102228491,0.7522002439597142,-0.4393453534876419,-0.23413614350622186,0.017344230390330888,0.38158440209207817,0.29760860659153776,-0.3672709274759167,-0.5256555815522673,-0.8619724204861011,-0.5244665669076927,0.0
CCOC(=O)C1=C(COCCN)NC(C)=C(C(=O)OC)C1c1ccccc1Cl.O=S(=O)(O)c1ccccc1,-0.2600357533693712,1.5435045995702135,0.6684414544623811,-0.5061802969885603,-0.08559169464106406,0.12776828949144195,0.42665349615417597,-0.3984468207988131,0.3294208362533136,-0.32755649974755296,0.13163384377426796,0.3827085738044716,-0.05257814117865074,2.311693887643145,-0.521566597009155,0.2799900837253153,0.0
Oc1ccc(O)cc1,-0.8839182948581285,-1.51325310630489,-0.5186914764578036,-0.4765218865908993,0.10766755631016725,0.007965199887340563,0.23685674253052885,0.8760068926049245,-0.18226145849625425,0.8616083263800391,0.31243104399028815,-0.5371968877176573,-0.1298324786138352,0.26093887050793285,0.08654721145526484,0.2432596169881193,0.0
CCCCCCCCCCCCc1ccccc1O,-1.0197604822926818,-0.6892844231240534,0.7007545622273738,0.31808199459698183,1.1382209027861994,-0.6459069133694152,0.16057394238216474,0.3684969850784542,-1.1295296232105994,0.8889355695614669,0.6452104554149412,0.44142676892982097,-0.19417343733244777,0.176403167493801,-0.8561991457289688,-0.09188994236799156,0.0
CCCCCCCCOc1ccccc1C(=O)Nc1ccc(C(=O)OCC[N+](C)(CC)CC)cc1.[Br-],-0.7014020517955732,0.7651380823720321,2.3736625032410306,-0.3147665586756541,0.5197743279897269,-0.07808303831570455,0.4188748368165462,-0.5452757692243069,-1.0794671386350871,-0.4521931836507585,0.4053645068258475,-0.1678777397063269,-0.6400346041656818,1.2671696138338302,-0.38443218659796885,0.08372126360531822,0.0
O=[Cr](=O)([O-])O[Cr](=O)(=O)[O-].[K+].[K+],-0.3924980611893666,-1.629907665767173,0.1118845761593124,0.5171876774048172,-0.2386466324708386,0.2932799224177227,-0.052249499229284284,0.1078633270954228,0.08591935595246578,-0.6202460135873625,-0.9067445557654579,-0.23428827713793046,-0.07615275565281203,0.38040828431167206,-0.08624415759778302,-0.21116100868530474,0.0
O=C([O-])c1ccccc1-c1c2cc(Br)c(=O)c(Br)c-2oc2c(Br)c([O-])c(Br)cc12.[Na+].[Na+],-0.5441658623342794,0.08025377839796156,-0.5941167997822233,-1.018102398116958,-0.40522753132759654,1.0406940722935092,0.1732309409648754,0.48957282181108935,-0.8266855719145116,-0.007658838967194579,-0.7495595984034119,0.9818978051302903,-0.3063105038018086,-0.3072058405263376,-0.10608819215739379,-0.596622375113928,0.0
CC[C@@]1([C@@H]2O[C@@H]([C@H]3O[C@@](O)(CO)[C@H](C)C[C@@H]3C)C[C@@H]2C)CC[C@H]([C@]2(C)CC[C@]3(C[C@H](O)[C@@H](C)[C@@H]([C@@H](C)[C@@H](OC)[C@H](C)C(=O)[O-])O3)O2)O1.[Na+],2.6269192073233367,0.6233965101915757,0.7902471568835241,0.9997537101142466,-0.2854788900098809,0.6232363105426313,-0.860095809503742,-0.22666164729848026,0.7244188781656179,0.638982837914269,-0.5168704602916748,0.8287534408154263,0.2725298540653157,-0.23998593865803408,0.16373840196298337,0.5054975491217739,0.0
c1ccc(-c2ccc(C(c3ccccc3)n3ccnc3)cc2)cc1,-1.4692610822401873,0.018749468177637882,-0.9844402732114635,0.2868531435064227,0.6239842733587934,0.5074824830611205,-0.7846938082724859,-0.13373835849526516,0.35680834606909767,-0.40789013743600006,0.4680483974180156,0.13122020900141768,-0.15370638150758825,-0.42782291173237136,-0.6617719587780787,0.8069691973988246,0.0
C#C[C@]1(OC(C)=O)CC[C@H]2[C@@H]3CCC4=C/C(=N/O)CC[C@@H]4[C@H]3CC[C@@]21CC,2.627239938029685,-0.5470767957581003,-0.0048330729529635985,-0.5911113960903516,0.8422014696506163,-0.7410545929948767,0.41400278706228305,-0.13214166554508208,0.11875331802372426,-1.0257119705604385,0.9105556754176218,-0.2645331925500137,-0.25320364028365155,0.35459908280110924,0.4582960390380856,0.1023030947195192,0.0
CC(=O)OCC(=O)[C@@]12N=C(C)O[C@@H]1C[C@H]1[C@@H]3CCC4=CC(=O)C=C[C@]4(C)[C@H]3[C@@H](O)C[C@@]12C,3.4224700162285933,-0.03950096516202301,-0.07860807675095202,-0.8154548808082867,-0.11473515451313748,1.2556314261623764,0.037770197420873,-1.4447198178050098,-0.8953732968688987,0.3419825785423453,0.47586660542142634,-0.8279723127168492,0.05349668484086878,-0.13902688549677591,0.1493422431448736,0.5339625684408016,0.0
CCCN(CCC)C(=O)C(CCC(=O)OCCCN1CCN(CCOC(=O)Cc2c(C)n(C(=O)c3ccc(Cl)cc3)c3ccc(OC)cc23)CC1)NC(=O)c1ccccc1,-0.4918882536670933,3.0187580373948824,1.3000321326985238,0.26483595861581205,0.06002294108145846,-1.0311449737456162,1.4603115003239915,-1.0722856636089941,0.5025502858156283,0.09680370716853436,-0.3850391528641564,-0.3120869030278035,-0.5507960223043857,0.030100306324133654,-0.5910873123073136,0.5303059900314249,0.0
CC[C@@]1(O)C[C@H](O[C@H]2C[C@H](N(C)C)[C@H](O[C@H]3C[C@H](O)[C@H](O[C@H]4CCC(=O)[C@H](C)O4)[C@H](C)O3)[C@H](C)O2)c2c(cc3c(c2O)C(=O)c2c(O)cccc2C3=O)[C@H]1C(=O)OC.Cl,1.7506778736849555,1.660913716164499,-0.021094360918863103,-0.18878367492316114,-0.8191700714734994,-0.3172856567447609,-0.793187071218725,0.1176370711003607,-0.8444833584290262,1.8935217615010485,-0.4381241479474635,1.3836752402001589,0.02444494562664738,0.7905204939417206,0.2584944962016749,-0.85820758650531,0.0
OCCN1CCN(CCCN2c3ccccc3Sc3ccc(C(F)(F)F)cc32)CC1,-0.9674210958145552,1.2583348746920324,-1.654861908102066,1.6767871007679953,0.8233913344277091,-0.5194233603029416,1.3900193386484814,-0.45058749741455645,-0.4038283872764594,1.3129318761948834,-0.21109749662058216,-0.9171278043897308,0.8666429603570949,0.04280612457107023,1.1376903932305238,-0.3163884938160267,0.0
Nc1ccc2cc3ccccc3cc2c1,-1.405950141970287,-0.7937056471905652,-0.9007578319586883,-0.5360691124498858,0.03142077080929525,0.03527520929863759,-0.7652618290142074,-0.2703087423147507,-0.38436874337947324,-0.3086404982390657,-0.041633590843729716,-0.4987142175993011,-0.3226384127248173,0.3679141034865263,-0.010837303592552621,-0.15320321516732005,0.0
CCCCCCCC(=O)CC[C@@H]1[C@@H](C/C=C\CCCC(=O)OC(C)C)[C@@H](O)C[C@H]1O,1.2305647905167123,-0.4031723298703455,2.0958863125916176,1.275542860950774,0.5472138176898008,-0.2850622161356591,0.2502701914582399,0.1734175666120259,0.1548822654767976,-0.09751770410287686,-0.12938035921356614,0.40441741975204787,-0.32926238946919106,-0.24501238172484804,-1.3060556487815242,0.37193972370579687,0.0
C#C[C@]1(O)CC[C@H]2[C@@H]3CCC4=C/C(=N/O)CC[C@@H]4[C@H]3CC[C@@]21CC,2.2843299007805022,-1.1339759293215592,-0.7895167567322243,-0.04438731613363236,0.9185175577238847,-1.0400091648671719,-0.05442628573773759,0.027409219506115006,0.05427709057939449,-0.5311247726990933,1.5773193693260747,-0.2613475534944525,-0.0010800245989933397,0.26450270018433336,0.3798654990662142,0.047090985400290886,0.0
C[C@H]1O[C@@H](O[C@H]2[C@@H](O)C[C@H](O[C@H]3[C@@H](O)C[C@H](O[C@H]4CC[C@@]5(C)[C@H](CC[C@@H]6[C@@H]5C[C@@H](O)[C@]5(C)[C@@H](C7=CC(=O)OC7)CC[C@]65O)C4)O[C@@H]3C)O[C@@H]2C)C[C@H](O)[C@@H]1O,2.8495851802001733,-0.44900190834799475,-0.37797289527716216,-0.01260222974229203,-0.20483179776444352,0.05961426575288105,-0.7568236018306166,0.13681763049519083,0.03866023823104267,0.6232441668940202,-0.36020673310391726,0.5459325651508653,-0.6873437248365499,0.11744737145588294,-0.1730143080269864,0.08382390504782529,0.0
O=c1[nH]sc2ccccc12,-0.8055257372547445,-0.3731509721844774,-1.012680260227767,-0.23442250315656574,0.4566880792734302,0.4279900605894984,-0.5327337057758397,0.11716094214081708,-0.7703301466076489,-0.406243843344393,-0.23554642237437787,0.1297898118880807,-0.25477030074033097,0.004674457130465194,-0.8677878730481557,-0.2490281472883562,0.0
Oc1ccc(/C=C/c2cc(O)cc(O)c2)cc1,-0.8132787684146091,-1.1996994200937867,-0.24041468903284857,-0.9045751519942352,-0.3523577708045374,-0.3180953872438565,0.27174632607703314,0.8398636146332502,-0.10542998212248982,1.0154882546257367,-0.24313793196852526,-0.33538643036032645,0.011098095185642259,0.26656824348768887,-0.04398126822310946,0.27833703478649174,0.0
COc1c(C)c2c(c(O)c1C/C=C(\C)CCC(=O)OCCN1CCOCC1)C(=O)OC2,0.7907554983413102,1.2567747479254003,0.4704972351838499,0.47667090598174555,-0.6457426861064041,-0.4108626081570684,0.72907001658853,0.6761899497529111,-0.8577475101676407,-0.23192844054368947,-1.0232736159569855,-0.43848263809487814,-0.17602865920436775,-0.4483669960898791,0.3919443088209312,0.42041290095723444,0.0
CC[n+]1c(-c2ccccc2)c2cc(N)ccc2c2ccc(N)cc21.[Br-],-1.1384937725280435,-0.1637609484956313,0.012916126218370448,-0.16884993522871386,0.4528537666389831,-0.016354247512934836,-0.9593545443953175,-0.4484966194583181,-0.564391429028081,0.18442364246074824,0.10845260541207973,-0.018870651990078476,-0.5813889709589226,-0.08774210931894007,-0.004330222466421746,-0.29529404033250606,0.0
O=S(=O)([O-])c1ccccc1C=Cc1ccc(-c2ccc(C=Cc3ccccc3S(=O)(=O)[O-])cc2)cc1.[Na+].[Na+],-1.0187575034623713,-0.5843770959331877,-0.6474728294947808,-0.2211892896604719,0.09623575832271504,0.7721185663324334,-0.5538589986736233,0.2521873060119497,-0.5826282213711778,-0.35947276380488974,-0.5131094504431271,0.7831054508325618,0.6268082295350859,0.49503205007385886,-0.3849467047883752,-0.22056883662433804,0.0
C=CC(=O)OCC(O)COc1ccccc1,-0.762001480393678,0.46650170028221905,0.8890863504794188,-0.6449912630046725,0.860484744184875,0.4511082125230243,-0.7059261447277767,-0.08077954815875243,0.6984500932887956,-0.4869738563271291,-0.40110989081821474,-0.4944874871896768,-0.6573870790881027,-0.12564400890833255,-0.07578079592863471,0.4718033460943239,0.0
COc1cc2c(c(OC)c1OC)-c1ccc(OC)c(=O)cc1[C@@H](NC(C)=O)CC2,0.9986883379158303,0.815789235618921,-0.10485750798615935,-1.2370343602152796,-1.2069985314040055,-1.1544319377664667,0.11948912026403491,0.6045800850259498,0.014501073927241538,-0.5028976855375876,-1.091515936727772,-0.430819376000896,0.35358055703697644,-0.25441645511921,-0.5583925660735954,-1.470444048750263,0.0
Cl.Cl.O=C1c2c(O)ccc(O)c2C(=O)c2c(NCCNCCO)ccc(NCCNCCO)c21,-0.5208348336663127,-0.6928328637915077,0.029170099025961824,-0.23066553362524256,-0.5730936723778927,0.5026040472625397,0.02878030440074622,0.5743337790277763,-0.28277960446838396,0.876274758952182,0.5138831216857342,-0.06190137367173331,0.4085584856707561,0.21099694945286243,0.30088859771681886,-1.0710192180588136,0.0
Cl.Nc1c2ccccc2nc2ccccc12.O,-1.5122290432238228,-0.452901569182099,-0.9715100532180448,-0.36143096888446374,0.26113471832777585,0.35131711674641786,-1.10325958858492,-0.14333890271296468,-0.5744241043429404,-0.674353577022801,0.5665672760927393,-0.5266355846083034,-0.8047264511884287,-0.03663322811931933,-0.435468385208726,0.05214187091432263,0.0
COc1ccc(/C=C/C(=O)Nc2ccccc2C(=O)O)cc1OC,-0.5497297454088834,1.028277651417022,0.3698920531065202,-1.5514790182990075,-0.1042542522412785,0.06208057548393714,0.08520477955271916,0.38597259010809254,-0.029758763093618464,-0.3615941382386834,-1.2244587692351911,-0.475429502903555,0.3853929922650293,-0.13467009876833283,0.04860880094581493,-0.5566615145349455,0.0
Nc1nc2nc[nH]c2c(=S)[nH]1,-0.8325285465157759,-1.3597720445187595,-0.5314160979253202,0.47636230777413047,-0.8455492454147817,0.2482503387096765,-0.7162342679961109,-0.4101372107780522,-0.34158926443353826,-1.083571380386027,0.8304345925282868,-0.6924314718312056,-0.5575339084606497,-0.34471924161804135,-0.14978725276963364,0.023610537248100093,0.0
Cc1c(C(=O)NN2CCCCC2)nn(-c2ccc(Cl)cc2Cl)c1-c1ccc(Cl)cc1,-0.35010114246184554,0.8417678945879772,-0.9597536578231924,0.22949082477320623,-1.2204917671753357,-0.047578621565315525,1.863049125064556,-0.24169201120113734,1.2926861171280644,-0.13037905909068082,0.687772629090142,0.4763503387722165,0.2904881937817237,0.31858917656170427,0.3190883553136743,0.6206824868121246,0.0
O=C([O-])C[C@H](O)CC(O)/C=C/c1c(C2CC2)nc2ccccc2c1-c1ccc(F)cc1.O=C([O-])C[C@H](O)C[C@H](O)/C=C/c1c(C2CC2)nc2ccccc2c1-c1ccc(F)cc1.[Ca+2],-0.10247406056769592,1.2500220477258945,-0.3603244853461193,-0.08491297494668505,0.10637559390044188,0.9900069852636072,-0.19631294749584544,0.648761937047635,0.38943817514146584,-0.6527828521548301,0.5900553463729444,0.3921280823217335,-0.022273152549246243,-1.49335334744192,-1.4129662563804024,0.07976088065027886,0.0
Clc1ccc(C(Cn2ccnc2)OCc2csc3c(Cl)cccc23)c(Cl)c1.O=[N+]([O-])O,-1.317878975586664,0.6220252006857592,-0.6119930044886709,-0.42357620113186395,-1.2180064333684908,-0.14609564671773065,1.0839027138982098,-1.0131858353620056,1.4073759600169702,0.5627577857016981,0.9669571992843515,1.3213682728234162,-0.24417715750293323,0.028994531929792212,-0.7819196052961395,0.6465480793549006,0.0
C/C(=C\c1csc(C)n1)C1C[C@@H]2O[C@]2(C)CCC[C@H](C)C(O)[C@@H](C)C(=O)C(C)(C)[C@@H](O)CC(=O)O1,2.35732634284259,-0.3231832656216868,-0.7379691860116709,0.6643609627588135,-0.9243577099877341,0.5761515573105631,-0.736568234183836,0.1466091636424517,-0.2712562543747304,0.30658634029668785,-0.14217968523494648,0.9157379743043622,-0.12477411131877005,0.025005342813163266,0.14062616267535794,1.1642370188734705,0.0
CCCCc1oc2ccccc2c1C(=O)c1cc(I)c(OCCN(CC)CC)c(I)c1,-0.618847959470885,0.7438973603719958,1.531112332128938,-0.5686982335530351,0.6332662058844946,-0.7379128472690187,0.22994753154642888,-0.76747284574026,-1.43371037094791,0.3626391053836278,-0.0377413262036223,1.137021279279214,-1.2433143917954965,-0.5995758194427759,0.2641606552916071,-0.2692737819852716,0.0
CCCCc1oc2ccccc2c1C(=O)c1cc(I)c(OCCN(CC)CC)c(I)c1.Cl,-0.6572032440131285,0.8159498307652102,1.5163051590617664,-0.5098597006929404,0.6813188447790961,-0.8417019816284064,0.15223758949479121,-0.8476363496999307,-1.4219014807697936,0.40104728245113747,-0.016212765020576607,1.0752397208750968,-1.206563515063565,-0.6054938756132089,0.32849783424115947,-0.3214792524531027,0.0
CN[C@H]1CCc2cc(OC)c(OC)c(OC)c2-c2ccc(OC)c(=O)cc21,0.6977018935385927,0.3544389743423349,-0.5356143024037778,-0.903923944371563,-1.2572244794809557,-1.5032006284066166,-0.4341172007360237,0.39174711394306266,-0.1373281994364982,-0.4205426296281405,-1.0602103661154612,-0.4358061618134924,0.2423848241533162,-0.21085268358468132,-0.9213419552130034,-1.5735003467769528,0.0
O=C(O)c1ccccc1Nc1cccc(C(F)(F)F)c1,-1.149564255843764,0.6566981370348246,-0.4292518007601843,-0.9903936758224173,0.41321546326261327,1.2009013468822256,0.545389263468638,0.38823421861473617,0.10615742142827446,-0.281668050709338,-0.34111270148400086,-0.8107054179288309,0.10901709888903889,-0.10858954953143704,0.27096184269446677,-0.5364249264835474,0.0
O=c1[nH]c(=O)n([C@H]2C[C@H](O)[C@@H](CO)O2)cc1F,0.9739344903288105,-0.16354119944527234,-0.7288912409952681,1.5538859426625613,-1.3663876543466105,1.0600122459792878,-0.291950960117975,0.16974054384496892,-0.25556074285769187,0.7773854551538387,-0.14557725951333425,-0.26786358159707574,-0.9223800093524726,-0.6998869602388247,0.02915028428639502,-0.005714507390729763,0.0
O=C(O)Cc1cc(I)c(Oc2ccc(O)c(I)c2)c(I)c1,-0.6671892821191694,0.04086985457778463,0.7674002674647578,-1.172910524135794,-0.12315363032048214,-0.0421057187854417,0.5563839153130572,0.6013589472765389,0.28172035188430855,0.5496444061009701,-0.44335284735610114,-0.5728081686188186,-0.6404646190687019,-0.9220905526722871,-0.04188742752300232,-0.6099097176250051,0.0
C[C@@H]1CC[C@H]2[C@@H](C)C(OC(=O)CCC(=O)O)OC3O[C@@]4(C)CC[C@@H]1C32OO4,2.155126555167154,-0.24902368158673696,0.7899612767064649,0.2618340486731584,0.361794549663856,0.4046957193450982,-0.13685350729068946,0.24825486748798015,0.8036935510755346,-0.4224829879037121,-0.5637160102087417,0.0575082220290868,-1.160292014460151,0.01950084649977479,0.4001143440755991,0.033166071260052145,0.0
O=C(O)Cn1c2ccccc2c(=O)c2ccccc21,-0.7422590546115201,0.5908524785348499,-0.341579414563541,-0.08770503694429611,0.6373237037211845,0.8729815294739537,0.1511053730295966,0.3902729027955157,-0.5823500390617693,-0.4265190184712464,-0.3440483468627134,0.004253498625640455,-0.6002940770477355,-0.8322633151599778,-0.33901348590765223,-0.2846123022100737,0.0
Cc1cc(SCc2sc(-c3ccc(C(F)(F)F)c(F)c3)nc2C)ccc1OCC(=O)O,-0.6604240396613431,0.6482283543964439,0.5155975628703409,-0.7328662975807265,-0.9044430016071817,0.26520934564398185,0.44091550058360224,-0.5819995457057068,0.22381418023081912,-0.25350979869109286,0.3093924712934287,-0.20105306783299545,0.017443512174088766,-1.452318366190639,0.26399530658420095,0.1555090759873885,0.0
O=c1ccc2cc(O[C@@H]3O[C@H](CO)[C@@H](O)[C@H](O)[C@H]3O)c(O)cc2o1,0.24486531965942768,-0.3756233678255684,0.2799256504691638,-0.274121097871878,-1.6096211296595297,0.2778201938996423,-0.7724985590624655,0.2546570245160301,-0.28315018846680606,1.5685511188318548,-0.03179800701428145,0.08271572745265955,-1.3241219613993105,-0.39655076530488464,0.4813249997681528,-0.6308422875752207,0.0
O=c1[nH]c2ccccc2n1CCCN1CCN(C(c2ccccc2)c2ccccc2)CC1,-0.7239802236384403,1.2880435775462564,-0.9702029920290406,1.3943214810935474,1.0541242493812775,0.35041556510090044,-0.04966619134321034,0.26536409150499185,-0.5304359168531185,-0.14345417527202883,-0.2082016827068904,-0.34467501594238065,0.0397868055867322,-0.17325460064793363,-1.3864873910312328,0.3059020537000426,0.0
COc1cc([C@@H]2c3cc4c(cc3C(O[C@@H]3O[C@@H]5CO[C@@H](C)O[C@H]5[C@H](O)[C@H]3O)C3COC(=O)[C@@H]32)OCO4)cc(OC)c1OP(=O)(O)O,1.263136179420069,0.27968688158100774,0.13584536622687293,-0.41170987595910025,-2.8319508039917554,-0.997282306943111,-1.5905460030407295,0.12362801003779597,-0.3790434065974057,0.46884851997887295,-1.5610788751655318,0.5703396884634383,-0.6742506052283603,-0.477154934389587,0.23044200851430352,-1.1994199021655791,0.0
Cc1ccc2nc(-c3ccc(N)cc3)sc2c1S(=O)(=O)O,-0.8330452342583465,-0.5143863330265798,-0.015103691045559526,-0.35189380241513113,-1.0257397215700053,0.5838648506800196,-0.38104209167823855,0.04251613437075222,-0.6188578388967527,-0.7814166922740491,1.0775488885885056,0.083445919180962,0.5061870221472229,0.44494692638477257,0.31923104876566544,0.01669736772732757,0.0
CC(C)CC(C)(c1ccc(O)cc1)c1ccc(O)cc1,-0.5813058711954702,-1.133410287260726,0.15750593594334203,-0.3066666726641771,0.5338881698834903,-0.28950858292963494,-0.15469891134653874,0.846086348125739,0.38570883706258946,1.558477127070078,0.9194707422576406,-0.6829329867173566,0.7008981889421918,-0.138464772629975,0.40972375993713356,0.5974234459810904,0.0
Oc1ccc2[nH]cc(CCCCN3CC=C(c4ccccc4)CC3)c2c1,-0.7195916444870049,1.198629887648972,-0.7838544989228473,0.28690246551137083,0.5688375524903735,-0.31506356812141983,0.7482046636077065,1.5360712212191152,-0.8732512741120937,0.6869938337701516,0.6755450038363304,-0.4806835498141323,-0.5345209271979888,-0.4673506544573414,-0.7186508209427669,-0.28558440603062435,0.0
CC(=O)S[C@@H]1CC2=CC(=O)CC[C@]2(C)[C@H]2CC[C@@]3(C)[C@@H](CC[C@@]34CCC(=O)O4)[C@H]12,3.0600937954986427,-0.4510967700542851,-0.9648640145978832,-0.7700359072222511,0.36311990244816456,-0.18694223903094706,0.276703289634042,0.4678384088376725,-0.009912974902504387,-0.9101155683321678,-0.18816858760454291,0.18095652112283012,0.1326249881133609,-0.08777946846111276,0.27243392431000524,0.061107548318157096,0.0
Cc1cc(C)c(C=C2C(=O)Nc3ccccc32)[nH]1,-0.5807940086758304,-0.19111113823093975,-1.0412440546300559,-0.4572647285394271,0.058149995148612646,0.17154612510116152,-0.41346256965704337,0.197264740594933,-0.836477891833067,-0.05401759702537909,-0.6990850477886298,1.0875817245909822,0.341188666196701,-0.10070924022193535,-0.5488654952561783,0.37399789257562266,0.0
COc1cc([C@@H]2c3cc4c(cc3[C@H](O)[C@H]3COC(=O)[C@H]23)OCO4)cc(OC)c1OC,0.9832193246611745,-0.00789955338030052,-0.08686697826264211,-0.6268524955965579,-1.836973388831299,-1.157215548659306,-0.8659196804749459,0.22734682027127467,-0.25177681701721205,0.2939361580704258,-1.8010335545932517,0.12333064279261369,-0.4102060032992376,-0.5870144428503078,-0.10637975075608923,-1.1881946391706737,0.0
CCCOc1ccc2[nH]c(NC(=O)OC)nc2c1,-0.43004946757538187,0.35653765848441804,1.3218634884543663,-0.6850439338693277,-0.8469590669275378,-0.806502819282329,0.4589696382942358,-0.6089020289272333,-0.7232174253594558,-1.065114044136259,0.9265427559113294,-0.4892203882100465,-0.14218942057398476,-0.22491843676994802,-0.4280414216991382,0.5710883212883702,0.0
