SMILES,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,SR-HSE
COc1ccc(CCN2CCC(Nc3nc4ccccc4n3Cc3ccc(F)cc3)CC2)cc1,-0.2526056550097679,2.387392298176752,-0.2941879081242592,0.9504574551190146,-1.2529884661447899,-0.4184614823147779,-1.161429436633837,1.0856315047051566,-0.07064455875004738,1.4127399200968496,-0.8790933521257006,-0.11645176828090326,-0.5419297643560671,-0.23609157141861414,0.5326176962545265,0.25603460694918634,0.0
CN1CCN(CCCN2c3ccccc3Sc3ccc(Cl)cc32)CC1.O=C(O)/C=C\C(=O)O.O=C(O)/C=C\C(=O)O,-1.2046331513539874,2.5525941715652714,-1.3854410328571658,-0.9006727626853231,-0.43399127200525767,-1.0153737277566632,1.62919442463631,-1.269468348306049,-0.9742241350152625,-1.2645427410280412,0.18295482513291741,0.388404675000293,0.030530240167720216,0.16560393365750795,-0.6227528426256221,-0.16034294956163506,0.0
C=C(c1ccc(C(=O)O)cc1)c1cc2c(cc1C)C(C)(C)CCC2(C)C,0.5613707517711374,-0.01814362695967887,0.15373124033236404,-0.05557852263964796,0.9233634475869115,0.13888664039015755,0.3376339164531186,-0.4118392373227867,-1.3049084625347154,0.07441454078453753,-0.3046033883951134,0.41556442460077575,-0.07260516123262416,0.14763437857377948,0.11867060340601557,-0.06949200732209801,0.0
CC1=NN(c2ccc(C)c(C)c2)C(=O)/C1=N/Nc1cccc(-c2cccc(C(=O)O)c2)c1O,-0.4667490442115424,0.6104236798809184,0.4816640032615575,0.7416537513292039,1.9339958511993378,0.5522672429354754,-0.15716886347386794,-0.1212195914497287,-0.23168369329191404,-0.3981151663398565,-0.18981743668314224,-0.1372754232930654,0.2527450195039783,-0.5994750670008083,-0.5076130835313437,0.19085156914689697,0.0
CC[C@]1(O)C[C@H]2C[N@](CCc3c([nH]c4ccccc34)[C@@](C(=O)OC)(c3cc4c(cc3OC)N(C=O)[C@H]3[C@@](O)(C(=O)OC)[C@H](OC(C)=O)[C@]5(CC)C=CCN6CC[C@]43[C@@H]65)C2)C1,1.608832566386573,2.6087734830794993,2.235987657972588,1.0532692275622517,-1.4110827913959518,1.1821832424207277,-0.05095137666146455,-1.3527451887544732,0.017213800595055312,-0.681104038566808,3.1430387893346774,-4.347630743706436,0.018673840595410492,-0.1659922293572519,1.22864361048911,-1.8828394251424883,0.0
Oc1c(Cl)cc(Cl)c2cccnc12,-1.370793374608214,-0.8125049928969109,-0.9449429936629334,0.9455551313836301,0.1838661137714804,0.6581387620365377,0.333391427025906,0.6492615222650474,-0.17649880640518292,0.2387436180942644,0.02291515063174443,-0.9992969307728478,-0.17060713914046316,-0.22853354271403467,-0.6326294305667289,0.6317234461539392,0.0
COC(=O)[C@H]1[C@H]2C[C@@H]3c4[nH]c5cc(OC)ccc5c4CCN3C[C@H]2C[C@@H](OC(=O)/C=C/c2ccc(O)c(OC)c2)[C@@H]1OC,1.1693487123133286,1.227997357676821,1.2354039823038312,1.9093854450204586,-0.40430916507206427,1.243079284238234,-0.01787882460739015,-2.0688911872469684,-0.93512546981917,1.3473583127071689,0.8704702700925959,-0.5593095010104037,-0.37362835278002077,0.8779632967146512,0.21744034942835364,0.5685118393235297,0.0
COc1cccc2c1C(=O)c1c(O)c3c(c(O)c1C2=O)C[C@@](O)(C(=O)CO)C[C@@H]3O[C@H]1C[C@H](N)[C@H](O[C@@H]2CCCCO2)[C@H](C)O1,2.106723165206393,1.401941883520778,0.6832440580775845,0.7872619370558389,0.23604413955421932,1.533149405433166,0.13859957386993677,-1.3029975883764648,2.466237501146336,-1.3959458755658876,-1.1705605590954866,-1.1689269810425809,0.4267129207195095,0.4456116645510026,-0.8581972553004283,1.2096138178112357,0.0
OCCN1CCN(CCCN2c3ccccc3Sc3ccc(Cl)cc32)CC1,-1.4484936553333534,1.9513189073436774,-2.187582310498255,-0.610560429180775,-0.8640155437094201,-0.9802634411528963,1.3578661362188327,-1.1520511107227032,-0.5127692163908539,-1.0384483445456556,0.28783143453656324,-0.28093382853927606,-0.05940060728374893,-0.11470786608650244,-0.8549874019544493,0.17478815620443477,0.0
O=[N+]([O-])c1ccc(O)c2ncccc12,-1.0189720807787126,-0.7379156480796134,-0.41819684536121615,0.4905896495948557,0.9898212892525089,0.6356893319431419,-0.5369377502057286,0.4162046918507796,0.241888908621025,-0.13385472989535568,0.6116158455793363,-0.31655685148903245,-1.0814988219368418,-0.7975929508836064,-0.4554272268783551,0.595656461299288,0.0
Clc1ccc(COC(Cn2ccnc2)c2ccc(Cl)cc2Cl)cc1.O=[N+]([O-])O,-1.5052114725857002,-0.3982176546189834,-0.7078879669139638,1.5808552404375997,-0.1592520247009154,-0.8020877926760713,2.683544637314163,0.9919851086527061,1.6048753707580474,0.5132080285594123,0.7935654510326353,0.03282309805723225,-1.377062379172569,-0.11861662039068362,0.031683120837083176,0.9889228833452652,0.0
CCCCCCCCCCCCCCCCOP(=O)([O-])OCC[N+](C)(C)C,-0.09925305814013739,-1.5775520264125702,0.6164742098095042,-0.4517407894230372,-1.2412282516354711,-1.3932706519006173,-0.6260734056763708,-0.5580550671188186,0.10472286576059005,-0.3162612744510054,0.03993878813732322,-0.5288756973914982,-0.6045669994866842,-0.15364399240791274,0.7131541510613562,0.6179633950220013,0.0
C/C(=C(/OCCOc1ccc(Cl)cc1)c1ccc(Cl)cc1Cl)n1ccnc1,-1.2241889661684533,-0.2722859988932715,-0.012960745095596858,1.4858137929005524,-1.1711072293298723,-0.8005803092221482,1.9262766115517225,0.9882976756130345,0.6754792383040226,0.1545808514592562,-0.1791164626786933,-0.12292077309738673,-0.6218720698139601,0.9724301316348889,0.24055707290495051,0.7877059142698467,0.0
Cc1nc(Nc2ncc(C(=O)Nc3c(C)cccc3Cl)s2)cc(N2CCN(CCO)CC2)n1,-0.847133658738729,1.744067215546137,-0.1444656435096693,0.9170068401503386,0.690733972952512,-1.0972415135070137,0.2126353499516967,0.9016252224777109,-0.6461100312620007,-0.6380328763525923,0.2411498042989541,0.52128935014139,-0.6332841269114423,-0.4920085590883353,-1.2135713296885955,0.604203326434171,0.0
CCN(CC)CCOc1ccc2c(c1)C(=O)c1cc(OCCN(CC)CC)ccc1-2,-0.27460622372635746,-0.7843649981182419,0.4096077169604386,0.4961853132046448,-1.1274556307168966,0.16809590604264926,-0.0035041979134274905,-0.12251250441900932,-0.1107254098501406,-0.3203182818535914,-1.2408297251225933,0.24530384525971985,0.2882272744558718,-0.1668842537407864,0.9362018237205466,0.581948664103622,0.0
C[C@H]1c2cccc(O)c2C(=O)C2=C(O)[C@]3(O)C(=O)C(C(N)=O)=C(O)[C@@H](N(C)C)[C@@H]3[C@@H](O)[C@@H]21.Cl,0.79484276293058,-0.33523544832757773,0.1273851478162393,-0.025582867878201264,1.5103224935012625,1.6791212736525227,0.2503031825647094,-0.3644997975989877,1.6001711305981288,-1.4789067724049283,-0.3710666110103139,0.70734636492001,2.584968492052091,-0.3142718145563882,1.1990478992330167,1.1036484338525119,0.0
CN(C)[C@@H]1C(O)=C(C(N)=O)C(=O)[C@@]2(O)C(O)=C3C(=O)c4c(O)cccc4[C@@](C)(O)[C@H]3C[C@@H]12.Cl,1.4115824156651395,-0.1069982907468627,-0.08276494829123096,-0.33936782718966,1.3973667605181628,1.6578287909903746,0.468403524600776,-0.41822947507724534,1.24731754651352,-1.298758182266869,0.03299228847337626,0.7888363524749519,2.550980884785465,-0.5199694841462718,1.5245845048442221,1.5268176983086341,0.0
Cl.Nc1cc(C(F)(F)F)ccc1S,-0.7535007651082103,-1.0577494574891166,-0.9434261580915244,0.13971773188577385,-0.01166175713385043,0.14065601595143581,-0.5303473045906075,-0.11808382415460886,-0.5082532245370692,-0.17291070836578723,-0.3062043895151502,-0.150644910618512,0.6071175848537834,0.5670724242119751,-0.3690991346594335,-0.8113722999364397,0.0
Cl.O=C(Nc1ccccc1)OCC(CN1CCCCC1)OC(=O)Nc1ccccc1,-0.42845408585022665,1.1406805023010411,0.6697829348335234,-1.1158211829671452,0.4218706449139062,-0.31887647013912507,-0.023065701112144576,0.31856873924258805,-0.023730162890168358,0.24566049143410473,0.8012014482526426,0.2856584024047624,0.026220404461248625,0.571078709837773,-0.655548662763396,0.18737378050615128,0.0
CCOC(=O)[C@H](CCc1ccccc1)N[C@H]1CCc2ccccc2N(CC(=O)O)C1=O.Cl,0.47745013297590067,1.4479073423621924,1.1231082475649599,-1.2558261003652773,-0.31381433669900005,-0.07164603327177418,-0.06511906215873516,0.2506626025537169,0.45194301048682484,0.023349478355861375,0.9217355626840258,0.5365453278575433,0.6533752960636094,0.12392541697893977,0.308979827519513,-0.37719863960069216,0.0
Oc1c(Cl)cc(Cl)c(Cl)c1Cc1c(O)c(Cl)cc(Cl)c1Cl,-0.7419445002530144,-1.3814823049564409,-1.0408556265518127,0.37166245187446717,-0.03157925929718291,-0.35010326031464134,0.7653510437216535,-0.5628989235584402,-0.16382348565906416,0.5128814639022264,0.041791766210694026,-0.3606005124702962,-0.060435328859899495,-0.05887953328413067,-0.3267021712866425,0.340144471216307,0.0
O=C(Nc1ccc(Oc2ccc(Cl)cc2)c(Cl)c1)c1cc(I)cc(I)c1O,-0.7942826114858889,-0.7708450279530613,0.29013491117196594,1.2011422536490914,0.5052620211850086,0.18920907595409595,2.2485781163148504,-0.04541336287617633,-0.9339703890210144,0.6362548612650013,0.4120695994604281,-0.26571818157448224,-0.007131418309418567,0.5150419508802927,-0.6312108199592218,0.8665290665122778,0.0
Oc1cc(Cl)ccc1Oc1ccc(Cl)cc1Cl,-1.0492150847811466,-1.0673370759425516,-0.9726489570585505,1.0328351042963808,-0.22069446863841577,0.4860529758236392,1.6081848714218503,-0.5387054094602208,-0.11502990311372022,0.6945622579974606,0.25628345971883126,-0.3531797181039247,-0.12749822026855676,0.5171175747883205,-0.04157813761226769,0.4264738997419579,0.0
O=C(Nc1ccc(Cl)cc1)Nc1ccc(Cl)c(Cl)c1,-1.0820169702299955,-0.7675822064642331,-0.4978186661602358,0.8981454735383352,0.7449048704553425,-0.4370704922236276,1.6691610949267548,0.6137683572394539,-0.6894336278161581,0.15463531974525282,0.657510985473898,-0.23412903070283586,0.1635198072066257,0.44686323815647977,-0.23554917316013044,0.3337330043600576,0.0
C[C@]12CC[C@@H]3c4ccc(OC(=O)N(CCCl)CCCl)cc4CC[C@H]3[C@@H]1CC[C@@H]2O,2.1166435482507646,0.07395806907278087,-0.10693715892635498,0.15682063452424144,-1.2221835281256925,0.5638207622186603,1.2447274873323573,-0.0036140826130059444,-1.1709428717348556,0.34659292408698283,-0.28261688631449067,1.4120268591294878,1.1282158266258728,-0.4006590808548656,0.5223976298349287,0.8211495017552725,0.0
CN1CCN(C2=Nc3cc(Cl)ccc3Nc3ccccc32)CC1,-0.9595686676421619,1.5107956943175695,-2.1158019201820566,0.5306726263314893,-0.34542658413942556,0.2954815389602756,0.6019110765625277,0.21435045664425065,-0.07303392495517387,-0.7050886510629182,0.2890638394940618,-0.0644812459057767,-0.004980164041227825,0.14398450319830153,1.1452430436335357,-0.5065796754507206,0.0
CNCCCCOc1ccccc1Cc1ccccc1,-1.0622979996873323,-0.06520189321761138,0.7702937023032231,-0.7758282763221722,-1.3908741298237355,0.5571598829651168,-0.2934009151421323,0.6092681204712603,0.14653612449454553,0.6334793294685028,-0.3239434735002178,-0.2439171819794082,0.04934619945927597,-0.6990062876823586,-0.20866029038779088,0.29590350974867624,0.0
CC[C@H]1CN2CCc3cc(OC)c(OC)cc3[C@@H]2C[C@@H]1C[C@H]1NCCc2cc(OC)c(OC)cc21,0.7507826388624947,0.7215290576555782,-0.3423992222411111,1.2007951150517078,-1.7394053343552796,0.29005841487640427,-0.9455655855800642,-1.3707034059122085,-0.12777164957031548,0.6808146520987755,0.6882158414604096,0.10787351189632359,-0.41776047159754637,0.3432358858041927,0.16847800038873695,-0.3626427836735902,0.0
CO[C@@]12[C@H](COC(N)=O)C3=C(C(=O)C(C)=C(N)C3=O)N1C[C@@H]1N[C@@H]12,1.3195846571435819,-0.018849945201002676,0.535022870699987,0.4306644231834196,0.33319514563708624,-0.8641834054639708,-0.490571494590263,-0.3567785964965497,0.5593045681163676,-0.5720417612043531,0.4039949565994649,0.27432495502232185,-0.12622102304525873,0.3421322813741123,1.047702293770275,-0.11564251652077912,0.0
CN(Cc1cnc2nc(N)nc(N)c2n1)c1ccc(C(=O)N[C@@H](CCC(=O)O)C(=O)O)cc1,-0.7836793656719422,0.06799705352112398,1.0500651993309156,0.2744616433767164,0.49313757155247673,-1.0608964463588277,-0.14632789397104246,0.8985276929964919,0.23955218883719678,-0.56266167221386,0.2595651457220109,0.6451840105382786,1.4971875528907221,-0.1521255408200312,-0.49234025288003785,-0.2234265955411289,0.0
CCC1=C[C@@H]2C[N@](C1)Cc1c([nH]c3ccccc13)[C@@](C(=O)OC)(c1cc3c(cc1OC)N(C)[C@H]1[C@@](O)(C(=O)OC)[C@H](OC(C)=O)[C@]4(CC)C=CCN5CC[C@]31[C@@H]54)C2.O=C(O)C(O)C(O)C(=O)O.O=C(O)C(O)C(O)C(=O)O,1.1956673874005685,3.0901767239335802,2.381220424970855,0.7261373343387421,-1.178806433646867,0.8512693875728438,0.31417285645576587,-1.3804657597929113,0.4204329350630694,-0.14340127063319832,3.144250995485215,-3.776764791165164,-0.021571558066983507,0.08024216701660904,1.203268409230634,-2.040626228856411,0.0
COc1c(C)c2c(c(O)c1C/C=C(\C)CCC(=O)O)C(=O)OC2,0.9435508644575548,0.059637960863047026,0.8572314695621797,0.050521799147938404,0.2836551582479328,0.08422948033388183,-0.24239769836993702,-1.23931371978222,-0.3402471499621933,0.031371699132028946,-0.5981443549528559,-0.04202375804554153,-0.9297156867321317,-0.1600566435107524,-0.6089450342422876,-0.010895937790595873,0.0
COC1=CC(=O)C[C@@H](C)[C@]12Oc1c(Cl)c(OC)cc(OC)c1C2=O,1.426326703111625,-0.2896518730715929,-0.6039532480350213,1.2847470602254654,-0.562439578871792,0.7416581149960187,0.37959866217630955,-0.5659115124439459,0.3138148155536168,0.15653889105500726,0.049232917864151786,0.21093048767834535,-0.2933413041559672,0.4855463798617162,0.29776365577643865,-0.032775835513958934,0.0
C[C@@H]1C[C@@H]([C@H](O)CC2CC(=O)NC(=O)C2)C(=O)[C@@H](C)C1,1.1808225790838862,-0.3245330344791168,-0.46436361695393646,-0.5232495323570051,0.2425698013506016,-0.5519535443990332,-0.5676180402532549,-0.5826579280114883,0.9484734896997898,0.6145448638876396,0.05131489970811245,0.0831921462834259,0.028738275867411605,0.046219268883882565,0.32262733355749534,0.08554532255005043,0.0
O=c1[nH]c2ccccc2n1CCCN1CCN(C(c2ccccc2)c2ccccc2)CC1,-0.6668036494707866,1.974823889703078,-0.8081916540154604,-1.4015599493533832,0.06948426828522965,-0.5672230625186255,-0.7087553621299245,-0.2231253638160745,0.4240024188639333,1.0858395697911867,0.1275614224993621,-0.4138451236863149,-1.1757473629577733,-0.42340218537413055,0.8715887748608973,-0.08958268431638824,0.0
COc1ccccc1N1CCN(CC(O)COc2cccc3ccccc23)CC1,-0.5461229678195973,1.4601033438449231,0.44255324295808973,0.11166154124009692,-1.3540313000031665,0.6621630138955438,-0.9008868341828846,-0.11942692653793745,0.20607335038071659,0.8396240475889114,0.3712120810773194,0.06110554345089001,-0.5481771208602446,-0.7072730505322538,-0.9940264430900944,-0.34003800137520135,0.0
Cc1ccc2c(Br)cc(Br)c(O)c2n1,-0.7380328386848434,-1.07812803657804,-0.44192856413995646,1.1816743050844238,0.14863062076956965,0.6194384051872345,-0.5420289241062982,-0.12078011234554528,-0.6053256198362761,0.14000589872308317,-0.3791215451645111,0.11957506434802198,0.015813683766117692,-0.24428860117245443,-0.4100791543478016,-0.16139767794706605,0.0
O=S(c1cc(Cl)cc(Cl)c1O)c1cc(Cl)cc(Cl)c1O,-0.6508298522819072,-1.3104311806552211,-0.946558961979689,0.5936317233403786,0.4004737448177263,-0.22669453782188456,1.0938802384017803,-0.5575465259273023,-0.14982015594071807,0.19572495157806394,0.222055902303685,-0.5442519033600861,-0.14875029966861475,0.24003610178416715,0.07723488552116686,0.2834772949712162,0.0
CC(C)c1c(C(=O)Nc2ccccc2)c(-c2ccccc2)c(-c2ccc(F)cc2)n1CC[C@@H](O)C[C@@H](O)CC(=O)[O-].CC(C)c1c(C(=O)Nc2ccccc2)c(-c2ccccc2)c(-c2ccc(F)cc2)n1CC[C@@H](O)C[C@@H](O)CC(=O)[O-].[Ca+2],-0.6409847992452148,0.9460755070099217,0.8687808053146799,-0.6779729915988685,1.355964550959426,-0.6464318917054612,-0.2187544412410954,0.2398047462996976,0.4871718918808991,0.7444430976272269,-0.2139537703103675,-0.08819994016995543,0.28168347420867634,-1.3312878102415633,-0.3433659908184595,-0.7875063388944649,0.0
O=C1c2ccccc2C(=O)C1c1ccc(Br)cc1,-0.23426982601753052,-0.48969779035756683,-0.7855660130353197,-0.6475028349057947,0.6779989796371021,0.9405059330190512,-0.5554053062128821,0.1293014036570653,0.4070868787649156,-0.34878798969511454,-0.175365206419051,-0.41419859033532336,-0.31081338086987303,0.4521646627624156,0.5387589527526787,-0.050492763452614595,0.0
CC(=O)O[C@]1(C(C)=O)CC[C@H]2[C@@H]3C[C@H](C)C4=CC(=O)CC[C@]4(C)[C@H]3CC[C@@]21C,3.630748137684147,-0.6735454900092877,-0.2071284114444235,-0.31401297159801445,-0.32733754944112153,0.6034359862164764,0.6578939501615343,0.6575554629995743,-1.0386571057408331,0.2686825163351632,0.07333389358852267,0.4328990475616258,-0.783120752289594,0.010922212128117137,-0.1498689309396698,-0.0036484310864498015,0.0
CC(=O)[C@H]1CC[C@H]2[C@@H]3CC=C4C[C@@H](O)CC[C@]4(C)[C@H]3CC[C@]12C,2.4688805641191,-0.7937244444451207,-0.5948759836059033,-0.5718976721976866,0.005262272332126672,0.012862743023565925,0.34140501314611704,0.3156093219448542,-0.7110682305285536,0.07039860072062812,0.28457805712824463,0.4855314667150996,0.07552772866732889,-0.046464957161425964,-0.13051263908422583,-0.04953789631612486,0.0
CC(C)(C)CC(C)(C)c1ccc(O)c(-n2nc3ccccc3n2)c1,-1.0887504213819845,-0.04442581518517967,-0.5362209037465873,0.13252072750426572,-0.04832694695693269,0.6185647774092302,-0.3791091394511022,0.1304876495680234,-0.08167413259876294,-0.2722541189155215,0.06419352217871539,-0.4597209872426289,0.17106593015927982,-0.00371502802028513,-0.5837346307679812,0.2991005468470249,0.0
CC(C)c1nc(CN(C)C(=O)N[C@H](C(=O)N[C@@H](Cc2ccccc2)C[C@H](O)[C@H](Cc2ccccc2)NC(=O)OCc2cncs2)C(C)C)cs1,-0.897811013422223,0.1269294084301632,1.8932493853967574,-0.5017478710227106,0.1339505765904282,0.4664765565856335,-0.07515592525229464,1.1787762228967578,1.4979220123599861,-0.04893221089307234,0.23359121958944892,0.5980893855155128,0.9688677700688058,-0.5236214408080865,-0.6235965153560047,-0.06773389714980402,0.0
Cc1nc(-c2ccc(OCC(C)C)c(C#N)c2)sc1C(=O)O,-0.6492342878697219,-0.08240948750400605,1.31733430559774,0.7367815988834663,0.036679838214837675,-0.2239531973838437,-0.16312425251236723,0.280728714444151,-0.34298889269216115,0.46316597676741794,-0.39553448186278894,0.9121687471079468,-0.4181417756144309,-0.46113897398606435,-0.6825873579510657,-0.34397330247258917,0.0
CC(C)COCC(CN(Cc1ccccc1)c1ccccc1)N1CCCC1,-0.7727358249279332,0.7089466738785783,-0.22023835405903916,-1.2185391246797876,-1.0995321308573958,0.40448450784489826,-0.4685018273678049,0.18590267706947694,0.5960103615511123,0.7056364792733641,0.31525217798433874,1.0505265078843788,0.02670520556910547,0.12397705651802746,-0.06451010246417856,-0.4228014743435493,0.0
CCOC(=O)/C=C(C)/C=C/C=C(C)/C=C/c1c(C)cc(OC)c(C)c1C,0.31183863156395764,-0.6086955073837452,1.7012222962634043,1.1173196818060125,-0.7398043119366817,-0.0037052031591331127,0.016518098337421263,-1.1092294762349981,-0.6602438404752872,-0.4843441182199656,-0.24971686754246603,-0.00854571723187308,-0.311851129530736,0.2408404759746741,0.4479845152159893,-0.8272217383088165,0.0
CCCCC(CC)COC(=O)C(C#N)=C(c1ccccc1)c1ccccc1,-0.5513674725332063,-0.14314352928760632,1.5493904807262675,-1.2323611477212664,-0.24796132321754286,-0.22050101899103566,-0.009384365955044605,-0.18418204481452885,-0.06869432305979567,-0.016878806199484727,0.00799176921186357,-0.6117724140921964,-0.038084344924145766,0.17166974393803872,0.5451523953182306,0.12475907423900993,0.0
CCCN(CCC)C(=O)Cc1c(-c2ccc(Cl)cc2)nc2ccc(Cl)cn12,-0.7878871306040595,-0.2345300009470304,-0.10468141594340354,0.7290759477138369,-0.24353343593657426,-1.1349337859242314,1.0346773166192706,0.3623783803053534,-0.041559804523055785,-0.5492093693813687,-0.18033104109222878,-0.08036711036283146,0.3756680243623009,-0.08693091588921653,0.5511213087273731,0.1934491009337985,0.0
CCC(CN)=C(c1ccccc1)c1ccccc1.Cl,-0.7975176854236397,-0.49327518717389485,0.16294564273525686,-1.114386278354647,-0.2965241498898693,0.2435026625146958,-0.3207131537458627,-0.068331363025514,-0.07146949403816842,-0.19710117086168671,-0.19505501430225858,-0.316692918199875,0.05616915693836089,0.18584049957524224,0.20872139119185987,-0.2777994289891867,0.0
Cl.Clc1ccc(C(OCCN2CCCCC2)c2ccccc2)cc1,-1.3750570707936798,1.6036986885011417,-1.2002689032023677,-0.8802622231824797,-0.9219684389081684,-0.5574978309953327,0.8791852728293622,0.06360979915222545,0.6036723543462523,0.9337007046574617,0.1426647660494045,0.4228625730506535,-0.6785576138057898,0.9200512175292529,0.08415954999023202,0.402189406612866,0.0
CN1CC[C@H](c2c(O)cc(O)c3c(=O)cc(-c4ccccc4Cl)oc23)[C@H](O)C1.Cl,0.21545749986665588,1.2763819148103832,-1.5192133375697021,0.47681493546193376,0.8974233362564595,0.7766949093137239,0.5454836524399483,-0.4183527762607693,0.7658021134786738,0.07032150200529509,0.12135068549590117,-0.04296447456132957,0.10310861898973539,0.3846774852652279,-0.44208031064976705,0.3503474992597953,0.0
N=C(NCCCCCCNC(=N)NC(=N)Nc1ccc(Cl)cc1)NC(=N)Nc1ccc(Cl)cc1,-1.198644293340655,-0.7632267607281358,-0.657239943539759,0.14569276943022053,-0.4003067671587206,-0.8129337868201924,1.250225758754493,0.038100727308167666,0.003949155444926845,0.29845618976689586,0.8549450044218668,-0.7684168911619249,0.47130717684291457,-0.09290911849308382,-0.25706731158555973,0.6096873509146483,0.0
CN(C)[C@@H](CCOc1cccc2ccccc12)c1ccccc1,-1.2775873319485709,0.1673274844906785,0.8752070853355717,-0.6549554210621287,-1.2415688336663204,0.9757892146967394,-0.5416637304346098,0.7161012051857553,0.6143706263922663,0.6254961512758687,-0.21023751696070864,0.23284676581300212,0.31443705107435954,-0.5696271897367928,-0.14416588464673602,-0.5481363981525759,0.0
Cc1c(C)n(CCN(C)C)c2ccc(C(=O)OCCN(C)C)cc12,-0.32301177671971676,0.2526569557678805,0.9331622413720634,0.5477403068337376,-0.2985974843959927,-0.4956439759337809,0.40850642899284406,-0.9349836101065487,-0.5407030818504648,-1.3182936972209096,-0.9752821308723673,0.7458672185212527,0.2604476680068808,0.012868888091663658,0.6903765827475338,0.0619127172461524,0.0
