SMILES,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,SR-ARE
CC(C)C[C@H](NC(=O)[C@H](Cc1ccccc1)NC(=O)c1cnccn1)B(O)O,-0.7961422955854028,1.2047139379333807,0.9862456546882037,-0.45091481376074144,-0.7228456955057974,0.12593196227288603,1.1411724359484903,0.7019304048267817,0.5209332188794911,0.07500113235523331,0.9466325032961939,-0.550961579209894,-0.6946691581584625,-0.5656017111669328,-0.004550630385173368,0.8771232538993321,0.0
COc1cc(C=C2CCCC(=Cc3ccc(O)c(OC)c3)C2=O)ccc1O,0.4840085684402938,0.03504744297391681,-0.33274863700690704,1.5025617159417164,0.42927510090502496,-0.47144887133453817,-0.5269907256850126,0.0134954857558823,-1.3896694416109057,-0.13730277245505695,0.0003396701751730904,0.28656588688810103,0.2833354581541736,-0.29017761319154506,0.513667449821621,0.004809229525817629,0.0
CC(C)C[C@H](NC(=O)[C@H](CCc1ccccc1)NC(=O)CN1CCOCC1)C(=O)N[C@@H](Cc1ccccc1)C(=O)N[C@@H](CC(C)C)C(=O)[C@@]1(C)CO1,0.6778542865231354,1.9699697468321287,0.6373083799417154,-1.019551035600605,-0.494475159284549,0.309283612256269,-0.2343084108604348,0.8850576520963778,0.10040559914073793,0.3257063182740642,0.913483420895611,-0.04487084859838308,0.20516417132783477,0.2973890826131638,0.9265845999479072,0.4480525914967754,0.0
C/C=C/C[C@@H](C)[C@@H](O)[C@H]1C(=O)N[C@@H](CC)C(=O)N(C)CC(=O)N(C)[C@@H](CC(C)C)C(=O)N[C@@H](C(C)C)C(=O)N(C)[C@@H](CC(C)C)C(=O)N[C@@H](C)C(=O)N[C@H](C)C(=O)N(C)[C@@H](CC(C)C)C(=O)N(C)[C@@H](CC(C)C)C(=O)N(C)[C@@H](C(C)C)C(=O)N1C,1.8580191831790818,-0.5130158712681975,0.30425992084248576,-1.1983216100212466,0.14906491122222157,0.4774031202989181,0.42419721662952836,0.8406902071565682,-0.3204225286691585,-0.11164654123072873,1.3937191361592687,0.3827191752519137,-0.17621368635345772,0.5606996764632257,0.2608915962867765,-0.23618840565015872,0.0
CC[C@@H]([C@H](C)O)n1ncn(-c2ccc(N3CCN(c4ccc(OCC5CO[C@@](Cn6cncn6)(c6ccc(F)cc6F)C5)cc4)CC3)cc2)c1=O,1.932390150832031,0.7064900546440487,-0.01088828556279664,-0.0236018518863756,1.5707459045211059,-0.12294788786762054,0.7611257074090172,0.8633400782013515,0.8441575231099558,-0.7905192355249043,0.8309079592819849,0.21122244080367703,0.8570451161903597,-0.4437968624296384,-0.19764918475859464,-0.9237257026697092,0.0
C=C1/C(=C\C=C2/CCC[C@]3(C)[C@@H]([C@H](C)/C=C/[C@@H](O)C4CC4)CC[C@@H]23)C[C@@H](O)C[C@@H]1O,1.6987062417935728,-1.1857610600188253,-0.4018121393334045,-0.33478489711579074,-0.6226006268313011,-0.8025807297500671,-0.4733981789477079,1.75491118188848,0.3326201527678028,0.8428453363133959,0.840016636850364,-0.08047402379031901,-0.29976973582463173,-0.2768466935050469,-0.2911893925124287,-0.034439812434889375,0.0
CC(=O)c1ccc2c(c1)N(CCCN1CCC(CCO)CC1)c1ccccc1S2,1.0079015465504781,1.4323080422815255,-0.1803760927213701,-1.1601614268441158,0.4698951092526337,0.429423974992216,-1.092045685213123,-0.13430853436816395,0.13017560029937864,0.5316881771065193,-0.34157921819253273,-0.9506661524824398,0.45375787983214244,0.2515279591736978,-0.20771499552503914,-0.38527325103031873,0.0
CC(=O)O[Hg]c1ccccc1,-0.5989790420945987,0.5233961646063608,0.44667338447816396,0.10231382644191585,-1.1383936458618165,-0.18383075119107534,-0.10436794999530793,-0.4012418591145183,-0.5008400246691597,-0.485785993523187,-0.3298502302831392,0.08614846281181487,-0.24051216060812136,0.10541258521843891,-0.5239241303671147,-0.299148571315571,0.0
CC(C)(C)C1CCC(CC2=C(O)C(=O)c3ccccc3C2=O)CC1,0.3752165455496134,0.6515016226953768,-0.4517797026839578,-0.4351363245125405,-0.8391623989146585,-0.40756971399031694,-0.027553488568266414,0.1682952967674517,-0.2517257889664044,0.5841907047363526,0.5276257221135862,-0.010996736743525979,0.5955782459550254,-0.462806515226238,0.28026719934869015,-0.2760139084242976,0.0
CCOC(=O)C1=C(C)NC(C)=C(C(=O)OCC)C1c1ccccc1/C=C/C(=O)OC(C)(C)C,0.21381734921818032,0.6490922415525092,0.8336473030689208,-0.10692385922988869,-0.589475178017803,-0.6173516150896093,0.3668034684984163,-0.5850497113719085,-0.10499714760685835,0.3069645872577403,-0.19155224185550937,0.6458779076898561,0.37743022138752774,0.4721109316224916,-0.7483623179839834,-0.5736287541530446,0.0
Cc1cc(C)c(C=C2C(=O)Nc3ccccc32)[nH]1,-0.3193646502063961,0.44741899813233266,-1.2829475660706362,0.18839718729049187,-0.503518706743799,-0.4743805537549924,0.10480404227504221,-0.881748233130464,-0.5088337547777853,-0.3851096838038886,0.8364099311379456,0.6433102636901948,-0.14489729913506702,0.16432936089955613,-0.05329378988591715,-0.026783150877531695,0.0
Cl.Clc1ccc(Cn2c(CN3CCCC3)nc3ccccc32)cc1,-0.5860071656024499,1.0597480836389952,-1.6510239057942402,-0.9735222929693153,0.8262211763378704,-0.009367658242851741,-0.29179933391717233,0.6661773795877194,1.3337472501325716,0.35863056625987194,-0.8204038996774503,-0.3029054934982214,-0.314780267805509,0.06433493097468573,0.31141586283320577,0.37752412725682366,0.0
CNCCCC1c2ccccc2C=Cc2ccccc21.Cl,-0.26927918618697483,0.11945298498341654,-0.5078221028773221,-0.40577352118777055,-0.3351274590463326,-1.1804824054376626,0.04036124254603176,-0.12556878752065706,-0.144403491807357,1.0901496212082893,-0.001061713303252012,-0.42433472250248466,0.08676596176245205,0.13530534085250584,-0.009296330015201172,0.6955697212624636,0.0
CNCCCN1c2ccccc2CCc2ccccc21.Cl,-0.18230040953639284,0.6143695456341967,-0.7968584185011757,-1.0620248748291548,0.3921849198042119,-0.7541770349251568,-0.40510301138250826,-0.27878561245446654,-0.24740344309938805,1.198691133272533,0.1719760000966349,-0.6725876893617514,-0.05398800550644813,0.18672561557404868,0.08528221580371945,0.41637987027755113,0.0
CN1CCCN(C(c2ccccc2)c2ccc(Cl)cc2)CC1,-0.49854954179030436,1.191461835989635,-1.4295539014281442,-1.1689427674574222,0.020886326548498854,-0.11817299457469435,-1.2339104074710667,0.9784502228386025,0.6616884946728537,0.560668206823199,0.47890375041884814,0.7075629437697304,-0.12823114191797713,0.03441377544803006,-0.9046333122114902,-0.4456574660355644,0.0
CN1CCN(CCCN2c3ccccc3Sc3ccc(S(=O)(=O)N(C)C)cc32)CC1.CS(=O)(=O)O.CS(=O)(=O)O,0.08681063390873524,1.533381859190694,-0.5854648754778957,-0.7570360655016471,0.9909320215463642,0.5659295533132813,-0.8901328254368149,-0.5401285380639042,-0.09224530042254744,1.713284742543076,0.32367912722981534,-0.34528069588567617,-0.103372817898023,0.42512952348375294,0.9216106213761526,-0.4404302994692742,0.0
CCCCCOc1ccccc1/C(=C\SC)n1ccnc1,-0.7267797812862603,0.36205399675512046,0.7636168054865129,-0.9268583648861052,1.1465451196645287,-1.0311337425763074,0.523618321079962,-0.9511453291165817,0.6173229741434813,-0.4074846666731313,0.3016334586520237,-0.39883985160136626,0.24975131655526786,0.011793441715987028,-1.1036606639516282,0.3749368752994012,0.0
Fc1ccc(C(c2ccc(F)cc2)N2CCN(C/C=C/c3ccccc3)CC2)cc1,-0.3703786637514128,0.9838270658340766,-0.9907387510818779,-1.5508557884395144,-0.2856856257473053,-0.19578981534325154,-0.1788289862986682,0.5968596144895681,-0.19464122632710285,-0.19227389017597027,0.3564135585279864,0.3716744647721549,0.33723124543956334,-0.3846887669646147,-0.31890625575026194,0.6057773020713312,0.0
CS(=O)(=O)CCNCc1ccc(-c2ccc3ncnc(Nc4ccc(OCc5cccc(F)c5)c(Cl)c4)c3c2)o1,-0.24817625224533357,1.0605435155647254,-0.22815885365171362,1.1557973157816301,1.5362949338954912,-0.018565006238982357,0.15246182662571647,-0.42652550465105077,1.3062254106121958,0.8118503214980785,0.43513641816356147,0.21881759910526677,0.680707208679927,-0.32662149163313536,0.04093236613044971,1.537904904270098,0.0
N=C(N)NN=C(C=Cc1ccc([N+](=O)[O-])o1)C=Cc1ccc([N+](=O)[O-])o1,-0.5821440191535968,-0.4630794494880397,-0.047483171946382706,0.8868202201527248,-0.5762874180712334,0.9463382762208344,0.8058669176646096,-0.29656314355634894,-0.2930879293805081,0.39940618645982906,0.3320072660412342,-0.123016452487615,0.7271695464447886,1.5657300894289032,0.8671998033705461,0.08644487329486313,0.0
CCCCCCCCCCCC(=O)O[Sn](CCCC)(CCCC)OC(=O)CCCCCCCCCCC,-0.11770907933368939,-1.7022912730113293,1.6369994279561055,-0.9567372723029194,0.5177666973333165,-0.14784891884318185,-0.7281686891732679,-0.7711264995266998,-0.2989958164486326,-0.35486129480255546,0.0528002307116364,0.14213097876905262,-0.188683315222282,0.4186243493266574,-0.29680289278254957,0.6586605595696761,0.0
CCCCCCCCCCCC[N+](C)(C)CCCCCCCCCCCC.[Br-],-0.8064219579853854,-2.1280508083852157,0.3155253805868539,-1.2096869495620322,0.8786947013640182,-0.7694794419182795,-0.4104564053137908,-0.6994714276684219,-0.3274968864675839,0.18232727694615491,0.13345698726234895,0.07822395234543225,-0.054088480336197904,0.033361625162990044,-0.195379774540335,0.6115436562704484,0.0
COc1ccc2cc3[n+](cc2c1OC)CCc1cc2c(cc1-3)OCO2.[Cl-],0.2632543356760777,0.2902745859657805,-0.835758865093265,1.1998595599825908,1.464512062627993,-1.485418871261339,-0.04491701529910999,0.44441768486971095,-1.0532309501112762,-0.403621073510482,0.0037389366181122025,0.6820132477340445,0.0629692271926124,0.07329283016850147,0.49967448732718583,0.40237058548286464,0.0
CCN1C(=CC=Cc2sc3ccccc3[n+]2CC)Sc2ccccc21.[I-],-0.6314557672231865,0.28039677980770816,-0.6808180171740821,-0.935805477043175,0.1581493960706973,-0.8848785949359208,0.055945911163409134,-0.5595557476123483,0.11186535754446923,0.2631424061050521,0.3835115245629691,-0.09691948184301943,0.39041325616556327,0.3158060998732071,0.13066961000649333,0.017535053458687958,0.0
O=C1C(I)=CC(=C(c2cc(I)c([O-])c(I)c2)c2ccccc2C(=O)[O-])C=C1I.[Na+].[Na+],-0.46954072806216507,0.6398645264777473,-0.2789834759949865,0.850579992054261,-0.9588983291541936,0.7206751998827414,-0.3808800134916425,-0.9581839538563477,-0.27246232893509637,-0.33878891761932745,0.16989147188815454,0.11182409856245076,0.30826185535037354,0.20491609280652498,0.3279176517103624,-0.05525085583706953,0.0
CC[Hg]Sc1ccccc1C(=O)[O-].[Na+],-0.6236129742779151,0.2785057277322352,0.72529814333481,-0.26464359377720154,-0.7697380143938972,0.058456826365319445,-0.0549984826779023,-0.6061091116870722,0.01343171147559316,-0.23270162195265856,0.7075900751799952,0.16434612318404773,0.18228993551697542,0.12072146078508535,0.03914231962027844,-0.14963171138939355,0.0
CC(C)=CCOc1ccc(/C=C/C(=O)c2ccc(OCC=C(C)C)cc2OCC(=O)O)cc1,0.10100384017869125,0.34707799318636995,1.0700482993473528,0.8988329568229593,0.022966014997871848,-0.46104538165273257,-0.15932518893063854,0.03099595771321331,-0.14852995036760747,-1.2240120691008949,-0.493106560966869,-0.25702953405275025,-0.2628376901161863,-0.08027522937547003,0.2861644895113112,-0.31782778829356856,0.0
COCCOC(=O)C1=C(C)NC(C)=C(C(=O)OC/C=C/c2ccccc2)C1c1cccc([N+](=O)[O-])c1,0.3797724910336506,1.1689887687716918,0.7286172956784959,0.8511265933866837,-0.9484546385554566,-0.19748747358893337,0.321342206527735,-0.9192737947324036,-0.3414847838759775,0.06178097975446492,0.5605362434446957,1.0095060163542686,0.5735065685785498,1.5693010908523097,-0.023347608648328706,-0.1537036841555353,0.0
CN1CCC(Nc2ncc3ncnc(Nc4ccc(F)c(Cl)c4)c3n2)CC1.Cl.Cl,0.35727046479031993,0.7335260022321498,-1.7326281407412236,0.4262410339652458,2.0161165168221262,0.7127708979992701,-0.4927774610059909,0.7071337132937384,1.2631973878059843,0.986150431621148,0.07719111951857989,-0.232072637961199,-0.23698643295939667,-0.7593567768779431,-0.8854614532248819,0.44363795893135216,0.0
Cl.O=C(OCC(O)CO)c1ccccc1Nc1ccnc2cc(Cl)ccc12,-0.7771908363046534,1.2735764695935698,0.7093548003358151,0.7790186578703336,0.3089584153294878,0.2615750947298625,0.30352450328334774,0.7990477629870291,1.7982953926627891,-0.26954063018273994,-0.2482738707971228,0.41043096668731915,0.17840762977815222,0.16412753445050815,-0.8668580574542614,1.098617398911901,0.0
COC(=O)c1nc(Cl)c(Cl)nc1N,-0.3088530030280116,-0.6573755891231309,0.576569645523009,1.2616094950094867,0.3596118766945222,0.7085284732878462,0.4125468960075046,0.16392918202404655,0.32946988283642953,0.046392570920344815,-0.5269258985252965,0.576775787331793,-0.8002528763641222,0.3868961127670431,-0.9695973195689209,0.026900885687165706,0.0
Clc1ccc2c(c1)CCc1cccnc1C2=C1CCNCC1,-0.6252838846147486,0.44741488782147376,-2.1595645355570148,0.326463483833811,0.6445061098639836,-0.24714704297370696,-0.4178310546631903,0.36562025075874943,1.1372351566298755,-0.13705220403824606,-0.32467448489852097,-0.12908369902137687,-0.7304785426861602,0.17543611910030404,-0.509177080713294,0.4765752145666886,0.0
N=C(NCCCCCCNC(=N)NC(=N)Nc1ccc(Cl)cc1)NC(=N)Nc1ccc(Cl)cc1,-1.0963479295535206,-0.41220125913820116,-0.23070214185161558,0.26886416546287356,0.16558236198598197,0.42509279618795437,-1.0415708774507,0.7024077007021677,1.392277665705467,0.732639521693945,-0.10158732931597521,-0.8096820143184346,-0.042857524212709774,0.682272910061382,0.1733883421731229,1.4076984866643325,0.0
CN(C)CCCN1c2ccccc2CCc2ccc(Cl)cc21,-0.3511363224899826,0.9269399266477384,-1.2775060825430677,-0.8018299703376461,0.9451176893300378,-1.067453647507368,-1.472148477375234,-0.01819592377659295,1.173810430386884,0.4414439969498183,0.0065338061932877795,0.21758729897906565,-0.35446142387544355,0.9396867147477334,0.56346115832319,-0.3061886318222601,0.0
COC1=C(OC)C(=O)C(CCCCCCCCCCO)=C(C)C1=O,0.002300750747703537,-0.6119046969686148,0.45488991787008937,-0.0061161153422034965,0.5950148693821061,-0.5257746045655521,0.6439476062139459,-0.2818638477748622,-0.6041468322315768,-0.42292252878541986,0.23051090901918336,0.2356689358493735,-0.254409388973409,0.14674124715076067,0.15217615644915314,0.6765572269600001,0.0
COc1ccc([C@@H]2Sc3ccccc3NC(=O)[C@@H]2O)cc1,0.6079918496362166,0.5574704906136899,-0.519271697668869,0.7107850564449005,-0.41959741609777906,-1.0908166266731953,0.6648109476756662,-0.340744730563727,-0.6534418595414183,-0.5541939660657379,-0.15387526612785035,0.509103552594537,0.164523605070553,0.5000385146452478,-0.2650581653249164,0.30792948590379776,0.0
CS(=O)(=O)O.N[C@@H]1[C@H]2CN(c3nc4c(cc3F)c(=O)c(C(=O)O)cn4-c3ccc(F)cc3F)C[C@@H]12,1.461550856603984,1.2221350520704295,-0.30606465348218914,0.5916337848109842,1.055749825261094,1.9187695806218672,-0.21318685406655924,-0.12469375652567435,-0.42540516572922765,-0.5823447397086111,-0.10649800414278962,0.9858781628620331,-0.1873360242254016,-1.9243582026087473,0.265008418859859,0.25062500878462995,0.0
O=C1Nc2ccc(Cl)cc2[C@@](C#CC2CC2)(C(F)(F)F)O1,0.9132649419143706,-0.11241699384595268,-1.9755921425745964,0.6220569815840385,0.054556976194730114,0.18140282748662293,-0.8735789128812567,0.44924456897264137,1.0066230678531387,0.03589159361752907,-0.3146181818844257,0.8845871462297216,0.3750119751959071,0.3001046572322427,0.17683250224317218,-0.022910338548400588,0.0
COc1cc2ncnc(Nc3ccc(F)c(Cl)c3)c2cc1OCCCN1CCOCC1,0.31195172191458076,1.1625281978950992,-0.4619804110058764,0.45647326914715425,3.352369473856036,0.07659229293966453,-0.7572704460743337,0.745482651670094,0.9275529240856366,-0.17585997581451518,-0.3418697194367349,0.05230485828351958,0.38633298046530135,0.4059731187767599,-0.6993293224202827,1.163826194240736,0.0
NC1(c2ccc(-c3nc4ccn5c(=O)[nH]nc5c4cc3-c3ccccc3)cc2)CCC1,0.3070271038795544,1.04641932726132,-1.6134003064111242,-0.41498287214158863,-0.17046944021623658,0.31354645843220214,0.8302209865292122,-0.6160357122005604,-0.044905219900049295,-0.6480845385245307,-0.3010066604633426,0.8605647397733998,-0.3144295300472201,-0.3781507305780838,0.1839344312932511,0.6127485930063511,0.0
Nc1ccc2c(c1)CN1C(=O)c3ccccc3C1=N2,-0.3672343574618697,0.7492666941239118,-1.5093641863044556,-0.0484476470023812,0.03667459343995609,0.3198760703547687,0.4937397569869333,-0.581558058426771,-0.14038582905480324,0.35688990283846334,-0.35086829602615044,0.9581967519503769,-0.08598791605202447,-0.15522130623772712,-0.07731558367677249,-0.2433585898448745,0.0
CC(=O)Oc1ccccc1C(=O)Nc1ncc([N+](=O)[O-])s1,-0.4831579947910718,1.0288744664162857,0.540160025424661,1.2077970927657438,-0.3655631730426507,0.48983130780660455,0.7030651672361473,-0.8469737145951269,-0.39096812905009093,-0.354504920151345,0.812781244090828,-0.6680165224979535,-0.5140746092549847,1.0364435634101297,-0.9002330325955812,0.136580982134141,0.0
COc1ccccc1OCCNCC(O)COc1cccc2[nH]c3ccccc3c12.O=C(O)C(O)C(O)C(=O)O,-0.4413669697759089,1.5195184632898553,1.5254808370195496,0.27989332511661863,0.09513146064854461,-0.7390804713564592,0.6430386413682206,0.8964031782970595,-0.5780048571967984,-0.337414537549776,0.5501130972375929,0.31731167543529337,0.04929724674532793,0.1725786127353956,-0.6566962448718678,1.7869673284218397,0.0
O=C(Oc1cccc2cccnc12)c1ccccc1,-0.8938665112403198,1.2172725228734793,0.1917553367257546,0.2914458884994807,-0.4113706110468766,-0.21336412427174337,0.6709426970702543,-0.38088539644277225,-0.18091551955053278,-1.000229688045013,-0.7457047277343348,-0.5243165441354021,-0.2936638050796619,-0.25702492561258933,-1.0080632921827364,0.36010723603421535,0.0
CC[C@]1(O)C[C@@H]2C[N@@](CCc3c([nH]c4ccccc34)[C@@](C(=O)OC)(c3cc4c(cc3OC)N(C)[C@H]3[C@@](O)(C(=O)OC)[C@H](OC(C)=O)[C@]5(CC)C=CCN6CC[C@]43[C@@H]65)C2)C1.O=S(=O)(O)O,2.061728312139928,1.787138738809784,0.898304060028909,0.20391058694701097,1.0205816145955677,-0.27307609897524193,-0.14492961002041846,-0.9080851041401243,-0.7475762879838138,0.8835861627007469,-0.20077012369148473,0.72508048727235,0.39246927360496564,0.46799354066064597,-0.06561189409810833,1.3853133972303988,0.0
Cc1cc2nc3c(=O)[nH]c(=O)nc-3n(C[C@H](O)[C@H](O)[C@H](O)CO)c2cc1C,0.12780775021500815,-0.29750374863777096,-0.30939298792306247,0.11523742665015789,0.9760821795863356,0.4171146381106456,1.0993447673462757,0.5037228480136965,0.20005695365786724,-0.9668176801990261,1.4089783890565222,0.5861870598508755,-0.1290139435266652,-0.8123440242333199,0.3761842200202835,0.04626166444646636,0.0
Oc1ccc(Cl)cc1Sc1cc(Cl)ccc1O,-1.1236996874880296,-0.42843914990946297,-0.9654299604919133,0.8351813466104243,-0.09100547577114411,0.20617907187142553,-1.3108792995560576,0.8762788386068097,0.9779387760897044,-0.2996377930250008,0.1578807789331803,0.1359311778276773,0.5419328385039109,-0.11507115223940233,0.2505263420179106,0.10168674902365653,0.0
CN(C)c1ccc2nc3ccc(N(C)C)cc3[s+]c2c1.[Cl-],-0.7003955903024175,-0.4762726818737947,-1.086623449067744,0.6619770464318743,0.3330246189499592,-0.8674440350201184,0.31461463618874613,-0.4324381140519318,0.3235919752474662,-0.31337487912519907,0.2500338858856441,-0.22716002974871782,-0.41143426633646407,-0.30743431484654465,0.20854809052774856,-0.5069205025866503,0.0
CC1(C)[C@@H](OC(=O)CCC(=O)[O-])CC[C@]2(C)[C@H]3C(=O)C=C4[C@@H]5C[C@@](C)(C(=O)[O-])CC[C@]5(C)CC[C@@]4(C)[C@]3(C)CC[C@@H]12.[Na+].[Na+],2.3302863038483874,-0.572248797277464,0.4115019560555338,0.5078936087717305,-0.6650487151269093,-0.4508362817865629,0.04640226206225315,-0.39870569208506323,0.1187291792703894,-0.050726949585124456,0.1572265275853907,-0.02158277684839447,-0.37724748056130597,0.1855309568704835,0.4364767670381779,0.19752330238513316,0.0
Br.NC(=O)C(c1ccccc1)(c1ccccc1)[C@@H]1CCN(CCc2ccc3c(c2)CCO3)C1,0.8450539982521029,1.7570683513291228,-0.12296906279523316,-1.0859811943231956,-0.12856177398842475,0.19897194698893764,-0.3168406086417475,0.47576927079955117,-0.23094523216050408,0.35233504214981376,-1.291401214767033,-0.038921650251570204,0.5118770337325487,0.025662818454660487,0.9043323418465385,-0.6611650744643273,0.0
CC(C)=CCC1C(=O)N(c2ccccc2)N(c2ccccc2)C1=O,0.42860868108584727,0.4327558174341388,-0.1726903562085208,-0.9592684160395334,-0.8260961714689365,-0.18687880636959628,0.28637663430953236,-0.5287912982888565,-0.0869528915316113,-0.06233235894775882,0.2892932429694439,0.14500623225731432,0.11773257072346095,0.057418013192889944,0.15085513687939361,-0.17333019463967703,0.0
COc1cc2c(c(OC)c1OC)-c1ccc(OC)c(=O)cc1[C@@H](NC(C)=O)CC2,1.5162760541758964,0.7173350825813398,0.15651598959392435,1.590125710185253,0.6213541770072287,-0.31687067848421985,-0.6900561891189189,0.4271466190169447,-1.4165498697920986,-0.3431100475343141,0.07905372205213626,0.29798670229529495,-0.4443053785959709,0.1960516695543739,-0.14567671184859007,0.8505000409414394,0.0
