SMILES,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,NR-AR-LBD
COc1ccc2cc(S(=O)(=O)N[C@H](CC(=O)N[C@H](Cc3ccc(CN4[C@H](C)CCC[C@@H]4C)cc3)C(=O)N(C)C(C)C)c3ccc4c(c3)OCO4)ccc2c1.Cl,0.6588717663920092,1.318716417584027,1.405172169938562,-0.03693163343859055,-0.011817751982328482,0.3281835190012189,-1.831455420858267,-0.4602923849987071,0.15555386121936043,-0.6889659906807085,0.5905268052393804,0.6820190465674979,0.4032644187663077,0.5166595127430803,0.33862973026373455,-0.254595463961494,0.0
CN(CCCN1c2ccccc2CCc2ccccc21)CC(=O)c1ccc(Cl)cc1.Cl,-0.884514495641676,1.740703848304169,-0.5522238607383941,1.164619255761447,0.1157043575681867,-0.7874640427356637,0.5092531323369401,-0.6124604959907152,0.8215607870791694,0.12334810437184114,0.7496705388620561,-0.03934166755116169,0.6415882483915772,0.4946821130637954,-0.15485387594558292,-0.05235563961472551,0.0
CN(C)C(=S)SC(=S)N(C)C,-0.4629809154802824,-1.570931081687399,-0.8904021984756504,0.3031646545737873,-0.5969694000064087,-0.03365273153394722,0.28311982209040587,-0.08619839255716177,-0.14275706891936532,-0.36397812434060967,-0.03602484756470695,0.3718666948314989,0.016994177773299233,0.06900386252271526,-0.02429795148010879,-0.059851663220149766,0.0
C=C(c1ccc(C(=O)O)cc1)c1cc2c(cc1C)C(C)(C)CCC2(C)C,0.30773367977347504,-0.18172457580642368,0.0005396017679696972,-0.18303418659457735,0.8695640662454949,0.7544999382299556,-0.1944300048624788,-0.8374513290932444,0.4727942098451706,0.4361834243652138,0.5496703833117892,0.5370133898700732,-0.7481072491856674,-0.3073969014505324,0.014172742760280783,0.6002069664592852,0.0
CCOc1nc2cccc(C(=O)OC(C)OC(=O)OC3CCCCC3)c2n1Cc1ccc(-c2ccccc2-c2nnn[nH]2)cc1,0.09448176618249868,1.7063014223633788,1.3083715971891838,0.2811337123976042,0.20233784780128167,0.5595100640958909,-1.2836006694474935,0.30555826467838304,-0.8123188918304521,-0.08548402183978995,-0.37616109318315877,-0.5728760109760092,0.7669811849356942,-0.2646666118975891,-0.4364197923754592,-0.30090909532919113,0.0
CCCCCCC(C)Nc1ccc(Nc2ccccc2)cc1,-1.1146901549234074,-0.4775851220404442,0.7653842365542934,1.1934139370222958,-0.4681040957753287,0.6609468670497022,0.9135456910760824,0.5801768181600498,0.06772786295316555,-0.15282654226896095,-0.2046561946400513,-1.0745491434742702,0.6405829134548089,-0.06620833908668024,0.3087089021589941,-0.5311546069136591,0.0
CC1COC(Cn2cncn2)(c2ccc(Oc3ccc(Cl)cc3)cc2Cl)O1,0.11722455135073089,0.7840983093119782,-0.860717382111441,-0.3955864960862995,-0.1478258013467846,-1.011455381298008,-2.165370575504056,-0.20536260801610912,0.423350523072104,-0.19398369770393628,-0.1497050719346125,-0.3245593480202203,1.221782921876085,-0.00612314548944207,-0.8332682175071822,-0.16637396961086992,0.0
CC1(C)CCC(C)(C)c2cc(NC(=O)c3ccc(C(=O)O)cc3)ccc21,0.24802010819909726,-0.032865092144320686,0.056972053707123445,-0.17493509833191354,1.1006110154180369,0.9641216083735253,-0.2900056941633765,-0.7006799017142105,0.491145523126455,0.6063516420140098,0.9012265017130177,0.1985867527908314,-0.33313690202386076,-0.32816580197099066,0.30896750887489166,0.6705630547756376,0.0
O=C1C(Cl)=C(Cl)C(=O)c2ccccc21,-1.1451258916290004,-0.06556092201114484,-0.8085646829804594,-0.8288288594915141,-0.011855903835436731,0.05580944121061782,0.7613808315332194,0.2704338609444488,0.2230715066507889,0.35231987506390733,-0.2277913311868419,-0.3731290378898177,0.7559426375587812,-0.2749855187719065,-0.5137762892220306,-0.2197481224422292,0.0
CCCCC(CC)COC(=O)c1ccc(O)cc1,-0.39715367804937124,-1.4095021054011225,1.8876395375281572,1.2631102867194746,0.07176843301560562,-0.33083207253158814,0.4311474241970649,-0.2538339614084653,0.2810106415233248,0.6240809790818115,0.05744024895713336,0.05487485672221047,0.10617686089306112,-0.43525333927470483,0.042810726224638405,-0.24870161216151232,0.0
O=C(CCCCCCCCc1cccnc1)N1CCC(C=C(c2ccccc2)c2ccccc2)CC1,-0.08678475471706008,0.9993643922644457,0.294361884981653,0.6064558835566949,0.42847045199876804,0.911778019377556,0.30930672134138787,0.0995703720873289,-0.8045096163063861,0.6940231410355364,0.2269588184831633,-0.7394370314087585,-0.25170433591886604,0.07438302785419339,-0.5527617084498179,0.2377711638459173,0.0
Cc1cccc(N(C)C(=S)Oc2ccc3ccccc3c2)c1,-1.001368535846451,-0.22626366716321833,0.09330311770140545,-0.6620843751401101,0.08082634831373196,0.06670840537388158,0.04641384954294707,-0.9410847169838051,-0.16903872759903477,-1.4543794287030536,0.31866537540783685,-0.20822090544098854,-0.506016092027429,-0.14256775418652495,-0.12095252489615536,-0.052147650573230744,0.0
CCCCC(CC)COP(=O)(O)OCC(CC)CCCC,-0.17375281564431125,-1.7075098333400371,0.9522405168757813,1.7444912365336829,-0.7289900494897463,-0.18918526015619602,-0.0008419805210731894,0.4029006506392713,0.2332960157147916,0.2984999561987183,-0.45623390690942706,0.18136540727021142,0.39042076903673134,-0.14413761611262121,-0.29742316620014364,-0.37543902188034867,0.0
C[C@H](CCC(=O)O)[C@H]1CC[C@H]2[C@@H]3CC[C@@H]4C[C@H](O)CC[C@]4(C)[C@H]3CC[C@]12C,2.1047267084794514,-0.7264937020713091,-0.5897379759373953,1.1101275458688742,-0.18335821441527494,1.833083710525927,-0.23841828915509544,-0.3020944792874342,0.3356121876554427,0.05993146801049351,0.40682771159139436,0.09689240291574168,1.1921798722280688,0.47466739121077645,0.4320464373120879,1.1354863378204958,0.0
C[C@]1(Cn2ccnn2)[C@H](C(=O)[O-])N2C(=O)C[C@H]2S1(=O)=O.[Na+],0.9571722492319277,0.2171073738382231,-0.4179733017158773,0.1702601024973881,-0.14394472138071343,0.3543301234573171,-0.17354626660472378,0.11358261731545165,0.4336934851320624,0.5888768127602924,-0.49384064998634136,0.6703656042350339,-0.8091597052195705,0.23904822820323657,0.22247699929202447,0.29458129773020975,0.0
C[C@]12Cc3nonc3C[C@@H]1CC[C@@H]1[C@@H]2CC[C@@]2(C)[C@H]1CC[C@]2(C)O,1.738495910745427,-0.7680468725660086,-1.633598913955951,-0.06741689166679138,-0.4412282793653941,0.9475775104687796,-0.614506809866386,-0.9798061091327355,-0.35789176332160244,-0.1737163240206861,-0.039798515054249674,-0.4188536546123536,0.2029918375763177,0.02879486692442779,0.6064848391768569,0.42699180795750497,0.0
OC(c1ccc(Cl)cc1)(c1ccc(Cl)cc1)C(Cl)(Cl)Cl,-1.1430490488954066,-0.6278271753196717,-1.1513987791675804,-0.3655366368752594,-0.17587322514709322,-0.4393262130204949,-0.4881392760573097,0.569188774721564,0.6168773321223447,0.4667733653272421,0.612420136905202,0.1079638204621409,0.6926060453163546,-0.6387021442616189,-0.04909469551282985,0.15706309884357608,0.0
Oc1ccc(C(c2ccc(O)cc2)C(Cl)(Cl)Cl)cc1,-1.1421799008972402,-0.8593906943338065,-0.5616393500414709,-0.547616644544265,-0.14826634416531503,0.4022813021083061,0.41272933621159796,0.4656306002299175,0.12940023302322548,0.36942797658934934,0.7470152029628131,-0.03303279993830653,0.3019014865687162,-0.8020161455378966,0.03916846547565231,-0.1292893203852587,0.0
COP(=S)(OC)Oc1ccc(Sc2ccc(OP(=S)(OC)OC)cc2)cc1,-0.7174107318272122,-0.8729894985007998,-0.2232121138726563,-0.22305658263914607,-0.35478449074366375,-0.1157658480624505,-0.3558336298841124,-0.6157345627921118,-0.30369803329500056,-0.8763012319060969,-0.1268725865563585,0.35592395244664893,-0.11719482800128919,-0.8585167982347887,-0.5060854636724896,-0.10201661756120871,0.0
CCCC(Cn1cncn1)c1ccc(Cl)cc1Cl,-1.3208721162272832,0.0613471058423039,-0.47302811707253695,0.41129714583700094,-0.45966226547016437,-1.1245751022378188,-1.5958137238063463,0.8417000462751811,0.4781812488142367,0.41035925957399566,-0.07487934983588854,-0.5602592297344504,1.4688960160855573,0.46546366157352975,-0.003965521257351415,-0.3942180555879056,0.0
CC/C(=C(\c1ccccc1)c1ccc(OCCN(C)C)cc1)c1ccccc1,-1.0547294692461044,-0.11283582807999168,0.8177117051735449,0.6673930664450404,0.496631450122756,-0.39284079415986234,0.49240072994264206,-0.6597442502006788,-0.4490009618527628,-1.8367547655527519,0.5845916693123737,-0.6703469767568154,0.46619714329435447,-0.059549693541940334,-0.8970671317500671,0.7150648271982446,0.0
CC[C@H]1CN2CCc3cc(OC)c(OC)cc3[C@@H]2C[C@@H]1C[C@H]1NCCc2cc(OC)c(OC)cc21.Cl.Cl,0.2873510514163354,0.5914371947462023,0.004056235886267523,0.5229708791557877,-0.8756091753172497,-0.5263362014469418,-1.3426069061784025,-0.7976995139719376,-0.6897529781274715,-0.6489636285315966,-0.7258928297315294,0.1774535506101087,-0.25774191069315155,-0.5923635727738671,-0.018863934820645696,-1.4749757258834224,0.0
CCCCCCCC[N+](C)(C)CCCCCCCC.[Cl-],-0.6962504034250581,-1.6535421859646144,-0.05323576267914437,1.6522303561493648,-0.9448680227917344,-0.4417722218949863,0.2999275428845519,0.1728087376651963,-0.4335279049668174,0.14639575445014816,-0.6988459835230996,-0.3447029799437407,0.07428366280242071,-0.08054131340399195,0.2593264039839739,-0.5600164008489089,0.0
CC[Hg]Sc1ccccc1C(=O)[O-].[Na+],-0.6270826532906598,-0.4299986798508173,0.7199328647315824,-0.04529873609419059,0.2832520757504486,0.3075028484064349,1.0483402070634384,0.3968981681987268,0.5508503129154535,0.1071455353137891,0.19071862001000425,-0.10582468386242401,0.07154503533472108,0.4826739245916573,-0.3086153068266497,-0.09538374002439548,0.0
CC(C)Nc1ccc(Nc2ccccc2)cc1,-1.2167771561708451,-0.18691621738288697,-0.23070690884021158,-0.35716613649249923,-0.13117829118711433,1.1533998719503293,0.6665056472599877,0.6801598660672162,0.14945787982265157,-0.5917350279584063,0.2588206939916672,-0.2661300444265627,0.3569944565624675,-0.1560387918176122,-0.08136750884487402,-0.22054106424640743,0.0
Cl.O=C1CSC2(CCN(CCCN3c4ccccc4Sc4ccc(Cl)cc43)CC2)N1,-0.9320682962188055,3.0796723332150306,-1.6621960965063274,1.4738873850906924,-0.1257159169284195,-1.0353282605647558,0.40563799106650705,-0.26001462670294134,1.1252093797946245,0.8141329541915521,-0.28576542740788435,0.11001567027880378,-0.47853909283461477,0.20165428973957913,-0.36758641087375593,0.2620040632164745,0.0
CN1CCC(=C2c3ccccc3Sc3ccccc32)CC1.O=C(O)/C=C\C(=O)O,-0.8054199029832185,1.6539839180993696,-0.7249958785499017,0.2918005575740772,0.20314016460986037,0.13479617824200918,1.1324984358381782,-0.8330725195130213,0.5405500601189549,0.45489582589866295,0.28246687740344434,0.7618924240378558,-0.18881463514409175,-0.19032642519429724,-0.5252688519683184,-0.06434331451049015,0.0
C[C@@H](O[C@H]1OCCN(CC2=NC(=O)N=N2)[C@H]1C1CCC(F)CC1)c1cc(C(F)(F)F)cc(C(F)(F)F)c1,0.6915932223647827,1.0584944191296022,0.03190073014313079,0.5799023574664389,-0.9091092961707573,0.0958304582596303,-1.2749791389706309,0.7642900720124134,-0.2974822045957217,0.12346110415581785,0.13797287164549865,0.4526569360136998,-0.3427521626159637,-0.6989820180197114,0.6543217545139248,1.126990397358676,0.0
CCc1nn(CCCN2CCN(c3cccc(Cl)c3)CC2)c(=O)n1CCOc1ccccc1.Cl,-0.8621889355879635,2.2849911493358386,0.26799905795789447,0.7912316658446832,0.23116942055792603,-1.0023033334635358,-0.9483638403504432,-0.29189389151957595,-0.35450166774136704,0.37365731588120565,-0.8155425381233365,-1.3567852234377527,0.2583812406873207,-0.6895569167325248,-1.1695116449513836,0.9184886191747766,0.0
O=C1C2CC=CCC2C(=O)N1SC(Cl)(Cl)Cl,0.11226040685834936,-0.32547058958441727,-1.291019428363867,-0.19842893876355733,-0.4260037062488615,0.0418717976686443,-0.18259137332109573,0.6830731693109742,0.004175985791976456,0.6442769354305135,-0.4057877806568414,-0.008270525593942315,-0.317819030412369,-0.35926090357918467,-0.3831008524851358,0.18684870899232783,0.0
O=[N+]([O-])c1c(Cl)cccc1-c1c[nH]cc1Cl,-1.1450455373240476,0.13515377965007797,-0.41838751405245855,-0.8441558784073812,0.2903446877356279,0.09637531775442686,0.5166555568269974,-0.057821553593851764,0.8884116683463742,0.7809415166250459,-1.6173479178982737,0.025829224340978715,0.6007657999892666,0.1530613538390335,0.2391113500940696,-0.3010887587787821,0.0
Fc1ccc([C@@H]2CCNC[C@H]2COc2ccc3c(c2)OCO3)cc1,-0.057877829265246754,0.4132451523663913,-0.4136970978352329,0.10406989337432697,-0.10355320645837808,-0.20985206602698245,-1.502198581392122,-0.31494900841301704,-1.0013905575296715,-0.5240537691782334,-0.2705439557988386,-0.07504834079148728,-0.10289986084518508,-0.2546659762594516,-0.11574018729013227,0.18416257404778433,0.0
O=C1NCCN1CCN1CCC(c2cn(-c3ccc(F)cc3)c3ccc(Cl)cc23)CC1,-0.10053725419930432,1.8774853108038707,-1.1640869411992254,0.033094848898466006,-0.10636405800386366,-0.7976752275477461,-1.4521454734606296,0.8263346652564485,-0.24453327629130323,1.4219481808973164,-1.1417175025394757,-0.1780772610875442,-0.28860623710240724,-0.6257052661564214,-0.27367869154811036,-0.12819832189453886,0.0
CN1C[C@H](CNC(=O)OCc2ccccc2)C[C@@H]2c3cccc4c3c(cn4C)C[C@H]21,0.19890161766626652,1.417573362383424,1.291513777932592,0.07817934467426439,0.2949434426750902,1.259741170064719,0.12521542285337575,0.3848322388999346,-0.34888790094144656,0.24782014599276148,-0.2936281078123976,-0.34390504146372264,-0.16169398369799937,0.1009761892641809,-0.3391821924965707,-0.9029734551344617,0.0
COc1cc(/C=C/C(=O)CC(=O)/C=C/c2ccc(O)c(OC)c2)ccc1O,-0.20499010044235347,-0.6266443346672201,0.946866887593403,-0.3792572139614298,0.3855685699824759,-0.3221196782068738,-0.4084385736693651,-1.010682647182497,0.10066680038762574,-0.05199477262516522,0.5184391445024057,1.0054856272435544,-0.44944906801036916,-0.6487723077118442,-0.4123375770490609,-0.4695586482426144,0.0
CC[n+]1c(-c2ccccc2)c2cc(N)ccc2c2ccc(N)cc21.[Br-],-1.1321466864817191,-0.27295530679288776,0.36915946525334514,-0.08534957069171636,-0.09668410770065192,-0.16509409892300367,0.6881373472463188,0.28615442710643973,-0.681240762598367,-1.1752962472391129,-0.14400225336288627,-0.4421914707435081,0.3349338011768061,0.7050552055651466,0.6675947621216458,0.45757225643978333,0.0
Cc1cc(-c2ccc(N=Nc3c(S(=O)(=O)[O-])cc4cc(S(=O)(=O)[O-])cc(N)c4c3O)c(C)c2)ccc1N=Nc1c(S(=O)(=O)[O-])cc2cc(S(=O)(=O)[O-])cc(N)c2c1O.[Na+].[Na+].[Na+].[Na+],-0.4194405623188411,-1.0123478107322645,0.5452732439115818,-1.3998564879554072,-0.04868097166813077,-0.4978555467410983,-0.15757429496329914,0.25314959105089113,0.6117113903465171,0.08690595401754901,0.076717183813841,0.7982271765640531,-1.5418494478389853,0.9647210039501455,1.578735203120056,-0.581244429531299,0.0
C=C(C)[C@H]1Cc2c(ccc3c2O[C@@H]2COc4cc(OC)c(OC)cc4[C@@H]2C3=O)O1,0.9109421793054009,0.19709745087249597,0.09483466065187603,-0.9057650581877172,-0.3581567789405133,-0.4899563384825749,-1.2196606080526013,-1.8442253755685785,-0.2397805142924052,-0.9366579546904902,0.06293960985245552,0.7014403932370856,-0.9366387034362074,-0.21985312354036185,-0.7304605966184513,0.08214862681614339,0.0
CC(O)C(=O)O[Hg]c1ccccc1,-0.6637862649600598,-0.3497388279220023,0.9104892131990169,-0.23558201377067708,0.49816433633172824,0.9041442420436944,0.6968053870261833,0.32676303380281285,0.19916246978999838,-0.32786925818567564,0.28932633030441113,0.08715014067762608,0.4335665179402343,-0.46297015195615904,-0.6450897319377391,0.3072377771482198,0.0
CC1(COc2ccc(CC3SC(=O)NC3=O)cc2)CCCCC1,0.8307906980463037,0.29112580697106233,-0.14228755785290406,0.1947406805293298,0.2418436354612387,0.35888369506686313,-0.8065390525351119,-0.6490591982608147,-0.17631955996230247,-0.5619266041028975,-0.1744502044066515,0.14615839654446955,-0.12366675474000241,-0.42667120510454765,-0.9046269173258532,0.19884501899596935,0.0
COc1ccc(CN2CCN(C(c3ccc(F)cc3)c3ccc(F)cc3)CC2)c(OC)c1OC.Cl.Cl,-0.4952059551147468,0.9263321610181464,0.3002540861576851,0.5386596603018495,-0.40542753065298837,0.08981486383233375,-1.1276329644207421,-0.006282032862449584,-1.1176074424481894,-0.4270571889535943,-0.954908295222876,0.3583918465914302,-0.01494127570356828,-1.6017294564689228,0.11034677417694871,-0.6800244406455007,0.0
Cl.O[C@@H](CNC[C@H](O)[C@H]1CCc2cc(F)ccc2O1)[C@@H]1CCc2cc(F)ccc2O1,0.1427979782749585,0.21423555553024318,-0.3366555422687961,0.05887179472966682,-0.32081178392401594,0.28087520837189717,-0.5532811986922593,0.4530452678750111,-0.6983372866124776,-0.19928025168985805,0.4301517253815795,0.016082655942057444,0.107339525571664,0.15008079296957166,0.6518772451228881,-0.33581776407302183,0.0
CCOC(=O)C1=C(COCCN)NC(C)=C(C(=O)OC)C1c1ccccc1Cl.O=S(=O)(O)c1ccccc1,-0.1996437047061245,0.8385972512518352,1.4923748896012152,-0.2600125146584862,1.0330600452003884,0.4564286244168985,-0.5049528133946725,-0.20549725235322228,1.3344305690107618,0.14175539944602106,-1.256301755431791,-0.2543661847812366,0.6068860465255439,0.1397355484388098,0.12411494425654886,-0.4048228219933764,0.0
COc1cc(/C=C/C(=O)CC(=O)/C=C/c2ccc(O)c(OC)c2)ccc1O,-0.20499010044235347,-0.6266443346672201,0.946866887593403,-0.3792572139614298,0.3855685699824759,-0.3221196782068738,-0.4084385736693651,-1.010682647182497,0.10066680038762574,-0.05199477262516522,0.5184391445024057,1.0054856272435544,-0.44944906801036916,-0.6487723077118442,-0.4123375770490609,-0.4695586482426144,0.0
Oc1ccc(O)cc1,-0.9685971088550082,-1.313176541684102,-0.6910748973900067,-0.5456461122270584,-0.23817790492972274,0.1156914531890932,0.4069650240231915,-0.049131573110619206,-0.11821115774004978,0.3317255699334054,0.3637818900032893,-0.03913280665764891,-0.4480021412581419,-0.46171727283957437,0.01008527619946672,-0.19047559598467886,0.0
CCCCCCCCCCCCc1ccccc1O,-1.1166552527388804,-0.8976660631438899,0.5378893509556972,1.0666974555309945,-0.3275054928877041,-0.111183588490599,1.10882084523008,-0.41221154152302714,-0.3215463491018381,0.3888867684053887,0.2120980227630036,-0.938671478841373,0.011743796258287219,0.11485121094240182,0.40249850206794946,-0.776990459689221,0.0
CCCCCCCCOc1ccccc1C(=O)Nc1ccc(C(=O)OCC[N+](C)(CC)CC)cc1.[Br-],-0.6344510247555764,-0.4633845475525572,2.3685259046451494,1.0876131013607684,0.9594978649859185,-0.1833164544051811,0.6631430020192476,-0.1606414460111821,-0.18466842803458694,0.5044191717900113,-0.11554912452143312,-0.6661719868256833,0.3371511490207344,0.019006736176873824,0.025779433273664276,0.06860919982869744,0.0
CC[C@@]1([C@@H]2O[C@@H]([C@H]3O[C@@](O)(CO)[C@H](C)C[C@@H]3C)C[C@@H]2C)CC[C@H]([C@]2(C)CC[C@]3(C[C@H](O)[C@@H](C)[C@@H]([C@@H](C)[C@@H](OC)[C@H](C)C(=O)[O-])O3)O2)O1.[Na+],3.0389673241252364,0.6182963200507998,0.6995662087373882,0.3568849668697594,-1.3976631920191307,0.5565334663280936,-0.1999673884217665,0.8598245155577326,0.7407876887669698,-0.20915145888754824,0.021003572837729464,0.6171639721806385,1.0104893299002462,1.9082360274680743,-0.8540386218551317,0.5204668968410117,0.0
O=[N+]([O-])c1ccc(Oc2ccc(N=C=S)cc2)cc1,-0.5529481907350569,-1.0700099668362058,-0.2679520764624209,-1.0009815079166413,0.4028432258762259,0.2784825273615582,-0.03067465446482688,-0.3475426007519232,0.6763162383334548,-0.5772703793880565,-1.4516623769973576,0.29326541752767715,-0.07569244272515097,-0.44282801291012847,-0.06979609935678925,0.5448262316458099,0.0
CC(C)=CCC1C(=O)N(c2ccccc2)N(c2ccccc2)C1=O,0.07801923407988766,0.3709085832408461,-0.16603279112409222,0.3453870699159136,-0.03483943079493807,0.5075192236096862,0.8526341904673639,0.021404050992450883,-0.1701001295851156,-0.07619360441561528,0.04302987275444806,-0.24554445595962784,-0.28352825135556775,0.03798437923950039,-0.7855690528614057,0.24108662061299005,0.0
C=C1CC[C@H](O)C/C1=C/C=C1\CCC[C@]2(C)[C@@H]([C@H](C)CCCC(C)(C)O)CC[C@@H]12,1.701242370954046,-0.4422002771479521,-1.0174201648830092,1.457741650882477,-1.7483405423397473,2.550221883555121,-0.6762307063821595,0.15180773511621293,0.2350505727510116,-0.6257964471125258,0.968891742752818,2.242890614580007,1.169191385245767,0.39209353264374347,0.6544861255230467,-0.544730306077277,0.0
C#C[C@]1(OC(C)=O)CC[C@H]2[C@@H]3CCC4=C/C(=N/O)CC[C@@H]4[C@H]3CC[C@@]21CC,2.119121091824311,-0.821476453223303,-0.6213778273595901,0.9265417525513487,0.9526750314271443,0.4672416400684699,-0.5966439602001764,-0.8947254963488577,-0.13874791430858563,-0.07857893131807137,0.14398348754403378,-1.0261148591101585,-0.09038511526408075,0.0001984276544064743,0.30860737257365456,-0.5966346967950382,0.0
CC(=O)OCC(=O)[C@@]12N=C(C)O[C@@H]1C[C@H]1[C@@H]3CCC4=CC(=O)C=C[C@]4(C)[C@H]3[C@@H](O)C[C@@]12C,3.7729736687206294,-0.314986363422684,-0.40145343800224076,-0.03927970310092694,1.9777167988903546,-0.8966079251943103,0.2887485250903182,1.2106586906253796,-0.5824963003220468,-0.47433835216043374,0.24195724142676842,0.13293337327637392,-0.4170872607933956,-0.0020830132107653872,0.014349965889519825,-0.42364336542703407,0.0
CC(=O)OCC(=O)[C@@]12OC(C)(C)O[C@@H]1C[C@H]1[C@@H]3C[C@H](F)C4=CC(=O)C=C[C@]4(C)[C@@]3(F)[C@@H](O)C[C@@]12C,3.5672524487667765,-0.1378976590794861,-0.38910632810430007,-0.09854171903755053,2.2958779746208466,-1.5755805274217005,0.8111719019238977,1.8320221933926235,-0.36119089534466264,-0.7443079377777372,-0.3163454892834158,0.9638342909662079,-0.43423961690166313,-0.05603147359889063,-0.7332589310776122,-0.4764352615290471,0.0
