SMILES,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,NR-AR
COC(=O)C1=C(C)NC(C)=C(C(=O)OCCN(C)Cc2ccccc2)C1c1cccc([N+](=O)[O-])c1.Cl,1.3834814125183965,1.0537477200631142,0.9702457414779782,-1.7134749382866579,0.9591440845456883,0.020612878451341167,-0.7313761822143402,0.9791175134568075,-0.40100636636184545,-1.4921547672458815,2.803233686612149,2.10070867901581,0.9974555922092719,-0.5783953067780994,0.7225008857273528,0.27763357210101475,0.0
CCCOc1sc(C(=O)N2CCC(c3cc(CN)ccc3F)CC2)c(C)c1Br.Cl,0.861099383045698,0.24081697443377126,1.107438859216879,0.7677037955271291,0.9870830801555034,-0.6610993635910982,0.5251912598412826,0.012758529583402733,0.3609270153752936,0.31234810950036496,0.3279448838298686,0.44985349386168194,-0.3470434110769736,-0.2945469342519942,-0.1394379082297106,0.06325826133161484,0.0
COc1ccc(C[C@H](N)C(=O)N[C@H]2[C@@H](O)[C@H](n3cnc4c(N(C)C)ncnc43)O[C@@H]2CO)cc1.Cl.Cl,1.6077001209639104,-0.049813019189053245,0.45614435268438686,-0.0920561106815958,1.0642700694952265,0.06945109584316576,1.0804970484506013,-0.004528970018361269,0.8865124170861927,0.02634641511674695,-0.8661117219185451,1.1239766561336906,-0.13402610620668384,-0.7639674812302437,-1.2489448652393726,0.7909076296869041,0.0
O=C1C2CC=CCC2C(=O)N1SC(Cl)(Cl)Cl,-0.14101823719372375,-0.12186025126023427,-1.1619996791985285,0.5101801996639584,-0.8508604459016194,-0.3646801547483863,-0.12032472820830883,-0.1335150093645234,0.040305749806577224,-0.07566997931693684,-0.06985480734414624,-0.2294077850951269,-1.0980736314825328,-0.5332961437863901,-0.09641559313990898,-0.060504478795235746,0.0
COc1ccc2c(c1)OC(C)(C)[C@@H](c1ccccc1)[C@@H]2c1ccc(OCCN2CCCC2)cc1,1.2786573102358165,0.9790367244019917,1.5283694359039497,0.25084432583072547,-0.7417057195515678,-1.031155899981391,1.2782456928693113,-0.6087472771006663,0.029882394529353453,-0.3640428308474463,0.6233911217003315,1.0783552819086537,-0.7043823416892971,0.631608901662945,0.5932340645205392,0.11287442089053737,0.0
O=C1C=CC(=O)N1c1ccccc1,-0.6284007182034951,0.7407224062857678,-0.2098599671343808,-0.6942503979752752,-1.2143394176504487,0.33248014486424043,-0.37876913117006833,-0.15091449230726892,-0.11104914692105257,-0.5743210279375046,-0.1473477020705571,-0.1818266413943089,-0.7973282108055734,-0.23154602825202275,-0.2638991076597427,-0.07995386820631181,0.0
Oc1cccc(-c2c3nc(c(-c4cccc(O)c4)c4ccc([nH]4)c(-c4cccc(O)c4)c4nc(c(-c5cccc(O)c5)c5ccc2[nH]5)CC4)C=C3)c1,-0.3191057896925572,0.7721936747191233,-0.517447392863553,-0.2767884366937078,-0.419523853360227,-0.4481479200264627,-0.7562518056217221,-0.6716236788089086,0.9774618669144358,0.03483947351688317,-0.5681269234393281,0.12177905271702265,-0.09868091600227416,0.9031313930797027,0.09125745665011559,-0.24041830873545536,0.0
CCCCCCCCCCCCCCCCCC[N+](C)(C)Cc1ccccc1.[Cl-],-1.7818705040206877,-1.0861938069862305,1.7272204793972457,-0.5424722512719963,-0.7671416403171989,0.9900681649551947,-0.051088555695237875,-0.22126109516024053,1.1941101848131885,-0.6093131197605735,-0.2874715128700691,0.4356592587791543,0.26866690988343644,0.452641172999124,0.8859693608566658,-1.2280553954250368,0.0
O=C1c2c(O)ccc([N+](=O)[O-])c2C(=O)c2c([N+](=O)[O-])ccc(O)c21,-0.5236222461588458,0.5054928915816056,-1.5133092733867728,-0.8886811468423716,0.3864279841932588,0.12953983749315245,-1.4135522827548836,-0.1365436132780396,-0.49570627432580683,-0.12858069078016485,0.5462127511809063,0.7285426127480996,-0.09118275339696263,0.5824077887571274,0.35282593370823967,0.6567640688526549,0.0
CC[C@H](C)[C@H]1O[C@]2(C=C[C@@H]1C)C[C@@H]1C[C@@H](C/C=C(\C)[C@@H](O[C@H]3C[C@H](OC)[C@@H](O[C@H]4C[C@H](OC)[C@@H]([NH2+]C)[C@H](C)O4)[C@H](C)O3)[C@@H](C)/C=C/C=C3\CO[C@@H]4[C@H](O)C(C)=C[C@@H](C(=O)O1)[C@]34O)O2.O=C([O-])c1ccccc1,4.4351033110776825,-1.9947578222222402,-0.3746401457680017,-0.5436634132191347,-0.11700208022969644,5.688878494773803,0.3822079809047522,-1.595873864095317,-0.7335496851283291,0.4784877035768536,1.577316079837439,-1.6311431085810515,-0.830235682688114,-0.2862466428819169,1.2122185800466356,0.24738354298013784,0.0
O=C1OC2(c3ccccc31)c1cc(Br)c(O)c(Br)c1Oc1c2cc(Br)c(O)c1Br,0.09468342784995143,1.062847069879712,-0.8184880989250338,-1.228354654316439,-0.3208787721791484,-0.09457640383826382,-0.3626607555652991,-0.9554623797584118,-0.41384261304504116,-0.4403240709317308,-0.616067191770139,-0.1920824297198736,0.012851275344743795,0.9122878777091789,-0.025340139086119307,0.10705018232939881,0.0
Cc1cc(O)c(C(C)(C)C)cc1C(C)(C)C,-0.7824838649912937,0.1130389380124354,-1.3086840759794212,-0.582386110451469,0.37731189807521553,-0.19221311194150126,0.06059396671386486,-0.30532037365066206,-0.07910788492343444,1.5932677046088108,0.13410935043872227,0.08008533545352069,0.36585906885017855,0.7369334083218543,0.5013014490249488,-0.4532677602369501,0.0
CCCC(c1cc(C(C)(C)C)c(O)cc1C)c1cc(C(C)(C)C)c(O)cc1C,-0.755396142896956,-0.4538905013615524,-0.44794045214742756,-0.3134305096227354,0.5588806812901203,0.3937890120975779,0.08407350622583872,0.24489724361141338,0.184573501806307,1.6360125340742644,0.18132905435451274,-0.022655075413849497,0.6790135002351495,0.7365402160640233,0.6757387325571623,0.15485922414934025,0.0
CCc1cc(Cc2cc(CC)cc(C(C)(C)C)c2O)c(O)c(C(C)(C)C)c1,-0.9214698499696449,-0.12653096329128505,-0.5774136012844311,-0.29869366576911094,0.5138678241861543,-0.31747984259383233,0.30626843382375996,-0.07888983463566898,-0.07320811798764312,1.396621439541121,0.049317072870672496,0.12848326928146175,0.6589555225126158,0.7801215647807689,0.7710540564605054,0.2551172156833277,0.0
Cc1cc(O)c(C(C)(C)C)cc1Sc1cc(C(C)(C)C)c(O)cc1C,-0.6918067118284638,0.09208967859094123,-1.3539797163248397,-0.48130330621395095,0.295869948677426,-0.031423869985807686,-0.039031800845505206,0.0021639275698545103,0.08995748396314822,1.7635746125665257,0.019873930744954107,0.02570171984875762,0.5339964757903078,0.6458135936476233,0.4449259094628589,-0.028014995145325548,0.0
CC(C)CC(C)Nc1ccc(Nc2ccccc2)cc1,-0.7141052181225763,0.46565320797970877,0.27266569445966915,-0.725122259685566,-0.943332222960743,0.8417784184128957,0.015287270667463106,0.7025811726890144,0.6461810457357334,0.0009146951618302577,0.04891770834928748,-0.5023141586957491,0.24421279517745964,-0.47056469463078854,-0.390019405829379,-0.016801428369118666,0.0
CC1=C(/C=C/C(C)=C/C=C/C(C)=C/C=O)C(C)(C)CCC1,0.5329716951899336,-0.7450801165569444,-1.3982127777746323,-0.5120291700393361,-0.3620258761172023,-1.272169041410323,0.5611352457907766,0.8848753717366732,-0.5365248221945632,0.1516034953490379,0.17369210229334692,-0.4961025678908338,0.6058860434332957,0.7316304832012177,-0.7745430666942129,-1.5586197266836888,0.0
CC1=C(/C=C/C(C)=C/C=C/C(C)=C/C(=O)Nc2ccc(O)cc2)C(C)(C)CCC1,0.8827919228387119,-0.18934299845276903,-0.9815815480276193,-0.6966332679070192,0.35082240881433946,-0.9228390717170206,0.02839919810743229,1.006601678406738,-0.5318621566821389,0.2586210835644171,-0.15153549502242464,-1.170727077960687,0.7519106805573472,1.4035172029648253,-0.629947344946499,-2.298775643226142,0.0
CCCCCc1cc(O)c2c(c1)OC(C)(C)c1ccc(C)cc1-2,-0.5932231524116748,-0.9228093313678724,0.052700765352732264,-0.3578315768443971,0.5554599733957043,-0.26883857797244903,0.05008834853684381,-0.5839248635576618,-0.24953373729405015,0.10058174194136403,-0.043197298060603156,0.19613714304543983,1.124493260264983,1.1627627564536256,0.6819404351665777,-0.19419241788539213,0.0
CC1(C)CNC(=NN=C(/C=C/c2ccc(C(F)(F)F)cc2)/C=C/c2ccc(C(F)(F)F)cc2)NC1,-0.04495254843287091,-0.011812927188371722,-0.7882029994530375,-0.20111333675257898,-0.5212575562999708,-0.5095174685547271,0.31654274379485764,0.14750189314773868,-0.5380852585515821,0.9974140363606563,-0.08871389331043962,0.7827308850902905,-0.00708852428608666,-0.672541083337083,0.9156033994616224,-0.6042277973142355,0.0
Cc1nc(Nc2ncc(C(=O)Nc3c(C)cccc3Cl)s2)cc(N2CCN(CCO)CC2)n1,0.8605746856911326,1.6997064440986438,0.981069354963109,1.1855840657780632,0.5455268338360378,-0.44982049944393526,-0.41756557547397666,-0.18091541341417877,-0.13871374915875986,0.5675833297906817,0.5472355621076731,-0.2515260150377349,-0.9509068431959559,0.5449683713824263,-0.8202576595440666,-0.9529625877286696,0.0
CNCCCC12CCC(c3ccccc31)c1ccccc12.Cl,0.08665103361418568,-0.014820325091534149,0.30643612597590225,-0.23067477593710545,-1.2759793274044722,-0.2424321457075529,0.30853451360640194,0.28148459212323723,0.4385516413775116,-0.14287958754727828,0.11825715751081901,-0.0470239742177008,0.27699533445064434,-0.17602299763931165,0.44683449942191167,-0.21587980827243589,0.0
CCN(CC)CCOc1ccc(C(O)(Cc2ccc(Cl)cc2)c2ccc(C)cc2)cc1,-0.5120368355383371,0.6547194450075411,0.35336577381646334,0.1865802555539629,1.2359804585794119,0.5825273204881232,2.9168012497928135,0.2524278671282906,-0.12545291542979523,0.3236195333582561,-0.011462380317686469,0.27857454286096156,-0.26483242400462875,0.05328132731925384,0.48413461490337784,-0.2038516121081388,0.0
O=c1[nH]c2ccccc2n1C1CCN(CCCC(c2ccc(F)cc2)c2ccc(F)cc2)CC1,0.615052091415145,0.6157064573685803,1.5811767082714996,1.2266636789912897,-2.1490999825092336,-0.2835809502351489,-1.2695759747845652,0.8093186581271399,0.644857644278838,-0.300180707119015,0.3440288289538811,-0.4415521924546508,-1.5869505264744395,0.3886754767658086,0.7955945764318835,1.50161546059683,0.0
CC/C(=C(\c1ccccc1)c1ccc(OCCN(C)C)cc1)c1ccccc1.O=C(O)CC(O)(CC(=O)O)C(=O)O,-0.015236881023048088,0.6014717997508583,1.8438798356201738,-1.8556318878386753,0.7912054823734673,0.26006452075438186,3.163799805494833,0.5656032395094202,-1.8268372076935713,0.0402586333116263,-0.31423652959209963,0.2687359185116479,-0.8809731760945522,0.13946571771839036,-0.3840754387111431,0.746567507961219,0.0
C[C@]12O[C@H](C[C@]1(O)CO)n1c3ccccc3c3c4c(c5c6ccccc6n2c5c31)CNC4=O,1.4680940492411836,0.31620901809135965,0.3036810692739189,-0.15304858973730717,-1.0680025939388282,-0.15210003743660822,0.12813582482299452,0.1436838347270097,0.03905123412593604,-1.0783128644234579,-0.6918573357995125,0.04979944383797222,-0.11674885320637865,0.4979626378645193,0.012946531915062082,-0.1793216726197082,0.0
CCCCCCCCCCCCCCCC[n+]1ccccc1.[Br-],-1.9369194646302341,-1.773556734126482,0.9407356236122998,-0.056472252432815055,-0.34346690262066776,0.2276566115295252,-0.3652077836495292,-0.2039928316919763,-0.0364215062671824,-0.3982587530103796,-0.1154844609734797,0.07801348611098838,0.07969731025940834,-0.04802745439361533,0.14364960646076697,-0.21461156082998592,0.0
CC(C)(C)CC(C)(C)c1ccc(OCCOCC[N+](C)(C)Cc2ccccc2)cc1.[Cl-],-0.7027718273168803,0.43497723285703305,1.4229833251150088,-1.2497948667344132,-0.40120451947287106,0.9515047565342638,1.7088859152276372,0.1849477927105744,1.297232731296093,0.6183893556189533,-0.6405542966098721,1.5810501284356262,-0.6462732680197706,0.5987835093030653,1.7267599260118538,-1.351988644122781,0.0
CN1C(=O)N(c2ccccc2Br)Cc2cnc(Nc3ccc4c(c3)OCC(CO)O4)nc21,1.2065242649345094,0.9606939431140336,0.8395046381058298,0.2305485329148832,-0.743805915121676,-0.3518336753079382,-0.11681513983452685,-0.9082590326737732,-0.25730113511553493,0.36015287022118025,-0.1465648381461221,0.3234261771392852,-0.07155904830037532,-0.421573989108059,-1.4907780645677409,-0.6773891967344254,0.0
C[C@@H]1CC[C@@]2(OC1)O[C@H]1[C@@H](O)[C@H]3[C@@H]4CC[C@H]5C[C@@H](O[C@@H]6O[C@H](CO)[C@H](O[C@@H]7O[C@H](CO)[C@@H](O)[C@H](O[C@@H]8OC[C@@H](O)[C@H](O)[C@H]8O)[C@H]7O[C@@H]7O[C@H](CO)[C@@H](O)[C@H](O[C@@H]8O[C@H](CO)[C@@H](O)[C@H](O)[C@H]8O)[C@H]7O)[C@H](O)[C@H]6O)[C@H](O)C[C@]5(C)[C@H]4CC[C@]3(C)[C@H]1[C@@H]2C,2.2842260558345093,-2.037024890170753,-1.1065586581792537,0.4271794842925748,-0.5720712637605878,-0.6385044741563516,1.9795293171694366,0.2328179042062725,-0.28392163044323826,-0.5806793868534273,-0.607583873441988,1.4980630279163236,-0.18339861804398092,0.33427137437419085,0.6612482289079438,0.07483942265759594,0.0
CCP(CC)(CC)=[Au]S[C@H]1O[C@@H](COC(C)=O)[C@H](OC(C)=O)[C@@H](OC(C)=O)[C@@H]1OC(C)=O,0.5613438954359216,-1.3038351319501846,-0.27172207053753206,-0.30425031979303374,0.6121534607886289,-0.8150251798267366,0.5568823766099986,0.22962266299919734,-0.11104060406822226,-0.4267236382014497,-0.2417827537982438,-0.16819563622402314,-0.3552286392510587,-0.4587763171010295,-0.5188896763363312,0.5540381876191586,0.0
CO/N=C1/C[C@]2(C[C@@H]3C[C@@H](C/C=C(\C)C[C@@H](C)/C=C/C=C4\CO[C@@H]5[C@H](O)C(C)=C[C@@H](C(=O)O3)[C@]45O)O2)O[C@H](/C(C)=C/C(C)C)[C@H]1C,3.4208791824576696,-1.949577699162215,-2.236966950422605,0.25016544363892845,-0.4657309965314645,3.5290627164384945,0.7803766333741472,-1.1461467598874302,0.06726528844850627,0.39647545448033394,1.6511358933357825,-1.057605529150955,-0.9473561094129724,0.088987362427787,0.09461164833912118,-0.2921467598225658,0.0
CCN(CC)c1ccc(C(=C2C=CC(=[N+](CC)CC)C=C2)c2ccccc2)cc1.O=S(=O)([O-])O,-0.5515256816717984,0.32207829777322006,0.7565488349247729,-0.9315371852735594,0.3027627541315128,0.9388533242416643,0.14263595058228626,0.4237250721487317,-1.0680704441617823,-0.008160233230386312,-0.09025259718152236,0.3957524601896242,0.5093206810667741,-0.49493658889937275,-0.32674574755365826,-0.4556807153917536,0.0
CC(=O)O.CC(=O)O.N=C(NCCCCCCNC(=N)NC(=N)Nc1ccc(Cl)cc1)NC(=N)Nc1ccc(Cl)cc1,-0.5032469189849379,0.4551450465450104,0.04298542380784345,0.7398388461353496,0.9397396118714875,0.7112376018676148,0.027741458034241672,0.9816629533060817,-0.16268535403790466,-0.5468766308023983,-0.23937569305403883,-2.028612192431512,0.13650832809127253,-0.21199307360996636,-0.055803414066874564,-0.6787554771259524,0.0
O=[N+]([O-])c1cc(C(F)(F)F)c(Cl)c([N+](=O)[O-])c1Cl,-0.9176271400888238,0.9096766029294271,-1.6286326943358838,0.2381538569645739,0.674380105902554,0.08285554970904294,-0.6767886933308916,0.0945963598525539,-0.5230115410886894,0.45481803440266616,1.21572203182917,0.8384562765151393,-0.6996689663188999,-0.5772707286596485,0.9047186300056006,-0.06096248864380296,0.0
C/C=C/C(=O)Oc1c(CCCCCC(C)C)cc([N+](=O)[O-])cc1[N+](=O)[O-],0.07010506693579206,-0.3939577325945533,-0.2693381229381973,-0.5460023612063024,1.2679403618445169,-0.025695769544685713,-1.0561032978034124,0.8833905999745139,0.009785717927421006,-0.033072259783808344,1.5461195981133518,0.798549552725686,0.7804126049595774,0.4653074960658931,0.01875040615662444,0.8389162676752903,0.0
CCCCCCCCCCCCN(CCO)CCO,-1.7936863137414376,-1.9867541942370874,0.4424952126538611,0.1288587855314433,0.25237179487261824,-0.30007241442254745,0.34065503625556015,0.06422730832803955,-0.26281748103771646,-0.07188288464625338,0.2811342539774967,-0.23668284706522155,0.28561498882431857,0.10211468455819274,-0.2727539256517706,0.29484113475151913,0.0
CCCCCCCCCCCCCCCCn1cc[n+](C)c1.[Cl-],-1.6473556607501825,-2.0347405185443583,1.3077453393502882,1.2908820654754047,0.633778737580219,0.09329127102318527,-1.3935810744759205,-0.694043322896994,-1.0613017415255486,-0.03135540470342437,-0.9147905902891023,0.8759951166799403,-0.4941540172386428,0.1992676701002022,-0.2667061039259535,-0.25430255620042314,0.0
Clc1ccc(COC(Cn2ccnc2)c2ccc(Cl)cc2Cl)cc1.O=[N+]([O-])O,-0.47991002338012506,2.027850217340482,-1.0525461552288113,2.721704395561846,2.132786734338937,1.567040842446452,0.049020335662934414,0.8682612699294783,0.3631045034916785,-1.369498105947697,-0.4553710749040786,1.4278302294971288,0.7353961146317971,1.2759393821175038,-0.3317169346892904,0.3197722952796653,0.0
CCC(C)Nc1ccc(NC(C)CC)cc1,-0.8433581388985041,-0.19696469388666862,-0.11658705103592792,0.020974068061392962,-0.23706435116265873,0.42478236375030254,0.18230011247301048,0.31816270010538095,0.5378042718176284,0.3390162110704122,0.4110580688289118,-0.4999369262087612,0.18117058749471815,-0.26665983856182196,-0.3993556142933013,0.07182166467974352,0.0
O=C(Nc1ccc([N+](=O)[O-])cc1Cl)c1cc(Cl)ccc1O,-0.3432674979137728,1.6983435066715171,-1.6169355338538964,0.16422398835568627,1.840876655865545,0.1608379333879508,-1.3848792847433469,0.5952840328045805,-0.6948060507862177,-0.713363969408464,0.5869202536618234,-0.056164162050026264,0.3791567278324557,0.2847649761731541,0.6941330001407898,-0.27976332599532955,0.0
CC[C@H]1O[C@]2(CC[C@@H]1C)C[C@@H]1C[C@@H](C/C=C(\C)C[C@@H](C)/C=C/C=C3\CO[C@@H]4[C@H](O)C(C)=C[C@@H](C(=O)O1)[C@]34O)O2,2.8383885974914693,-2.291784749998948,-1.7009668297422187,0.47745569926120934,-0.6682082534910542,2.8859451505412608,0.7550197027882983,-0.9742868221798935,-0.22782133397775303,0.333092448754357,1.5981835986369852,-1.0050518098840466,-1.0996774802105413,0.09423311472140138,0.18866681717350728,-0.8967099334717833,0.0
CC[C@]1(O)C[C@H]2C[N@](CCc3c([nH]c4ccccc34)[C@@](C(=O)OC)(c3cc4c(cc3OC)N(C=O)[C@H]3[C@@](O)(C(=O)OC)[C@H](OC(C)=O)[C@]5(CC)C=CCN6CC[C@]43[C@@H]65)C2)C1,2.7351153700582196,-0.3242573716243636,2.136800475294093,-0.3169930562463428,0.6992342556115198,-1.4696777408588808,-0.3981317682130981,-0.9786599583636869,1.2146008926476257,-1.331508166935114,-0.05197606374845023,-2.077629491117685,2.558774037819635,-0.6413997710379472,0.5686420545259104,-1.3108199995685434,0.0
Cc1ccc(C(=O)c2cc(O)c(O)c([N+](=O)[O-])c2)cc1,-0.2718333691494966,0.7456161711611871,-1.0966553500096075,-1.0045139353516688,1.4980748006411335,-0.07742095676500801,-0.9578638670758022,-0.14697694137193384,-0.8735438572283604,0.27606246382808797,0.8868344368186825,0.5732891725441674,0.3070905315017669,0.8885201991674019,0.17537247410859555,0.07998383315984786,0.0
CCCCCCCCCCCCCCCC[n+]1ccccc1.[Br-],-1.9369194646302341,-1.773556734126482,0.9407356236122998,-0.056472252432815055,-0.34346690262066776,0.2276566115295252,-0.3652077836495292,-0.2039928316919763,-0.0364215062671824,-0.3982587530103796,-0.1154844609734797,0.07801348611098838,0.07969731025940834,-0.04802745439361533,0.14364960646076697,-0.21461156082998592,0.0
CC=O,-1.049727316985326,-0.7119999295695193,-1.0601599022144372,-0.3057277092021058,-0.39290153169775677,-0.35640377723659594,-0.020997463846089023,0.012754555412344755,-0.02792532311835812,-0.0313646485964572,0.31208978353289785,-0.20878884190237718,-0.27416731195068184,-0.2634750648429571,-0.5974827599210449,0.050611610940827466,0.0
O=C(Nc1ccc2[nH]ccc2c1)c1cc2cc(F)ccc2n1Cc1cccc(F)c1,0.11316700868915634,1.0209570549743234,0.7256636898446087,0.22159082408460687,0.44565102532988443,-0.18070091113789333,-1.5986307696943125,0.3077776210945129,0.4576933294438214,0.2067723750343136,-0.027298553110054496,0.3218567800936545,-0.9007912925497278,-0.07218273126269123,0.16140787434182316,-0.1706628829928983,0.0
CC(=O)Oc1ccccc1C(=O)Nc1ncc([N+](=O)[O-])s1,0.34477109208667106,1.0721064251101098,-0.06157488186471427,-1.43199159377027,0.9130246326836792,0.2993355101914912,-0.8350203377648047,0.20096930911750896,-0.12486857066135451,-0.29095426875283703,0.5186712984451408,0.2721884901744289,-0.16014054403178682,-0.2962688765673539,-0.3882517358374254,-0.36573979825495123,0.0
COc1cc(-c2nc(NC(=O)c3cc4cc(C)cc(C)c4n3CC(=O)O)sc2CCC2CCCCC2)c(OC)cc1Cl.O=C(O)C(F)(F)F,1.731355076222724,0.8521198358667729,0.4225196036181711,1.0236910853098564,1.2244642805331194,-0.7589580942262572,-0.16000396997924915,0.23302475079977694,0.8477463362995582,1.324190224187156,0.251313533414674,0.2541173833095874,-0.3636601342520981,-0.9400043979922837,-0.20346071510599176,-0.7918608251135331,0.0
CCCCCCCCCCCCCCn1cc[n+](C)c1.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,-1.0767615343598704,-2.030926431308428,1.435737409181238,1.2002736684656676,1.3878125218720503,-0.11282709907119756,-1.8232814439426281,-0.23373583049398938,-1.7120615955899554,0.9364354899013287,-1.2729457444381498,0.8891540596438723,-0.9695150476540769,-0.542758095131616,0.059377581366892744,-0.42404254939160474,0.0
CCCCCCCCOC(=O)c1cc(O)c(O)c(O)c1,-0.6864134472751063,-1.1867270734454383,0.6917801582475152,-0.29495172695692606,1.9604765346306274,-0.05790913902490198,-0.3175108552725568,-0.2588221462500044,-0.24672121150949045,-0.16559937215701936,0.29057139446986124,-0.7586898921726435,0.45069537921268676,0.9514580247968547,0.6289301627108111,0.5915696601659544,0.0
CCCCCCCCCC[N+](C)(CCCCCCCCCC)CCC[Si](OC)(OC)OC.[Cl-],-1.6689363319703117,-2.1608935832079794,0.7707746610164706,0.4279350642308858,0.41236378636070165,-0.2850627821210227,0.19872935570271222,-0.4757876603692688,1.2389953133292795,-0.4965010812815714,0.2796800744982764,0.07193526329250705,0.1094460789631755,-0.11410582228871895,0.30270956609113236,-0.42030953408082733,0.0
CCCCCCCCCCCCn1cc[n+](C)c1.F[B-](F)(F)F,-1.5237866933084223,-2.0129958970948927,1.3733049353587696,1.2717627396678022,0.6390311042112035,-0.040125677090480434,-1.555009536108489,-0.5503436776767955,-1.1640379922178126,0.208696759138836,-0.9508643964576426,0.7914576951767968,-0.6745997329061771,-0.07524171310186473,-0.18381002673258978,-0.19064075434438593,0.0
c1cnc2c(c1)ccc1cccnc12,-1.1599136471465479,0.7411738709146981,-0.5671094230067758,-0.498931859294404,-0.7105195782704431,0.24750890036133516,-0.00578823717880697,-0.46500537614687104,0.8117143253915418,-0.16363902602543526,-0.6442325870804385,0.5396389380380323,-0.44181311721679445,-0.012572744606985247,-0.3071343495627794,-0.27729208127409316,0.0
