SMILES,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,SR-ATAD5
O=C1OC2(c3ccc(O)cc3Oc3cc(O)ccc32)c2ccccc21,-0.4227386545073502,0.5946186005634603,-0.9569829170317704,-1.3378367611321123,0.5404583721809222,-0.5943440414215575,0.6956140333684588,0.5681637693183714,-1.2453902535261738,0.22973998863320855,-0.13138812583102494,1.14640216264562,-0.21539852507800047,0.21324536814617803,-0.9271301552544489,0.455889978672753,0.0
CCCCCCCCCCCCCCCCn1cc[n+](C)c1.F[B-](F)(F)F,-0.43669962431414994,-1.7368838617925506,1.4505060980136522,1.40692020531041,0.1471997564672923,-0.24038168530580176,1.1449664810342481,1.2678096031877435,-0.008786308291392413,-0.2076457675633253,-0.36044540294704075,-0.2987584479189456,0.5042002174667143,-1.2081588958556064,0.444190724069358,-1.1209713036569962,0.0
CCN(CC)CCOc1ccc(C(=C(Cl)c2ccccc2)c2ccccc2)cc1.O=C(O)CC(O)(CC(=O)O)C(=O)O,-0.055879736271497275,0.5200755503533403,2.043135776212609,-0.48210817866912453,-0.020941401815787176,-0.3064816484127983,-1.7787805681291207,-1.6926838043279968,-2.0991611259834704,0.3570485413288513,0.5531416445120476,0.37428895263851514,1.030544281743872,0.2539161922513002,0.2156735086327031,-0.6329232517682739,0.0
CC/N=c1/cc2oc3cc(NCC)c(C)cc3c(-c3ccccc3C(=O)OCC)c-2cc1C.Cl,0.2622831054968294,0.9369130287771064,1.3220006726265472,-1.0618095354658246,-0.24893383058219412,-0.6463613278323207,0.7735831791861578,-0.015198482727976824,-0.3530666788342915,-0.18352827685205567,0.19604124803471992,0.04679334755230441,-0.5056534588579218,0.037298647119756764,-1.0865417409797502,0.1659345063944585,0.0
Clc1ccc(C(c2ccc(Cl)cc2)C(Cl)Cl)cc1,-1.4279095838024265,-0.2215422750093142,-1.1399163020674044,0.542996796729312,-0.033894045276152564,0.6106151571088546,-0.13708096298413525,-0.23401013652845146,-0.21518369357295355,0.07819127549053201,-0.5514519681608374,-0.6402265474730875,0.07797145127481273,0.04403853479699729,-0.32510828511417084,0.3199329004351217,0.0
COC(=O)N(C(=O)N1CO[C@@]2(C(=O)OC)Cc3cc(Cl)ccc3C2=N1)c1ccc(OC(F)(F)F)cc1,0.7088160121557802,1.6606740335912482,-0.2761369167310297,0.7944503812259476,-1.2513004046419964,-0.804042337537306,-0.6661562783741306,-0.5861599004434597,-0.11772442650176176,0.6262316928973523,0.07098854367247509,-1.0344500139636061,0.09274774164171042,-0.006082299924025034,0.2151532844749736,-0.2863423619410081,0.0
CCCCCCCCCCCCCC[P+](CCCC)(CCCC)CCCC.CCCCCCCCCCCCc1ccccc1S(=O)(=O)[O-],-0.5278389986534012,-0.9543317650509615,1.6044019544435633,0.31290630180069096,0.41554337133537034,0.3579634685271834,1.091136535873204,-0.009507289462994343,-0.11980633817852779,-0.395434519722542,0.2922458181198401,0.15527670024791831,-0.7705867750613062,-0.2837798935671828,-0.5966131235152705,0.47692442135690616,0.0
OB(O)O[Hg]c1ccccc1,-1.0368857852103015,0.12985740225803813,0.05417769768120345,-0.6854898153170453,0.7889975956235571,0.1659550121996425,-0.13026851753638463,-0.22207618014587557,-0.3664859128597932,-0.1159993868604147,-0.533321846186026,-0.07870963620004484,0.14538244186413374,0.1171104651155979,0.20608666568789605,0.5007136738658525,0.0
CC(C)n1nc(-c2cc3cc(O)ccc3[nH]2)c2c(N)ncnc21,-0.5419676349445701,0.14415446411213795,-0.42415682269809357,-0.045628107495741616,-0.5938992189339065,-0.049785771288255856,0.7045549481701143,-0.5386733301158222,1.5178331206412286,-0.244223617162666,-0.564853905678754,1.0570322720907144,-0.1480974732251956,-1.1437263248874374,0.09210678342362277,-0.4038666341311716,0.0
CC(C)(O)c1ccccc1CC[C@@H](SCC1(CC(=O)[O-])CC1)c1cccc(/C=C/c2ccc3ccc(Cl)cc3n2)c1.[Na+],0.118446632925899,1.544260656753874,0.06871969231337736,1.0163911437324369,-0.5910476646725841,1.4240787795700778,0.08361051276250511,-0.11896272865042938,-0.12122625711486026,0.1789274488867562,0.35038733169207414,0.1085775282815061,-0.9990613743134541,0.5930923844218269,0.3906416285175276,-1.1965354883702424,0.0
CN(C[C@@H](CC[N+]12CCC(C3CCCCC3)(CC1)CC2)c1ccc(Cl)c(Cl)c1)C(=O)c1cc(C(F)(F)F)cc(C(F)(F)F)c1.CS(=O)(=O)[O-],0.9032984984627078,0.7592768565867892,-0.16878434908887768,1.0251861481275786,-0.5006711591998553,0.6844701403199211,-0.3923738629923542,-0.5613807695441834,0.4864727221721715,1.2872313377445015,1.3913015687300219,-0.5001693306889502,-0.7849077878971887,-0.23758680105279398,-0.6373268812213425,-0.3374573359415591,0.0
CC(C)(C)c1ccc(C(O)CCCN2CCC(C(O)(c3ccccc3)c3ccccc3)CC2)cc1,0.21851901779702926,0.614172443664853,0.8083227548094538,0.764172194592421,1.7065232660004956,0.7759038337828191,0.062358249568692084,-0.2787886343190746,1.0016189990530697,1.3710976757221638,-0.39438299431544155,0.687067657264871,0.36998490489227714,-0.4111471120587,-0.10237045644198142,0.872810594290958,0.0
Oc1ccc([Hg]Cl)cc1,-1.1858530576214912,-0.6795074030519701,-1.0605544688531698,-0.5674490633560166,-0.22848190817604946,0.004140301029154156,-0.0910061031493257,0.14577384525437848,-0.09662195697537941,0.4209617582998051,-0.7394547334454731,0.4573209445089364,0.02640525211131116,-0.41876134936305554,0.04445633923028339,0.5618849135904123,0.0
CC(CN1c2ccccc2Sc2ccccc21)N(C)C,-1.1763362693196984,0.2280886146825246,0.4622379059163596,1.0412958651019566,1.6458170331385713,-0.2834421098545435,0.33392333317583917,-0.9233943524306373,-0.23964296646103922,0.22092905081009553,0.7185361584901985,-0.40079100360034664,-0.9590475489275032,0.4355062960765237,0.04067981902635502,-0.14278589499224625,0.0
CCCOC/C(=N\c1ccc(Cl)cc1C(F)(F)F)n1ccnc1,-0.9561198014962843,0.6530366283813258,0.18333014440810383,2.096291156622395,-1.6299660325202907,0.01516709563662243,-0.23173083036549674,-0.3836835488335911,-0.3874621171013189,0.12008040324803874,0.6878038997610029,0.1371256087280733,0.35543965263917826,-0.5508856721942805,-0.44465843487776746,-0.3595918609325954,0.0
O=C1NCCN1CCN1CCC(c2cn(-c3ccc(F)cc3)c3ccc(Cl)cc23)CC1,0.1895060148031287,1.581642916047277,-1.0612773396722035,2.090976346042036,0.23694170479426985,-0.49464936832274187,0.2198243102858265,1.311177431201551,0.9515891931662672,0.02110464616722655,0.28946813584933767,-0.04588487382567936,1.6060896328042138,-0.11494387794922888,-0.5613761823716017,0.8508504774563597,0.0
CN1CCN(C2Cc3ccccc3Sc3ccc(Cl)cc32)CC1.O=C(O)/C=C\C(=O)O,-0.11653238076405854,1.8561127414673098,-0.17719369250200817,1.0801400720532992,1.1244348789433598,-0.16508620036873747,-0.23819959556966497,1.1930226838121656,-0.23106592665279724,0.8592162305742554,0.03152020633990134,-0.522424996226074,-0.1920060975624712,0.5178317091846726,0.617548365724276,0.1319746412521712,0.0
O=C(OC[C@H]1O[C@@H](OC(=O)c2cc(O)c(O)c(OC(=O)c3cc(O)c(O)c(O)c3)c2)[C@H](OC(=O)c2cc(O)c(O)c(OC(=O)c3cc(O)c(O)c(O)c3)c2)[C@@H](OC(=O)c2cc(O)c(O)c(OC(=O)c3cc(O)c(O)c(O)c3)c2)[C@@H]1OC(=O)c1cc(O)c(O)c(OC(=O)c2cc(O)c(O)c(O)c2)c1)c1cc(O)c(O)c(OC(=O)c2cc(O)c(O)c(O)c2)c1,0.8423100494742867,0.23568233963520588,0.11816794134637919,-0.36571318174387096,-1.1925367210656006,-0.6539479147452334,0.1474629625415684,-0.04332360636066701,-0.23285215284532526,1.0418666187612737,-0.7506615977570762,0.2277624884715908,0.3739888558734555,0.5126272916932825,0.14823856600283886,0.6155842176691033,0.0
CCCCCCCCCCCCCC[N+](C)(C)C.[Br-],-0.6510621933496638,-2.616596070452553,0.847418475521638,0.7810287876631863,0.2962638388648486,-0.4167161654024771,0.5322734502262743,0.4466612915194053,0.16929664635917624,-0.40057580764157463,-0.4940416590303945,-0.3331696674539674,-0.1778598581617213,-0.3056313554098366,-0.22302194682477555,-0.20927948197572066,0.0
CCCCCCCCCCCCCCCC[N+](C)(C)C.[Cl-],-0.6787938863602383,-2.5657056083979666,0.8033247383802711,0.8402635613166262,0.24933382952022903,-0.3741626845631829,0.6005849872148489,0.3766535986887644,0.12565724485522356,-0.5200986274856367,-0.5868339038203922,-0.21794018063713472,-0.15546670734997672,-0.34012953681310876,-0.16073149202514647,-0.2946808106837021,0.0
CC(C)(C)c1ccc(C(=O)CCCN2CCC(OC(c3ccccc3)c3ccccc3)CC2)cc1,0.6397205508740871,0.7615928922760483,1.717194670513435,0.5142565305054116,1.025768501096563,0.7095341512291471,-0.4599092295175063,0.2312695316178799,0.4083258550895267,1.1332056898096234,-0.1815730511323591,0.32176766503888526,0.6961622027683138,-0.4960444576706371,0.5388353200106576,0.9836333777612215,0.0
CO/N=C1/C[C@]2(C[C@@H]3C[C@@H](C/C=C(\C)C[C@@H](C)/C=C/C=C4\CO[C@@H]5[C@H](O)C(C)=C[C@@H](C(=O)O3)[C@]45O)O2)O[C@H](/C(C)=C/C(C)C)[C@H]1C,3.156330164553349,-0.36494554758894826,-1.638281852612212,-0.10225388243074697,-0.29145198597120076,1.0981893319124996,1.9743092559097257,-2.427611355219237,-0.5993652247020177,0.7991349201891967,0.3175667622411642,-0.6689150529434362,-0.4961216924769546,-0.9169752399401001,-0.2995835175549026,2.341492651730411,0.0
Cc1cc(O)c2c(c1)O[C@@]1(C)CC[C@H]3C(C)(C)CCCC34CO[C@@H]2[C@H]41,1.0172591095142676,-0.1342523787727264,-1.1987830212273385,-0.30606401770222175,0.9951345326850737,-0.47712828114399203,-0.09981197904224755,0.3086813106842081,0.03407572500753835,0.9655543614417569,0.015176836005192762,0.9703671141741252,-0.6462255478415079,-0.16965614295297857,-0.11623184564945005,-0.9318489909649978,0.0
Cc1ccc(S(=O)(=O)N[C@@H](CCCCN)C(=O)CCl)cc1.Cl,-0.35044378599364107,-0.17900061906502115,0.6821243627561488,0.12309378844127775,-0.7735978102900074,0.7847732951295906,0.3207128916713497,0.15847525984505315,0.05862151684736269,-0.0852981763154654,0.7074614177551402,-0.43339654580148085,-0.37881178039514324,0.009978726771778343,0.1668965262278506,0.3848589573862614,0.0
Clc1cc(Cl)c(OCC#CI)cc1Cl,-1.1066494563611367,-0.38116297655257075,-0.6476814173538687,0.5786063218348104,-0.7166204573420931,-0.6577118903376602,-0.40409375655651275,-0.45621340256994874,-0.08863786016295602,0.027700658555468303,-0.3107048927881661,-0.7903186812976658,-0.027967122124911557,0.5754665190581129,-0.6112689297180949,0.2842673916569625,0.0
N=C(NCCCCCCNC(=N)NC(=N)Nc1ccc(Cl)cc1)NC(=N)Nc1ccc(Cl)cc1,-1.3402469879088603,-0.058052230427842605,-0.2692831190279169,0.8169836676281638,-0.5148131206081137,0.6992752865669133,-0.3483721504742244,0.4257456633010421,-0.4189187477813656,0.2799636187846966,-1.0008343350892195,-0.8304952878707438,-0.25317214716345954,-0.09217092695948988,-0.4823296314017666,0.07268540749414196,0.0
CN(C)C(=S)SC(=S)N(C)C,-0.7392156222487406,-1.8339361501052316,-0.6198403571807971,-0.2694904686776739,0.42703241404211456,-0.4037971015354464,-0.3281873716027872,-0.3776050213141204,0.04416290087396718,0.028025251939368938,-0.09259571314387338,-0.42856267089417477,0.07657629226226059,0.5023541006133385,0.45218960205240927,-0.6507913228925319,0.0
Cc1ccc(-c2cc(C(F)(F)F)nn2-c2ccc(S(N)(=O)=O)cc2)cc1,-0.5717224998604873,0.2734005682799835,-0.44466168107207965,-0.056827300146729265,-0.5598575175618276,-0.19800606522382788,0.6594312561164938,-0.12744736179228056,0.7624543278318805,-0.1730094269067533,1.7565241886770764,0.010073072224061307,-0.01924895202305345,-1.5047436285749325,0.5192100622415047,-0.0688331693566424,0.0
O=[N+]([O-])c1ccc(Cl)c([N+](=O)[O-])c1,-1.2778521545711772,-0.005766654788882347,-1.4668283584572104,-0.11277633283153364,-0.7996999011738989,0.11810335062658382,-0.11077023611465442,0.5202619405680614,-0.2643538467735659,-0.4906900706320686,1.6627429863347383,-0.2647703019279853,-0.7492658733537667,-0.09666365389858757,0.17222060135889716,0.47520612384394323,0.0
C=CC(=O)OCC(CC)(COC(=O)C=C)COC(=O)C=C,-0.001229831847131111,-1.3704632593435664,0.8493689286150452,-0.16221475433349286,-0.3492425624413179,0.4459231798214334,-0.384485728554502,-0.2409326964951223,-0.16994849751843627,-0.233120841795473,0.015923580539728185,-0.4375196206666518,-0.15879176792980654,0.6884130294914698,0.8053832072057153,0.495981332194336,0.0
CC(C)C[C@H](NC(=O)[C@H](Cc1ccccc1)NC(=O)c1cnccn1)B(O)O,-0.23618978829231282,0.9402391069808449,1.2387343342019488,-0.6726601154972924,0.24424255761044084,1.8462863030988936,0.14420256143934046,-0.8087776189430548,0.6314132420183605,-0.45346369022419963,-0.2438113432049492,0.33844747722648183,0.05141006769472349,0.5674407027687782,-0.3948735505241836,-0.6280773969735431,0.0
CCCCCCCCn1sccc1=O,-0.09935476815227202,-1.0559202935652119,1.2567565820408027,0.9438138716889515,0.40285677744882764,-0.3550615640493929,0.7617948161387598,1.0873333715423865,0.13132891849159065,-0.21488426297819727,0.3087672346077507,0.3302298052537626,0.5089025173621271,-0.49288940958288374,-0.4001915655334664,0.12406793182018191,0.0
Oc1ccc(C2(c3ccc(O)cc3)c3ccccc3-c3ccccc32)cc1,-0.9184894892314923,-0.06390070249765414,-0.801782600881953,-1.2163956573635277,0.8933541976699331,-0.06396214721365982,0.24472529946898677,0.1205851368225349,-0.7047867852459637,0.09172990952132842,-0.8406628628610766,0.6875466396718118,-0.3376004043324657,-0.1888060428441272,0.09768010280159542,0.5838075822030026,0.0
CCCCCCCCCCCCCCCC[N+](C)(C)C.[Br-],-0.6510621933496638,-2.616596070452553,0.847418475521638,0.7810287876631863,0.2962638388648486,-0.4167161654024771,0.5322734502262743,0.4466612915194053,0.16929664635917624,-0.40057580764157463,-0.4940416590303945,-0.3331696674539674,-0.1778598581617213,-0.3056313554098366,-0.22302194682477555,-0.20927948197572066,0.0
CC1(S(=O)(=O)[O-])CC(=O)c2ccccc2C1=O.[Na+],0.19122173913310195,0.06814975155792223,-0.7656121545918576,-0.6176761253482538,1.1736603956415186,0.2597896869881201,0.45618568284854283,0.14680119725857832,-0.7635305973556253,-0.9593209331820497,0.792214065880849,0.027692604939730893,-0.39287414199512355,-0.07291717460519374,0.1523275583200951,0.22661888681772327,0.0
O=[N+]([O-])/C=C/c1ccccc1,-1.1084893127279485,0.003594415334393762,-0.28875163612915405,-0.9973818780136271,0.7292407757395067,0.6288334195752253,0.1374211385910131,0.08012624255533404,-0.32138969013825536,-0.7445217146260188,0.8416018615555275,0.13302036113439783,-0.42008658643290053,0.32443087491426903,0.45378058928183207,0.44400003423486967,0.0
CN1CC[C@H](c2c(O)cc(O)c3c(=O)cc(-c4ccccc4Cl)oc23)[C@H](O)C1.Cl,0.46723582409215997,1.5524090085010707,-0.9102435063595588,0.34772721221327074,0.8026345537361316,-0.2494179663005289,0.7080462862191137,1.252912932185681,-0.11098331391199656,0.7386993048865682,-0.23440753110782597,0.4608895770653848,0.1755526132521275,0.4113292317983474,-0.902065496617974,0.44706280223355227,0.0
CCOC(=O)c1nc(C(Cl)(Cl)Cl)n(-c2ccc(Cl)cc2Cl)n1,-0.5314297448341497,1.146551514913633,0.37654130204794906,1.507091299159695,-1.6580731494533076,-0.1350185365349157,-0.28640068034126503,0.1264811878268221,-0.22312213759882948,-0.18749446449233256,0.2607524601473421,-0.3243378543992774,-0.14638022180959465,-0.2705252214055805,-0.060622452928549744,-0.5449334746345051,0.0
ClC1=C(Cl)C2(Cl)C3C(Cl)C(Cl)CC3C1(Cl)C2(Cl)Cl,0.01842010228990124,-0.9005846789614824,-1.742086617548578,0.5136441015102019,0.5176758518012047,0.3516690508440742,-0.5536540309901269,0.16256021424046013,-0.3761785994467165,-0.21040251890896833,-0.696364673329834,-0.8357825959525543,0.20425162701475613,-0.0676702474535761,-0.34443432116536643,0.20448242517895662,0.0
CCc1nn(C)c(C(=O)NCc2ccc(C(C)(C)C)cc2)c1Cl,-0.4527124763550062,0.3211292389663898,0.7420550724871533,0.905016662535348,-0.51761613744959,0.5948477977058287,-0.3938713596506526,0.21042868880813123,0.6182443679856515,0.42827141183240586,0.2497235042811818,-0.026689798355443287,-0.1264886078868994,-0.45486730152636856,-0.10886744915764489,-0.11041971047848691,0.0
CN(C)CCCN1c2ccccc2Sc2ccc(Cl)cc21,-1.6119231639873735,1.1520248572137848,0.17778858203000153,2.2135793522839826,1.7371160314861218,-1.2556219041066576,0.04901383819521061,-0.20109848314857268,-1.0789840161967572,1.0152791237576628,0.5025398211256916,-0.7957274958319928,-0.820563130556313,0.621698907394811,0.18514702516526846,-0.7716140439655167,0.0
CC(=O)OC(OC(C)=O)c1ccc([N+](=O)[O-])o1,0.15149294257871973,-0.3521388935512195,-0.24447528215153547,-0.8289828075751943,-0.807634293423483,0.24024031107827054,0.2981110860315663,-0.16944408554871673,-0.1908138058262687,-0.27526668798171844,1.292029701489963,0.0791006350370673,-0.23772997622726522,0.3011827136230773,0.473811866964198,0.7150075381932656,0.0
CN(C)CCOc1ccc(/C(=C(/CCCl)c2ccccc2)c2ccccc2)cc1.O=C(O)CC(O)(CC(=O)O)C(=O)O,-0.38168882199889514,0.7283683699027528,1.8738782022041833,-0.6543113062778764,0.28093798704402934,-0.5919561134732828,-1.8094233400022965,-1.9105602462269817,-2.036109295024043,0.6815558668761178,0.4391924034648393,0.11145348143360094,1.3132019948119966,0.6073630073472023,0.48472791358890777,-0.663664139784182,0.0
O=C(Oc1cccc2cccnc12)c1ccccc1,-0.7099004833929264,0.8909276882196638,0.6837473054663122,-1.2251461634960927,-0.2108965750017866,0.3155792488397548,-0.23611114326196248,-0.3755064323283115,-0.02723750736857534,-0.9000200547978019,-0.8316139420497568,0.2557740878456404,0.7560607941551636,-0.14751475473168874,0.403517623342523,-0.6428424509793567,0.0
CC1=CC(=O)c2ccccc2C1=O,-0.6114740426167337,0.05702631218725961,-0.33906764041739473,-0.868937546607038,0.9764653415524981,0.14833418527690148,0.6502293543315621,-0.0760008109334923,-0.42952215203243493,-0.6952807767833671,0.6340331060107143,-0.21193845205470133,-0.09638490994613898,-0.04835958876574679,-0.09095662262785181,0.6152178203018267,0.0
CC(=O)NC1(c2cccc(F)c2)CCN(CC[C@@]2(c3ccc(Cl)c(Cl)c3)CN(c3ccccc3)C(=O)CO2)CC1.O=C(O)CCC(=O)O,0.7282176741524748,2.095659960184716,0.4354295251985176,0.6721274468599998,0.5826660971937172,0.650840620073661,-0.17559912726114263,1.4012323476022064,0.3675605269345375,0.37258316176672684,0.38598753203390757,-0.36024897749197055,1.1242157113324427,0.030257654771889752,-0.2712415097412291,-0.4881012407808881,0.0
CC[C@]1(O)C[C@H]2C[N@](CCc3c([nH]c4ccccc34)[C@@](C(=O)OC)(c3cc4c(cc3OC)N(C)[C@H]3[C@@](O)(C(N)=O)[C@H](O)[C@]5(CC)C=CCN6CC[C@]43[C@@H]65)C2)C1.O=S(=O)(O)O,2.6724774032242924,1.8928397084972859,2.180807612380573,0.3701083868986126,0.1423267561658252,-1.707621289339204,-0.05224489578366593,0.8285493407155005,0.5158261114950445,-1.8223704419919031,-1.544883518623805,-0.4575557782098466,-4.655006232916078,-1.380992509054669,0.18718804135923744,0.30180819376569124,0.0
Oc1ccc(Cl)cc1Cc1ccccc1,-1.608313575160977,0.7818565906022502,-0.3690987011731557,0.09990143533307307,-0.11181651673329594,0.2637335910242499,-0.04435074867061176,0.14149087385476297,-0.6610963312013007,0.8267076619020303,-0.9554674475667597,0.5566424938525331,-0.3497867292463393,0.34410969317995976,-0.6499543704084836,-0.018345670119237007,0.0
CN(C)C(=S)[S-].CN(C)C(=S)[S-].[Cu+2],-0.8268218556714114,-1.5052032483139797,-0.5875928477716142,-0.33183409962800187,0.3124438703884841,-0.45448112356828624,-0.09418959103563916,-0.3755333073621899,-0.06919047721760625,0.051285111540994195,0.1044693227245197,-0.25959515453062104,-0.009160342524065673,0.27395574017460605,0.43064884692861044,-0.5448821508480595,0.0
COCc1c(C(C)C)nc(C(C)C)c(/C=C/[C@@H](O)C[C@@H](O)CC(=O)[O-])c1-c1ccc(F)cc1.[Na+],0.38637445548376453,0.5674777151796289,0.347148843133973,-0.17525467951590015,-1.1488939718239637,1.13664728548767,0.5891326732862985,-0.34856007828889246,1.6273027359111851,-0.26160728416369156,1.0291823485507807,-0.15044653604847028,0.3801637593699441,0.8071584046963555,0.8224220631722053,-0.34183943314970683,0.0
Clc1ccc(COC(Cn2ccnc2)c2ccc(Cl)cc2Cl)cc1.O=[N+]([O-])O,-1.5165219246369226,1.4080520078873313,-1.2472077604666605,2.6859051060763925,-2.756165074550095,1.2422425971178321,0.6179210918460413,-0.6501833651948832,-1.017728646340184,-0.8319661340385909,-0.10083406205249658,1.9789746882596606,-0.5281951397075888,0.28363923501555294,0.4717116293522522,0.5817365960679803,0.0
CC(C)C[C@H](NC(=O)[C@H](CCc1ccccc1)NC(=O)CN1CCOCC1)C(=O)N[C@@H](Cc1ccccc1)C(=O)N[C@@H](CC(C)C)C(=O)[C@@]1(C)CO1,0.8146043090668175,1.5540752254889876,1.1252453120674848,-0.24729934031058176,0.9673117176876224,0.805636253439972,0.08831728480039104,0.15778707460906224,0.47843705944439846,0.19649619899989482,0.23766510012626288,0.6671384679876502,-0.45124092047673153,0.4284056998272604,-0.07199103051909587,0.26040002099460674,0.0
CC[C@H](C)C(=O)O[C@H]1C[C@@H](C)C=C2C=C[C@H](C)[C@H](CC[C@@H]3C[C@@H](O)CC(=O)O3)[C@H]21,2.278389579246641,-0.8120701848648233,0.3719565916903824,0.33376733117401586,-0.275868289363064,0.5918863019378419,1.1731468651588064,-0.5890558217871935,0.015406735894750953,-0.28884631417031575,0.14631010786994011,-0.6766729005143097,0.4936845450807572,0.26920846513007435,-0.6505499282093322,0.6744398626061913,0.0
c1ccc2cc3c(cc2c1)-c1cccc2cccc-3c12,-1.370167067053087,0.26554589093808206,-0.6085271514535686,-0.8760238762605786,0.8236143456283631,-0.399943305993799,0.29535965796558417,-0.11292402952043112,-0.09946592051585168,-0.4834755981375667,-0.3542439484223673,0.036448692180323414,0.027707711368168055,-0.20119740012475204,-0.24830873808878098,0.0336317910418372,0.0
