SMILES,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,NR-AhR
CSc1ccc2c(c1)N(CCC1CCCCN1C)c1ccccc1S2,0.013064883398307704,1.2300443074105045,-1.0263292057015492,2.2015855996973093,-0.3938564124314233,0.20890863606789645,0.2744410615952883,-0.07621698903502053,0.849444999273471,-0.04528844152567927,-0.018720681430386764,0.6897998171649012,0.18865696923815956,0.03349884910594817,-0.3013806393974316,0.9514785442250638,0.0
Cc1cc(F)ccc1-c1cc(N2CC[C@@H](O)[C@H]2CO)ncc1N(C)C(=O)C(C)(C)c1cc(C(F)(F)F)cc(C(F)(F)F)c1,0.9946792572080784,1.2405518610912192,-0.10661288268110096,-0.003628999045284892,-1.2835303672302683,0.017481600134542547,0.4273829644949708,-0.6038811340512049,-0.02564290181298897,-0.45002157096877776,-0.5358986239707605,0.004804150489454093,2.254048250211989,0.4203698158567021,-0.022482676821567706,-0.36035779952723457,0.0
Nc1nc(N)c2nc(-c3ccccc3)c(N)nc2n1,-1.5133500419588952,0.08203626265911053,-0.661326026097308,0.24767364282680174,0.9063608497775903,-0.8786480648905817,-0.1446453077317984,0.19213218278467742,-0.9912730636558271,-0.20090547766580197,0.45360555507646755,-0.7978950978469487,-0.0422042509001087,0.3307614159307202,0.2581755141269896,-0.3819187448246618,0.0
C[C@H]1O[C@@H](O[C@H]2CC[C@@]3(C)[C@H](CC[C@@H]4[C@@H]3C[C@@H](O)[C@]3(C)[C@@H](C5=CC(=O)OC5)CC[C@]43O)C2)C[C@H](O)[C@@H]1O[C@H]1C[C@H](O)[C@H](O[C@H]2C[C@H](O)[C@H](O[C@@H]3O[C@H](CO)[C@@H](O)[C@H](O)[C@H]3O)[C@@H](C)O2)[C@@H](C)O1,3.6219352751412837,-0.8500572367929385,-0.16147871387050777,0.17399573070660287,-0.026652667109306447,-1.1923409424526874,0.3776495444691746,0.40679727413591,-0.7899293113263157,1.3438994899276602,-0.37873498122691235,-1.5679060137991079,0.9298678474864888,1.115694450065956,0.7914349297452337,1.7740576332363467,0.0
O=C1C=CC(=O)N1c1ccc(Cc2ccc(N3C(=O)C=CC3=O)cc2)cc1,-0.46359486678716505,-0.5240467631847495,-0.419375890667529,0.357368969878656,0.04747295455279247,-0.5195397579538661,-0.24999029517077598,-0.1777385005137401,-0.3845416174654541,0.05283271275193906,-0.3517446565527343,-0.03146454220466783,0.010613101153744543,0.2374352287033037,0.5803922829230395,-0.07990435665384414,0.0
CCCCCCCCCCCC[N+](C)(C)C.[Br-],-0.6422830139485954,-2.308833254882884,1.4978815736783622,1.3105139076961356,-0.28840746164824493,-0.08229911743430077,0.02068332319119351,-0.30786919154672643,-0.0728355880650232,-0.05286906466984897,0.48960963500481386,-0.09970964582407989,-0.3778827588677661,-0.42699941974239797,-0.18685932309928494,0.21049684752092088,0.0
CCCCCCCCCCCCCCCC[n+]1ccccc1.[Cl-],-0.8611991426516274,-1.585267479185766,1.521759448995866,1.3991742398163545,0.2082008103627085,-0.11709475638704406,-0.02621755215758685,-0.4172653741755171,-0.247216307986324,0.4856888944426858,0.6596155458703851,-0.4387600510406266,-0.1869747466877945,-0.31028910433717394,-0.1579869459254272,-0.14809623997227198,0.0
CCCCCCCCCCCCCCCCCCNC(=O)OC1CCN(C(=O)OC[C@H](COC(=O)N(Cc2cccc[n+]2CC)C(=O)c2ccccc2OC)OC)CC1.[Cl-],0.8669074826146568,1.3061320045483245,2.2695608419203204,0.7414299330607366,-0.4694869376161566,0.32820319285603605,0.5245515537451065,-0.35966406036088683,-0.25361159712168646,-0.3680995191406757,0.9216414664280772,0.06298795685332666,-0.675082895529617,-0.5615530342762304,-0.24925011859768914,1.182812460308904,0.0
Cc1cc(Cc2cc(C)cc(C(C)(C)C)c2O)c(O)c(C(C)(C)C)c1,-0.6627285709628479,-0.8408341971727659,-0.30393476524888996,-0.4296675962100598,-0.20870144254865236,-0.11113156160055142,0.48833380777434615,-0.3387319486342438,1.4201527902172868,-0.043525074129422345,-0.543068155033109,-0.07097969207686232,0.91904565040519,0.1293659262339272,0.00609306532474207,-0.2746508936654761,0.0
COC(=O)C1=C(C)NC(C)=C(C(=O)OCC(C)C)C1c1ccccc1[N+](=O)[O-],0.42468692875399955,0.870438997570784,0.733884864125286,-1.1166514583050275,0.5196617614477776,-0.40790425227556976,-0.35314932027324175,0.451543692098052,0.42548593996131867,-0.7047748019724398,1.0309831452907186,1.6992238116912681,-0.6938285471008251,0.14129166193466333,0.8095507944512262,-0.03445065248573811,0.0
Cl.O=C(c1ccc(OCCN2CCCCC2)cc1)c1c(-c2ccc(O)cc2)sc2cc(O)ccc12,-0.0913803409201116,1.3705097313047154,0.21771822246558747,0.07236342209935276,-0.7786481552409266,0.8106278665660261,1.0118090564674969,-1.0266662947728429,0.25162398428648114,-0.5352376341820518,-2.37631210188458,-0.3930009705933937,0.1338408651632389,-0.27318421152726785,0.9567911797390563,-0.3284101693987114,0.0
Clc1ccc(C(Cn2ccnc2)OCc2ccsc2Cl)c(Cl)c1,-0.9945099153402568,0.1751928324276626,-1.0642830938049899,0.4129239607555119,-2.192042091934657,0.12872704023183276,0.38522142680735094,1.511815185308516,-0.10945238953678704,0.34027234912469856,0.3784719817462561,-0.561158045543931,-0.526222180655555,0.4308685635607311,0.05072872389110029,-0.5850258597302307,0.0
CC[C@H]1CN2CCc3cc(OC)c(OC)cc3[C@@H]2C[C@@H]1C[C@H]1NCCc2cc(OC)c(OC)cc21,0.753842112652296,-0.008583736723352003,-0.06541337169292849,1.0066563046153427,-1.0991743195109636,-0.28228245971811866,1.5706959379119698,-0.36552030017378445,0.3432464438942391,-1.2612680115481893,-0.469814485496525,0.3522410048333251,-1.1290809346361723,-0.7696267498128407,-0.21733916175308957,0.341522351489987,0.0
CCCCCCCCCCCCn1cc[n+](C)c1.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,0.08672829843215815,-1.240105229487645,1.962583637333835,0.9526619073799526,-1.2806294020144322,0.6754516965353865,-0.841028563220737,-1.7574312571342665,-0.2104976533436342,0.7582390297003785,0.6997128712021375,-0.0810302114418443,1.330639330496875,-0.4967357053719329,0.47197843177717314,0.22724637699415567,0.0
N#Cc1sc2c(=O)c3ccccc3c(=O)c=2sc1C#N,-0.8978891556941339,-0.08371712550396647,-0.74207705675384,0.10257456388175738,0.9950286266014113,-0.5960855691870783,-0.07302703539153862,-0.35439817160305054,-0.5632612834326287,0.1699065038451012,-0.0030163824520627962,0.2752513230566929,-0.5430970433581654,-0.22115495450381076,0.36813926154027776,-0.13987407304606034,0.0
CO[C@H]1C[C@@H]2CC[C@@H](C)[C@@](O)(O2)C(=O)C(=O)N2CCCC[C@H]2C(=O)O[C@H]([C@H](C)C[C@@H]2CC[C@@H](O)[C@H](OC)C2)CC(=O)[C@H](C)/C=C(\C)[C@@H](O)[C@@H](OC)C(=O)[C@H](C)C[C@H](C)/C=C/C=C/C=C/1C,3.342688340925478,0.4226286701172006,-0.18733764889423266,0.05585009176591404,-1.2820481505481096,-2.9255063480828754,-0.41331111076634136,0.9084934401363889,0.993866707816432,0.0951956441695863,-0.5594843447680616,0.29121912813051604,-0.006744972874352781,-1.443603622348664,-0.9436323702897157,-0.5009333669275644,0.0
O=C(N/N=C/c1ccccc1O)c1ccncc1,-1.0123840809185778,0.5045770747179326,-0.2973228768992804,-0.850716646531485,0.7019177743772563,-0.008200264637112204,-0.619967924421106,-0.4952313497751552,-0.09608840426167044,0.2052380794681993,-0.03083718881813393,-0.5919852881840245,0.17354035320326042,-0.2589296756767807,-1.0452118407861046,0.18855593870270823,0.0
Cc1oc(-c2ccccc2)nc1CCOc1ccc(C[C@H](Nc2ccccc2C(=O)c2ccccc2)C(=O)O)cc1,-0.3477159025605056,1.887680091514026,1.2946679044796738,-1.2512612683778053,0.6236456774748302,-0.44540344033751905,0.327477033235772,0.32147589538025273,-1.0149044353264542,-0.4554804620557933,-0.10088395562979188,-0.8704888197143154,0.37894036541420634,0.15918329220348804,-0.04588461102235618,-0.7462228190863207,0.0
CC(=O)O[C@H]1C[C@H](O[C@H]2[C@@H](O)C[C@H](O[C@H]3[C@@H](O)C[C@H](O[C@H]4CC[C@@]5(C)[C@H](CC[C@@H]6[C@@H]5C[C@@H](O)[C@]5(C)[C@@H](C7=CC(=O)OC7)CC[C@]65O)C4)O[C@@H]3C)O[C@@H]2C)O[C@H](C)[C@H]1O[C@@H]1O[C@H](CO)[C@@H](O)[C@H](O)[C@H]1O,4.104518015982623,-0.5370382627527428,0.06697936673092068,-0.12967533308889287,-0.14877885430815602,-1.1020643487535549,0.23021523429615878,0.5882629513325817,-1.0139670680099349,1.5946254802422166,-0.6961403821765169,-1.552036502825086,0.787028739171806,0.8753532621626913,0.511990945506214,1.6946970949342512,0.0
CCCCCCCCCCCCOC(=O)c1cc(O)c(O)c(O)c1,-0.20156714597925582,-0.9776376781452185,1.9631640686934162,-0.5199841765208179,-0.8318161105394422,0.6923590899013323,0.23720648688135815,-0.7059744346692491,0.48305267767470267,0.8470315293523939,-0.42156597468719015,-0.45728139872507295,-0.8164732315595854,-0.30651371468354194,0.6423655776468712,-0.012791159518619524,0.0
COc1cc(C=C2CCCC(=Cc3ccc(O)c(OC)c3)C2=O)ccc1O,0.27236852486172874,-0.262671212463056,-0.5367323756025155,-0.7290433694322257,-0.1570465634307174,0.06861006478562155,0.9961363593077274,-0.7781310008007821,0.7877223492340545,-0.3754937343846848,-0.5366058260972811,0.4557663742122838,-0.5926986134168625,-0.18204399583415878,0.007099501789599413,0.28626080762729383,0.0
Oc1cccc(-c2c3nc(c(-c4cccc(O)c4)c4ccc([nH]4)c(-c4cccc(O)c4)c4nc(c(-c5cccc(O)c5)c5ccc2[nH]5)CC4)C=C3)c1,-0.7540050322481969,-0.005392305308100725,-1.0715136336208901,0.039707631279323086,0.2504158430624016,-0.31912905089777643,0.65572890949605,-1.085115028366471,0.32630415835564597,-0.20777171085345533,0.34716109665311806,-1.165182344371187,-0.36744039094003644,0.05260620428181523,-0.17558275912875587,-0.5660449329360188,0.0
C[n+]1c2cc(N)ccc2cc2ccc(N)cc21.Nc1ccc2cc3ccc(N)cc3nc2c1.[Cl-],-1.053813967461353,-0.7304659410338663,-0.618375623619808,-0.11631666374041058,-0.23446066177386946,-0.7743926253788211,0.7983210354947237,-0.38964941315043905,-0.5942623859948604,-0.3420994266814696,0.46333003639042253,-0.4350871914799453,0.6177547755925343,0.5575000309453543,-0.08922557223272906,-0.10348924212554357,0.0
CCN(CC)c1ccc2c(C)cc(=O)oc2c1,-0.38945232813235403,-0.3973417559072164,-0.01693167098557211,-0.2323973461626036,-0.3290115425547518,-0.6565452656966755,0.6812045504184987,-0.7173765176921933,0.17680110186639772,0.5877036709096508,-0.18885793862642045,0.6493224196312704,0.008985630704004592,0.6761514022239439,-0.04241655847711529,-0.48093653661000196,0.0
O=C1C2CC=CCC2C(=O)N1SC(Cl)(Cl)C(Cl)Cl,0.1570781821384656,-0.6147937291692208,-1.0789654825341677,0.622072360755311,-0.3526079516766518,-0.3333067787000549,-0.7241744452922637,0.2243254378673444,-0.24711548923800428,-0.5326309357034533,-0.2831907769317003,0.23130630523276385,-0.11967494705536516,-0.47131591762993036,0.5515362279778859,-0.23181120616477563,0.0
CCC(C)(NC(=O)c1cc(Cl)c(C)c(Cl)c1)C(=O)CCl,-0.6368889389590353,0.007108034818448476,0.21253671653146147,-0.8203297595553927,-0.7330474596403136,0.8124758171183338,-0.387849678477048,0.09466107322869766,0.36645376008646163,0.39193860891771487,0.22738372533349638,0.10519476593120201,0.4716504036465341,-0.2956364777157197,-0.6904652921864526,0.13207988217527014,0.0
O=[N+]([O-])c1cc(I)c(O)c(I)c1,-0.38339454324765254,-1.1272743047899463,-0.6877495749722483,-1.2517734406122707,0.11591501777984789,0.2016139417247942,-0.2248394227907987,-0.7050052245453434,0.829448258870264,0.07335844747174787,0.1754230182425933,1.2088350213393386,-0.3741142006128119,0.6264829764090757,0.6084624267434432,-0.353923692909453,0.0
Nc1ccc2c3c(cccc13)-c1ccccc1-2,-1.1446375929492036,-0.10547743237737549,-0.8014824587924919,0.3176866917425719,1.2320439381363635,-0.7165543411119965,0.08531751210486437,-0.3347721222234897,-0.4111547982174863,-0.19810786430189106,0.3685856549841355,-0.14514212051039443,-0.6140159000396983,0.15281743213883725,0.5900865012022805,0.16899624186855922,0.0
C[C@@H]1O[C@@H](O[C@@H]2C=C3CC[C@@H]4[C@H](CC[C@]5(C)[C@@H](c6ccc(=O)oc6)CC[C@]45O)[C@@]3(C)CC2)[C@H](O)[C@H](O)[C@H]1O,2.7820979207168675,-0.3272580445560725,-1.012291815954675,-0.0014896359864441072,0.8500728876383898,-0.5173741517625163,0.6796790287888453,-0.12828586674907427,-0.8495445235551418,0.8990617674797531,0.4238073162764488,-0.5190266506443014,0.5740647913653474,-0.08241887172372539,0.4619188043152301,0.3550768402090775,0.0
CCCCCCCCCCCCN1CCCC1=O,0.4199119450924408,-0.8885211536149532,1.120602000646999,1.587166906770539,-0.6915510676536006,0.6229210932105748,-0.5885890049393964,-1.0749916063920872,-0.07674411126613295,-0.21317605383282665,-0.03424325581839137,0.267383663400468,-0.007450862216983606,-0.7171862487139367,-0.21547576413886432,-0.19902543820343307,0.0
Oc1c(Cl)cc(Cl)cc1Sc1cc(Cl)cc(Cl)c1O,-1.0856876797681576,-0.883351457003923,-1.3054746906660297,-0.3892081902028342,-0.8761229834492369,0.39465421346455354,-0.19757843814647913,0.711250845759898,0.8614972266248996,0.30859162536384843,-0.23644882915207655,-0.43317534652959633,-0.6064219661111423,0.0882684763833719,-0.029718937872527804,-0.24794577496801973,0.0
CCCCCCCCCCCCCC[n+]1ccccc1.[Br-],-0.8420139515317392,-1.6139747128535336,1.5413417472542748,1.3918787696503883,0.24582540879616915,-0.1045233769181815,-0.0515771077407585,-0.4200570809899569,-0.19290631721426618,0.4856979824804155,0.5699212725770058,-0.37042465791562657,-0.24020586153301354,-0.356795371908953,-0.031080716450399108,-0.036717889667298,0.0
CCCCCCCCCCCCn1cc[n+](C)c1.[I-],-0.3867711671242281,-1.5513783402935248,1.7373456082740424,1.595308026100606,-0.9801720220423754,0.19724236908435033,-0.38763416352134233,-1.2014894834754357,-0.1993530571161121,0.6462655925905716,0.3995971058069171,-0.2917411214998613,0.23136238572711376,-0.4577614734400174,0.011145374249965347,-0.04412663492992189,0.0
CC/C(=C(\c1ccccc1)c1ccc(OCCN(C)C)cc1)c1ccccc1,-0.8037672408337965,0.6042539828244369,1.33976684800138,0.23523130692868077,1.1150670312312898,0.14180984143395464,1.6085099322998107,0.9607622310617018,-0.8305734512059291,0.7143969762071063,-1.3524347065723057,0.46709866493939783,0.7833091188374932,0.05692275538811196,-0.1843730344261284,0.25119048324332477,0.0
CN(C)CCOc1ccc(/C(=C(/CCCl)c2ccccc2)c2ccccc2)cc1.O=C(O)CC(O)(CC(=O)O)C(=O)O,-0.4941554718916416,1.2971919033575894,1.3438627143348745,-0.28735683531962747,0.9673870312319275,0.9143374907953989,1.0022988894409277,1.2321812659055351,-1.1286633413166371,0.9440653106874339,-1.876365110657221,0.5376582208069808,1.2208526342685222,0.30443737923963066,-0.39355873827325344,0.18422582820798086,0.0
C[C@@H]1O[C@@H](O[C@H]2C[C@@H](O)[C@]3(CO)[C@H]4[C@H](O)C[C@]5(C)[C@@H](C6=CC(=O)OC6)CC[C@]5(O)[C@@H]4CC[C@]3(O)C2)[C@H](O)[C@H](O)[C@H]1O,3.341697441314271,-0.6825070169502331,-0.27333841460705516,0.11450418160353686,0.31402058755169454,-0.7183506667172224,0.09307127042123964,0.2769885714815457,-1.196600157153839,1.2102534218494885,-0.09477835070865108,-1.0545866843830634,0.7249123389226162,0.499053127613392,0.8804818536062805,0.7602377497656941,0.0
N#CC(C#N)=NNc1cccc(Cl)c1,-1.340710754084295,-0.01805154147620551,-1.2014699718644974,-0.4083776165708442,-0.313386318276224,0.34458686336696465,-0.3263256000986631,0.5986273483527799,0.22243776499169968,0.3796634894962946,0.4799138876106465,-0.41795575491455933,-0.3101742691744863,-0.6049930227348665,-0.2793296353239087,0.3823931647741067,0.0
CCN(CC)CCOc1ccc(C(=C(Cl)c2ccccc2)c2ccccc2)cc1.O=C(O)CC(O)(CC(=O)O)C(=O)O,-0.15424347723670814,1.0819519115074423,1.5763449032122763,-0.3792935979187784,0.8410897650723275,0.9631500722239905,0.8648699556457295,1.247590341098477,-1.1817099212645639,1.0758635411516184,-1.453613536940565,0.3023037729264648,1.1110201972937848,0.30683712360808807,-0.08390700945053417,-0.07488750267139652,0.0
CCC/C=C/C=C/C(=O)O[C@H]1/C(=C/C(=O)OC)C[C@H]2C[C@H]([C@@H](C)O)OC(=O)C[C@H](O)C[C@@H]3C[C@H](OC(C)=O)C(C)(C)[C@](O)(C[C@@H]4C/C(=C/C(=O)OC)C[C@H](/C=C/C(C)(C)[C@]1(O)O2)O4)O3,3.366609029063287,-0.30099735824610196,1.3228437861839457,-0.4072286191377844,-0.7783236719332112,-0.7319862160865511,-0.09313496001620279,1.0768101838560884,0.18750076001926338,0.3415164381446985,0.25592177196455407,-0.17388982136911404,-0.6422220784701012,-0.05143330391125171,-0.5166041049429817,-0.20140967978454705,0.0
COC(=O)N(C(=O)N1CO[C@@]2(C(=O)OC)Cc3cc(Cl)ccc3C2=N1)c1ccc(OC(F)(F)F)cc1,0.46822821829197764,1.2100045473015462,-0.566869999261011,-0.8363034116982226,-1.8876943087778717,0.6380324840371858,0.8820376684201745,0.787144617294958,-0.29117098047594986,0.14138364850425278,-0.326279787730614,0.4720373422678175,-0.01551548562868776,-0.3750399241003759,-0.6596998655460741,-0.16624560665295426,0.0
CC(C)N(C(=O)SCC(Cl)=CCl)C(C)C,0.29855846128980906,-0.7079400614914825,0.45487024693573164,-0.003139475438813138,-0.4974020942532561,0.01664870706090273,-0.9916311341597093,0.7497827938905435,0.22914155704173086,-0.6405113815033475,-0.3468030105499035,0.5047808205464005,-0.11237828565623964,0.5540354635437993,-0.6375033259360134,0.14466081337268435,0.0
CCCCCCCCCCCCCC[n+]1ccc(C)cc1.[Cl-],-0.8667703830669874,-1.5279093542367812,1.2057983280901703,1.030337265118954,-0.2993421284657242,-0.2096676351932863,0.5128227057239568,-0.7045370573903049,-0.025446682276639345,0.5400771535753658,0.7787201302025278,-0.26898622833459956,0.07101140917922538,-0.2658468335216703,-0.1554152015616669,-0.29315651359251654,0.0
CN[C@H]1CC[C@@H](c2ccc(Cl)c(Cl)c2)c2ccccc21.Cl,-0.5852241322132908,0.4989607120185317,-1.4190793182890438,0.537536769243524,-0.11709310631726359,0.13061640517873183,0.3507152889678658,0.5417776215207512,-0.011473444631160427,-0.2804612267247045,0.9822588185532729,-0.2086498957668196,-0.4841424190824664,-0.45253758818739015,-0.5060215163262445,0.9730221646826819,0.0
CC(C)(C)NC(=O)[C@@H]1C[C@@H]2CCCC[C@@H]2CN1C[C@@H](O)[C@H](Cc1ccccc1)NC(=O)[C@H](CC(N)=O)NC(=O)c1ccc2ccccc2n1.CS(=O)(=O)O,0.5826091676278927,2.085411942275355,0.8284608337292992,-0.1075996434665576,0.45040196736730503,-0.6158750779817332,-0.8996483995047011,0.3554241787688442,0.7808843766322706,-1.1640108661919053,1.5895834675303768,-1.1030620261366937,0.9712567768200014,0.36404005174437903,0.16646584794522326,0.9828929152531402,0.0
CC(C)n1nc(-c2cc3cc(O)ccc3[nH]2)c2c(N)ncnc21,-0.7007816490798116,-0.07334751864340182,-0.35220072948520414,-0.37290146685309944,-0.6093770954103281,-0.8524553889809597,0.7432730384778311,-0.6092617225029582,0.5979031627870304,-0.7050576293014857,0.47697844969650843,-1.188066867289121,0.037107543093487634,0.7591713025691271,-0.09494667143670785,-1.1513156102493851,0.0
CCCCCCCCCCCCCCCC[N+](C)(C)C.[Br-],-0.6422830139485954,-2.308833254882884,1.4978815736783622,1.3105139076961356,-0.28840746164824493,-0.08229911743430077,0.02068332319119351,-0.30786919154672643,-0.0728355880650232,-0.05286906466984897,0.48960963500481386,-0.09970964582407989,-0.3778827588677661,-0.42699941974239797,-0.18685932309928494,0.21049684752092088,0.0
CC(C)(O)c1ccccc1CC[C@@H](SCC1(CC(=O)[O-])CC1)c1cccc(/C=C/c2ccc3ccc(Cl)cc3n2)c1.[Na+],0.02945115938454236,1.3458611971932268,-0.27015268965549133,-0.3500483862089739,-0.8084910138629563,0.38862627627288204,-0.44341726483144583,1.182828960590421,0.6566880520341568,0.7080030680741152,1.4195318399858907,-0.07755795165267264,-0.14626256809953497,0.533883969469774,-0.13814137316017416,-1.2400163635263268,0.0
CN(C[C@@H](CC[N+]12CCC(C3CCCCC3)(CC1)CC2)c1ccc(Cl)c(Cl)c1)C(=O)c1cc(C(F)(F)F)cc(C(F)(F)F)c1.CS(=O)(=O)[O-],1.025307062870793,0.86243427101042,-0.35983196963943653,-0.4149675113132877,-1.3844651487410697,0.3078822835629708,-0.28052485007932343,0.8716229423429659,0.8867051876278841,0.049981136601413775,0.9464044550922349,0.5344707930692594,1.4769360833071936,-0.03163755317457753,0.24809795183469627,0.8107897198741827,0.0
CC(C)(C)c1ccc(C(O)CCCN2CCC(C(O)(c3ccccc3)c3ccccc3)CC2)cc1,0.13616012055589058,1.2539201067268277,0.1489427122686602,1.8220119099245988,0.3490789800380542,-0.17154143746469042,-0.5140346320696519,0.4268078202168631,1.2632226189613798,-0.46527695426134763,-0.237167232159939,-0.47705362943571944,1.1160284825092568,-0.5778782208189225,1.0663100678858468,-0.45000686242877846,0.0
Oc1ccc([Hg]Cl)cc1,-1.0671321505862588,-1.029600483258529,-0.9153617054075289,-0.2889888400790227,0.29522889073872216,0.08263749065946864,0.04523992752146784,-0.0927600777406386,0.4791271987913512,0.3128978936270496,-0.5630290716315053,-0.6722268909636299,-0.10153539812758693,-0.2998839045732578,0.1594024684588801,-0.02622097622938395,0.0
CC(CN1c2ccccc2Sc2ccccc21)N(C)C,-1.0817718174929998,0.37464315097333817,0.1314621996069807,1.4737766349182808,0.2008194113611768,-0.35003379196978196,0.3916361153929121,0.9525552508448273,0.4355456719337566,0.5596455097991607,0.4932714133950829,1.659194111428766,0.06053665529699506,0.8000537853301413,-0.41468865097348945,0.26025066658207746,0.0
COC1=C(OC)C(=O)C(CCCCCCCCCCO)=C(C)C1=O,0.10528705234506017,-0.5771506093902402,0.9351762205110522,-0.07092304648338005,-0.07269867272382148,-0.578374520617034,0.3461710147683731,-0.422493363662351,-0.5696534705920662,-0.366578550211364,-0.04728600686015734,0.3200044279691067,-0.4825829326838704,-0.2542428012614744,-0.027986640396648225,-0.2814387076299615,0.0
CCCOC/C(=N\c1ccc(Cl)cc1C(F)(F)F)n1ccnc1,-0.761334663833886,0.06414174652870804,0.06947054273770212,-0.09431882548396178,-2.0988604342131794,0.8708602902555925,0.3532584112398453,0.668175812439393,-0.5685351652825347,0.870277100539614,0.5059953166689375,-0.15052657713127912,1.0500195150784666,0.12323355162201996,0.2866522385860279,-0.6684227777468845,0.0
