SMILES,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,NR-ER-LBD
COC(=O)C1=C(C)NC(C)=C(C(=O)OCCN(C)Cc2ccccc2)C1c1cccc([N+](=O)[O-])c1,0.4669025785058854,1.5128305495202228,2.055019875536062,-0.018708575843549114,1.9536267866025319,2.3425528988687403,-0.27635290477928165,-1.1024461868369617,0.1915647924353703,1.9143212736158186,-2.002874296548992,-0.26133023318264165,-0.38134859637061785,-0.276742084824746,-0.18226421008533786,-0.4816664611185439,0.0
N#Cc1nc(Cl)c(Cl)c(Cl)c1Cl,-1.1266064286565862,-1.231200327914362,-0.7267023455928765,-1.117552758660987,-0.6196471686334347,-0.4371503092698194,0.40888758696838146,0.3215713633197302,-0.08012409891319935,-0.06694774787245815,-0.6283858895792632,-0.475190858455826,-0.3921608134647725,0.031114565907426985,0.1118417030739678,0.04492775538514059,0.0
CC[C@H]1CN2CCc3cc(OC)c(OC)cc3[C@@H]2C[C@@H]1C[C@H]1NCCc2cc(OC)c(OC)cc21,0.6538631751736919,0.25119295334891856,-0.6474846306989166,0.6029557174758994,-0.7974638566942562,0.13806175636262483,0.025452145961116987,-0.9843033675073074,-1.795338039478369,-0.18305024071492065,-0.249115379355351,-0.11818962298902598,-0.7834663256995725,0.939360464878628,1.0420074949078002,-0.7504294826579208,0.0
C[C@@H]1CC(=O)NN=C1c1ccc(NN=C(C#N)C#N)cc1,0.3794173746715161,-0.20219085809174253,-0.0776963612601801,-0.5412917694544748,0.22032001946285276,-0.5029702929652313,0.5642079071647998,-0.057127844811800714,-0.32525920498128896,-0.5652247953685459,-0.26354583805537063,0.04812213958710546,-0.18566329678595667,-0.3858562682853085,0.3468625995010063,0.3523004492138398,0.0
O=[N+]([O-])c1ccc(Cl)c([N+](=O)[O-])c1,-1.1085915967356121,-0.5363928803437581,0.2739203305149432,-2.0901943243897025,0.48661346535582717,1.117276575597181,0.3194482072918674,-0.9775348752140034,0.7925468444111333,0.579732835972355,-1.2980953268782098,0.17206461278010174,-0.1540646810744644,0.22492827013699404,0.07943347114628287,-0.012659570637804412,0.0
C=CC(=O)OCC(COC(=O)C=C)(COC(=O)C=C)COC(=O)C=C,-0.25690653579891404,-1.2609033032545298,0.6224943246827651,0.14883349393167958,0.018438131140281828,-0.21660609483097498,0.8811510876345843,0.29913337737318846,0.173646292621872,0.15744987246444325,0.21310556910248432,-1.1089366936632852,0.5368486324374369,0.9366818893154645,-0.004934222818799923,-0.466324080106995,0.0
Cc1oc(-c2ccccc2)nc1CCOc1ccc(C[C@H](Nc2ccccc2C(=O)c2ccccc2)C(=O)O)cc1,-0.2827301601657069,1.3960772763962093,2.0966639230424344,0.9173278160325018,-0.08216123373072431,-0.8164361445207805,0.1382478992109282,1.437462452692087,-0.4819299976516529,0.0812260459315583,-0.33883537807566405,-0.17828457119187452,0.11654665358448613,-0.8302260961411687,-0.8749015140144714,0.25548919748361726,0.0
COc1cc(C=C2CCCC(=Cc3ccc(O)c(OC)c3)C2=O)ccc1O,0.2859354011358343,-0.24452235561537242,0.34450691797693817,-0.7276004022788917,-0.13151375093139983,0.3300330578505846,-0.4808573342168677,-0.4397938582946914,-1.284416626472,-0.21413048431074452,0.7123421150970296,0.13637669921809073,0.16191107489647474,0.9457211119776473,0.12379774974339693,-0.2959244189970364,0.0
C=C1/C(=C\C=C2/CCC[C@]3(C)[C@@H]([C@H](C)CCCC(C)(C)O)CC[C@@H]23)C[C@@H](O)C[C@@H]1O,2.1377115236447115,-1.3903173609627604,-1.630480729411623,0.4611491788521583,1.0131804459185492,-0.028745635989933356,2.37159491603302,0.7143279979342452,-1.1408206140529518,2.338576806967166,0.6666936920366527,1.8171018407142343,0.7243597858119518,0.7036652296621155,-0.9643372835199407,0.11465324544155717,0.0
Cc1c2oc3c(C)ccc(C(=O)N[C@@H]4C(=O)N[C@H](C(C)C)C(=O)N5CCC[C@H]5C(=O)N(C)CC(=O)N(C)[C@@H](C(C)C)C(=O)O[C@@H]4C)c3nc-2c(C(=O)N[C@@H]2C(=O)N[C@H](C(C)C)C(=O)N3CCC[C@H]3C(=O)N(C)CC(=O)N(C)[C@@H](C(C)C)C(=O)O[C@@H]2C)c(N)c1=O,2.1157579255369874,1.3640564778774025,0.3365603534408222,-0.2785497970170562,0.15692370229937952,-1.7648600025287864,1.428595957281664,-1.3260027920542725,-0.07966599513932654,-0.0406493413578242,0.5556722703166515,0.15586458734293948,-0.2526366244364477,-2.689303283045787,1.0705907437508444,-0.7200917267229148,0.0
N#CC(CCc1ccc(Cl)cc1)(Cn1cncn1)c1ccccc1,-1.5329509297886605,0.6009814100244968,-0.8942971370553023,-0.09403019427102267,-0.8216361886440706,-0.2875786443037023,0.36108334256274555,0.822749695762141,0.7533029408269981,0.5929502634616135,-0.7022706805719394,0.2911082100967895,-0.8332677884702134,-0.15448660508158785,-0.7557488683676178,0.807771319936717,0.0
CN(C)C(=S)SSC(=S)N(C)C,-0.7659255808743526,-1.820115529762349,-0.446187269430936,-0.15077152902167706,0.1384197122623404,-0.2575326254831721,-0.2324212026065247,0.02934457837756679,-0.4995135667431537,0.44334286116813093,0.23402417136395515,-0.8809386034262195,0.17745962641190582,-0.0046170903347772935,0.3196522510928371,-0.583550201783499,0.0
O=[N+]([O-])c1cc(I)c(O)c(I)c1,-0.408411843596698,-1.0719910528475136,0.7964844800403297,-1.562964386917904,0.8364945651729715,0.8502257769993354,-0.09162842467249539,-1.1381036020853248,0.09339665124280053,0.2380893527119252,-0.17268438257447014,0.32570022448238634,0.3749532084012417,-0.0760474475161415,-0.26089862549860243,-0.3066631169215959,0.0
Cc1ccc(Nc2nccc(N(C)c3ccc4c(C)n(C)nc4c3)n2)cc1S(N)(=O)=O,-0.6419976908170687,0.7170339965953133,0.8878557125159923,-0.5178924400897656,-1.0968096139048025,-0.6340760958000435,-0.3345446816644026,-0.5106777902677295,-1.082451553014441,0.21036279481081066,-0.29411085556160593,0.02464098893302982,0.11437538936948885,-1.220354009370178,0.8690365989406758,0.6602591486205754,0.0
COC(=O)C[C@](O)(CCCC(C)(C)O)C(=O)O[C@@H]1C(OC)=CC23CCCN2CCc2cc4c(cc2[C@H]13)OCO4,1.6319766198615617,0.5435672157956835,-0.026397781807831363,0.3269116828233119,-0.7637133078458792,0.8270782658771048,0.5480112985945799,-0.15696206011264086,-1.2368872320307132,0.007037854585500868,0.29585273420164526,0.07183424423117812,0.9050552460209469,0.28402200368994396,0.5985276742969887,0.05697275407198089,0.0
CO[C@H]1[C@@H](O)C[C@H](O[C@H]2[C@@H](O)C[C@H](O[C@H]3[C@@H](O)C[C@H](O[C@H]4CC[C@@]5(C)[C@H](CC[C@@H]6[C@@H]5C[C@@H](O)[C@]5(C)[C@@H](C7=CC(=O)OC7)CC[C@]65O)C4)O[C@@H]3C)O[C@@H]2C)O[C@@H]1C,3.8478916191790424,-1.07813555606456,-0.7159685907754235,-0.5063545762873828,-0.48113739414039786,-0.4207843430999636,-2.50207271094867,1.0396065936234375,1.387385477267365,-0.29683133638258985,-2.1053081286490283,1.937122160460498,1.3243930221279536,0.45238620968397997,0.5063948472359084,-0.9994418548777105,0.0
CCCCCCCCCCCCCC[n+]1ccccc1.[Br-],-1.0393006640615754,-1.6034788163056923,-0.3468473255172419,1.757390867896448,0.24962556803913702,-0.11535253594037584,-0.41231272908071387,-0.5168662767440246,0.4618265203456481,-0.5412605454098681,-0.31535554858234466,0.39847211079843015,-0.5132962251561163,-0.02827872236346001,-0.05986530726197057,0.4240511257473399,0.0
[Hg+2].[I-].[I-],-0.9548023769130314,-1.7369153149414782,-0.6284758175837398,-0.4041839875913916,0.2590934103268062,-0.5008236076334044,0.08850100252671791,0.016919835862186067,-0.23600049983557111,-0.12277990118405004,-0.3002675775686568,-0.6580711033423126,-0.03582719330292404,0.33830998065859635,0.2652749909074625,-0.1264061257680357,0.0
CC(=O)O[Hg]c1ccccc1,-0.5608384206208805,0.05225581060648952,0.8053983308442495,0.16642542848576913,0.9471119440964229,-0.11075991160209805,-0.40598510605703486,0.8550304439310998,0.15913920618579752,-0.21305073673708935,0.32658268641470667,-0.6669927467803887,-0.0942673651839216,0.4500147972033596,-0.1698999200033416,0.043921440155997346,0.0
CC(C)C1CCC(Cc2ccc(Cl)cc2)C1(O)Cn1cncn1,0.49909456164514543,0.6074194638732882,-1.0044007515768028,-0.42415226397055295,-1.2269026939051528,-0.12030126648486417,1.1707208518391685,0.3451832138375487,0.611236110316136,0.867186118939012,-0.005938840732319911,0.3614213670543702,-0.9508087241506243,-0.4861709630458337,-0.5927125191298478,0.3076912142229368,0.0
CC/C(=C(\c1ccccc1)c1ccc(OCCN(C)C)cc1)c1ccccc1,-0.8987580476182874,0.19115359858756278,0.63851489890882,1.5093481128499613,-0.273620488429727,0.48937796657865673,-1.4577932192607852,1.4679224370516448,-0.5044759606258805,1.0925485815562515,-0.10402620448483575,-0.7598612246848686,0.38118006426541867,-0.02478583261728042,-0.8359339989873359,-0.34104904459714686,0.0
CN(C)CCOc1ccc(/C(=C(/CCCl)c2ccccc2)c2ccccc2)cc1.O=C(O)CC(O)(CC(=O)O)C(=O)O,-0.6165485039753288,0.7978433993503647,0.9607681300182991,1.200762994584712,-0.43231317451735607,0.7093613552614599,-1.2280485410804145,2.05849524444854,0.025983841546536608,0.9276467364395106,0.21924762795410974,-1.1131389605280282,0.8457131557563151,0.08149975722772063,-1.1247426802906155,-0.4162082917024919,0.0
CCOC(=O)Oc1c(OC)cc(C(=O)O[C@@H]2C[C@@H]3CN4CCc5c([nH]c6cc(OC)ccc56)[C@H]4C[C@@H]3[C@H](C(=O)OC)[C@H]2OC)cc1OC,1.7941681213767546,1.4766011997030117,1.4389098599636096,1.0707629758780115,-1.3107955563998017,0.5598817498075652,-0.05001147879153553,-0.4384838447448905,-2.1478036917085253,-0.7358983152819022,-0.5770032015017118,-0.007930515076592,-1.12343968110693,1.520852262951327,0.5731829843794082,-1.6593291917720037,0.0
C[C@H]1O[C@@H](O[C@H]2[C@@H](O)C[C@H](O[C@H]3[C@@H](O)C[C@H](O[C@H]4CC[C@@]5(C)[C@H](CC[C@@H]6[C@@H]5C[C@@H](O)[C@]5(C)[C@@H](C7=CC(=O)OC7)CC[C@]65O)C4)O[C@@H]3C)O[C@@H]2C)C[C@H](O)[C@@H]1O,3.823234499755501,-1.1552209254881727,-0.8614401311746168,-0.4699394632642669,-0.4853416121245042,-0.5878388333090964,-2.7097953750714487,1.0565576701392139,1.735878460066517,-0.317138490342749,-2.1881214122293615,2.052480082453468,1.4905480840570806,0.36674961856997684,0.4246434683926289,-0.9353069544205243,0.0
C[C@@H]1C[C@@H]([C@H](O)CC2CC(=O)NC(=O)C2)C(=O)[C@@H](C)C1,1.2492548938058554,-0.5546296873233463,-0.614683504202792,0.06413792710576816,0.543966118487836,-0.8432473010787876,0.7936683452199156,-0.3516918987241089,-0.05387945086948171,0.03942146528616252,0.3281461786124686,-0.5665842888830183,-0.2850529461586132,0.4624269966710337,-0.21415669610446014,-0.03005495570855942,0.0
O=C1OC2(c3ccc(O)cc3Oc3cc(O)ccc32)c2ccccc21,-0.3302462503217314,0.10245062043453505,-0.039099412967353926,-1.1107359477406729,0.6436796630155376,-0.038451317123176704,-1.3930253767054563,0.0634787406164493,-0.007277952485407351,-0.7449936880341567,0.8513910264614142,0.3796226313114279,-0.20452344728630106,-0.20388765199491027,-0.9958573676301823,-0.4260457617955417,0.0
CCN(CC)CCOc1ccc(C(=C(Cl)c2ccccc2)c2ccccc2)cc1.O=C(O)CC(O)(CC(=O)O)C(=O)O,-0.31049752855928786,0.6121405505882006,1.178704626311947,1.3747922106727892,-0.5535903234070572,0.9248672596348461,-0.983313292139404,1.892411090059914,0.3225844064604719,0.8355512099735778,0.1638786018885617,-0.9726500092538561,0.723486931686215,-0.06826322158453486,-1.402676340328769,-0.3041363228192721,0.0
CCCC[Sn](Cl)(Cl)CCCC,-0.9503963709371017,-1.980987050846199,-0.5633500944633743,1.018910936715173,-0.3953357535843178,0.10582326034899923,0.24509981405140485,-0.43792251083050515,0.46927199612391496,-0.06211730262499884,-0.1657291650137921,-0.1517304503773262,-0.4008026121578582,0.2165588558551029,0.06852183764653405,0.1442952784107081,0.0
CC/N=c1/cc2oc3cc(NCC)c(C)cc3c(-c3ccccc3C(=O)OCC)c-2cc1C.Cl,-0.17104543761675148,1.007019470502623,1.571649081921811,0.5530800567895293,0.052876343152238596,-0.055714276997231346,-0.7257948248249569,-0.24095408915175517,-0.10493742114716327,-0.12163722812897414,0.8963603549937978,0.05605795478607124,-0.0652020503281006,-0.3859126736975723,0.0117784531260315,-0.10296271266329027,0.0
CCCCCCCCCCCCCC[n+]1ccc(C)cc1.[Cl-],-0.9900111363665695,-1.4627897335065088,-0.13517117420533986,1.3319524039501607,-0.27445557915636437,0.010971943200945206,-0.4732561342615955,-0.9064379728595061,0.06404752684024283,-0.48275518247055077,-0.28950718190932684,0.6890461172606356,-0.48517312666244444,-0.2618084293124175,-0.04279783966353553,0.8556002713336379,0.0
CCN1C(=CC=CC=Cc2sc3ccccc3[n+]2CC)Sc2ccccc21.[Cl-],-1.0285286818272437,0.29290807182499395,-1.389645073925465,0.8798574339550925,0.3778918639142222,-0.14090815313420751,-1.1937945287748375,-0.37463168956033327,0.02246991521306339,1.278054612297423,0.6634548166553197,-0.4232530887644583,0.15731901310192853,-0.24324695091423945,0.2308924616065602,0.23468334010763642,0.0
CN[C@H]1CC[C@@H](c2ccc(Cl)c(Cl)c2)c2ccccc21.Cl,-0.6667080805364389,0.672595739910214,-0.9939879846386676,-0.9126560470725104,0.08543855830165258,0.265274359266035,0.08186982228281856,0.6016890875330834,-0.3445103660005445,0.03566175617646102,-0.3370939133305438,0.553449557074841,-1.0973614383386603,-0.17195334135282653,0.9561204461742933,0.0780018197420356,0.0
CC(C)(C)NC(=O)[C@@H]1C[C@@H]2CCCC[C@@H]2CN1C[C@@H](O)[C@H](Cc1ccccc1)NC(=O)[C@H](CC(N)=O)NC(=O)c1ccc2ccccc2n1.CS(=O)(=O)O,0.6695553164415573,1.66378633853353,0.6768010387259328,0.9012777857636347,0.5497006268106023,-1.1957891086087962,1.1244165184375456,0.8732260273803151,-0.029789504372641804,0.39045862223677685,-0.11604160277845195,0.7663234670041866,-0.08408057516067548,-1.3505137817131014,0.5190388054456562,0.2451106625062564,0.0
OB(O)O[Hg]c1ccccc1,-1.073499048121647,0.05066006577130867,-0.2101336098472412,0.02297793633460085,0.9227447426880945,-0.3868643757740199,-0.6787585815479272,0.6873588944666886,0.04893596160856871,-0.2092584378286079,-0.12577852628971328,-0.3785351683431127,0.1497499920414461,0.4579455175648342,-0.05398400721006393,-0.22616078781091964,0.0
O=C(Nc1cccc(C(F)(F)F)c1)c1cc(Br)cc(Br)c1O,-0.8695536769136407,0.35213798774718563,1.1626536917656694,-1.1507230466345195,0.4749241819625224,-0.22215247444597216,0.4908764275661225,0.7814439103176734,0.01355943382248197,-0.8832065554347938,0.7655672662725941,0.5939034177036067,1.6812235147280372,0.4537799637955946,1.0927849309553195,0.6996841094775732,0.0
CC(C)n1nc(-c2cc3cc(O)ccc3[nH]2)c2c(N)ncnc21,-0.5636163457151973,-0.030858025287388277,0.30725175516683995,-0.5146607068682415,-0.7555071777624013,-0.9057135923599441,0.47856556334844896,-0.5283575568568638,-1.2418227929372123,-0.14396887645982445,-0.26190879130720296,0.9291145000938598,-0.12438460143654548,-1.1867904844032457,-0.21566726987758103,-0.2805512175191441,0.0
CCCCCCCCCCCCCCCC[N+](C)(C)C.[Br-],-0.8390656145114628,-2.3041906956243596,-0.5519754645378772,1.7867701090166166,-0.19425063149431346,-0.08854878571766356,0.0013853372426835596,-0.976117787184163,0.3249033729194506,-0.44880902397943023,-0.29442607076839394,0.4364197819981472,-0.662544391199427,0.21960761794863004,0.2854047394384051,0.3243418489970406,0.0
CCCCCCCC[N+](C)(C)CCCCCCCC.[Cl-],-0.9800917506611294,-2.1725395695297225,-0.49073070193410223,1.7894802377281402,-0.3577588171031732,-0.15362605268829765,-0.05144886718848247,-0.8829344677257923,0.06176415255753397,-0.4500207194677047,-0.3552157616434636,0.3794770938116076,-0.8117716957105267,-0.00444925741220618,0.2146093460528651,0.4380174625101255,0.0
CC(C)(O)c1ccccc1CC[C@@H](SCC1(CC(=O)[O-])CC1)c1cccc(/C=C/c2ccc3ccc(Cl)cc3n2)c1.[Na+],-0.02294597682620667,1.3969565431840265,0.1703517639013005,-0.43139598091146647,-0.5006796795642013,0.3048786481711346,0.9223534761650543,0.15080932562354987,1.103644830588576,0.9932382048063579,0.5256901301640207,1.0224799650348746,-0.8066018507939889,0.0725204695635706,-1.0090920388078868,0.908791735642086,0.0
CC(C)C[C@@H]1NC(=O)[C@H](CCCN)NC(=O)[C@H](C(C)C)NC(=O)[C@@H]2CCCN2C(=O)[C@@H](Cc2ccccc2)NC(=O)[C@H](CC(C)C)NC(=O)[C@H](CCCN)NC(=O)[C@H](C(C)C)NC(=O)[C@@H]2CCCN2C(=O)[C@@H](Cc2ccccc2)NC1=O,0.6674719081804482,1.3694951413587757,-1.3157275538265254,1.0173671366348647,0.8002306457160865,-0.5746050016879509,0.9352161529549446,-0.0544788107485344,0.10206083111571318,0.11372670775269053,-0.25013915442609996,0.09974340549644667,-0.9056898913557747,-0.6999993393895729,-0.38936861813762774,-0.31967793490282903,0.0
COC1=C(OC)C(=O)C(CCCCCCCCCCO)=C(C)C1=O,0.07026282768327215,-0.5371845869548446,0.4511649109247356,0.7511234450804308,-0.19032394498378605,-0.2798381209509555,-0.2134088817646678,-0.562742635627242,-0.4302103291853555,-0.44631429219899804,-0.2981600792270132,-0.3504793339596664,-0.15723543445028296,0.45376411028787095,-0.2602770298828137,-0.18234341155654923,0.0
O=C1NCCN1CCN1CCC(c2cn(-c3ccc(F)cc3)c3ccc(Cl)cc23)CC1,0.15129812974413787,1.6490336828241463,-1.8216886921461348,-0.8942252286614656,-1.2061223549972546,-0.010136494920321901,0.9251460303688861,-1.049858533017146,0.32566229785256035,-1.3126628758622345,-1.0905550063820468,-0.08095802813279551,0.0958934976394446,0.6206872566958378,-0.6171041655405879,0.5758297418333616,0.0
CNC(=O)c1cc(Oc2ccc(NC(=O)Nc3ccc(Cl)c(C(F)(F)F)c3)cc2)ccn1.Cc1ccc(S(=O)(=O)O)cc1,-0.3535195559009332,0.9231951592823394,1.4687297635729608,-1.2782873366050982,-1.5402439384630515,0.22248628781203464,1.1193978929939024,0.569387071699491,-0.08501768347621859,-0.3703816060581253,-0.19816684697177991,0.3865180121242408,0.8534692097334954,-0.11693795472864088,1.332313977134661,1.7425892574352804,0.0
CN1CCN(C2Cc3ccccc3Sc3ccc(Cl)cc32)CC1.O=C(O)/C=C\C(=O)O,-0.37476524739128647,1.9552158616873845,-1.4147958234059739,-0.42277500670340096,0.05537484191730092,0.8026776062166628,0.17314346952812765,-0.15121962577850256,0.6257379570740996,0.004000523490531853,1.2577711201012214,-0.16874875143212884,-0.18436044582299219,0.4749221135766963,0.2810500901898969,-0.25997577885932527,0.0
Oc1c(Cl)cc(Cl)cc1Sc1cc(Cl)cc(Cl)c1O,-1.061431632167654,-0.6966460239709426,-0.4691938715337182,-1.525435988278275,-0.6732309615521087,-0.13089390807307996,0.44576951691691835,-0.06527457318904557,0.30577741501589334,0.0004948627204619857,0.718062139451998,0.5783366834515499,-0.20366258189199662,0.6313475438639635,-0.21964176547510172,-0.37600417515051693,0.0
Oc1ccc(Cl)cc1Sc1cc(Cl)ccc1O,-1.3392825708651586,-0.410080975712285,-0.43372177560379993,-1.4450856014484212,-0.7211972295563331,0.010723752810190383,0.31235190153837217,0.14733944768191867,0.38704569945930467,0.03673829088318453,0.5505757120410159,0.7915372915267906,-0.2720548914854611,0.5183322028161557,-0.4160896373747746,-0.2210975909439661,0.0
CCCCCCCCCCCCCC[N+](C)(C)C.[Br-],-0.8390656145114628,-2.3041906956243596,-0.5519754645378772,1.7867701090166166,-0.19425063149431346,-0.08854878571766356,0.0013853372426835596,-0.976117787184163,0.3249033729194506,-0.44880902397943023,-0.29442607076839394,0.4364197819981472,-0.662544391199427,0.21960761794863004,0.2854047394384051,0.3243418489970406,0.0
CCCCCCCCCCCCCCCC[N+](C)(C)C.[Cl-],-0.8564451384229491,-2.280358438693395,-0.5475110809701937,1.754085419466427,-0.2554135895737078,-0.14461040091375102,-0.047908921055577626,-0.9521781704527614,0.3055245012917348,-0.4294734404446298,-0.33541151402054775,0.49538088744329484,-0.7789029979568379,0.2442234350690255,0.23630261874838046,0.3868563986067266,0.0
CCCCCCCCCCCCCC[N+](C)(C)Cc1ccccc1.O.O.[Cl-],-1.3105746219810896,-0.7289482858075964,-0.18556941728078785,2.065140789220836,0.4983520927201644,-0.2616207073704874,-0.7365471489482972,-0.24669239333898177,0.28456956444758813,-0.43781181697688354,-0.6281562052816778,1.038375400286982,-1.306926524712263,-0.37825913001328687,-0.09176932928616538,0.8347992089880162,0.0
CC(C)(C)c1ccc(C(=O)CCCN2CCC(OC(c3ccccc3)c3ccccc3)CC2)cc1,0.35383277662134727,1.5214825387003077,-0.3594696285652684,1.6856928211205355,0.59001575612815,0.15512343893025504,0.6578441068570808,0.3993115887241232,0.18083922646763592,-0.8372333416509955,-0.13629052702970007,-0.045294123769041905,0.993864105530272,0.805509610274733,-0.11527943695314233,0.6734184268735469,0.0
Cc1cc(O)c2c(c1)O[C@@]1(C)CC[C@H]3C(C)(C)CCCC34CO[C@@H]2[C@H]41,1.0256214250508522,-0.2089953070621392,-0.7314369247488846,-0.8636670962296299,0.7558892036157068,0.38457920952966385,-0.5122917580775281,-0.32679191613598674,-0.7261400005121704,0.31817323775852985,0.6466322557392117,0.8214159636181658,0.45757844832697075,-0.664617252756619,-0.16656676699320797,-0.00176321762060006,0.0
CN1CCN(CCCN2c3ccccc3Sc3ccc(C(F)(F)F)cc32)CC1.Cl.Cl,-1.1939953624302455,2.0792104104940963,-2.791639515998524,0.9278742802693943,-0.10459821962418603,0.8907839460941647,-0.46036918716696074,-0.9392157478957114,0.05558423072609165,0.4350166792268544,0.5581387347829805,-0.430498170050076,2.29180016221461,0.35217863109900444,1.4399115976912498,0.8974755651939545,0.0
Clc1cc(Cl)c(OCC#CI)cc1Cl,-1.121638827097928,-0.6643590934756942,-0.24850166886122416,-0.5995075861774143,-1.241654076644695,0.1458987400104618,0.05023699020978069,0.3627654342877711,-0.15810745443551044,0.2521489566362096,-0.2936477061921337,-0.35503064335096557,-0.3507161344009614,0.5206830551303911,0.3777415980000453,-0.5923384170006016,0.0
N=C(NCCCCCCNC(=N)NC(=N)Nc1ccc(Cl)cc1)NC(=N)Nc1ccc(Cl)cc1,-1.2580546492388744,-0.3243593570142534,-0.4534188345694313,-0.34120506566137043,-0.6403996841644992,-0.05207216161043043,0.617245873010423,0.6788686004086331,1.2170477115911764,-0.15167116075511314,-0.021695222470692842,0.5984818281879452,-0.3594280790396669,0.5010753220972959,0.6337351022389011,-0.2243835076270231,0.0
