SMILES,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,SR-p53
Oc1ccc(Cl)cc1Sc1cc(Cl)ccc1O,-1.3646445946387031,-1.0470604896669582,-0.0527703953844563,-0.4793669405996796,1.2846957951161408,0.3486234656631613,-0.3132687277945788,0.40370132359136474,0.028030937971615218,-0.7636834468190803,-0.15678563975478157,0.612873458108483,-0.42594687759046607,-0.16035582030480533,0.69153656437126,0.4035822169010198,0.0
[Cl-].[Cl-].[Hg+2],-0.9339718285055836,-1.9550138482743946,-0.13857138918398632,-0.39746030059987103,-0.5935122280214106,0.0921809608623833,-0.16382370808799787,0.052850666871198895,0.045503225527959434,0.3169462700791629,-0.4962539351561786,0.38717928082802067,0.1995594093591333,0.0444403593618966,-0.2747999171733789,0.12245989195162683,0.0
CN(C)C(=S)SC(=S)N(C)C,-0.5735419372930552,-1.80735868986219,0.115706133340218,-0.3754240483235444,-0.9333862267132063,0.27763342383909134,0.01743694524834978,0.025182048144393104,-0.08452718937545975,0.11624830942799895,0.004434631719803021,0.28291288732292663,-0.21986781244248566,0.15457234213839727,-0.373414873079519,-0.2563471692674813,0.0
O=[N+]([O-])c1ccc(Cl)c([N+](=O)[O-])c1,-1.0432236216586432,-1.423792380514535,0.17095794043313092,-0.2012591306083249,1.6377812658104163,-0.1382959894017237,0.13940475229843483,0.30387583291115866,-0.8239765480242929,-0.2094000037059766,1.355577095463241,-0.058082744808755464,1.5889133563728037,-0.1359422846556707,0.21537131647693109,-0.1015043934928858,0.0
CC(C)C[C@H](NC(=O)[C@H](Cc1ccccc1)NC(=O)c1cnccn1)B(O)O,-0.8798197797150654,1.237932140646738,0.24264744754727377,0.9513193224285781,-0.8154422221141175,-0.997147185744275,-0.39964929713442277,0.8836758862045484,1.4858483435750829,0.189102712118795,0.3683235359869079,0.5390996221437879,-0.38552138952978643,0.11813788974158126,0.15732454523065298,-0.11569563162331972,0.0
CCCCCCCCn1sccc1=O,-0.17427741671382443,-0.0919833381966287,-0.37409014994552464,0.14697345009604357,-1.1287899199945397,1.1123128749994666,-0.34421010953013254,0.45804909980023506,-0.6119548103118968,0.014557142915342913,0.1419309501637534,-0.8139244194622998,-0.20816109493347382,-0.015822126095712895,-0.362398965011989,0.5251475461383758,0.0
Nc1ccc2cc3ccc(N)cc3nc2c1.Nc1ccc2cc3ccc(N)cc3nc2c1.O=S(=O)(O)O,-1.071568773037121,-0.8140104369992979,0.5109502582754606,-0.23858060898444539,0.48274831335978347,-0.4286240142545951,-0.6098469518043678,-0.6746478776741527,0.4037437034770995,0.9041343452255348,0.006987755151722472,-1.025264292516465,-0.1439052690437249,-0.030958156117862415,0.28749483770308765,0.8515515273477814,0.0
Oc1ccc(C2(c3ccc(O)cc3)c3ccccc3-c3ccccc32)cc1,-0.9951722571276768,-0.8410647942835915,-0.7686114876484449,-0.09687406699323454,-0.09182374648911817,-1.1102668777082303,0.5177931054229189,-0.29354991351691134,-0.41499945930795973,-0.4960227796130494,-0.685311352025385,-0.15980885146279736,-0.12369396001592889,-0.45821804116236625,0.269517013131987,0.3105987372699973,0.0
CN(C)c1ccc2nc3ccc(N(C)C)cc3[s+]c2c1.[Cl-],-0.6998636036512026,-1.1065065140515622,-0.026665248540554055,-0.43781499487733294,0.11763054220554003,-0.258558375319151,-0.37607570901284715,-1.2878942374493734,0.6247467278590577,0.4336171978319897,0.6834819335967752,-0.3346762360206576,-0.33904293403982966,-0.03151397790805236,0.11466183436287782,-0.7134682190951018,0.0
CC1(S(=O)(=O)[O-])CC(=O)c2ccccc2C1=O.[Na+],0.09846027005727341,-0.5428115234726294,-0.92136429389518,-0.20128405434745533,-0.02839096551583117,-1.29437943162671,0.279226997795747,-0.4424286606246995,-0.35190257383277107,-0.0642508573946132,0.5727336547736945,-0.34202251881744516,0.13281783318283322,-0.353698838176319,-0.6539276976993129,0.5117173967549166,0.0
O=[N+]([O-])/C=C/c1ccccc1,-1.1716930000725918,-0.7550902892585475,-0.3904457176234497,0.5597664079922181,-0.2278671059737115,-1.2771410786885373,0.4100959962512769,-0.0338108663392132,-0.5805314326289877,-0.11761377764030848,0.4871478035321275,0.17478754734999916,1.0473159734646247,-0.2982570208093891,-0.08213368138853305,-0.20303747994319904,0.0
COc1cc2c(N3CCN(C(=O)Nc4ccc(OC(C)C)cc4)CC3)ncnc2cc1OCCCN1CCCCC1,-0.09614783677382012,2.3951324023717824,0.8044809073990414,-0.6441109673849095,0.30777509375258627,1.5758900616897682,0.32189226116418973,-0.11156931026624094,0.32042039435457326,0.8113120547491207,-1.0948946300433535,-0.42729260750997083,0.2926997785512374,0.6948729817663091,-0.9301151513120515,-0.523069591292005,0.0
CCOC(=O)C1=C(C)NC(C)=C(C(=O)OCC)C1c1ccccc1/C=C/C(=O)OC(C)(C)C,0.1173664393825156,0.8969960944097304,0.5425387839435887,0.4975674108871739,-0.8643785804805418,-0.568372223508474,0.391611748314782,0.04117800623320838,-0.3942874489275736,-0.4705627877963158,0.8723003519028001,-0.11280503658418467,0.9158943890635852,-0.6466181694878492,-0.2614357914949287,0.5142713656939009,0.0
CN1CC[C@H](c2c(O)cc(O)c3c(=O)cc(-c4ccccc4Cl)oc23)[C@H](O)C1.Cl,0.08241557641960492,0.7642412638878354,-1.6844055200422592,-0.8238578402051538,1.1943458196036005,-0.2566662203182205,-0.23260263731553402,0.38906910535053346,-0.8434539228288138,-0.2933049180927684,-0.368521860975957,0.46162319166561927,-0.5977019943782139,-0.0803777667373528,0.3854097759941281,0.14347723836499085,0.0
Cl.Nc1c2ccccc2nc2ccccc12.O,-1.521558008714075,-0.5606700996123974,-0.5657580917939922,0.3506056249906238,-0.3601818703253978,-0.9488812081479574,-0.07543196071892923,-0.9268298098667882,0.8142026379982127,0.5903733151410825,-0.2904360942652502,-0.33325032108246716,0.3046944465865017,-0.5117081372542791,0.4182193963366802,0.34151411860823017,0.0
CCOC(=O)c1nc(C(Cl)(Cl)Cl)n(-c2ccc(Cl)cc2Cl)n1,-0.8366016640519898,0.7976936492521269,0.5283583080779751,0.07351444891616807,1.339274754879592,1.5721764382251275,-0.80171004459892,0.29688933896126435,0.48316653942372745,-0.5672106642375976,0.8745836041896496,-0.46669551230677864,-0.12015820202162303,-0.9403182168373281,-0.0003425556616573318,0.4919288063134798,0.0
CN(C)CCOc1ccc(/C(=C(/CCCl)c2ccccc2)c2ccccc2)cc1.O=C(O)CC(O)(CC(=O)O)C(=O)O,-0.7133365169998215,1.0156223962480635,0.32045851654840835,1.0074855675463377,-0.700885387899949,0.5096253885238471,0.5488836450938515,-0.447953363932143,0.5834937121329336,-1.4102516319632545,-0.30160670056481875,-0.3364673500608163,0.04548111717866521,-0.538956538256393,-0.18726573110666053,-1.2046095454494827,0.0
O=C(Oc1cccc2cccnc12)c1ccccc1,-1.1173681864980067,0.6212302433971821,0.33574069348239166,0.6436867393264469,-0.11996099857247859,-1.0022652864894064,0.3376587664095797,-0.4257770277864047,1.159588351154017,0.017519416224898117,-0.906980919576776,-0.3866122594157258,-0.053993250481573836,-0.3822164636754377,-0.3257064347427091,0.1449888655988471,0.0
CC(=O)O[C@H]1C[C@H](O[C@H]2[C@@H](O)C[C@H](O[C@H]3[C@@H](O)C[C@H](OC4CC[C@@]5(C)[C@H](CC[C@@H]6[C@@H]5CC[C@]5(C)[C@@H](C7=CC(=O)OC7)CC[C@]65O)C4)O[C@@H]3C)O[C@@H]2C)O[C@H](C)[C@H]1O[C@@H]1O[C@H](CO)[C@@H](O)[C@H](O)[C@H]1O,3.981690166078732,0.17232911102718435,-0.1294184871288735,-2.5316743804851005,-0.8036272533837235,-1.1239264112187775,-1.083670971161933,0.3199509195513313,1.8341172136123371,-3.2821477813087387,-0.9519656984744924,-2.4809525760164064,1.5653698527934437,1.4217756046868029,0.40548179072849744,-0.39324397309315234,0.0
CC1=CC(=O)c2ccccc2C1=O,-0.7294629139230365,-0.5323235653304375,-0.5420795262433284,0.18743574443057998,-0.21003824210270505,-1.0363132972749636,0.26722993820092655,-0.4109550230613886,-0.12431859634326134,0.04627617487585976,0.5186748568527978,0.2956376637790492,0.011359034345332369,-0.49729882346950915,-0.7354717270609202,0.2656030958487313,0.0
CC[C@]1(O)C[C@H]2C[N@](CCc3c([nH]c4ccccc34)[C@@](C(=O)OC)(c3cc4c(cc3OC)N(C)[C@H]3[C@@](O)(C(N)=O)[C@H](O)[C@]5(CC)C=CCN6CC[C@]43[C@@H]65)C2)C1.O=S(=O)(O)O,1.4069351593731876,3.0004551836685946,-0.07420085889206815,-0.30103029555406596,-0.08769611724944423,0.5289297920531509,0.7274026355393731,-1.1072436215302692,-0.6238788415475246,0.5690494946088301,-0.24992173093829825,-0.7353350073061572,0.31015392338577796,0.6166720673277759,0.9486871481275327,2.2653669742981157,0.0
OCCN(CCO)c1nc(N2CCCCC2)c2nc(N(CCO)CCO)nc(N3CCCCC3)c2n1,-0.30967327626093244,-0.5070364532076524,-0.8344172866084728,-0.7164103463276883,-0.6421838767794871,0.6708792135754749,-0.9105076728499701,0.2531965378085792,0.25066915144170077,0.77552595155438,-0.4495637873648943,-0.651832702762236,-0.082128351666554,0.14283954996238765,-0.009680137186033904,-0.4033728725018513,0.0
CN(C)C(=S)[S-].CN(C)C(=S)[S-].[Cu+2],-0.7647219053791127,-1.6350510817721609,0.12447155257552424,-0.35233098569110555,-0.7443193606236581,0.10475941085465466,-0.004710124584120392,-0.07124418466702115,-0.3467993061367664,0.020754062855279837,0.13318546268935408,0.2002233661289367,-0.0739062679266737,0.15063846174047654,-0.3801698421646956,-0.2891371682478438,0.0
CN(C)C(=S)[S-].CN(C)C(=S)[S-].CN(C)C(=S)[S-].[Fe+3],-0.761587044165673,-1.6327353422656374,0.13197254872025463,-0.3452339508761598,-0.7495959791068482,0.11465209080298497,-0.0053610297571496214,-0.07501344300415924,-0.3543823907295903,0.01038413111246967,0.14109463629706256,0.19700821985458467,-0.07985432390523917,0.15702828071867983,-0.37389228048719864,-0.29676597963911605,0.0
COCc1c(C(C)C)nc(C(C)C)c(/C=C/[C@@H](O)C[C@@H](O)CC(=O)[O-])c1-c1ccc(F)cc1.[Na+],-0.16378871467237135,0.729263243460929,1.2436827143299867,0.2883540309812835,0.1782742448522993,-0.14536586570693755,-0.4392195054400564,0.49695937901775283,0.15033197675524956,0.5655991578365839,0.5664592293700614,0.23433515380367917,-0.05293585664551614,-0.10426110884375786,-1.0599677901012574,-0.08910907306711709,0.0
CC(C)C[C@H](NC(=O)[C@H](CCc1ccccc1)NC(=O)CN1CCOCC1)C(=O)N[C@@H](Cc1ccccc1)C(=O)N[C@@H](CC(C)C)C(=O)[C@@]1(C)CO1,-0.009985851007358548,2.020692378298609,-0.7243035499316736,0.5537108579929882,-0.4446236506860923,-0.6027452926052128,0.32149602812541095,0.9753249786598108,-0.10343679486507397,-0.011867938780215387,0.28877682482068107,0.10480959821634392,-0.05678595327317583,-0.2102386618473356,0.46040621099421325,-0.5178612855237985,0.0
c1ccc2cc3c(cc2c1)-c1cccc2cccc-3c12,-1.3756629381915577,-0.7729468822923301,-0.6303112854669068,0.15520185832516098,0.20625198320776736,-0.8843117618333126,0.19936253543470536,-1.126011846092546,0.05046369829654191,0.09882182598290466,-0.31630206158895086,0.14324101029996952,0.01288942336686235,-0.04686398535415298,0.22714072745266342,0.17317981050058925,0.0
N#C/C(=C1/SC[C@@H](c2ccc(Cl)cc2Cl)S1)n1ccnc1,-0.864160134655824,-0.2331990135941913,-1.2404817068636385,-0.9307542581477991,2.0849225741856605,1.0206341355700088,-0.7946388772373488,0.11982044564267066,0.68657628518226,-0.20416822440713694,0.2814352571593406,0.47770118697742303,0.041195521459174295,-0.12848001003762266,0.38559659289250514,0.2438940698252603,0.0
COC(=O)Nc1nc2cc(C(=O)c3cccs3)ccc2[nH]1,-0.6563876847635594,0.78690873137453,0.8357304109203388,0.29898051627118366,0.5565455635514888,-0.08412223178119811,0.42404530683806335,-0.051199010825179365,0.6055884105475455,0.8913512084375692,-0.6549552629857008,-0.6969388733028296,0.36006972174828206,0.1294667883194501,-1.1360810411548488,0.18648356905861316,0.0
NC(=O)N1C(=O)C(C(=O)c2cc(Cl)cs2)c2cc(F)c(Cl)cc21,-0.20692518503105545,-0.24974108030179665,-0.1633604411097586,-0.24320959795871763,1.8273475329229525,0.7331445486101446,-0.9765020034717206,0.7799325644797884,-0.1063310450388165,0.035210530079976966,0.16388491811440414,0.1986264440806675,0.21300105701628455,-0.3239539757713666,-0.10514623177715493,0.24632033588531546,0.0
C=C(C)[C@H]1Cc2c(ccc3c2O[C@@H]2COc4cc(OC)c(OC)cc4[C@@H]2C3=O)O1,0.8502814145011602,0.5002933027420534,0.6718603905046131,-1.974141616428335,0.30878314221624287,0.013916687242115198,1.1353006034879385,-1.4676251813633243,-0.4829208674300194,-0.035423766583117106,-0.12383782685028961,1.1397694137308763,-0.19808867585270587,0.024497031614190767,-0.5805842246057742,-1.2582036203795663,0.0
N#Cc1c(Cl)c(Cl)c(Cl)c(C#N)c1Cl,-1.0773598881576576,-1.9213375162802055,-0.2987360291272589,-0.4746427522084103,0.18797866499111113,0.4800833941101398,-0.2624685128963021,0.3825252880555415,0.30522611367712443,-0.0650885747637132,-0.3102818386666417,0.5795909006488474,0.5701685061984181,-0.12773407637095677,-0.20986098096157269,0.25183962354185296,0.0
Oc1c(Cl)cc(Cl)c(Cl)c1Cc1c(O)c(Cl)cc(Cl)c1Cl,-1.035875566216119,-1.2794211824574626,0.10793042795125198,-0.4101951901513704,0.8328567918793675,0.6653483692519931,-0.33658457797370955,0.5452099139699689,-0.3195402818543696,-0.5321631645820509,-0.3284650946572441,0.2731479766477492,-0.4005801932373322,0.08571145759546546,0.8144190134725176,0.038974603246811484,0.0
CCOC(=O)N1CCC(=C2c3ccc(Cl)cc3CCc3cccnc32)CC1,-0.5605802389689033,1.2047692704390667,-0.339150157783006,0.05690029141259432,1.1512830698486294,1.3595357333566562,-0.19340704354513338,-0.18353046259474243,0.7697539591516165,-0.3404853592031828,0.49948971189050917,-0.3593032993547935,-0.6491948244708869,-1.194057162730327,-0.15333455618867375,0.9338241566608608,0.0
COc1cc([C@@H]2c3cc4c(cc3C(O[C@@H]3O[C@@H]5COC(c6cccs6)O[C@H]5[C@H](O)[C@H]3O)C3COC(=O)[C@@H]32)OCO4)cc(OC)c1O,0.8722315418453327,1.1125207527131191,0.7663219910968068,-2.7053843783120795,0.30660104327794074,-0.7918523275502508,0.14272026748544112,-1.6717670226900125,-0.6707505386815561,-0.07916280972964361,0.2591390009734545,0.9382011856209242,-1.7111128330912402,0.7732847208958405,-0.07687653885559409,-1.1054888882886331,0.0
O=C(O)CN(CC(=O)O)CC1=CC2C(=CC1=O)Oc1cc(O)c(CN(CC(=O)O)CC(=O)O)cc1C21OC(=O)c2ccccc21,0.25866209223502945,0.41010588336945397,-0.4283602904188821,0.3865455109472142,0.23059008299415565,-1.273699466235861,0.12793539226875986,-0.17994415122064789,-0.719432660326519,-0.8510837527517698,-0.3229249865350238,0.17482097029416416,-0.9438378354017842,-0.7027413526242305,0.8934475335037649,-0.5086697950951772,0.0
CCCCCCCCCCCCOC(=O)c1cc(O)c(O)c(O)c1,-0.3019119333664676,-0.02237477671552877,1.6950412642103956,0.17598341327753791,-0.5994048270647481,1.1523223908613816,-0.039192746491259256,0.3813919314862181,-0.9980714438039265,-0.9175256756141302,-0.4007565758112958,-0.8524455016317433,-0.23059334929520414,-0.22837511893064513,0.6308926591693651,1.1032185563689996,0.0
CO[C@H](C(=O)[C@@H](O)[C@@H](C)O)C1Cc2cc3cc(O[C@H]4C[C@@H](O[C@H]5C[C@@H](O)[C@H](O)[C@@H](C)O5)[C@@H](O)[C@@H](C)O4)c(C)c(O)c3c(O)c2C(=O)[C@H]1O[C@H]1C[C@@H](O[C@H]2C[C@@H](O[C@H]3C[C@](C)(O)[C@H](O)[C@@H](C)O3)[C@H](O)[C@@H](C)O2)[C@H](O)[C@@H](C)O1,2.5611567276607463,1.060743977905248,0.9331086082685536,-2.1884736387727135,0.4049331440996899,-1.4155947472961439,-1.2055160200223247,-0.03490745963703542,-0.723886343510741,-0.6927612850110054,0.5570845813306816,0.7058285705374785,-1.3869428080140174,0.318188065708419,-0.5240236673426726,0.4914066570754568,0.0
CO[C@H](C(=O)[C@@H](O)[C@@H](C)O)C1Cc2cc3cc(O[C@H]4C[C@@H](O[C@H]5C[C@@H](O)[C@H](O)[C@@H](C)O5)[C@@H](O)[C@@H](C)O4)c(C)c(O)c3c(O)c2C(=O)[C@H]1O[C@H]1C[C@@H](O[C@H]2C[C@@H](O[C@H]3C[C@](C)(O)[C@H](O)[C@@H](C)O3)[C@H](O)[C@@H](C)O2)[C@H](O)[C@@H](C)O1,2.5611567276607463,1.060743977905248,0.9331086082685536,-2.1884736387727135,0.4049331440996899,-1.4155947472961439,-1.2055160200223247,-0.03490745963703542,-0.723886343510741,-0.6927612850110054,0.5570845813306816,0.7058285705374785,-1.3869428080140174,0.318188065708419,-0.5240236673426726,0.4914066570754568,0.0
CCCC[Sn](CCCC)(OC(C)=O)OC(C)=O,0.09169947430101758,-0.839336276267061,1.048403984910759,0.41707735797324824,-1.3031916043073588,0.9933047077201194,0.011945241327931694,0.6698890242470054,-0.2923005404458752,-0.2621557956941221,-0.17157953298431383,-0.04452811733397798,-0.1433916575359886,-0.22359771524180497,-0.5868070257527233,0.31116740552185745,0.0
O=[N+]([O-])c1ccc(O)cc1C(F)(F)F,-0.7552494267744125,-1.0865954665275945,0.6140203663061763,-0.1963646986670248,1.1891149421345582,-0.6293024898555718,0.18028037337712208,0.33790277642746697,-1.3305495895310997,0.012051687779959934,0.3907660459983004,-0.6472264521894651,0.9460940039595468,0.7401575237988108,0.1084569462744568,-0.8402603254518024,0.0
C[C@]12Cc3nonc3C[C@@H]1CC[C@@H]1[C@@H]2CC[C@@]2(C)[C@H]1CC[C@]2(C)O,1.577163809173936,-1.291183363010971,-0.7477151949497899,-1.2800292326068405,-0.24183621714189893,-0.15121511026850668,0.7656801666287829,0.46773989966551205,0.8088476444895338,0.294576956803812,0.14794507104962307,-0.4282934562685601,0.44034622960354347,0.0853217898025518,0.10502290570119231,0.14323734939808436,0.0
COc1cc2c(c(OC)c1OC)-c1ccc(OC)c(=O)cc1[C@@H](NC(C)=O)CC2,0.6945582586953911,0.9299676739952555,0.7481566627805145,-1.0909421558168388,0.737055033044367,0.23417217930976392,1.7578023786904577,-0.6021663743170342,-0.3393953148201611,0.6405747968371601,-0.4924394859498945,1.114252062739426,-0.691039818257623,1.0543463878801678,-0.6482922928753444,0.2450937062015195,0.0
N#Cc1cc(I)c(O)c(I)c1,-0.7122603835521968,-1.3513087809521627,0.40030031313847236,-0.7374540652004273,0.19924261865338536,0.04467862650738732,0.35624810155013575,0.14853234326602235,-0.3824176944554706,0.037509166625957345,-0.4264545292214078,0.0492190660342296,-0.126903317756458,0.0981046358055044,0.30655149098081774,-0.0872988368536736,0.0
N#Cc1cc(Br)c(O)c(Br)c1,-0.9190939373790029,-1.3885632009564592,0.4197397059501089,-0.8402004288411161,0.3564569658559367,-0.0470766189244569,0.21609588840571983,0.05770801540084041,-0.43125265146895864,0.11158798333013041,-0.9233742857232049,0.060569427783532005,0.06993908950948914,0.20868330722435777,0.5096542031789847,-0.24663274415411637,0.0
Clc1ccc2cc3ccccc3cc2c1,-1.706134083454267,-0.8150029189375861,-0.8640560225299548,-0.011869171583689019,1.0776860075427968,0.024545464993456736,0.009683220581612318,-0.5569609786242965,0.7088463313090858,-0.7008669739496608,0.039752801523053,0.3849218040655242,-0.005804227878739673,-0.32736595859647916,0.2765272006993414,0.2869227869741309,0.0
Cc1c2oc3c(C)ccc(C(=O)N[C@@H]4C(=O)N[C@H](C(C)C)C(=O)N5CCC[C@H]5C(=O)N(C)CC(=O)N(C)[C@@H](C(C)C)C(=O)O[C@@H]4C)c3nc-2c(C(=O)N[C@@H]2C(=O)N[C@H](C(C)C)C(=O)N3CCC[C@H]3C(=O)N(C)CC(=O)N(C)[C@@H](C(C)C)C(=O)O[C@@H]2C)c(N)c1=O,1.194681945049779,1.7349579398725086,-0.21768460055090966,-1.1182390176827017,0.13513697756826326,-0.9198550589600891,-1.780291189345881,1.3238483197934223,-0.05255594647373469,2.4688964423151076,0.9537372187378198,-0.26242386934756984,-0.013728862568452953,-0.09181501155213016,0.24723003712719638,0.8713090463192636,0.0
CC[Hg]Sc1ccccc1C(=O)[O-].[Na+],-0.7102749167355971,-0.002288322144137926,0.4358333360257947,0.9815023837261873,-0.5377023763703805,-0.5696390499696464,-0.12384477474888918,0.4470796153545573,-0.49590490637386714,-0.18960353484612946,0.4643522207516507,0.08704443529534944,-0.36809049242168757,-0.037578321246717644,-0.08749922123755412,-0.04529928739158575,0.0
CC(C)Nc1ccc(Nc2ccccc2)cc1,-1.2616103248258397,-0.2795873472550908,-0.5084602181142565,0.5283745678059945,-0.62903872511331,-1.0057385339023384,0.16172455159891136,0.1663736812196365,0.6473666607719627,0.18938780467979954,0.16985659683397455,0.9433560773247724,0.15278672952823702,0.7072422020369642,-0.09120304041419346,-0.09551170093684717,0.0
Nc1ccc2cc3ccccc3cc2c1,-1.5177356230840082,-0.8419779869411909,-0.33480311057462653,0.080221267920387,-0.040202345073663784,-0.6834094866496867,0.034671269983218234,-1.139574886781908,0.3594350920301065,0.20303730309182508,-0.21440471881924944,-0.36068176519397316,0.2904864069663472,-0.014675517895449191,0.49340216997906267,0.5511810291889645,0.0
CCN1C(=CC=Cc2ccc3ccccc3[n+]2CC)C=Cc2ccccc21.[I-],-0.7070165544670081,-0.21351833674756956,-1.0889036966901195,0.6249887824803216,-0.9131672117843098,-0.06980432369489388,-0.7336701783103937,-1.1280752200310786,-0.216157243671748,-0.10191970651387433,0.46412411406331394,-0.15952530176793783,-0.21075511127320234,0.10302436583575306,-0.3396545667677274,0.03642743233629622,0.0
O.O.O=[Cr](=O)([O-])O[Cr](=O)(=O)[O-].[Na+].[Na+],-0.7154310670756433,-1.544157579349636,0.39982072959104864,-0.3520986203739538,-0.5060349966192451,0.0439052008432033,-0.12109197227546088,0.305108218670806,-0.35487278849784365,0.2852650758401548,-0.2334477378583207,0.32490804370666765,0.7653262881558621,-0.19553222650535976,-0.4503795481838117,0.11654478884604988,0.0
[O-][n+]1ccccc1S[Zn]Sc1cccc[n+]1[O-],-1.3070528768997312,-0.8223892567521405,-0.8237002829941392,0.02600605152346505,-0.3909477663941497,-0.8089389624477601,-0.004111043581764708,-0.4248036095614326,-0.14262458742089407,0.0096408933956648,-0.05247820952394291,0.11643222484770388,0.30635524682090876,0.11608593151613224,-0.21354694491807072,0.26608963109255834,0.0
CCc1nn(CCCN2CCN(c3cccc(Cl)c3)CC2)c(=O)n1CCOc1ccccc1.Cl,-0.6001917329854769,1.7690514522766458,-1.376062972323242,0.026901854304085593,0.3390982947975906,1.5511119129810957,-0.23039207969250938,-0.5287386039281516,0.4604244902702664,-0.9060701408800871,-0.3399458135282369,-0.5784487608403851,0.8252429988658257,-0.9257819675430476,-0.43296795629495305,-0.05158492417231082,0.0
O=C1C2CC=CCC2C(=O)N1SC(Cl)(Cl)Cl,0.04107472685857779,-1.1080687115536472,-0.7933585812215614,-0.59689101454502,0.16954846156714082,0.20506185262307308,-0.42476368961531585,0.34110295032785676,-0.21375155746404956,0.4362397602070853,-0.38031482641312775,0.594245171414255,0.2860292000377416,-0.1990478059822387,-0.28301541109922407,-0.19695299016805493,0.0
