SMILES,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,SR-MMP
C[C@H]1O[C@@H](O[C@H]2CC[C@@]3(C)[C@H](CC[C@@H]4[C@@H]3C[C@@H](O)[C@]3(C)[C@@H](C5=CC(=O)OC5)CC[C@]43O)C2)C[C@H](O)[C@@H]1O[C@H]1C[C@H](O)[C@H](O[C@H]2C[C@H](O)[C@H](O[C@@H]3O[C@H](CO)[C@@H](O)[C@H](O)[C@H]3O)[C@@H](C)O2)[C@@H](C)O1,3.5243979129101084,-0.9479464647956726,-0.3882847914778729,-0.19939088654630424,-0.9069497363793714,-0.17408312031963047,-2.274163500108972,-0.11450125953324745,0.3423335811323243,0.3279706579235315,-0.17867540197134188,-1.1235871122551653,0.3319118420140185,2.3196681371019996,-1.6192959597268126,-0.8949280403880461,0.0
CCCCCCCCCCCCCCCCCCNC(=O)OC1CCN(C(=O)OC[C@H](COC(=O)N(Cc2cccc[n+]2CC)C(=O)c2ccccc2OC)OC)CC1.[Cl-],0.9022345612065822,1.3161677967587653,2.2477149382276664,-0.41180124234382887,-0.2577458355337685,1.2690208082458752,0.2830699799163066,-0.6304550967385173,0.0004250168399082082,-0.2059678234882911,-0.6637444654848104,0.38297960342756016,1.194187436610193,0.43147428093706147,0.08115785282532131,0.913455857448178,0.0
C=C1C(=O)O[C@H]2[C@H]1CC/C(C)=C/CC[C@@]1(C)O[C@@H]21,1.5113438494771236,-0.463486843664593,-1.3848829241692084,-0.7470895773749087,0.08516649402267985,0.19139232608691034,-0.222709867224902,0.2393558274914366,-0.4129224474892561,-0.6791602689254808,-0.33322726789153123,0.2956506425514599,-0.3733687964556566,0.02483153351441958,-0.21673560317905857,-0.18808971305527966,0.0
C=C(C)C(=O)OCC(O)COc1ccc(C(C)(C)c2ccc(OCC(O)COC(=O)C(=C)C)cc2)cc1,-0.18345139734032892,0.2080779532169062,1.0296148398506983,1.2020177519049091,0.19968587935868348,-0.03135378052481353,-0.12665693335996303,0.4785906304665975,1.1070198487057705,-0.4836435476508465,0.28886312526736807,-0.5986662842949021,-0.5292927137983306,-0.6741044133747051,-0.6048803700745468,0.3549779438255059,0.0
Cc1cc(Cc2cc(C)cc(C(C)(C)C)c2O)c(O)c(C(C)(C)C)c1,-0.8161535248251671,-0.6633151074097196,-0.469404364285529,0.6833875266701213,-0.4116294493852937,0.2525948624964295,-0.20823264975149025,0.691056637990324,-0.48895589129624023,0.5135864055190152,0.9121333965992039,-0.07564289905878838,-0.6464598721746888,-0.5200352479753768,-0.2671390161104836,0.6012577700679489,0.0
COC(=O)C1=C(C)NC(C)=C(C(=O)OCCN(C)Cc2ccccc2)C1c1cccc([N+](=O)[O-])c1,0.41675888826041557,1.6442026776535417,0.5879345722650681,0.7305937738775116,0.7779643148205405,-0.1322696168000114,-0.12429953904243465,-0.5166967270985385,-0.7603561677181694,-1.0125043274568541,-0.44518238956818335,0.9814905302901717,0.3856637550667486,-0.491739577294215,-1.1251058516762011,-1.643261119559248,0.0
Cl.O=C(c1ccc(OCCN2CCCCC2)cc1)c1c(-c2ccc(O)cc2)sc2cc(O)ccc12,-0.10199228865955899,1.381790764022862,0.17425085833223805,0.628478873934996,-0.6550813986027503,1.2771194325068143,1.0756930374434903,0.552193165816148,-0.4067116156889204,0.799054723950715,0.22099341725433413,-2.1639140448643754,0.05618877722249169,-1.485370611601528,-1.0646379739567973,-0.48527833366284473,0.0
N#Cc1c2ccccc2cc2ccccc12,-1.4258700030403926,0.16821525556097802,-1.1152921442918824,-0.2992884293070598,0.2975141162925997,0.41547334018870363,-0.49268694232440446,-0.4301524152008986,0.07044602053380984,-0.6329261214779326,-0.05996642418600813,0.002198294626494715,0.1660594659495936,0.2497928421554115,0.22642822781793132,-0.1096634820816965,0.0
CO[C@H]1C[C@@H]2CC[C@@H](C)[C@@](O)(O2)C(=O)C(=O)N2CCCC[C@H]2C(=O)O[C@H]([C@H](C)C[C@@H]2CC[C@@H](O)[C@H](OC)C2)CC(=O)[C@H](C)/C=C(\C)[C@@H](O)[C@@H](OC)C(=O)[C@H](C)C[C@H](C)/C=C/C=C/C=C/1C,2.9578769527436473,0.38323798954409416,-0.03294037203870568,-0.4824405760292005,-2.0112036330054943,-0.4070638597420939,-1.5298962806985412,1.103311026359963,0.035319658972468256,0.1515207748386493,-0.6636660602419183,0.7099462323779498,-1.0993345630720124,-1.3049980824789738,-0.6311953597230054,0.6617134879301164,0.0
CC(=O)O[C@H]1C[C@H](O[C@H]2[C@@H](O)C[C@H](O[C@H]3[C@@H](O)C[C@H](O[C@H]4CC[C@@]5(C)[C@H](CC[C@@H]6[C@@H]5C[C@@H](O)[C@]5(C)[C@@H](C7=CC(=O)OC7)CC[C@]65O)C4)O[C@@H]3C)O[C@@H]2C)O[C@H](C)[C@H]1O[C@@H]1O[C@H](CO)[C@@H](O)[C@H](O)[C@H]1O,3.978059871834502,-0.6709053834723737,-0.01593470251118836,0.07069992684549568,-0.8148712301178518,-0.37536479107909304,-2.2844776491405163,0.013011291823639134,0.5463778844768494,0.4434930540316814,-0.5630323274984315,-1.3812021898137465,0.08278925548071041,2.367542143793727,-1.6848686519977896,-1.0662952587380146,0.0
CCCCCCCCCCCCOC(=O)c1cc(O)c(O)c(O)c1,-0.42192990586804935,-0.8556198250626059,1.769745871845885,1.0340117484704339,-0.06216949900207666,0.6818517050334839,-0.14261675321212214,-0.4954370175644364,-0.8936117752908583,1.2761809433026945,-0.15014195798912963,-0.3719198788336573,0.7158103877666578,0.17243698194380558,0.009497146572511895,-0.701734728512731,0.0
COc1cc(C=C2CCCC(=Cc3ccc(O)c(OC)c3)C2=O)ccc1O,0.17599000258260963,0.15194711964621715,-0.6879034887677761,1.306501989978988,-0.39533561743572826,0.8983413159542416,-0.09047292070171252,0.3222873748449541,-0.944015433978032,-0.4642227921861982,-0.1281072281937218,-0.057482704522397725,0.795840874687969,-0.3914858085098288,0.9697751690256555,0.3446072943205074,0.0
C[n+]1c2cc(N)ccc2cc2ccc(N)cc21.Nc1ccc2cc3ccc(N)cc3nc2c1.[Cl-],-1.0759266800017249,-0.28384152500508536,-0.8298927968995552,0.1525629706457054,-0.8023719881620501,0.1636816295911333,-0.10946420098553081,-0.9339476450635839,0.4088117599854454,-0.6418943870042754,0.8755859403156964,0.08001071132948426,0.227128735106257,0.5000807554683852,-0.27527698930675865,0.14108579319472836,0.0
CCNc1ccc(C(=C2C=CC(=[N+](CC)CC)C=C2)c2ccc(N(CC)CC)cc2)c2ccccc12.[Cl-],-0.9879605962609835,0.42787017721558773,0.2783165013478068,-0.1495211509920829,0.3360470787298395,0.3790846475792369,-0.6929952038339234,-0.7950321110986672,-0.1147429345193373,0.5191062511254475,0.16424340005426008,0.2627841551118012,-0.7418569534673262,0.20307217375237535,-0.8826786348395255,0.5511481624365042,0.0
C=C1/C(=C\C=C2/CCC[C@]3(C)[C@@H]([C@H](C)CCCC(C)(C)O)CC[C@@H]23)C[C@@H](O)C[C@@H]1O,1.836092702001653,-1.291745390813876,-0.14127825734476554,-0.7816556796059317,0.14522607419497557,0.3729938471029072,-0.18953529245926715,2.560970433958577,0.4978891167287832,-0.08967892903138423,0.3391253491538938,1.2225368259629044,-0.53721118009665,-0.04420078988387594,-1.1423389203912993,0.4181938687703422,0.0
CCCC[Sn](Cl)(CCCC)CCCC,-0.9632406602298351,-2.1198091781569808,0.7277211484698752,-0.7310408510009883,-0.19346383405629333,0.45647711830263704,0.08840515490684513,-0.29813854258260875,0.18096487996484015,0.4008177684199536,-0.36465331380673405,0.41511074814096616,0.09564786617356844,-0.11438144830407138,0.16477880235082376,0.21511057400422742,0.0
O=C1C2CC=CCC2C(=O)N1SC(Cl)(Cl)C(Cl)Cl,0.13984692513635663,-0.4496899080716917,-0.978817372898528,-0.8602537153147277,-0.3008444527303266,-0.5321780586981183,0.28160602857426004,0.2733987542782149,0.2419664900628758,0.06215544107472623,-0.5080203940549859,0.2487947041072333,0.333190992276216,-0.6757455555986416,0.5379366748842465,0.22503707537065665,0.0
CO[C@H]1[C@@H](O)C[C@H](O[C@H]2[C@@H](O)C[C@H](O[C@H]3[C@@H](O)C[C@H](O[C@H]4CC[C@@]5(C)[C@H](CC[C@@H]6[C@@H]5C[C@@H](O)[C@]5(C)[C@@H](C7=CC(=O)OC7)CC[C@]65O)C4)O[C@@H]3C)O[C@@H]2C)O[C@@H]1C,3.2437563656561177,-0.8641429599860743,-0.8755879271821795,0.1865336424313694,-0.34084486650116097,0.33560184380675373,-1.7707758680623646,-0.07133514690854294,-0.035858390085860094,-0.16659556670492334,-0.7467090527157726,-0.4460846674017323,0.34053481664300533,1.7387208345751721,-0.8473562740895799,-0.46251975852392424,0.0
C[C@@H]1O[C@@H](O[C@H]2C[C@@H](O)[C@]3(CO)[C@H]4[C@H](O)C[C@]5(C)[C@@H](C6=CC(=O)OC6)CC[C@]5(O)[C@@H]4CC[C@]3(O)C2)[C@H](O)[C@H](O)[C@H]1O,3.3325749895555203,-0.8406157987709666,-0.4576314501460204,-0.19240883915549584,-0.02298777536409583,-0.15960745577258512,-1.7574987790708247,-0.7277367124042617,0.45380643237517787,0.20601408709917157,-0.36179464362302477,-0.8397647030904923,0.0861579156928723,1.470330516408694,-0.8872824603495556,-0.4906865821272491,0.0
C[C@@H]1O[C@@H](O[C@@H]2C=C3CC[C@@H]4[C@H](CC[C@]5(C)[C@@H](c6ccc(=O)oc6)CC[C@]45O)[C@@]3(C)CC2)[C@H](O)[C@H](O)[C@H]1O,2.743954100355256,-0.22593024636707512,-1.2821509081170912,-0.020151133313209408,0.27558155322242855,0.29744124202606315,-1.3304965579657686,-0.5035335815784349,-0.1009206925870278,-0.4139040318384403,-0.23151577065280926,-0.2829250789248646,-0.27973638022095465,1.2848372076432168,-0.628964767254776,-0.2786428821581868,0.0
Oc1c(Cl)cc(Cl)cc1Sc1cc(Cl)cc(Cl)c1O,-1.1645311981328599,-0.6162883488685348,-1.2474275729925282,0.6949801124016409,-0.35350496741075593,-0.2721462737831684,-0.13331278708446012,0.7976310054027237,0.4525097028968068,1.1343193934472369,-0.28765818233445745,0.48709259823481293,0.2994704908629474,-0.0384895851925161,0.6881478229545964,-0.25915340170891005,0.0
CCCCCCCCCCCCCC[n+]1ccccc1.[Br-],-0.9981929144150726,-1.5061683830174564,1.0584614833085755,-1.1849135722620125,0.2113648228217033,0.7995085505787339,-0.548079619630594,-0.7240652135560389,-0.44418050376066776,0.2695948800645489,-0.2828994687228906,0.2117742210337231,0.15018849302469614,0.570596393878406,-0.04218266185127715,0.1530839803280186,0.0
CCCCCCCCCCn1cc[n+](CCCCCCCCCC)c1C.[Cl-],-0.5669867586819725,-1.1740768300962952,1.1270465100363003,-0.9187749656400476,-0.6526752204110025,0.8622386597757775,0.23398735119816644,-0.9215032553167023,-0.6831889926538909,0.6482780358449614,-0.14725979711941484,0.33172336445877587,-0.5593415158906391,0.30027980150983385,-0.0939676406646681,0.15077342977976366,0.0
CCCCCCCCCCCCn1cc[n+](C)c1.[I-],-0.5404475601418237,-1.4960294960459415,1.3462791110437433,-0.9320104310378037,-0.5612311565471434,0.7681914596598903,0.12170099024049642,-1.0837903555415715,-0.7719299421745404,1.073506813238102,-0.37667075325059834,0.12068644691694053,-0.07819171791979061,0.4411269973445067,-0.15791979078322363,0.4808671948842938,0.0
CO[C@@H]1[C@H](O)C[C@@H](O[C@@H]2C[C@H](Oc3cc4cc5c(c(O)c4c(O)c3C)C(=O)[C@@H](O[C@H]3C[C@@H](O[C@H]4C[C@@H](O[C@H]6C[C@](C)(O)[C@@H](OC(C)=O)[C@H](C)O6)[C@H](O)[C@@H](C)O4)[C@H](O)[C@@H](C)O3)[C@H]([C@H](OC)C(=O)[C@@H](O)[C@@H](C)O)C5)O[C@H](C)[C@@H]2OC(=O)O)O[C@@H]1C,3.1002022022171687,0.5695454976675062,0.12485585691931002,1.0564681480789595,-1.5038760931718815,-0.5241225877516458,-2.4707990216534275,0.47534890254642514,-0.5213628800008291,0.15377927125347804,-0.6999587371129085,0.6034932863990775,-0.6261611731881125,0.44435657550213536,1.1602447141949075,-0.25338810622570496,0.0
CCOC(=O)C1(c2ccccc2)CCN(CCC(C#N)(c2ccccc2)c2ccccc2)CC1.Cl,0.4653405678816661,1.356922847605308,0.6477326505434111,-0.7529043176231978,0.6523455929506652,0.5802530820262225,0.501206790581052,-0.007240968758790191,-0.17827626355571927,0.08834160195307736,-0.5316465549360805,-0.5398836081276231,-0.6545729687292986,-0.6715201006592523,-1.014973861344184,-0.15080191537479817,0.0
C[C@@H]1O[C@@H](O[C@H]2C[C@@H](O)[C@]3(CO)[C@H]4[C@H](O)C[C@]5(C)[C@@H](C6=CC(=O)OC6)CC[C@]5(O)[C@@H]4CC[C@]3(O)C2)[C@H](O)[C@H](O)[C@H]1O,3.3325749895555203,-0.8406157987709666,-0.4576314501460204,-0.19240883915549584,-0.02298777536409583,-0.15960745577258512,-1.7574987790708247,-0.7277367124042617,0.45380643237517787,0.20601408709917157,-0.36179464362302477,-0.8397647030904923,0.0861579156928723,1.470330516408694,-0.8872824603495556,-0.4906865821272491,0.0
N#CC(C#N)=NNc1cccc(Cl)c1,-1.352263775441235,0.33001418297806695,-1.1701503712926011,0.4208597086195552,0.13221533746988484,-0.31832515813777795,0.007157889369399293,0.23746295268330145,0.578609890353715,0.7598132243356545,-0.602604348570975,0.590712627088575,0.15119915324820873,0.7145869825121233,-0.004382611202486742,0.06790787631926466,0.0
CCCCCCCCCCCCCCCCn1cc[n+](C)c1.F[B-](F)(F)F,-0.48180125376960864,-1.3826655677523292,1.383341964495203,-0.9282599183124645,-0.5021943347575123,0.681546775583047,0.2321187727814731,-1.1117551887770483,-0.778081386226686,1.2295445019034228,-0.40784411023661277,0.12931334101944217,-0.021457981767110904,0.4997585955689812,-0.12888665775461197,0.6442215225545792,0.0
CC(C)N(C(=O)CCl)c1ccccc1,-0.6815925888626002,0.620298566098403,0.5084609709242617,-0.2634306208821066,1.2196332763924211,-0.23170248777655572,-0.5141969338203612,0.14048227176509945,0.45417124663985564,-0.127165365978456,-0.09419829231651897,0.4402815233956712,-0.3261836788097135,-0.014111496809887906,0.11939367688637827,0.018257728566416564,0.0
CCC/C=C/C=C/C(=O)O[C@H]1/C(=C/C(=O)OC)C[C@H]2C[C@H]([C@@H](C)O)OC(=O)C[C@H](O)C[C@@H]3C[C@H](OC(C)=O)C(C)(C)[C@](O)(C[C@@H]4C/C(=C/C(=O)OC)C[C@H](/C=C/C(C)(C)[C@]1(O)O2)O4)O3,3.1369684790076184,-0.3933781433532101,1.4303641025250882,0.4776187260437041,-0.6843742741645095,-0.013840408357191214,-1.443993484587974,0.22929590982525602,0.5709314181905671,0.4896876228263717,-0.7606440584045349,0.6275504650094842,-0.4652736350333786,-0.02540842263162843,0.36051073944910356,-0.32183477035795277,0.0
CCCC[Sn](Cl)(Cl)CCCC,-0.8975300634846917,-2.0884632226746103,0.6859689628097526,-0.6920293635008209,-0.1758815588225781,0.42451441904900566,0.06429350479929605,-0.27518201712154716,0.18713588384367694,0.4267717917326768,-0.3364086614441012,0.39602800511308545,0.07368195215434571,-0.1542901776219254,0.1452399888794455,0.18756970265902104,0.0
Clc1ccc(C(c2ccc(Cl)cc2)C(Cl)Cl)cc1,-1.3042547795764659,-0.528950439777473,-1.2066104594688998,-0.13129715242036286,0.05681089597340082,-0.27331860197634106,-0.2824231857686969,0.19295350077082524,1.2954048706579502,0.6989748899325354,-0.4700966896401825,0.674638770923189,0.2913813783768975,-0.23619642692753695,0.06709576964791691,-0.2857035233589129,0.0
COC(=O)N(C(=O)N1CO[C@@]2(C(=O)OC)Cc3cc(Cl)ccc3C2=N1)c1ccc(OC(F)(F)F)cc1,0.4729099622881919,1.2602239685516028,-0.2812878503034193,1.3466939026602485,-1.0938285594939756,0.5508672517552018,0.33185628519621047,0.186792254109573,1.030173804861261,0.8468680914919287,-1.3511993338171047,0.35785493268962715,-0.5857783750389584,0.02830290547874801,0.25860322556062965,-0.04630366987957486,0.0
CCCCCCCCCCCCCC[n+]1ccc(C)cc1.[Cl-],-1.0297730397856335,-1.2893838348170261,0.7307522205240286,-0.6649145075872354,-0.35623339429340073,1.1143009608615217,-0.4467177466078354,-0.9401066826399747,-0.6382515009318958,0.4809857831568533,0.21586321168549022,0.4252003200302968,-0.2859116847014247,0.3681016717858235,-0.5086334632444983,0.10286119037568209,0.0
CCN1C(=CC=CC=Cc2sc3ccccc3[n+]2CC)Sc2ccccc21.[Cl-],-0.8025971397449901,0.2581337528007245,-0.11496971161801255,-1.1733228396932185,-0.038915089601661366,0.8361233042814247,-0.7439963872531441,-0.5233652750432335,-0.0227295353197292,-0.10683150029948929,0.05243780425011512,0.18383631195512992,-0.5524018345157886,-0.4904606295267439,-0.1922668831893819,0.24449699367985075,0.0
CC(C)(C)NC(=O)[C@@H]1C[C@@H]2CCCC[C@@H]2CN1C[C@@H](O)[C@H](Cc1ccccc1)NC(=O)[C@H](CC(N)=O)NC(=O)c1ccc2ccccc2n1.CS(=O)(=O)O,0.6131142556615263,2.35872326759307,1.2346323678890847,-1.0913983789623911,0.20511008289136054,-0.8195722052321813,0.1479860159041426,1.3275265409484658,0.2979483528479239,-0.21860627166350338,1.470289961274168,1.2315884101219592,1.2211287062473268,0.869047683087204,-0.5537284511847748,1.4296221737489059,0.0
CCCCCCCCCCCCCC[P+](CCCC)(CCCC)CCCC.CCCCCCCCCCCCc1ccccc1S(=O)(=O)[O-],-0.8251269393290702,-0.31880631780125973,1.467781878162285,-0.8375965395694244,0.32673601415430364,0.6316962087173342,-0.8469048267119508,-0.6361329251631974,-0.7444123720833034,0.053092423468616264,0.037420584488584124,1.4866936309771102,0.6542804465277947,0.47325262106945754,-0.5344471205998288,0.1427005564234301,0.0
O=C(Nc1cccc(C(F)(F)F)c1)c1cc(Br)cc(Br)c1O,-0.9399887266559961,0.8700546223138127,-0.45351420977115336,1.5128041613574792,0.7002686353304176,-0.7067969373483928,0.24873328608913006,0.149304139539134,-0.5803825304063875,0.7735054743977616,-0.3809656837311579,-0.42346873710229604,-0.4497824347178968,0.8543317381738856,-0.0552769668116085,1.3075927533280607,0.0
CC(C)n1nc(-c2cc3cc(O)ccc3[nH]2)c2c(N)ncnc21,-0.8259297160555034,0.35730074682189966,-0.3891245502182873,0.163278269353379,-1.1961834064726555,0.2991460380800621,-0.05032132412782974,0.31999384919566887,0.15503617143573156,0.023220708956210402,1.8281587714739627,-0.07286489221862173,-0.22411744806197162,0.43614746073635163,0.44819843287547717,-0.460994826889173,0.0
CCCCCCCCCCCCCCCC[N+](C)(C)C.[Br-],-0.9223225905535705,-2.316577519955481,1.2234484889510482,-0.9808659640554838,-0.21773449784557972,0.8230830181042676,-0.1258920127429894,-0.5923663031068274,-0.3040454692266816,0.12757162610361503,-0.36148256092466635,0.4426437351564646,0.29237311128749865,0.2806489025752157,-0.15681102688891924,0.41642368987600975,0.0
CCCCCCCC[N+](C)(C)CCCCCCCC.[Cl-],-1.0132649457812792,-2.1826839817489336,1.1411721412532696,-1.0263890400564784,-0.29915688658250683,0.9439712636350125,-0.0463212271837455,-0.7715941330616379,-0.1891975840762787,0.12376686757171941,-0.12596118414406782,0.3753143863860147,0.016312810505909162,0.428508616178656,0.06491654101391625,0.33117642529158886,0.0
CC(C)(O)c1ccccc1CC[C@@H](SCC1(CC(=O)[O-])CC1)c1cccc(/C=C/c2ccc3ccc(Cl)cc3n2)c1.[Na+],0.018311034302523798,1.3092688897759552,-0.02652665470766161,0.08785987586681576,0.2884255297297725,-0.1891335718088425,-0.10013987229885944,0.30266177729881427,0.7220683060048612,1.1066939586540812,-0.4579834260349756,1.7789005951065109,-1.0001730347991287,0.45238118823167695,-0.12988864461288885,-0.9543794082541239,0.0
CN(C[C@@H](CC[N+]12CCC(C3CCCCC3)(CC1)CC2)c1ccc(Cl)c(Cl)c1)C(=O)c1cc(C(F)(F)F)cc(C(F)(F)F)c1.CS(=O)(=O)[O-],0.9176904887068803,0.8201727718741485,-0.17344329636582334,0.4368645231634543,-0.45620454323070075,-0.19379509332186332,0.06631833590657658,0.6788342139523283,0.43321691181073785,0.9211297673556879,-0.6192877401486108,1.702448162410422,0.04611144472788259,0.38783308163089986,-1.2857014567320135,0.8840430867873574,0.0
CC(C)C[C@@H]1NC(=O)[C@H](CCCN)NC(=O)[C@H](C(C)C)NC(=O)[C@@H]2CCCN2C(=O)[C@@H](Cc2ccccc2)NC(=O)[C@H](CC(C)C)NC(=O)[C@H](CCCN)NC(=O)[C@H](C(C)C)NC(=O)[C@@H]2CCCN2C(=O)[C@@H](Cc2ccccc2)NC1=O,0.7751580359626827,1.244125643547936,0.19162568192621265,-2.2048821100748652,0.27752677521155106,0.42691185899674566,0.13297949718969568,0.9001709270406132,0.4167094070691267,0.11274912609966545,0.4816078162819752,0.7637286737691665,1.015671339743874,-0.472207070531295,0.10664554423646244,-0.49019803596859335,0.0
CNC(=O)c1cc(Oc2ccc(NC(=O)Nc3ccc(Cl)c(C(F)(F)F)c3)cc2)ccn1.Cc1ccc(S(=O)(=O)O)cc1,-0.3117365622011576,1.3851577919999558,-0.20519326949123892,1.9812348157562825,-0.8644423725181657,-0.4900568935329276,1.2114187959429807,-0.4023644366580064,0.46238055720094096,0.5856273344917626,-0.5387658011435306,1.031866498723856,-0.849788916906765,0.967935970440281,-1.2701341872995524,1.2373333319387267,0.0
O=C(OC[C@H]1O[C@@H](OC(=O)c2cc(O)c(O)c(OC(=O)c3cc(O)c(O)c(O)c3)c2)[C@H](OC(=O)c2cc(O)c(O)c(OC(=O)c3cc(O)c(O)c(O)c3)c2)[C@@H](OC(=O)c2cc(O)c(O)c(OC(=O)c3cc(O)c(O)c(O)c3)c2)[C@@H]1OC(=O)c1cc(O)c(O)c(OC(=O)c2cc(O)c(O)c(O)c2)c1)c1cc(O)c(O)c(OC(=O)c2cc(O)c(O)c(O)c2)c1,0.4753455357157839,0.33615032502744013,0.29054802476602576,1.061404459355259,-0.9876961485375346,-0.20653382062525696,-0.3319801416692669,0.6385577508221555,-0.021720238898020074,0.6228886168204237,-0.13614683556819518,-1.4293330500897599,0.9382397687401485,0.04468316325698652,-0.13426955985668396,-0.5482097353520563,0.0
Oc1c(Cl)cc(Cl)cc1Sc1cc(Cl)cc(Cl)c1O,-1.1645311981328599,-0.6162883488685348,-1.2474275729925282,0.6949801124016409,-0.35350496741075593,-0.2721462737831684,-0.13331278708446012,0.7976310054027237,0.4525097028968068,1.1343193934472369,-0.28765818233445745,0.48709259823481293,0.2994704908629474,-0.0384895851925161,0.6881478229545964,-0.25915340170891005,0.0
Oc1ccc(Cl)cc1Sc1cc(Cl)ccc1O,-1.4221972379160364,-0.27572584620160484,-1.2801120737941525,0.7372325773582343,-0.13291291082614223,-0.05658814227523077,-0.2725155887627895,0.7466553045434575,0.47288567431912615,1.381473972315504,-0.09830814944221969,0.4110690181554809,0.5137400418267447,-0.0320497288911574,0.42411725536085565,-0.2902234005811763,0.0
CCCCCCCCCCCCCC[N+](C)(C)C.[Br-],-0.9223225905535705,-2.316577519955481,1.2234484889510482,-0.9808659640554838,-0.21773449784557972,0.8230830181042676,-0.1258920127429894,-0.5923663031068274,-0.3040454692266816,0.12757162610361503,-0.36148256092466635,0.4426437351564646,0.29237311128749865,0.2806489025752157,-0.15681102688891924,0.41642368987600975,0.0
CCCCCCCCCCCCCCCC[N+](C)(C)C.[Cl-],-0.9380857833891966,-2.2725314675203543,1.2073336957538805,-1.0156605621052517,-0.2555920139131256,0.8582607899503788,-0.1284867534158564,-0.6555079926373997,-0.2688112739080607,0.1643003140059521,-0.3420577705247591,0.48904223011019904,0.14204661899473672,0.35893751330773604,-0.09569046366610848,0.41368059211738056,0.0
