SMILES,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,NR-PPAR-gamma
Clc1ccc(CCC(Cn2ccnc2)Sc2c(Cl)cccc2Cl)cc1.O=[N+]([O-])O,-1.4024675951431882,1.6841665820412768,-0.9832310638013455,-1.9820611025693196,-0.1234901226909612,1.679628249884585,0.36511340598854675,0.17442928873679653,-0.09136364496283296,0.9287416868033012,-0.6546278337716798,0.5402490783141098,0.8868856226020592,1.0144661994918254,0.8011458144972237,-0.5201609382217476,-0.08678199396085261,0.01591595225243918,-0.4775179561177555,0.16016881947211983,0.0
CC(C)(C)c1cc([N+](=O)[O-])cc(C(C)(C)C)c1O,-0.22451389833369154,-0.6397531159556454,-0.4305396717285364,-0.12800795546937793,-1.3114428797940871,-0.6016864566916967,0.6709247898757786,-0.19405320944606688,0.9858533543213558,0.7344476865301248,-0.7945153080271046,0.7233205215186729,-0.04845071605621033,0.32226873960739855,-0.2606199419913045,-0.03064523717898606,-0.7505295651682709,0.4202752625187501,-0.22674782027333218,-0.1661502153615335,0.0
Cc1cccc(N(C)C(=S)Oc2ccc3ccccc3c2)c1,-0.9323690844292921,-0.01141648206495532,0.5707566345598026,0.7514977773532076,-0.6162761725288513,-1.2691980123018172,-0.9714962678815572,0.516604489252103,-0.7844611820031295,1.1925048207301832,0.2038425394171633,-0.11694587960597448,0.033775504582623884,-0.2905699939747209,-0.08239956622634952,0.14914162321447985,0.17504395964760341,-0.6448419410661607,-0.10474024400014607,-0.40746190800467547,0.0
O=[N+]([O-])c1ccc(O/N=C/c2cc(Br)c(O)c(Br)c2)c([N+](=O)[O-])c1,-0.5449737597848218,-0.24453684768400447,-0.0763305584094369,-0.2639455317176757,-1.6722940691590347,-0.6103032107053015,0.7027721354811398,-0.2317600241677932,0.7550909167297435,0.34333056600996315,-1.4354027761625288,0.5586711172386706,0.03838117031939953,1.0982569799862407,-0.31841291771630564,0.4853213978139437,-1.3874626619067307,0.16010399389724148,-0.3035659621996644,0.0783440585081929,0.0
C=CCOC(Cn1ccnc1)c1ccc(Cl)cc1Cl,-1.7357664604576923,1.9137532339106929,-1.5007957829733782,-3.200934757313063,0.4064236391608191,1.1256325857162974,0.14260817003189583,0.8747243187031903,-1.469346073364382,0.6761604195432224,-0.8172064949526617,0.5815735634181284,0.653708102498185,0.7140532187337698,0.9612388048291004,-0.03247113273774551,0.521855092805842,0.4871483443416317,0.5434936148649667,0.15636339418467465,0.0
COP(=S)(OC)Oc1ccc(Sc2ccc(OP(=S)(OC)OC)cc2)cc1,-0.5770548243602235,-0.5715278420795871,0.24917684834471138,-0.07680911706982466,-0.23564453723972245,-1.1374724212477758,-0.5401241107612668,0.34529172091266325,-1.0353594239202146,-0.21749788624788857,-0.0521682688816637,0.3251113017454361,-0.4968225404372502,0.06836816728999147,-0.12720670996803338,-0.15781933337748136,-0.12579706800733353,0.02649606936145086,-0.48287822989099893,-1.0819759096479438,0.0
CC[Hg]Sc1ccccc1C(=O)[O-].[Na+],-0.41780434980284825,-0.6103006442426944,0.6940089267947904,0.6462971326114576,-0.3087831120243564,0.9983946242292318,0.0016210876464698852,0.023891874584974215,0.1498837314978793,0.36649574500374166,-0.4250426744790164,-0.1174206980283004,0.212729212713169,-0.20840992706171668,-0.30767968000489776,0.3154152491658016,-0.09532013106559635,-0.3804241369726776,0.12438090009128466,0.051598032423179216,0.0
CN1CCC(=C2c3ccccc3Sc3ccccc32)CC1.O=C(O)/C=C\C(=O)O,-0.3376410513546747,0.5105853323162688,0.15585122423379155,1.672685197635771,0.6432664329095823,0.44742767934304306,-0.48308860367062606,-0.5978359781882038,-0.22200064033649589,0.2649095328080094,-0.3473829892501958,0.5232060736591482,-0.1309152683944233,-0.1041903132380662,-0.4219342008017284,1.1219093317237447,-0.4223858498232322,0.22534912848370228,0.7587085439012161,0.12587478631754254,0.0
CCN1C(=CC=Cc2ccc3ccccc3[n+]2CC)C=Cc2ccccc21.[I-],-0.6548825285628653,-0.32256723699402845,-0.332844755512553,1.031878380393793,1.122886690587136,0.32006260606182974,-0.9703627068148183,1.3227459688332088,-0.023376141818504004,1.1282307074298825,-0.3592301226345212,-0.03865747667854594,-0.663879843714079,0.061675714274485864,0.3508905430035519,1.507819398017479,-0.8246802449713936,-0.35706507099301876,-0.27488080421905436,-0.1371610894606152,0.0
[O-][n+]1ccccc1S[Zn]Sc1cccc[n+]1[O-],-1.101258709401615,-0.5872067505217073,-0.9549270369237424,1.1926150396661908,0.03292425562651785,0.12519889489531513,-0.06956254224619865,0.24217785400020647,-0.020190896606549893,-0.058978780685613325,-0.46562665921598984,0.032906237531518,-0.3584817675303045,0.2995988122236702,0.2951181670334156,-0.028668554618756534,0.1732777596823367,-0.20838933100049,-0.28342810044630984,-0.6141281986049822,0.0
C[C@@H](O[C@H]1OCCN(CC2=NC(=O)N=N2)[C@H]1C1CCC(F)CC1)c1cc(C(F)(F)F)cc(C(F)(F)F)c1,0.7078277520795689,0.9198390628547332,-0.055171948859048796,-0.1454528293753931,1.6800735644454452,-0.688846792318333,1.2378744101048276,0.126091786808885,0.8954325393972433,-0.5437798535482381,0.26036343586551697,1.8389160720389282,-0.5511354309050314,-0.2025185409917916,-0.13673080058354964,-0.668569971237476,0.2562137472742957,0.4430015899473633,-0.2343505723386854,0.23091115590150935,0.0
Cc1cc2c(C(C)C)c(O)c(O)c(C=O)c2c(O)c1-c1c(C)cc2c(C(C)C)c(O)c(O)c(C=O)c2c1O,-0.40766224822457287,-0.5849101040343565,-0.056766587944120074,-0.16009393379641743,-0.7810344139496855,-0.49169973799945504,1.0073390845848438,0.1400081445825789,0.28068192800331354,0.6804399904814135,0.22442644379209442,-0.05697682181269081,0.26411238149532923,0.5317984226353754,-0.7031213148010552,0.42696637431266377,0.492601365543558,0.14284375209470268,0.03166590301666189,0.5868151092358534,0.0
CCCC[Sn](CCCC)(CCCC)O[Sn](CCCC)(CCCC)CCCC,-0.18415968108097194,-2.2335812283148107,-0.18430160417136002,-0.9355446650073672,1.0776936795747314,-0.10494858353700821,-0.5087758724034129,0.25486127973594364,-0.09661282097848552,-0.5330355805252383,-0.3716743687564343,-0.3494890152874284,-0.0567223711876609,-0.1832125722244272,0.07470332342584045,0.09913482884372175,0.11220276226950321,-0.14959364501035274,-0.18259832864253678,-0.10300791279682409,0.0
O=C1C2CC=CCC2C(=O)N1SC(Cl)(Cl)Cl,0.2259068564126681,-0.13972045867811772,-1.3717349727247607,0.26956194693596175,0.4809047291299062,-0.18098190982917184,0.5416486112384193,-0.3571229485120383,-0.06340229959682483,-0.6401454827235903,-0.15417979788654518,0.3254013240542664,-0.23427935273802575,-0.2466346869944456,-0.46225089184949597,-0.5023482647823552,-0.07761343256686672,0.31672964978992013,-0.06286679488917023,-0.3170551916645228,0.0
Oc1c(Cl)cc(Cl)c(Cl)c1Cc1c(O)c(Cl)cc(Cl)c1Cl,-0.8538601645184867,-0.31288474786091325,-1.1157994648996075,-0.865414484771344,-0.7876006796713012,-0.06253484053367292,-0.0029576109653491204,-0.327970509556211,0.2733250899022096,-0.43333038190062145,0.806189789866881,-0.5284589625433149,-0.2238843585377752,0.18540160550597054,-0.5274092619813849,0.29892344297617274,-0.26763666519989765,0.19237920359703245,-0.011009209458212836,0.2718367795861298,0.0
O=[N+]([O-])c1c(Cl)cccc1-c1c[nH]cc1Cl,-0.9750736253674226,0.28345009588069564,-0.6713386296014455,0.16719136552384412,-0.5372175357532942,0.6677040935062486,0.11081447991018042,-0.6069462709937724,0.5797412267864153,-0.12327041834432347,-1.6795441169697054,-0.33464884760146524,-0.5219632911180503,-0.1612857945325068,-0.09879343995174864,-0.08498912506817992,-0.4929954699446486,-0.11087451426003236,-0.40045204281346575,-0.08634804879818947,0.0
C[C@]12CC[C@H](O)C[C@H]1CC[C@@H]1[C@@H]2CC[C@]2(C)[C@@H](c3ccc(=O)oc3)C[C@H]3O[C@]132,2.231116577112423,0.4301633009537506,-1.0903880872754403,0.5699116786752171,0.11237610449035075,-0.6461043066596317,0.36519192239261433,-1.3662667922591718,-0.5076889116608744,1.0060580334064948,0.21403364012332876,0.3975235726438066,0.5264577992444708,-0.09610854882764416,0.24192776758892667,-0.21573518871967268,-0.039284910960891,-0.23988978497141508,-0.27942459529660396,-0.37464295801842784,0.0
COc1cc(/C=C/C(=O)CC(=O)/C=C/c2ccc(O)c(OC)c2)ccc1O,-0.23614269573962596,-0.3225347025104394,1.159345374695779,-0.6167149538825176,-1.0086195246224041,-0.6184841099616549,-0.1381251960121507,-0.023319672040871414,0.09698002315001196,-0.19551819458704484,-0.032396974720722026,0.00653343920899621,-0.3231596136884484,1.001077079282106,-0.3141669193653565,1.3334076256228198,-0.6839875323168999,0.07944601129295352,0.07079276390577995,-0.08923490715264547,0.0
S=C(SSC(=S)N1CCCCC1)N1CCCCC1,-0.19147637000780793,-0.8707673160021212,-0.8921978174050728,-0.05005150619192354,0.8182696673365404,-0.44418226035291913,0.12675367726906678,-0.017714088362896716,-0.2894884842354977,-0.842182304246331,0.14838999253727933,0.42962476493256946,-0.08855364238339267,0.37233166585607047,-0.4786235407280917,-0.11748815474155588,-0.6676708425085641,0.06608738550776358,0.669147760630803,0.37665477061650027,0.0
CC[n+]1c(-c2ccccc2)c2cc(N)ccc2c2ccc(N)cc21.[Br-],-0.9554828321484967,-0.47368854388822706,0.16271720084237526,0.9404203357577541,0.36813244902947245,0.19016694081640506,-0.36125444409757584,0.6398534408885131,0.2744187450486981,0.5279488766423875,0.3182271734102297,-0.532042649963015,-0.08123026607083897,0.046648571445528135,0.0548868786453468,-0.2545825592241631,-0.4092391598782293,-0.12701776893122282,-0.38919524382197346,-0.20024463811564552,0.0
Cc1cc(-c2ccc(N=Nc3c(S(=O)(=O)[O-])cc4cc(S(=O)(=O)[O-])cc(N)c4c3O)c(C)c2)ccc1N=Nc1c(S(=O)(=O)[O-])cc2cc(S(=O)(=O)[O-])cc(N)c2c1O.[Na+].[Na+].[Na+].[Na+],-0.6094831480509275,-0.2866067062786522,0.23953566406005916,0.09793554089069323,-1.1730707518483994,-0.9504781337553284,1.3470985281444985,0.5223151484162126,1.8511462260676854,1.4393891130234917,0.19578005003424195,-0.5726902709356101,0.4494398094831795,0.3100017696590114,-1.4238433825118428,-0.46882374108533753,1.2668586886470463,-0.2470864545472794,-0.1908640355676725,-0.583010304563271,0.0
CC(O)C(=O)O[Hg]c1ccccc1,-0.36980666894049113,-0.3340750983190175,1.0175261608460575,0.8202352585382402,-0.5477298899793961,0.8842397298000171,0.08956109006603333,0.07864866596931465,-1.0356575463860693,0.07753577889698887,-0.192158794724738,0.30762789071115276,-0.04272318905044487,0.17344066895656604,0.23051878653548877,-0.1940369230934828,0.5264145065908438,0.05021518709275295,0.2404146887886781,0.21851337937725604,0.0
CC1(COc2ccc(CC3SC(=O)NC3=O)cc2)CCCCC1,0.9918389035393859,0.4191505472203403,0.573584669564326,0.06159038809432314,0.3881407590449741,-0.9010405132984296,-0.43266715964699626,-0.7377446597391759,-1.0117734531767983,0.0642110173802582,0.4479672119017691,0.4123576847757891,-0.3148101327268031,0.2197228758987907,-0.41064550807502403,-0.8269010742030954,-0.2872855974036271,0.8288958808818446,-0.7163189112461815,-0.0017831631812945266,0.0
O=C1CCc2ccc(OCCCCN3CCN(c4cccc(Cl)c4Cl)CC3)cc2N1,-0.10466428006785072,1.862985339984813,-0.06210452924926801,-0.1806054080265449,1.5934937598366268,-0.4726508316770228,-1.2113396271163797,-0.9887781666370637,0.36556184479298753,-1.0005506907942467,-0.23800386019823455,-0.35974008142901076,-0.9646466334728201,0.8653152066609656,-0.5555616314888465,-0.3736230359021236,-0.2922646055231083,0.4744021873846548,0.0050716488750418235,-0.6348561744518565,0.0
CN1CCN2c3ccccc3Cc3ccccc3C2C1,-0.4224667878505195,0.4528562874726501,-0.740272575493477,1.3051519157002756,1.3220732427697919,-0.2919686674522532,-0.5900130959889525,-0.25700083747416996,0.10465663297029762,0.2578597468029832,-0.10717059915621183,0.2721470490380201,-0.7801249058110391,0.4527597331930154,0.23380715962508877,-0.08042741245931279,-0.23661884608577724,-0.41300379433392626,0.308165874058732,0.17754872644294797,0.0
N#CSCSC#N,-0.47443161037355114,-1.4086595549140277,-1.0660724157907118,-0.13718768448450136,0.2666528838421688,-0.23747976968408854,0.10741655148807888,0.42337467699640075,-0.316605092369617,-0.8676125374381654,-0.08314781666155509,0.0065902435571115695,-0.3412474968720679,-0.10518533571558211,-0.144620943077212,-0.1866626199010077,-0.14917778660972825,0.18875128618604425,0.02399503827546049,0.20951940423534715,0.0
COc1cc2nc(N3CCN(C(=O)c4ccco4)CC3)nc(N)c2cc1OC,-0.17651253594491223,1.4008904184610693,1.403911426859699,0.17681032288038243,0.5761212853328358,-1.6416165661399624,0.11619721114643974,0.3602840027953387,0.09981692589104349,-0.5756805509247452,-0.19130675327968114,-0.6145262836313569,0.4178932035559267,0.6840671983859337,-0.6045163166904136,-0.059956507083121766,-0.3994612702772577,-0.5733088930639194,0.46234837728241956,0.5484480629637075,0.0
CC(=O)O[C@H]1C[C@H](O[C@H]2[C@@H](O)C[C@H](O[C@H]3[C@@H](O)C[C@H](OC4CC[C@@]5(C)C(CC[C@@H]6[C@@H]5CC[C@]5(C)[C@@H](C7=CC(=O)OC7)[C@@H](O)C[C@]65O)C4)O[C@@H]3C)O[C@@H]2C)O[C@H](C)[C@H]1O[C@@H]1O[C@H](CO)[C@@H](O)[C@H](O)[C@H]1O,3.7414898580423146,0.45005207040394124,-0.17895180111330422,-0.2469635630332817,0.47494449727484317,-0.35642188350628784,1.2900265944096467,-1.1397902589471613,-1.059092319008701,1.2261839836869262,0.710177212566057,0.41764120173755626,0.6159715479731869,-0.10765481560666113,0.5688135889500873,-0.5781476293843959,-0.660755173288721,-0.9861638702004905,-0.39403445320449304,-2.337327531566646,0.0
O=C1Cc2cc(CCN3CCN(c4nsc5ccccc45)CC3)c(Cl)cc2N1,-0.6720057100761381,2.1036626134568905,-0.6777994544028324,0.7304003669451383,1.83960156837958,0.12043209248131005,-0.22441376666493504,-0.629947259766979,0.7578690128687653,-0.7984950137341776,-0.29273069743827806,-0.8051199624148472,0.05831001962274191,0.6883959056872625,-0.567553256093929,0.3224844523740626,-0.1843313301953675,0.5984459467163518,0.6021514903038817,0.14259389068433947,0.0
CCOC(=O)C1=C(COCCN)NC(C)=C(C(=O)OC)C1c1ccccc1Cl.O=S(=O)(O)c1ccccc1,0.004606239308507037,0.7031410268772388,1.8437299550798794,-0.28219939635425406,-0.1379231657360248,1.2282377311426913,-0.8112500006187157,-1.2546573064325621,0.40314594604245496,0.7203436132318671,-1.01027694463309,-2.43836104261671,-2.036651030940062,-0.12598961900200445,-0.3394291300062278,-2.3280101316768356,-0.12535006265529647,0.11286605720148421,-0.21643302339108453,0.5826490495046285,0.0
Oc1c(Cl)cc(Cl)c2cccnc12,-1.4045964961661253,0.7377160941925172,-0.8301258549348323,-0.22783825876548908,-0.8651801991356187,-0.5611759160386828,-0.05738811670483668,0.2748699622467508,0.13502435849936767,-0.22809038091574976,0.5807559426432854,-1.0131036282078119,0.2779263934467213,0.34815877620283014,0.4477689726137184,0.3902206920622899,0.18544029077535845,0.05274477136382368,-0.25485203963421066,0.8643145542053806,0.0
c1ccc(-c2ccc(C(c3ccccc3)n3ccnc3)cc2)cc1,-1.4285452320579268,0.6023625845333682,-0.6696725212030783,0.7882728509919329,0.46683529087091635,0.5471424640819309,0.2605444149702776,0.6814806358931335,-0.8223928659027473,0.10704605713232493,-0.3264166118741458,0.4527652264958992,0.8294448991649588,0.2412369606235664,0.8367513238765036,-0.5206883117042226,0.6810862786562686,0.37445724083398657,-0.37573315214219205,0.006265714018469908,0.0
CC(=O)OCC(=O)[C@@]12N=C(C)O[C@@H]1C[C@H]1[C@@H]3CCC4=CC(=O)C=C[C@]4(C)[C@H]3[C@@H](O)C[C@@]12C,4.529358766690985,0.7724681948307014,-0.6997683678919574,0.020569859408687986,-0.7073757984296201,0.4196183668558258,-0.6510385222899999,1.750309557599679,-0.1407084928114225,-0.2143535358834481,0.1878751627349571,-0.9192073505940608,0.5938388944139193,-0.172634088556873,0.21411527194745228,-0.6408124142830504,-1.1511026253833072,0.11003752106549677,0.06646292474175608,0.7213294321433992,0.0
CC(=O)OCC(=O)[C@@]12OC(C)(C)O[C@@H]1C[C@H]1[C@@H]3C[C@H](F)C4=CC(=O)C=C[C@]4(C)[C@@]3(F)[C@@H](O)C[C@@]12C,4.352316714195413,0.7797094612129948,-0.48968961885476386,-0.018442762889615404,-1.2003339049031052,0.765460712013153,-0.9095096660988365,2.551754111102585,0.34519701216398624,-0.7644496329667306,-0.21408358867469637,0.38233407946399,-0.6322762603051766,0.37496328491401354,-0.5670496279841003,0.6276602308869803,0.3240245303048755,0.14477513749681561,-0.27745287592807516,-0.3854987090631486,0.0
C/C=C1\NC(=O)[C@H]2CSSCC/C=C/[C@H](CC(=O)N[C@H](C(C)C)C(=O)N2)OC(=O)[C@@H](C(C)C)NC1=O,0.8971893782472801,-0.04650137232227959,-0.6114980474258808,0.45092502216448455,1.0011050412703137,-0.26405446554332684,1.7632117098478344,-0.20524484540085872,-0.9629628577518541,0.39217276813147506,-0.242019236196501,0.1858747085634602,-1.3336816796606934,-0.01712434755227139,-0.22721938598528246,0.45477043742990564,0.39369123042354287,1.2377716807447439,0.11078856233995243,-0.20567546352575325,0.0
CC(C)c1ccc2oc3nc(N)c(C(=O)O)cc3c(=O)c2c1,-0.287021978546526,0.3576581226849799,0.8148143283343651,0.39563570283353683,-0.5860569689470245,-0.2293667585857949,1.5114094243309484,0.4452770669073762,-0.1581895791673838,-0.3810900902003509,0.1370725806846391,-0.033282373281568293,0.9347725046505275,-0.2568622848605388,-0.1758203248847678,-0.10193190236854596,0.7242944383945167,-0.17705089114895173,0.05690153450268285,0.46885586271547564,0.0
CCCCNC(=O)OCC#CI,0.2935744392656276,-1.8848551289930027,0.8739489837644474,-1.1608863536254064,0.3877574734067418,0.5472491804983984,-0.10112388949598598,-0.1366480191050132,-0.06830974358215228,-0.8271154905082168,-0.4372089605043374,-0.49711506407381745,0.034963059749603134,-0.3275693631743292,0.11119575754025912,0.1329434512060933,-0.10397173054725785,-0.22429215011901063,0.4134601892844788,0.019550224623865475,0.0
CC/C(=C(\c1ccccc1)c1ccc(OCCN(C)C)cc1)c1ccccc1.O=C(O)CC(O)(CC(=O)O)C(=O)O,-0.3833836583422299,-0.2028641389346286,2.0718206746544645,0.5759750054773625,0.05872447203712694,0.648448858551776,-1.5339831567295326,-0.025476384352879824,-0.9124996516805371,0.5116793359420307,1.0149444354278017,1.2471589054977428,-0.1155080555014719,-1.1087524847148467,-0.4233476532658955,-1.0438796178162226,-0.500083566151846,0.015491621511588746,-0.041437418511456804,-0.6282690659214005,0.0
CC(C)(C)c1csc(-c2cc3cc(OCc4ccccc4CC(=O)O)ccc3o2)n1,-0.5373027805990045,0.7356419693412556,1.7507469675735021,0.43494255836172435,-0.3767880659706349,0.031189415043213802,-0.13192300030173262,0.6636239040997925,-0.2943610059436593,0.09244307623144343,0.7446692423637498,0.19266364452918255,0.7133796283336972,-0.4949055275355736,-0.06324574815775928,0.3101882367711954,-0.2512908930945699,1.1649804567834454,-0.8349967107458034,-0.4958443584091203,0.0
CCc1cc(SCc2sc(-c3ccc(C(F)(F)F)cc3)nc2CN2CCN(c3ccc(OC)cc3)CC2)ccc1OCC(=O)O,-0.03268591820726062,1.553395052471391,2.5179629727467527,-0.5872456641471947,0.9650824414506155,-1.448872182921966,-0.4207747896317853,0.9204072421034961,0.8123214813393065,-1.1757749881409396,0.5852098657170729,1.8561666790331566,0.8733422767504126,-0.761289525846768,-0.7850256021566983,0.2974835466881653,-0.5411805380168341,2.0752637581879863,-1.8261732310624619,-0.23971000876744197,0.0
COC(=O)[C@@]1(C)[C@H](C)C[C@H]2[C@@H]3CCC4=CC(=O)C=C[C@]4(C)[C@H]3[C@@H](O)C[C@@]21C,3.9525669326656225,0.45529405832498665,-0.7101081600832445,0.20499088183246644,-0.9675600783319313,-0.07681953486395479,-0.41994049569232905,0.805439103534406,-0.04140761933575549,-0.36985469147548183,-0.05474644826483826,-0.5749201360492392,0.14468871312999604,-0.047225716764462966,0.8527061033560781,-0.37291606185825016,-1.0201849042665851,-0.5305321611838817,0.10295218422640492,0.26418164087731044,0.0
C[C@@]12C(=O)OC(=O)[C@]1(C)C1CCC2O1,1.2326084439049863,-0.459055638167881,-1.1503855217355272,0.38540413819714925,0.3523080154271847,-0.6546461551752764,0.7041196806796126,-0.45586566114789157,-0.4462495653923667,-0.11477536449293241,-0.176355696032299,0.1131034469165902,-0.2803842772329081,-0.3011765929575627,-0.30710199706432284,-0.32945530005435264,0.039140837622193024,-0.020657541766071864,-0.2548304015943088,0.22222487442181035,0.0
C=CC(=O)OCC(O)COc1ccccc1,-0.407989502225703,-0.2859358455576098,1.2388579775303785,0.4362078740146691,-0.28369502917995965,1.1253381679784786,-0.12253742874040943,0.004064317438387337,-1.4132183121112403,-0.3753711522384825,-0.16132251080429608,0.45998129986843866,-0.16626541157044492,0.5857720382613327,-0.03772307481038185,0.034854937995898845,0.05128661645967698,0.4456719114756207,0.06622221449746545,0.49107803504525904,0.0
