SMILES,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,NR-AR
CCCCCCCC[N+](C)(CCCCCCCC)CCCCCCCC.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,-1.8790934552940268,-2.1577542681725648,0.7005594561485631,0.11225653091608609,0.40330494915168413,-0.5938200193191898,0.20942179405950484,0.3893311022824831,0.10423255635516226,0.49459354766193797,-0.1003118067478424,-0.25167998413179465,-0.4477565623121284,0.617791185581756,-0.9007326324692743,-0.29728306745743543,0.5982502093846122,0.18228924355893653,0.02257301883762159,-0.3325846596551028,0.0
COc1ccc(CCN2CCC(Nc3nc4ccccc4n3Cc3ccc(F)cc3)CC2)cc1,0.5965721874246365,0.9273105256883621,1.9334174947590346,1.4078279589970935,-0.6398802528291702,-0.5127737265175875,0.0554394561846945,-0.4593950814055069,-1.7288372618370513,0.06624628625707195,0.8706501135449682,-0.8233757971832388,-0.5301973375951181,0.49094371620234634,-0.5867616948730573,0.8890515978631348,-0.35824560075446815,0.6100031003827562,0.35049318257067746,1.1206921870643791,0.0
CCCCCCCCCCCC[N+](C)(C)Cc1ccccc1.[Br-],-1.9575400274544275,-0.9616931039772812,1.6738606549523365,-0.6775006545881812,-0.46865579933346696,0.5421336374040062,0.20838060469341252,0.40870594695855933,-0.9633871063176214,-0.8549338046143996,-0.07433657864314762,0.19012944678792873,-0.17535328362709024,1.3240045634476487,0.6785300273218691,-0.02654072550988526,1.0106466049474532,0.5273888844413919,0.2122752324566109,-0.11362963292542883,0.0
CCCCCCCCCCCCCCCC[N+](C)(C)Cc1ccccc1.[Cl-],-1.9749019923477353,-0.92325848544073,1.6677998744661127,-0.6217855034625007,-0.43139234565715673,0.5871271073873969,0.17220659965885354,0.48120868241022646,-1.0448217810039457,-0.8789987426258393,-0.0964747856664549,0.2386591247593033,-0.2751967168123941,1.3364031047008813,0.7260644886702973,-0.11336517883828662,1.022771912957038,0.6169936551911182,0.14281780737719232,-0.1775505198104403,0.0
Cc1cc(OCCOCC[N+](C)(C)Cc2ccccc2)ccc1C(C)(C)CC(C)(C)C.[Cl-],-0.966514403016061,0.606261448803548,1.5353422886269354,-1.0598028247535125,0.24234580662621927,0.7858012360158593,-0.13868619199512214,-0.5883884715998658,-1.305229002188026,0.7692725515078731,0.7052950427295787,0.5795538814173073,-1.383566050592255,2.336034460196283,0.9129568544082501,-0.3677100783974686,1.2843457349327896,0.8501935376941968,-0.5852611912693643,0.02463302270371506,0.0
CC(=O)[O-].CC(=O)[O-].[Hg+2],-0.48112253944336447,-0.5700025454349102,-1.016000417376779,-0.684069508460193,0.12910312155574663,-0.5003896170801584,-0.21373850967666,0.08882369781221551,0.5242812867385235,-0.05806415037086195,0.3225589084336954,-0.2886250305797666,0.33244527719386124,-0.710052991571792,-0.44978621347394737,-0.01116632390887189,0.05304431581204152,-0.024074550267070453,-0.38378928501616194,0.06502504337084632,0.0
CCN1C(=CC=CC=Cc2sc3ccccc3[n+]2CC)Sc2ccccc21.[I-],-0.749227264442792,0.3100040420948796,0.9732592031026625,0.35208479977888524,-1.6947044119000203,0.7374131743024314,0.5473440697401832,-0.43242598833941803,1.0421982079589909,-0.3893149654837822,-0.7039396861604289,1.9357196771558896,0.3990699259882884,-0.4488902249291862,-0.19598436304197128,-0.46648391862304006,0.45523371919229727,0.44359242640124324,-0.1248511446235858,-0.1322627932001778,0.0
CCCN(CCC)c1c([N+](=O)[O-])cc(C(F)(F)F)c(N)c1[N+](=O)[O-],-0.9009792119205726,-0.076709931823295,-0.39395171734181994,-0.2188368355270301,0.7752252364805062,-0.2140606042900483,0.19231191633279116,0.4165151992409624,1.0452485374690024,0.9489732575793484,1.52688501337259,0.9161396004638341,-0.8950486354873186,-0.23190564311198078,-0.6097218678920971,0.22714709534936897,-0.15455560428117218,-0.10597957392605782,0.8224685135337749,-0.6073955195188522,0.0
CCCCCCCCCCCC[n+]1ccc2ccccc2c1.Cc1ccc(S(=O)(=O)[O-])cc1,-1.336632891766964,-0.9316967070147505,1.1421777451945716,-0.49695243794672234,0.021028913165843013,0.383412734656422,0.9811428305279869,1.1354778344900092,0.18451643658817277,-0.16608669522067263,-0.0024373053419735804,0.25636736971209545,-0.42961727675890393,0.03223592249608259,-0.3342225866169938,-0.6860216110372723,0.20317660308731486,0.45495765051275605,0.4678630134051516,0.29358874874376706,0.0
CCCCCCCCNC(C)C(O)c1ccc(SC(C)C)cc1,-1.228260679777895,-1.1625412929741437,0.5500913620132253,-0.07677992038713483,0.4386305849941254,0.08675481804304691,-0.1765558746521156,0.84383345388689,-0.5607846371207106,0.2881974407620957,-0.4457986325434323,0.219762789072225,0.7412606865319445,0.006814230750633064,0.17011136340591804,0.5879723517456407,-0.07865231078764183,-0.15967456773994562,0.13461811689449205,-0.3511905684736871,0.0
COC(=O)C1=C(C)NC(C)=C(C(=O)OCCN(C)Cc2ccccc2)C1c1cccc([N+](=O)[O-])c1.Cl,1.3410597887133386,1.239442314359831,1.0815108499471116,-1.841306662059117,0.993992385624356,-0.5981010867213712,-0.3566177511826796,1.1724547120322082,1.4028322784534466,-1.5719008033919373,2.5646359065584985,1.9455563380922891,-0.7541494362753361,0.4927969360635168,0.23508225978458647,0.9680063054828153,0.8880720685085738,-0.8352996714908553,0.28461224933638946,0.9655123690201434,0.0
CCCOc1sc(C(=O)N2CCC(c3cc(CN)ccc3F)CC2)c(C)c1Br.Cl,0.76816522182827,0.16927188623350253,1.2101679617938381,0.5688120465738992,1.037095459536399,-0.5795612258021454,-0.010636248332636098,-0.6661039032278233,-0.15746965427073087,0.5637930636851306,0.6364149155068282,-0.14428137221040818,-0.23724157208523777,-0.018869990973352065,0.2736409462860267,0.3051154757312859,1.091255818783584,0.48327337586742775,0.6899390878813636,0.1201223017794612,0.0
COc1ccc(C[C@H](N)C(=O)N[C@H]2[C@@H](O)[C@H](n3cnc4c(N(C)C)ncnc43)O[C@@H]2CO)cc1.Cl.Cl,1.4972315861301013,0.06191679266967991,0.6018788068274809,-0.12380566627679335,1.1910905470118431,0.3577820889769075,-0.41479400496130703,-0.5703872801649484,-1.2498930937119466,0.35963995304285074,0.051948792669321904,0.22583396237902856,-1.1008894867197387,-1.3674204438589737,-0.3257873049318165,0.42291931226073465,0.2908982789396549,-0.09520859873770558,-0.15042739334648106,0.47317012444283235,0.0
O=C1C2CC=CCC2C(=O)N1SC(Cl)(Cl)Cl,-0.04956456577363709,-0.16058463388209446,-0.9801339268462043,0.7289433396752693,-0.8870680069932465,-0.16317875098982484,0.008828130821642844,-0.14468695364880071,-0.13665700108584236,0.063131345984885,0.28330175884124925,-0.9180726518590515,-0.18550316794578953,0.08210982294168166,-0.5537702129046487,-0.05159137011318915,0.49642118376230804,-0.23543784800168724,-0.38830477198567825,-0.5379850268451918,0.0
COc1ccc2c(c1)OC(C)(C)[C@@H](c1ccccc1)[C@@H]2c1ccc(OCCN2CCCC2)cc1,1.2216508931608236,0.8856552419805276,1.597854837508308,0.624123649000599,-0.4373770777371231,-0.2752945723787646,-0.02371980034850543,-1.5262225261206785,-0.2964319750972966,-0.08618418933173194,1.165724285377319,-0.0801003846295483,-0.9876783060992866,0.9072481084806763,0.9593844918735057,0.37445636026555096,0.09295234148438149,-0.07771479336854357,-0.8378538829786734,0.6219524531743148,0.0
O=C1C=CC(=O)N1c1ccccc1,-0.46121233197752604,0.7366135116279808,-0.1436285980770315,-0.3721705370100438,-1.2669664037753228,0.4715459737813721,0.2949314054097674,0.30223188626894837,-0.0950242891724304,-0.4953750497458722,0.23605465348460392,-0.8448372853206347,-0.15730712217381973,-0.07162928752273469,-0.27261487570575005,-0.2699319216574391,-0.06146614341507461,0.0947956719176952,-0.35535734107823413,-0.4687414993987166,0.0
Oc1cccc(-c2c3nc(c(-c4cccc(O)c4)c4ccc([nH]4)c(-c4cccc(O)c4)c4nc(c(-c5cccc(O)c5)c5ccc2[nH]5)CC4)C=C3)c1,-0.052631839192122144,1.010161942324459,-0.7828550231296005,-0.158241578505576,-0.7152361393271833,-0.577827188914691,0.674778600729385,-0.1115492676130784,-0.7165833800566194,-0.05010272062421108,-0.251741378680755,-0.0361957128502869,0.04287901734121179,-0.24155314370300593,0.589058410069833,-0.10904819125465823,-1.007037595305323,0.7527958515418192,0.6370164236055523,0.7110980063542686,0.0
CCCCCCCCCCCCCCCCCC[N+](C)(C)Cc1ccccc1.[Cl-],-1.9749019923477353,-0.92325848544073,1.6677998744661127,-0.6217855034625007,-0.43139234565715673,0.5871271073873969,0.17220659965885354,0.48120868241022646,-1.0448217810039457,-0.8789987426258393,-0.0964747856664549,0.2386591247593033,-0.2751967168123941,1.3364031047008813,0.7260644886702973,-0.11336517883828662,1.022771912957038,0.6169936551911182,0.14281780737719232,-0.1775505198104403,0.0
O=C1c2c(O)ccc([N+](=O)[O-])c2C(=O)c2c([N+](=O)[O-])ccc(O)c21,-0.3619643701914485,0.5124014554011316,-1.4856804699667618,-0.7736891440666714,0.0006554084263096084,-0.4376071173040575,0.720950189844412,1.015407124270223,0.911772229562869,-0.024426620731117413,0.64386405650403,-0.1184236956202261,-0.5836007037741355,-0.06064879761585154,0.6933746173568806,0.4177898151387388,-0.5326876416197931,-0.2001550094669447,-0.23319532302141338,-0.3404651720780583,0.0
CC[C@H](C)[C@H]1O[C@]2(C=C[C@@H]1C)C[C@@H]1C[C@@H](C/C=C(\C)[C@@H](O[C@H]3C[C@H](OC)[C@@H](O[C@H]4C[C@H](OC)[C@@H]([NH2+]C)[C@H](C)O4)[C@H](C)O3)[C@@H](C)/C=C/C=C3\CO[C@@H]4[C@H](O)C(C)=C[C@@H](C(=O)O1)[C@]34O)O2.O=C([O-])c1ccccc1,4.312996541394771,-2.2998036615128843,0.22633015914984828,-0.20876296090831756,0.43995119747403977,5.908335356323482,1.820566559790749,0.8965646061840329,0.6498138606582656,0.11068885575683336,1.1417187046820718,0.02963327290198488,1.4910604388636586,1.2325930763004656,-0.9779251296948274,0.09561995771424864,-1.4892325815403216,0.4189674274086238,0.6479798325529665,0.5180606884767203,0.0
O=C1OC2(c3ccccc31)c1cc(Br)c(O)c(Br)c1Oc1c2cc(Br)c(O)c1Br,0.23370962153880656,0.9581032117473254,-0.9137336379662802,-0.8369541098735531,-0.721570758676857,0.0811676854907682,1.0533025970181324,-0.1199196750842342,0.38159431252606607,-0.5083393449706624,-0.7461841292156313,-0.5201213009452982,-0.32166468852218894,0.015295219339185498,0.9810871656534476,-0.07228020150437214,0.04896612559159696,0.04354309100666028,0.43222326313062726,-0.964811720535754,0.0
Cc1cc(O)c(C(C)(C)C)cc1C(C)(C)C,-0.6565486472599642,0.12290521427556195,-1.2950648388014352,-0.548860486961038,0.045871481387997716,-0.36053135786878354,0.480475299526598,-0.34185017567025344,0.15361419258256884,1.4619846456040393,-0.1532997535216244,0.6200343231980089,0.10719025225666681,0.712631064888335,0.5822913414098756,-0.21497559650936465,0.1855153536689546,0.1783856133757537,0.18715017617521573,-0.22911906479628805,0.0
CCCC(c1cc(C(C)(C)C)c(O)cc1C)c1cc(C(C)(C)C)c(O)cc1C,-0.7362610627627048,-0.38233406419501365,-0.3601459091879149,-0.5018340098367573,0.4762545059504388,-0.058065180889868326,0.042032492483689385,0.15104316703845572,-0.08143835675538644,1.539848687250682,-0.33500557459363,0.8634001147046246,0.2866117878230332,0.6229955289087498,0.6976072687321057,0.15864735457168105,-0.06832284811758392,0.25125127782978157,0.4062453672912754,-0.6660362306336103,0.0
CCc1cc(Cc2cc(CC)cc(C(C)(C)C)c2O)c(O)c(C(C)(C)C)c1,-0.7971779929468943,-0.15614545947300354,-0.6302619206079777,-0.4240186417793343,0.3936464495313215,-0.31149753680272707,0.17837650666460172,-0.5251952684560712,0.08515725507621956,1.299145704715298,-0.338448809177507,0.7869334464031831,0.05163484659687243,0.7650530935262787,0.7892019594736773,0.25266525141617396,-0.07360273708248179,0.08354788016390949,0.4394601623874929,-0.4378391669303913,0.0
Cc1cc(O)c(C(C)(C)C)cc1Sc1cc(C(C)(C)C)c(O)cc1C,-0.6557427377496567,0.1460753690504231,-1.3637280318701188,-0.5456312887043766,-0.010496930240182138,-0.3834890221531406,0.5196119918424609,-0.34428361058278895,0.13168967787009475,1.5145147655087534,-0.2627815816867624,0.6210106620042313,0.11119137941169092,0.6702058736035618,0.5553295341185767,-0.1353211307017208,0.21550633876549252,0.09406992916472097,0.16960177500959628,-0.16400952554690615,0.0
CC(C)CC(C)Nc1ccc(Nc2ccccc2)cc1,-0.5988340250514784,0.4856685175828224,0.30261976746826175,-0.6518954608804685,-0.7591998913879288,0.7762146904128293,-0.51058276945933,0.7223887105307574,-0.7435696644831379,-0.050332716927139746,-0.0984203043113337,0.20709795404737802,0.4738618581726167,0.17438799155586146,-0.37935126101725253,-0.06712599914650877,-0.046335513395432154,-0.33535344625434976,-0.169203780098066,0.12104111676137559,0.0
CC1=C(/C=C/C(C)=C/C=C/C(C)=C/C=O)C(C)(C)CCC1,0.6129457163162616,-0.8676969231663156,-1.290580453650434,-0.5220466627979073,-0.6944574130757684,-0.9673252021584233,-0.8178749240082287,-0.2912399457392483,0.6969582606785272,0.06526919084853003,0.013333699907611208,0.4139339918258298,0.9445251712962053,0.1568659969466613,0.20177840761237054,-1.6345771033812333,-0.16789460423142263,1.4898275580768365,-1.2650674268856346,1.2061283395513591,0.0
CC1=C(/C=C/C(C)=C/C=C/C(C)=C/C(=O)Nc2ccc(O)cc2)C(C)(C)CCC1,1.0244113520993643,-0.056571912453932255,-1.153979642995333,-0.8987555269545514,-0.08610868097293145,-1.0022726110966538,-0.6518182009616483,0.12605942851106042,0.8694202715767541,0.20340600472749984,-0.5772343977392856,0.08816670820452359,1.3871393019205802,0.6712216691316881,0.713820167114518,-2.199083242890172,-0.4998065222991943,1.3770180816818063,-1.271476910530972,1.6241378910849764,0.0
CCCCCc1cc(O)c2c(c1)OC(C)(C)c1ccc(C)cc1-2,-0.5350108000521274,-0.9108176151334296,0.021186823995637434,-0.38782304506238047,0.4832121445229142,-0.4438830207745876,0.6542807518510071,-0.15239890301562728,0.2324033566795193,-0.10058273516824486,-0.634711412635253,0.5294186583415578,-0.10844017456973755,0.7642461281153382,1.6802123932517756,-0.056361866041537194,0.11904428184124337,0.5342165498913313,1.0654328386857217,-0.252076327856901,0.0
CC1(C)CNC(=NN=C(/C=C/c2ccc(C(F)(F)F)cc2)/C=C/c2ccc(C(F)(F)F)cc2)NC1,0.042387979698200844,0.07142134367540003,-0.7658676278455574,-0.06930721380228232,-0.6231776037595074,-0.4363440313223449,-0.2701973945628579,-0.17106423639563756,0.39435579217766786,0.9350252890745457,0.09474710562989061,0.5288379394121798,-0.4882112705825213,0.9207323553030236,-0.7812717944627197,-0.2142967969064157,-0.1326065045715319,0.5959328754321718,-0.3917699591532333,-0.2449088306553098,0.0
Cc1nc(Nc2ncc(C(=O)Nc3c(C)cccc3Cl)s2)cc(N2CCN(CCO)CC2)n1,0.8531360206624667,1.6255818276704375,0.7132875570522996,1.2512329830645514,0.7093332077587611,-0.5609076296498798,0.258225817332182,0.09064821447538249,0.3815067037897263,0.6511746210801529,0.1739709186166987,-0.7203368029962988,0.8294741838097657,-0.5143189812173647,0.2391918878117514,0.001013244350437535,0.9335674296847181,0.5033040737014234,0.5489208371222549,1.9209037556952226,0.0
CNCCCC12CCC(c3ccccc31)c1ccccc12.Cl,0.13896816326797146,-0.028323589555477414,0.45752483390501825,-0.017099361850662534,-1.1699000065807037,-0.16051067305843464,-0.4835369865049779,0.040960999004328,-0.4115542935336012,-0.5234584256071274,-0.11863846082090658,0.3910909531440967,0.13344432818963078,0.8517590353779693,-0.03982467199339239,-0.16769564825861596,0.0679523763085658,-0.32740648925053556,0.4521579104635924,0.1408853715877743,0.0
CCN(CC)CCOc1ccc(C(O)(Cc2ccc(Cl)cc2)c2ccc(C)cc2)cc1,-0.5941429481045585,0.6444093970845146,0.3078575449616978,0.060549254011547066,1.7062403337434242,1.459180087496441,-1.1696729275930988,-1.7895782218344063,-0.2501410192102127,0.5169751574182361,0.2585845146433815,0.3165436325004921,-0.6622505993123706,0.6366841275440152,0.15247561347324173,-0.41856359545148125,0.23222849829530862,-0.3617464130738515,-0.12504378049703682,0.0568340590716109,0.0
O=c1[nH]c2ccccc2n1C1CCN(CCCC(c2ccc(F)cc2)c2ccc(F)cc2)CC1,0.6436077176058276,0.6844432294972944,1.8060810538861056,1.309170028836577,-2.180314824719454,-0.6183136895817973,-0.4154236204159032,0.9913752432069182,-0.38036627219465846,0.13759000094305515,0.6656782003601088,-1.9290471361638768,0.2962426791828942,0.23685209145837105,-0.09121424847367736,1.61271499083027,-1.2035403114116774,0.19300183680448763,0.14336646508599302,-0.8986512547128649,0.0
CC/C(=C(\c1ccccc1)c1ccc(OCCN(C)C)cc1)c1ccccc1.O=C(O)CC(O)(CC(=O)O)C(=O)O,-0.12924416167031097,0.8417554627163863,1.9038373481409692,-2.0469614297910845,1.0570575561505287,1.6179875647130861,-1.4309845959105494,-2.4589215742736616,0.8275610625866349,0.476550916071826,0.33043193020245293,-0.44192043298260486,-0.8198895688878028,-0.5307653555087742,-0.0860689472192457,-0.542105387743552,-0.6863249728944637,-1.1567492663462087,-0.5963278171654108,0.025878709533642318,0.0
C[C@]12O[C@H](C[C@]1(O)CO)n1c3ccccc3c3c4c(c5c6ccccc6n2c5c31)CNC4=O,1.326066846703067,-0.01858543424548245,0.31572356480433855,0.10800430307987727,-1.1466501033674519,-0.04668145001362232,0.10179433792895168,0.17038691938294098,0.02743794350391352,-0.9876334236171924,-0.4347781860092288,-0.18645729220236046,-0.4374603006791007,-0.030335590163156793,0.43682943073878167,-0.2627031682147248,-0.21432721734642457,0.5054365828684353,0.4375346847210998,-0.5897578960190817,0.0
CCCCCCCCCCCCCCCC[n+]1ccccc1.[Br-],-2.0368053710496103,-1.6195493006253001,0.911706826607909,-0.17049458765772194,-0.25461465279278567,0.08551753697281014,0.32021926133521383,0.388215108263735,-0.03128956507810356,-0.4684231708573782,-0.1300734175845797,-0.07264952940589157,-0.01585885804541923,0.2274957117112972,0.00523119004274604,-0.10624833527855584,-0.011399541563585932,0.004389312547541383,0.16743504914015553,0.22726578421232638,0.0
CC(C)(C)CC(C)(C)c1ccc(OCCOCC[N+](C)(C)Cc2ccccc2)cc1.[Cl-],-0.9695907840811948,0.5584799361333528,1.4738284339633403,-1.130746123190775,-0.10563423254503133,1.1122438539279875,-0.5735818272658705,-0.7784044203742659,-1.3935888194940018,0.6389975682867568,0.6222059371418711,0.3610270593669577,-1.5928480040851816,2.331563332202823,0.4873465599830089,-0.24956210336949414,0.8772235693021709,0.5175794601069733,-1.0673033733176929,-0.08528823248758441,0.0
CN1C(=O)N(c2ccccc2Br)Cc2cnc(Nc3ccc4c(c3)OCC(CO)O4)nc21,1.1008253686747724,0.9755655052408413,0.6837410513121099,0.4728756348589756,-0.5935253845725673,-0.2624986196887243,0.6974734476371811,-0.23656275666724144,-0.38260683306239934,0.45034456168450454,-0.11243730398504354,-0.21591481693998005,-0.20206867784203936,-0.9744945454299939,0.1180738894714696,-0.8049077952749024,0.8195942408646593,0.07259990512735831,0.9881700811868894,-0.06760625548915117,0.0
C[C@@H]1CC[C@@]2(OC1)O[C@H]1[C@@H](O)[C@H]3[C@@H]4CC[C@H]5C[C@@H](O[C@@H]6O[C@H](CO)[C@H](O[C@@H]7O[C@H](CO)[C@@H](O)[C@H](O[C@@H]8OC[C@@H](O)[C@H](O)[C@H]8O)[C@H]7O[C@@H]7O[C@H](CO)[C@@H](O)[C@H](O[C@@H]8O[C@H](CO)[C@@H](O)[C@H](O)[C@H]8O)[C@H]7O)[C@H](O)[C@H]6O)[C@H](O)C[C@]5(C)[C@H]4CC[C@]3(C)[C@H]1[C@@H]2C,2.1307833853446163,-2.469616178109446,-1.104897910120372,0.4996692708545943,-0.48570116846542966,-0.13476396828105294,-1.638214940061927,-1.364876662943659,0.030712952404062625,-0.6226323110869286,-0.4490962430025157,0.8199784155470218,-1.8985340034151441,0.07225311134199594,0.1350137256982982,0.7839364088930206,-1.0684270192045482,-1.5192338162343355,1.855989604059445,1.1427463466450607,0.0
CCP(CC)(CC)=[Au]S[C@H]1O[C@@H](COC(C)=O)[C@H](OC(C)=O)[C@@H](OC(C)=O)[C@@H]1OC(C)=O,0.3843987826044665,-1.346694555619619,-0.3200361540037589,-0.5740062056333095,0.7512055745018856,-0.34459613199183686,-0.41271691322153786,-0.5314910472964056,0.11634395674730325,-0.26911808679783855,-0.12706569956363659,-0.23617416135188454,-0.07364368181461889,-0.668072584095438,-0.6019794298839264,0.4919627338501954,0.326781307177047,-0.030491166245413908,-0.12402353662098294,-0.31299515192250765,0.0
CO/N=C1/C[C@]2(C[C@@H]3C[C@@H](C/C=C(\C)C[C@@H](C)/C=C/C=C4\CO[C@@H]5[C@H](O)C(C)=C[C@@H](C(=O)O3)[C@]45O)O2)O[C@H](/C(C)=C/C(C)C)[C@H]1C,3.4358670923274035,-2.2999527666530444,-1.4880327235521786,0.4725289036452484,-0.012801653079767331,3.829178734374881,1.1923857503811002,0.3692327145071415,-0.02590819497004856,0.40272678130144174,1.5613291174014092,-0.1032429197449063,1.4371306376961137,0.989643929214719,-0.3514218837805982,-0.5719161825341368,-0.7153781391097869,1.4543364852744725,-0.2910307743866869,-0.3422567664944792,0.0
CCN(CC)c1ccc(C(=C2C=CC(=[N+](CC)CC)C=C2)c2ccccc2)cc1.O=S(=O)([O-])O,-0.5912174715495224,0.47604920200867706,0.7414983610216225,-0.9857717732395961,0.3320027208794738,0.9041454944656617,-0.3311580948084069,0.36044109269338126,0.7814634560766633,0.0008393142578447846,-0.13463226889265925,0.45982236206529664,-0.46053816327869457,-0.3146962788761856,-0.3418602569449249,-0.8578480805545992,-0.2247234423820917,-0.33837501369352574,0.48700308853192154,-0.7575419231314686,0.0
